0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.225824182562075038e+00,3.306430215733424295e+06,1.368318623791874344e+01,0.000000000000000000e+00,1.452114315833550354e+05,0.000000000000000000e+00,5.769542128853473173e+00,6.981517037492277922e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,-0.000000000000000000e+00,2.051253234983924776e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,4.703880359159283486e+00
3.494209122060309892e+04,0.000000000000000000e+00,1.928902807656939444e+01,1.986154393592159729e+06,4.946843839789622166e+00,0.000000000000000000e+00,2.894446238761869245e+04,3.002622473564419536e+01,-0.000000000000000000e+00,0.000000000000000000e+00,9.478226199716280220e+00,3.600000000000000000e+02,6.543461368518973309e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.652060731320762699e+00,1.631255616806908278e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.452114315833550354e+05,4.707345741047023324e+01,2.323983608558735341e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.928902807656939444e+01,-0.000000000000000000e+00,3.614090270249833736e+01,0.000000000000000000e+00,3.228338616819967516e+06,3.002622473564419536e+01,2.384233828784059597e+02,1.452114315833550354e+05,0.000000000000000000e+00,3.600000000000000000e+02,4.705157414852190634e+00
0.000000000000000000e+00,5.936723459305238038e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.715690005583537277e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.743679709091202356e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.969334772869267558e-01
6.303736468306882307e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.051253234983924776e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.461702561379391118e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.012586095724064944e+04,8.393492622066167641e+00,-0.000000000000000000e+00,3.682058397811238188e+06,3.614090270249833736e+01,0.000000000000000000e+00,2.894446238761869245e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485749040706968849e+01,3.600000000000000000e+02,5.590510994155751812e-01
3.460492185134664178e+05,3.714641889438510702e+01,1.238922160032092563e+02,1.000000000000000000e+07,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.283834121185533306e+00,2.702494016556848351e+02,0.000000000000000000e+00
2.931908958311772905e+06,8.482157572358133280e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.492073456437277557e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.607652582238106476e+01,3.600000000000000000e+02,1.969334772869267558e-01
0.000000000000000000e+00,9.212199993843530166e+00,3.322397901591897185e+00,2.459500400358655490e+06,3.614090270249833736e+01,3.600000000000000000e+02,0.000000000000000000e+00,5.520234157052239254e+01,1.471449949851937333e+01,-0.000000000000000000e+00,9.478226199716280220e+00,3.600000000000000000e+02,7.000000000000000000e+00
2.931908958311772905e+06,3.421280536178281295e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.225824182562075038e+00,2.051253234983924776e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.220604144172816537e+06,0.000000000000000000e+00,3.600000000000000000e+02,6.981517037492277922e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.225824182562075038e+00,2.051253234983924776e+06,1.094918583779694821e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925736487070696512e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.161163326910013360e+01,3.395909230864122463e+01,-0.000000000000000000e+00,0.000000000000000000e+00,7.793448469205293883e+00,2.051253234983924776e+06,3.491395743146301811e+01,0.000000000000000000e+00,3.113451722408147543e+04,0.000000000000000000e+00,3.600000000000000000e+02,6.981517037492277922e+00
2.237080766444265901e+05,7.380752372227046010e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.825862807803952848e+01,0.000000000000000000e+00,3.038960641370585654e+04,2.439038358982067933e+01,1.655932515687453872e+02,0.000000000000000000e+00,5.607652582238106476e+01,3.322723180965166989e+02,7.000000000000000000e+00
4.105787966758456081e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,9.000000000000000000e+01,-0.000000000000000000e+00,8.399284127981300117e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245407336990015990e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00,3.614090270249833736e+01,3.600000000000000000e+02,1.128670116773906397e+06,6.975799324983453231e-02,8.234367367329426202e+00,0.000000000000000000e+00,1.483080352602500618e+01,3.600000000000000000e+02,7.000000000000000000e+00
1.152748359913548302e+04,6.499947421844833428e+00,3.507039500833650436e+01,8.139657103232354857e+05,3.614090270249833736e+01,8.599954152646924754e+00,2.894446238761869245e+04,7.999825513769822294e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.162282875455568565e+01,3.600000000000000000e+02,5.399753563224542141e+00
2.931908958311772905e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.225824182562075038e+00,2.051253234983924776e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.743679709091202356e+06,0.000000000000000000e+00,0.000000000000000000e+00,6.981517037492277922e+00
6.717995507597870193e+06,9.000000000000000000e+01,-0.000000000000000000e+00,0.000000000000000000e+00,4.874756987751175075e+01,-0.000000000000000000e+00,5.056054436212883593e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867732675654804098e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.687865569245165887e+01,1.000000000000000000e+07,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298548744438069491e+02,0.000000000000000000e+00
2.237080766444265901e+05,8.717748972764358228e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.235586690508714014e+01,0.000000000000000000e+00,3.978992659745415585e+04,1.445635116325946212e+00,1.830859481491755503e+02,0.000000000000000000e+00,5.769960456498891688e+01,1.593747210521597140e+02,0.000000000000000000e+00
1.015871726545875194e+06,0.000000000000000000e+00,3.067697479464895238e+01,0.000000000000000000e+00,7.235586690508714014e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.660609120766502578e+00,8.098266038067997385e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.713303168973928317e+06,1.184467210626637401e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.545327959069201462e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,2.599920385500634978e+00
0.000000000000000000e+00,6.499947421844833428e+00,5.759708805634554096e+01,0.000000000000000000e+00,7.615766523194298543e+01,0.000000000000000000e+00,4.738484008096578327e+04,1.251704845273257938e+01,3.844757176964419898e+01,0.000000000000000000e+00,9.000000000000000000e+01,3.464599962657936061e+01,4.136293222281485882e+00
1.015871726545875194e+06,-0.000000000000000000e+00,6.696712385255578681e+01,1.496822400603177957e+06,1.184467210626637401e+00,8.878138155666195530e+01,1.034790625534881488e+06,2.439038358982067933e+01,7.824580351612424067e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,5.932282169341690725e+00
