-0.000000000000000000e+00,0.000000000000000000e+00,1.037626161844213613e+01,0.000000000000000000e+00,9.000000000000000000e+01,4.582055334429338878e+00,4.062531525585158262e+06,3.500973101085112660e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.611893932104449050e+02,7.000000000000000000e+00
4.500953070314761251e+06,0.000000000000000000e+00,8.747072210095337752e+00,3.265696896620158572e+06,-0.000000000000000000e+00,5.339909746684607939e+01,-0.000000000000000000e+00,4.954223648584498818e+01,-0.000000000000000000e+00,2.248505174242085312e+06,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,6.170064785798726525e+00,-0.000000000000000000e+00,3.743864550214441067e+01,3.569178556489602983e+01,1.826655060958045535e+06,2.495216025466694632e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.954265740762804882e+01,0.000000000000000000e+00,1.000000000000000000e+07,5.660265967641709972e-01,0.000000000000000000e+00,-0.000000000000000000e+00,9.144784632995897056e+00,-0.000000000000000000e+00,4.903029016836131923e+06,9.000000000000000000e+01,3.600000000000000000e+02,1.857732093385457972e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.000000000000000000e+01,2.147783918823128246e+01,0.000000000000000000e+00,2.088636992540939374e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.362044281850437599e+01,3.060922765442855656e+06,1.075031901072624363e+00,0.000000000000000000e+00,3.329902166963525116e+06,7.595532372707026525e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.860762796259429308e+01,7.000000000000000000e+00
1.555217487231218955e+06,9.000000000000000000e+01,6.170064785798726525e+00,-0.000000000000000000e+00,6.050397862139202942e+01,0.000000000000000000e+00,1.826655060958045535e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.968243653175781649e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.397672613211521053e+01,4.349703959756195545e+06,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098745748628236285e+01,-0.000000000000000000e+00,4.578132723556352923e-01
-0.000000000000000000e+00,0.000000000000000000e+00,1.171009276372210373e+01,0.000000000000000000e+00,9.000000000000000000e+01,4.865093657347909328e+01,4.563204051582345739e+06,4.954223648584498818e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.367517780644942782e+00
5.568699936422691680e+06,9.000000000000000000e+01,0.000000000000000000e+00,3.060922765442855656e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.670935836602099300e+01,0.000000000000000000e+00,6.067739427736766611e-02
