4.064362408389454940e+05,1.116930192497891738e+01,0.000000000000000000e+00,1.618728379866876639e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.027498495676764171e+06,9.391793678696906511e+00,3.600000000000000000e+02,0.000000000000000000e+00,2.271001868000516311e+01,5.393568497680558949e+01,7.000000000000000000e+00
1.760220813391536474e+06,9.000000000000000000e+01,1.055632563194961477e+02,3.572306768165909452e+05,3.614090270249833736e+01,1.115952310929054221e+02,7.757439228080154862e+04,9.000000000000000000e+01,0.000000000000000000e+00,1.156513609622075921e+06,4.224485234833790770e+01,2.181034591050664346e+02,3.730255953366602650e+00
4.064362408389454940e+05,1.633166207851146856e+00,1.832022676923760116e+02,0.000000000000000000e+00,8.137122017439912369e+00,2.323416861188120492e+02,-0.000000000000000000e+00,8.896586797463925222e+00,2.198632030899767997e+01,2.692918145140426350e+05,0.000000000000000000e+00,5.869130158767739402e+01,5.266364465372357806e+00
2.237080766444265901e+05,0.000000000000000000e+00,2.351875710836983728e+02,1.000000000000000000e+07,9.000000000000000000e+01,3.600000000000000000e+02,2.945914238340626252e+04,8.528278987329739991e+00,7.893318295049715516e+01,1.277652168928544968e+06,5.229250773647346584e+00,3.600000000000000000e+02,4.136293222281485882e+00
7.282097898569025565e+05,1.116930192497891738e+01,1.400333692275228543e+02,5.516068652889685472e+05,3.614090270249833736e+01,2.323416861188120492e+02,5.873671830047499679e+04,0.000000000000000000e+00,1.565917638301324359e+02,0.000000000000000000e+00,2.271001868000516311e+01,1.272568117410677546e+00,5.232275426603448132e+00
0.000000000000000000e+00,1.633166207851146856e+00,8.251160853100024895e+01,2.207930994086883496e+06,8.137122017439912369e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802795760446541706e+01,2.198632030899767997e+01,6.291640588146974333e+05,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
1.760220813391536474e+06,0.000000000000000000e+00,5.789203371976039136e+01,7.567037704320424236e+05,9.000000000000000000e+01,3.600000000000000000e+02,7.757439228080154862e+04,9.000000000000000000e+01,1.138402790641046280e+01,1.314068621694331523e+06,3.774106016139833208e+00,1.547904463629154748e+02,3.730255953366602650e+00
6.213971373474921100e+06,6.733650844860622442e+01,1.055632563194961477e+02,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,4.996060751905116253e+06,8.331262332213306365e+01,3.600000000000000000e+02,1.000000000000000000e+07,0.000000000000000000e+00,1.212871587225958336e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.789203371976039136e+01,0.000000000000000000e+00,8.320411949995605028e+01,6.918454999850845866e+01,1.185422025346542359e+05,0.000000000000000000e+00,3.473672399902594634e+02,3.517832093209245359e+05,1.344476375315668371e+01,3.600000000000000000e+02,1.424791231061099062e+00
5.177092712465525838e+05,4.513975243484006583e+00,5.789203371976039136e+01,8.884737404887085781e+06,3.614090270249833736e+01,2.323416861188120492e+02,1.897496641147438670e+06,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00,2.271001868000516311e+01,1.240639541644759314e+00,5.232275426603448132e+00
