0.000000000000000000e+00,0.000000000000000000e+00,7.971807599105382280e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,9.645098041863864055e+05,2.562509146800105952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.195498100548806342e+00,0.000000000000000000e+00,9.000000000000000000e+01,1.786174274711581944e+01,2.051253234983924776e+06,5.980899995091573373e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.622960167577790269e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.205531401968843852e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.437410150004711002e+06,3.491395743146301811e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.741096977333316431e+01,7.000000000000000000e+00
0.000000000000000000e+00,2.799768402951042789e-01,1.549019443113751926e+01,-0.000000000000000000e+00,0.000000000000000000e+00,4.298838254099613465e+01,2.051253234983924776e+06,5.115446480519193528e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.358298629322465843e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264003006147313863e+06,1.916585573049834323e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.413521589987799132e+01,-0.000000000000000000e+00,9.000000000000000000e+01,1.732656902780393793e+01,3.022279855298718438e+06,1.495623872107525720e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,9.257109786492822678e+00,0.000000000000000000e+00,9.000000000000000000e+01,3.012085231816972097e+01,2.051253234983924776e+06,7.987888602136176530e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.600000000000000000e+02,1.948418216859511665e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051253234983924776e+06,4.766399861183448827e+00,0.000000000000000000e+00,5.528271851338619366e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,2.170695952988137491e+06,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.762210512806528584e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581058848684730478e+01,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.240336135910311910e+01,1.412793987227694892e+00,6.413941072250415571e+06,0.000000000000000000e+00,4.108462873385391134e+01,0.000000000000000000e+00,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.378509469608194848e+01,3.600000000000000000e+02,6.521372196994597914e+00
3.882662200757404789e+06,1.645140060715949648e+00,0.000000000000000000e+00,6.413941072250415571e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.433384624922348394e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.081553978300975416e+01,0.000000000000000000e+00,8.089954715015288400e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.197240181484825428e+01,2.170695952988137491e+06,-0.000000000000000000e+00,1.732656902780393793e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.236317945613501593e+06,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.275067289710568552e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.051253234983924776e+06,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556466316760101609e+00
3.620583907270175405e+05,5.936723459305238038e+01,0.000000000000000000e+00,5.083586042694129981e+06,9.000000000000000000e+01,1.732656902780393793e+01,1.138431577952345135e+06,2.011672589504501829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,5.707381929912823670e-01
0.000000000000000000e+00,6.276520128074216665e+00,5.729932362714910132e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171194989808651243e+01,2.244303287798976060e+06,5.552451858735267365e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,6.521372196994597914e+00
0.000000000000000000e+00,1.762210512806528584e+01,5.739300101000354459e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051253234983924776e+06,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.808375906016026491e+00
0.000000000000000000e+00,1.656208998001713617e+00,1.665140015131259255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490296729959813504e+01,4.128618482164849527e+06,3.491395743146301811e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.521372196994597914e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826655060958045535e+06,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.600000000000000000e+02,3.304566399686983402e-01
0.000000000000000000e+00,8.425854031930263943e+00,9.634185111309118099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837215281471573049e+06,1.495623872107525720e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,6.199271970499070861e+00
0.000000000000000000e+00,6.276520128074216665e+00,5.729932362714910132e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.108462873385391134e+01,3.731492927226556349e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067817247816876147e+02,7.000000000000000000e+00
0.000000000000000000e+00,3.939661662374543738e+01,2.996413874793396559e+01,0.000000000000000000e+00,9.000000000000000000e+01,1.732656902780393793e+01,0.000000000000000000e+00,1.042243056808479196e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,1.275067289710568552e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.628963664424674585e+06,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292264620494159431e+02,6.521372196994597914e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810199281014506705e+06,-0.000000000000000000e+00,0.000000000000000000e+00,1.260787938124866690e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,2.046681607360109290e+00
1.444621467067657737e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,1.826655060958045535e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.081553978300975416e+01,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.219355345128844803e+01,3.236402800663276569e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.108462873385391134e+01,2.051253234983924776e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
3.557017173051578458e+06,2.240336135910311910e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,0.000000000000000000e+00,4.155508449333090226e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.113099683112229172e+02,7.000000000000000000e+00
0.000000000000000000e+00,5.936723459305238038e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.161192762800919591e+05,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.533508152376659268e+02,7.000000000000000000e+00
2.194223435912856366e+06,0.000000000000000000e+00,3.836999721339539349e+01,5.937095502629715949e+06,9.000000000000000000e+01,2.147068448535598861e+00,2.051253234983924776e+06,1.495623872107525720e+01,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.462806705232800937e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,0.000000000000000000e+00,7.169191635857937683e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.848136097648767517e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,3.395909230864122463e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.790072713380178204e-02
0.000000000000000000e+00,9.084399293407896536e-01,9.257109786492822678e+00,6.658963051009058021e+06,0.000000000000000000e+00,1.786174274711581944e+01,0.000000000000000000e+00,3.491395743146301811e+01,0.000000000000000000e+00,1.000000000000000000e+07,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,6.276520128074216665e+00,1.463792002147931370e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.964491925628154539e+06,8.252177886389072015e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
2.588122902961362153e+06,9.000000000000000000e+01,0.000000000000000000e+00,3.582869314427772071e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.333644448533704039e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.149528184959367261e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,0.000000000000000000e+00,9.000000000000000000e+01,1.732656902780393793e+01,1.184917952452265192e+06,3.976575002008776227e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
3.620583907270175405e+05,5.936723459305238038e+01,0.000000000000000000e+00,2.475954521251526894e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.236317945613501593e+06,0.000000000000000000e+00,-0.000000000000000000e+00,5.707381929912823670e-01
4.950178296304319054e+06,0.000000000000000000e+00,8.413521589987799132e+01,3.582869314427772071e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.528271851338619366e+06,8.081553978300975416e+01,0.000000000000000000e+00,1.149528184959367261e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,0.000000000000000000e+00,9.000000000000000000e+01,1.732656902780393793e+01,2.051253234983924776e+06,1.495623872107525720e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,1.642252647355427086e+00,1.260671080711913845e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.786174274711581944e+01,4.188003876629820559e+06,3.491395743146301811e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,-0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,5.021913701220592484e+06,2.562509146800105952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,1.168778039145512970e+01,2.633278231027139071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051253234983924776e+06,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
1.169320724933744641e+06,3.865618304577684228e+01,0.000000000000000000e+00,4.845275732181714848e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,2.581058848684730478e+01,0.000000000000000000e+00,1.149528184959367261e+00
2.194223435912856366e+06,3.928228656311870282e+01,0.000000000000000000e+00,3.652356275069785304e+06,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491395743146301811e+01,0.000000000000000000e+00,5.748642975298652425e+06,2.581058848684730478e+01,3.600000000000000000e+02,4.878278992603428676e+00
-0.000000000000000000e+00,0.000000000000000000e+00,6.640456674922427283e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,6.101438399239594582e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
2.194223435912856366e+06,2.240336135910311910e+01,4.246912770556642158e+01,6.413941072250415571e+06,0.000000000000000000e+00,4.108462873385391134e+01,0.000000000000000000e+00,6.204045986627596676e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
4.120105051819692831e+06,5.936723459305238038e+01,3.836999721339539349e+01,6.413941072250415571e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.491395743146301811e+01,-0.000000000000000000e+00,5.528271851338619366e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.210195783176186979e-01
0.000000000000000000e+00,1.284499019283260823e+00,9.257109786492822678e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.223480024222252638e+01,3.870584058515629265e+06,2.751441143267966538e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.582869314427772071e+06,0.000000000000000000e+00,-0.000000000000000000e+00,2.051253234983924776e+06,3.491395743146301811e+01,0.000000000000000000e+00,1.000000000000000000e+07,-0.000000000000000000e+00,0.000000000000000000e+00,1.149528184959367261e+00
