0.000000000000000000e+00,0.000000000000000000e+00,5.151499203532419102e+01,-0.000000000000000000e+00,5.813760730936500920e+01,0.000000000000000000e+00,2.204344762985267211e+06,2.783884288564858522e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027182817433549360e+02,3.070790934291239616e+00
-0.000000000000000000e+00,0.000000000000000000e+00,1.375639658366498530e+01,4.743326200829241425e+06,-0.000000000000000000e+00,3.938094852084282849e+01,-0.000000000000000000e+00,2.783884288564858522e+01,-0.000000000000000000e+00,2.248505174242085312e+06,9.000000000000000000e+01,0.000000000000000000e+00,9.537563732005902711e-03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.151402279376668147e+01,2.522773557341135842e+01,-0.000000000000000000e+00,2.373446726829861220e+01,-0.000000000000000000e+00,2.248505174242085312e+06,9.000000000000000000e+01,-0.000000000000000000e+00,4.674380910539967932e-02
-0.000000000000000000e+00,0.000000000000000000e+00,1.037626161844213613e+01,-0.000000000000000000e+00,9.000000000000000000e+01,5.825556145038758160e+01,1.826655060958045535e+06,2.974019789665216251e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227898805635272197e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.037626161844213613e+01,-0.000000000000000000e+00,0.000000000000000000e+00,1.460267008277814682e+01,4.277953152141437866e+06,6.751609469425289944e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.771829178483213241e+01,0.000000000000000000e+00,-0.000000000000000000e+00,1.281668176464081377e+01,-0.000000000000000000e+00,2.248505174242085312e+06,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.347008540878734451e+00,-0.000000000000000000e+00,1.685230822587777411e+01,3.622947802276719642e+01,1.826655060958045535e+06,2.306517669680246385e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,1.454739814793933661e+01,-0.000000000000000000e+00,2.286608436073932538e+01,2.147783918823128246e+01,1.826655060958045535e+06,2.495216025466694632e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,8.347008540878734451e+00,-0.000000000000000000e+00,5.813760730936500920e+01,6.764839273859458046e+00,1.826655060958045535e+06,2.783884288564858522e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.347008540878734451e+00,-0.000000000000000000e+00,9.000000000000000000e+01,7.091936022421215569e+01,1.826655060958045535e+06,2.306517669680246385e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.210762546007009499e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.743964443250670016e+00,-0.000000000000000000e+00,3.743864550214441067e+01,1.724577136824379409e+01,2.488196745479257312e+06,5.367250380300158952e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.791801934533341356e+00
-0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.826655060958045535e+06,2.131463593921034771e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.867714093081282098e-02
8.253839678822757676e+06,1.965687593217752549e-01,0.000000000000000000e+00,2.960627754288953729e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.595532372707026525e+01,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,8.607771064498172600e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.662790320045049342e+01,-0.000000000000000000e+00,0.000000000000000000e+00,1.080610623755378441e+02,1.826655060958045535e+06,2.783884288564858522e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.585982140775697306e+06,9.000000000000000000e+01,-0.000000000000000000e+00,4.743326200829241425e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.540382824155576061e+06,9.000000000000000000e+01,-0.000000000000000000e+00,9.537563732005902711e-03
5.568699936422691680e+06,3.015441843028367330e+01,0.000000000000000000e+00,3.608225853080515750e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.548448251155640930e+06,2.373446726829861220e+01,-0.000000000000000000e+00,3.710501366610945668e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.019518307674746951e-02
0.000000000000000000e+00,1.272302765147221670e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014402842901011230e+06,2.783884288564858522e+01,0.000000000000000000e+00,4.903029016836131923e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,9.537563732005902711e-03
-0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,4.743326200829241425e+06,1.596968854516280345e+01,4.080183611764836371e+01,-0.000000000000000000e+00,2.495216025466694632e+01,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.595233637570020679e+00,-0.000000000000000000e+00,1.596968854516280345e+01,1.724577136824379409e+01,1.953660764056671178e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071248170859555149e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.123206196642722077e+01,-0.000000000000000000e+00,5.813760730936500920e+01,3.938094852084282849e+01,0.000000000000000000e+00,4.534635115585991372e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.123206196642722077e+01,4.743326200829241425e+06,9.000000000000000000e+01,2.529692714150491994e+01,-0.000000000000000000e+00,2.783884288564858522e+01,-0.000000000000000000e+00,2.248505174242085312e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,1.845310076359211321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.000000000000000000e+01,2.763323495055814405e+01,1.826655060958045535e+06,2.783884288564858522e+01,0.000000000000000000e+00,-0.000000000000000000e+00,4.569805289908890700e+01,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,1.954520481666405729e+01,-0.000000000000000000e+00,9.000000000000000000e+01,1.267212619952094954e+01,1.826655060958045535e+06,2.086426613186965540e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.349704652962247309e+01,2.271218332665226569e+01,4.743326200829241425e+06,7.461219580038721233e+01,0.000000000000000000e+00,3.315246209909671918e+06,-0.000000000000000000e+00,0.000000000000000000e+00,2.248505174242085312e+06,9.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,4.743326200829241425e+06,2.286608436073932538e+01,0.000000000000000000e+00,1.826655060958045535e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.537563732005902711e-03
-0.000000000000000000e+00,0.000000000000000000e+00,8.347008540878734451e+00,-0.000000000000000000e+00,1.287393418802725975e+01,1.720317629388415881e+01,1.826655060958045535e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,1.264938053704447007e+01,0.000000000000000000e+00,7.440293075790236799e+01,1.724577136824379409e+01,6.883313230834992137e+05,2.306517669680246385e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.837921023894595329e+00
5.568699936422691680e+06,9.000000000000000000e+01,4.098439413949523669e+01,4.743326200829241425e+06,9.000000000000000000e+01,3.938094852084282849e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.009576594141106540e-04
-0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.813760730936500920e+01,4.434328654918562762e+01,1.826655060958045535e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,3.634505669285166363e+01,0.000000000000000000e+00
3.854100900066047907e+06,9.000000000000000000e+01,0.000000000000000000e+00,2.960627754288953729e+06,-0.000000000000000000e+00,0.000000000000000000e+00,9.164553079661555588e+06,9.000000000000000000e+01,-0.000000000000000000e+00,4.587912479571125470e+06,9.000000000000000000e+01,-0.000000000000000000e+00,2.164760377608326500e-02
-0.000000000000000000e+00,0.000000000000000000e+00,2.662790320045049342e+01,-0.000000000000000000e+00,0.000000000000000000e+00,1.918615264312665047e+01,4.323362764349879697e+06,2.783884288564858522e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
5.568699936422691680e+06,0.000000000000000000e+00,-0.000000000000000000e+00,4.416730529732410796e+06,3.743864550214441067e+01,3.551804631689864777e+01,1.826655060958045535e+06,2.306517669680246385e+01,-0.000000000000000000e+00,2.248505174242085312e+06,0.000000000000000000e+00,-0.000000000000000000e+00,1.433350786614151495e-02
