5.007620847170419991e+06,2.045023319783605231e+01,2.464598612818807339e+02,0.000000000000000000e+00,4.568026748415878302e+01,1.709131116330030125e+02,1.184479424410355045e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,9.000000000000000000e+01,2.337671073112891236e+02,1.631632095388368731e+00
7.068706036235824227e+06,0.000000000000000000e+00,3.590000000000000000e+02,4.559852128803634550e+05,9.000000000000000000e+01,3.590000000000000000e+02,3.287337411529534031e+06,2.365672808411458661e+00,1.291740788838391651e+01,1.304645681025358848e+06,1.304351011456935083e+01,8.183040255734975688e+01,1.075281662226884316e-01
1.000000000000000000e+07,0.000000000000000000e+00,3.590000000000000000e+02,2.510787233843236754e+05,1.982982916523797101e+01,3.590000000000000000e+02,1.000000000000000000e+07,4.424319609746063087e+00,1.548797284514207817e+01,5.100338199791793595e+05,7.834105616851699949e+01,3.201540179537585828e+01,0.000000000000000000e+00
7.068706036235824227e+06,0.000000000000000000e+00,1.595468653070227560e+02,4.559852128803634550e+05,9.000000000000000000e+01,3.450140326694839814e+02,1.000000000000000000e+07,9.000000000000000000e+01,0.000000000000000000e+00,3.436026525781783275e+06,4.324509917803010950e+01,8.183040255734975688e+01,3.714784643928044083e-01
4.144811858227970079e+06,2.035409751014486091e+01,1.918249100575365418e+01,7.847846610873822123e+06,4.568026748415878302e+01,3.047465983235371709e+02,0.000000000000000000e+00,7.122964914000480974e+01,9.755639024944323978e+01,1.116779688071288168e+06,-0.000000000000000000e+00,5.361892564171852626e+01,1.969677577539405977e+00
6.076790870112060569e+06,2.045023319783605231e+01,3.098550940325930014e+01,3.578305737771127839e+06,6.127415330978804775e+01,3.590000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,1.049948022989872698e+05,9.000000000000000000e+01,0.000000000000000000e+00,5.299526026317692207e+00
1.000000000000000000e+07,0.000000000000000000e+00,1.351069832106161783e+01,3.578305737771127839e+06,9.666527663532257009e+00,1.389258542944710371e+02,3.953337384768965654e+06,4.792616476006475779e+01,3.667345732667779856e+01,1.924358915804403601e+06,0.000000000000000000e+00,4.618078495794262750e+01,7.587264917581867607e+00
7.707342737725444138e+06,9.000000000000000000e+01,2.689666308726850641e+00,2.510787233843236754e+05,2.395280959048068326e+01,1.592358312760637489e+02,0.000000000000000000e+00,4.227650706307483830e+01,3.667345732667779856e+01,3.528535283486984554e+05,6.276039596275015953e+01,3.201540179537585828e+01,0.000000000000000000e+00
4.144811858227970079e+06,3.608491391993261743e+01,2.464598612818807339e+02,8.396888958994530141e+06,7.062292668392761641e+01,2.080513624786692328e-01,-0.000000000000000000e+00,9.000000000000000000e+01,2.420084889218535977e+02,9.009164017737368122e+06,4.731349032121687515e+01,1.251004167708211412e+02,3.721376253431569192e-01
6.107330011340143159e+06,9.000000000000000000e+01,3.022213799439233526e+02,1.000000000000000000e+07,9.000000000000000000e+01,1.973280391924133710e+02,7.385299502761725336e+06,5.754383359028916800e+01,8.060507588484826513e+00,3.653374563729722053e+06,2.384985646951058413e+01,8.183040255734975688e+01,1.217394709433511579e+01
