,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3760368,280,2010-01-01,1,60,-1,0,9994,0.0
3760369,280,2010-01-01,2,60,-1,0,9994,0.0
3760370,280,2010-01-01,3,60,-1,0,9994,0.0
3760371,280,2010-01-01,4,50,-3,0,9993,0.0
3760372,280,2010-01-01,5,50,-6,0,9994,0.0
3760373,280,2010-01-01,6,50,-8,0,9997,0.0
3760374,280,2010-01-01,7,50,-11,0,10001,0.0
3760375,280,2010-01-01,8,40,-14,0,10005,0.0
3760376,280,2010-01-01,9,50,-14,6,10012,0.0
3760377,280,2010-01-01,10,40,-11,26,10016,0.0
3760378,280,2010-01-01,11,40,-9,45,10018,0.0
3760379,280,2010-01-01,12,30,-10,52,10017,0.0
3760380,280,2010-01-01,13,40,-8,61,10020,570.108032516386
3760381,280,2010-01-01,14,40,-8,52,10024,260.9263401110863
3760382,280,2010-01-01,15,30,-19,24,10031,4.641489139917001
3760383,280,2010-01-01,16,20,-29,2,10040,0.0
3760384,280,2010-01-01,17,20,-52,0,10045,0.0
3760385,280,2010-01-01,18,10,-66,0,10052,0.0
3760386,280,2010-01-01,19,20,-71,0,10058,0.0
3760387,280,2010-01-01,20,10,-72,0,10064,0.0
3760388,280,2010-01-01,21,10,-52,0,10073,0.0
3760389,280,2010-01-01,22,10,-35,0,10078,0.0
3760390,280,2010-01-01,23,10,-30,0,10083,0.0
3760391,280,2010-01-01,24,10,-21,0,10086,0.0
3760392,280,2010-01-02,1,20,-17,0,10091,0.0
3760393,280,2010-01-02,2,20,-35,0,10097,0.0
3760394,280,2010-01-02,3,10,-68,0,10104,0.0
3760395,280,2010-01-02,4,20,-47,0,10112,0.0
3760396,280,2010-01-02,5,20,-40,0,10115,0.0
3760397,280,2010-01-02,6,30,-41,0,10118,0.0
3760398,280,2010-01-02,7,20,-35,0,10122,0.0
3760399,280,2010-01-02,8,30,-31,0,10125,0.0
3760400,280,2010-01-02,9,30,-33,3,10134,0.0
3760401,280,2010-01-02,10,30,-33,10,10139,0.0
3760402,280,2010-01-02,11,30,-32,18,10139,0.0
3760403,280,2010-01-02,12,30,-31,27,10143,0.0
3760404,280,2010-01-02,13,30,-33,29,10146,38.16255846215894
3760405,280,2010-01-02,14,40,-33,16,10154,-26.45859008849981
3760406,280,2010-01-02,15,40,-34,8,10158,-60.38315271917034
3760407,280,2010-01-02,16,40,-34,1,10163,-137.6787143196018
3760408,280,2010-01-02,17,30,-35,0,10169,0.0
3760409,280,2010-01-02,18,40,-38,0,10173,0.0
3760410,280,2010-01-02,19,40,-46,0,10176,0.0
3760411,280,2010-01-02,20,30,-52,0,10182,0.0
3760412,280,2010-01-02,21,30,-54,0,10183,0.0
3760413,280,2010-01-02,22,30,-56,0,10188,0.0
3760414,280,2010-01-02,23,30,-69,0,10191,0.0
3760415,280,2010-01-02,24,20,-74,0,10192,0.0
3760416,280,2010-01-03,1,20,-76,0,10192,0.0
3760417,280,2010-01-03,2,10,-82,0,10196,0.0
3760418,280,2010-01-03,3,10,-79,0,10198,0.0
3760419,280,2010-01-03,4,10,-85,0,10198,0.0
3760420,280,2010-01-03,5,10,-86,0,10202,0.0
3760421,280,2010-01-03,6,10,-77,0,10204,0.0
3760422,280,2010-01-03,7,10,-48,0,10208,0.0
3760423,280,2010-01-03,8,20,-39,1,10214,0.0
3760424,280,2010-01-03,9,20,-38,8,10219,0.0
