,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3672696,280,2000-01-01,1,40,40,0,10209,0.0
3672697,280,2000-01-01,2,40,42,0,10207,0.0
3672698,280,2000-01-01,3,40,43,0,10202,0.0
3672699,280,2000-01-01,4,40,44,0,10199,0.0
3672700,280,2000-01-01,5,40,45,0,10197,0.0
3672701,280,2000-01-01,6,40,46,0,10195,0.0
3672702,280,2000-01-01,7,40,48,0,10194,0.0
3672703,280,2000-01-01,8,50,54,0,10199,0.0
3672704,280,2000-01-01,9,50,58,1,10205,0.0
3672705,280,2000-01-01,10,40,66,8,10209,0.0
3672706,280,2000-01-01,11,40,75,19,10213,0.0
3672707,280,2000-01-01,12,50,80,56,10217,0.0
3672708,280,2000-01-01,13,50,79,46,10227,254.5313460045355
3672709,280,2000-01-01,14,40,77,46,10228,173.5343558751151
3672710,280,2000-01-01,15,40,64,24,10234,4.343864628987482
3672711,280,2000-01-01,16,20,33,2,10237,0.0
3672712,280,2000-01-01,17,20,37,0,10241,0.0
3672713,280,2000-01-01,18,20,17,0,10248,0.0
3672714,280,2000-01-01,19,30,15,0,10254,0.0
3672715,280,2000-01-01,20,30,13,0,10259,0.0
3672716,280,2000-01-01,21,30,10,0,10263,0.0
3672717,280,2000-01-01,22,30,11,0,10267,0.0
3672718,280,2000-01-01,23,30,10,0,10267,0.0
3672719,280,2000-01-01,24,40,26,0,10263,0.0
3672720,280,2000-01-02,1,50,27,0,10266,0.0
3672721,280,2000-01-02,2,40,36,0,10267,0.0
3672722,280,2000-01-02,3,40,46,0,10263,0.0
3672723,280,2000-01-02,4,40,44,0,10261,0.0
3672724,280,2000-01-02,5,40,44,0,10259,0.0
3672725,280,2000-01-02,6,60,45,0,10260,0.0
3672726,280,2000-01-02,7,60,47,0,10257,0.0
3672727,280,2000-01-02,8,50,50,0,10262,0.0
3672728,280,2000-01-02,9,50,51,1,10264,0.0
3672729,280,2000-01-02,10,60,60,24,10256,0.0
3672730,280,2000-01-02,11,60,68,19,10259,0.0
3672731,280,2000-01-02,12,60,71,9,10258,0.0
3672732,280,2000-01-02,13,60,74,9,10258,-56.53750479721752
3672733,280,2000-01-02,14,60,73,5,10254,-76.86589232163982
3672734,280,2000-01-02,15,50,74,4,10252,-87.44048428773212
3672735,280,2000-01-02,16,40,73,0,10256,0.0
3672736,280,2000-01-02,17,40,71,0,10257,0.0
3672737,280,2000-01-02,18,40,68,0,10252,0.0
3672738,280,2000-01-02,19,40,68,0,10250,0.0
3672739,280,2000-01-02,20,40,66,0,10247,0.0
3672740,280,2000-01-02,21,40,73,0,10245,0.0
3672741,280,2000-01-02,22,50,77,0,10241,0.0
3672742,280,2000-01-02,23,50,75,0,10234,0.0
3672743,280,2000-01-02,24,60,78,0,10231,0.0
3672744,280,2000-01-03,1,60,80,0,10226,0.0
3672745,280,2000-01-03,2,50,77,0,10221,0.0
3672746,280,2000-01-03,3,60,81,0,10213,0.0
3672747,280,2000-01-03,4,70,83,0,10207,0.0
3672748,280,2000-01-03,5,70,84,0,10205,0.0
3672749,280,2000-01-03,6,80,82,0,10199,0.0
3672750,280,2000-01-03,7,90,82,0,10192,0.0
3672751,280,2000-01-03,8,90,84,0,10192,0.0
3672752,280,2000-01-03,9,100,88,0,10190,0.0
3672753,280,2000-01-03,10,100,87,2,10189,0.0
3672754,280,2000-01-03,11,100,89,5,10186,0.0
3672755,280,2000-01-03,12,90,90,13,10183,0.0
3672756,280,2000-01-03,13,90,91,9,10177,-55.87683151667002
3672757,280,2000-01-03,14,90,91,6,10174,-69.60798767903236
3672758,280,2000-01-03,15,90,91,3,10172,-94.11087631602018
3672759,280,2000-01-03,16,80,90,0,10171,0.0
3672760,280,2000-01-03,17,80,89,0,10167,0.0
3672761,280,2000-01-03,18,70,88,0,10162,0.0
3672762,280,2000-01-03,19,80,87,0,10159,0.0
3672763,280,2000-01-03,20,80,87,0,10153,0.0
3672764,280,2000-01-03,21,80,86,0,10151,0.0
3672765,280,2000-01-03,22,70,83,0,10152,0.0
3672766,280,2000-01-03,23,70,58,0,10162,0.0
3672767,280,2000-01-03,24,40,50,0,10165,0.0
3672768,280,2000-01-04,1,30,50,0,10168,0.0
3672769,280,2000-01-04,2,20,48,0,10166,0.0
3672770,280,2000-01-04,3,30,46,0,10166,0.0
3672771,280,2000-01-04,4,30,44,0,10168,0.0
3672772,280,2000-01-04,5,30,35,0,10172,0.0
3672773,280,2000-01-04,6,20,36,0,10170,0.0
3672774,280,2000-01-04,7,20,30,0,10167,0.0
3672775,280,2000-01-04,8,20,31,0,10167,0.0
3672776,280,2000-01-04,9,20,24,4,10167,0.0
3672777,280,2000-01-04,10,20,27,12,10162,0.0
3672778,280,2000-01-04,11,20,24,18,10151,0.0
3672779,280,2000-01-04,12,20,32,28,10139,0.0
3672780,280,2000-01-04,13,20,37,10,10124,-50.28213126363674
3672781,280,2000-01-04,14,30,46,5,10109,-74.95782533845987
3672782,280,2000-01-04,15,30,52,2,10096,-101.1532723631382
3672783,280,2000-01-04,16,30,62,1,10080,-134.4117986807013
3672784,280,2000-01-04,17,40,73,0,10072,0.0
3672785,280,2000-01-04,18,70,84,0,10073,0.0
3672786,280,2000-01-04,19,100,73,0,10084,0.0
3672787,280,2000-01-04,20,90,66,0,10088,0.0
3672788,280,2000-01-04,21,90,68,0,10094,0.0
3672789,280,2000-01-04,22,90,63,0,10108,0.0
3672790,280,2000-01-04,23,80,51,0,10118,0.0
3672791,280,2000-01-04,24,70,45,0,10128,0.0
3672792,280,2000-01-05,1,60,42,0,10139,0.0
3672793,280,2000-01-05,2,50,35,0,10151,0.0
3672794,280,2000-01-05,3,50,26,0,10155,0.0
3672795,280,2000-01-05,4,50,25,0,10161,0.0
3672796,280,2000-01-05,5,50,23,0,10170,0.0
3672797,280,2000-01-05,6,50,27,0,10177,0.0
3672798,280,2000-01-05,7,40,15,0,10182,0.0
3672799,280,2000-01-05,8,40,16,0,10186,0.0
3672800,280,2000-01-05,9,40,20,9,10190,0.0
3672801,280,2000-01-05,10,40,29,33,10191,0.0
3672802,280,2000-01-05,11,50,43,65,10192,0.0
3672803,280,2000-01-05,12,50,48,69,10187,0.0
3672804,280,2000-01-05,13,60,55,67,10185,679.3493561904161
3672805,280,2000-01-05,14,60,55,47,10183,169.2477518458212
3672806,280,2000-01-05,15,50,51,20,10179,-12.98771700401708
3672807,280,2000-01-05,16,50,45,4,10177,-99.19781042061985
3672808,280,2000-01-05,17,40,42,0,10173,0.0
3672809,280,2000-01-05,18,50,37,0,10172,0.0
3672810,280,2000-01-05,19,50,46,0,10168,0.0
3672811,280,2000-01-05,20,60,46,0,10167,0.0
3672812,280,2000-01-05,21,70,48,0,10165,0.0
3672813,280,2000-01-05,22,60,45,0,10159,0.0
3672814,280,2000-01-05,23,60,43,0,10159,0.0
3672815,280,2000-01-05,24,50,42,0,10155,0.0
3672816,280,2000-01-06,1,60,48,0,10148,0.0
3672817,280,2000-01-06,2,60,44,0,10146,0.0
3672818,280,2000-01-06,3,70,46,0,10143,0.0
3672819,280,2000-01-06,4,80,48,0,10135,0.0
3672820,280,2000-01-06,5,80,49,0,10135,0.0
3672821,280,2000-01-06,6,70,56,0,10130,0.0
3672822,280,2000-01-06,7,80,53,0,10131,0.0
3672823,280,2000-01-06,8,80,59,0,10126,0.0
3672824,280,2000-01-06,9,80,61,5,10125,0.0
3672825,280,2000-01-06,10,80,69,22,10127,0.0
3672826,280,2000-01-06,11,80,72,29,10128,0.0
3672827,280,2000-01-06,12,70,70,14,10124,0.0
3672828,280,2000-01-06,13,70,77,17,10121,-22.02659720335109
3672829,280,2000-01-06,14,70,79,6,10121,-68.22259903606174
3672830,280,2000-01-06,15,70,81,2,10128,-100.0490753362581
3672831,280,2000-01-06,16,60,76,0,10129,0.0
3672832,280,2000-01-06,17,60,76,0,10131,0.0
3672833,280,2000-01-06,18,70,78,0,10135,0.0
3672834,280,2000-01-06,19,70,80,0,10139,0.0
3672835,280,2000-01-06,20,70,80,0,10145,0.0
3672836,280,2000-01-06,21,60,78,0,10155,0.0
3672837,280,2000-01-06,22,50,75,0,10162,0.0
3672838,280,2000-01-06,23,50,66,0,10163,0.0
3672839,280,2000-01-06,24,40,65,0,10171,0.0
3672840,280,2000-01-07,1,30,63,0,10175,0.0
3672841,280,2000-01-07,2,40,60,0,10180,0.0
3672842,280,2000-01-07,3,40,56,0,10187,0.0
3672843,280,2000-01-07,4,50,55,0,10192,0.0
3672844,280,2000-01-07,5,50,52,0,10197,0.0
3672845,280,2000-01-07,6,50,51,0,10200,0.0
3672846,280,2000-01-07,7,40,52,0,10201,0.0
3672847,280,2000-01-07,8,40,42,0,10205,0.0
3672848,280,2000-01-07,9,60,41,4,10209,0.0
3672849,280,2000-01-07,10,70,54,15,10204,0.0
3672850,280,2000-01-07,11,70,62,17,10203,0.0
3672851,280,2000-01-07,12,70,68,29,10195,0.0
3672852,280,2000-01-07,13,70,72,55,10187,388.3357679782414
3672853,280,2000-01-07,14,70,71,40,10183,85.79364963640703
3672854,280,2000-01-07,15,70,69,22,10182,-6.920778676672966
3672855,280,2000-01-07,16,80,68,2,10180,-119.5270475838464
3672856,280,2000-01-07,17,80,68,0,10178,0.0
3672857,280,2000-01-07,18,70,67,0,10174,0.0
3672858,280,2000-01-07,19,90,65,0,10173,0.0
3672859,280,2000-01-07,20,90,65,0,10168,0.0
3672860,280,2000-01-07,21,70,61,0,10164,0.0
3672861,280,2000-01-07,22,70,55,0,10157,0.0
3672862,280,2000-01-07,23,70,53,0,10154,0.0
3672863,280,2000-01-07,24,80,61,0,10150,0.0
3672864,280,2000-01-08,1,80,59,0,10143,0.0
3672865,280,2000-01-08,2,80,60,0,10140,0.0
3672866,280,2000-01-08,3,80,62,0,10140,0.0
3672867,280,2000-01-08,4,80,62,0,10136,0.0
3672868,280,2000-01-08,5,90,64,0,10135,0.0
3672869,280,2000-01-08,6,80,58,0,10134,0.0
3672870,280,2000-01-08,7,80,58,0,10137,0.0
3672871,280,2000-01-08,8,80,59,0,10141,0.0
3672872,280,2000-01-08,9,70,60,1,10145,0.0
3672873,280,2000-01-08,10,70,62,4,10149,0.0
3672874,280,2000-01-08,11,70,64,10,10148,0.0
3672875,280,2000-01-08,12,70,68,9,10152,0.0
3672876,280,2000-01-08,13,70,70,14,10151,-33.17345186135245
3672877,280,2000-01-08,14,50,75,11,10153,-43.66299407216778
3672878,280,2000-01-08,15,50,64,14,10160,-33.17212499492885
3672879,280,2000-01-08,16,40,71,2,10166,-118.2593924675822
3672880,280,2000-01-08,17,40,55,0,10171,0.0
3672881,280,2000-01-08,18,40,45,0,10175,0.0
3672882,280,2000-01-08,19,30,30,0,10178,0.0
3672883,280,2000-01-08,20,30,26,0,10182,0.0
3672884,280,2000-01-08,21,30,23,0,10183,0.0
3672885,280,2000-01-08,22,40,20,0,10188,0.0
3672886,280,2000-01-08,23,30,22,0,10187,0.0
3672887,280,2000-01-08,24,30,22,0,10187,0.0
3672888,280,2000-01-09,1,40,18,0,10189,0.0
3672889,280,2000-01-09,2,40,14,0,10191,0.0
3672890,280,2000-01-09,3,40,13,0,10194,0.0
3672891,280,2000-01-09,4,30,14,0,10195,0.0
3672892,280,2000-01-09,5,30,7,0,10197,0.0
3672893,280,2000-01-09,6,30,9,0,10203,0.0
3672894,280,2000-01-09,7,20,7,0,10209,0.0
3672895,280,2000-01-09,8,30,4,0,10220,0.0
3672896,280,2000-01-09,9,30,8,7,10226,0.0
3672897,280,2000-01-09,10,30,22,39,10233,0.0
3672898,280,2000-01-09,11,30,41,65,10236,0.0
3672899,280,2000-01-09,12,30,51,79,10239,0.0
3672900,280,2000-01-09,13,40,58,78,10243,769.8797192557257
3672901,280,2000-01-09,14,40,58,58,10249,304.4157933261052
3672902,280,2000-01-09,15,30,46,30,10257,25.14222450749685
3672903,280,2000-01-09,16,20,23,4,10263,-97.21908538522081
3672904,280,2000-01-09,17,20,22,0,10268,0.0
3672905,280,2000-01-09,18,20,0,0,10276,0.0
3672906,280,2000-01-09,19,20,2,0,10284,0.0
3672907,280,2000-01-09,20,20,5,0,10292,0.0
3672908,280,2000-01-09,21,20,4,0,10298,0.0
3672909,280,2000-01-09,22,20,3,0,10305,0.0
3672910,280,2000-01-09,23,10,-1,0,10309,0.0
3672911,280,2000-01-09,24,20,-6,0,10311,0.0
3672912,280,2000-01-10,1,20,-23,0,10319,0.0
3672913,280,2000-01-10,2,10,-10,0,10322,0.0
3672914,280,2000-01-10,3,10,-20,0,10325,0.0
3672915,280,2000-01-10,4,10,-34,0,10332,0.0
3672916,280,2000-01-10,5,10,-19,0,10333,0.0
3672917,280,2000-01-10,6,10,-30,0,10339,0.0
3672918,280,2000-01-10,7,10,-21,0,10345,0.0
3672919,280,2000-01-10,8,10,-20,0,10346,0.0
3672920,280,2000-01-10,9,10,-17,8,10350,0.0
3672921,280,2000-01-10,10,20,-10,38,10357,0.0
3672922,280,2000-01-10,11,20,-6,37,10361,0.0
3672923,280,2000-01-10,12,20,-2,40,10356,0.0
3672924,280,2000-01-10,13,30,4,36,10355,80.3515815924682
3672925,280,2000-01-10,14,30,9,30,10355,16.74510648046434
3672926,280,2000-01-10,15,30,3,20,10355,-15.06840818637363
3672927,280,2000-01-10,16,30,-1,3,10355,-107.2007511199536
3672928,280,2000-01-10,17,30,-1,0,10355,0.0
3672929,280,2000-01-10,18,40,-1,0,10355,0.0
3672930,280,2000-01-10,19,40,-1,0,10355,0.0
3672931,280,2000-01-10,20,40,-2,0,10358,0.0
3672932,280,2000-01-10,21,50,0,0,10358,0.0
3672933,280,2000-01-10,22,60,1,0,10358,0.0
3672934,280,2000-01-10,23,60,0,0,10355,0.0
3672935,280,2000-01-10,24,50,1,0,10355,0.0
3672936,280,2000-01-11,1,50,1,0,10353,0.0
3672937,280,2000-01-11,2,60,0,0,10352,0.0
3672938,280,2000-01-11,3,60,0,0,10349,0.0
3672939,280,2000-01-11,4,60,1,0,10349,0.0
3672940,280,2000-01-11,5,60,3,0,10346,0.0
3672941,280,2000-01-11,6,60,4,0,10343,0.0
3672942,280,2000-01-11,7,70,7,0,10343,0.0
3672943,280,2000-01-11,8,70,9,0,10343,0.0
3672944,280,2000-01-11,9,70,12,8,10345,0.0
3672945,280,2000-01-11,10,70,16,31,10347,0.0
3672946,280,2000-01-11,11,70,25,56,10348,0.0
3672947,280,2000-01-11,12,60,29,49,10344,0.0
3672948,280,2000-01-11,13,70,35,38,10337,96.21668601440433
3672949,280,2000-01-11,14,70,38,23,10334,-7.867924874203652
3672950,280,2000-01-11,15,60,38,23,10332,-5.946475452741785
3672951,280,2000-01-11,16,60,37,5,10330,-87.35716643718665
3672952,280,2000-01-11,17,60,38,0,10330,0.0
3672953,280,2000-01-11,18,70,34,0,10327,0.0
3672954,280,2000-01-11,19,70,33,0,10330,0.0
3672955,280,2000-01-11,20,70,32,0,10325,0.0
3672956,280,2000-01-11,21,70,34,0,10325,0.0
3672957,280,2000-01-11,22,60,33,0,10320,0.0
3672958,280,2000-01-11,23,60,32,0,10315,0.0
3672959,280,2000-01-11,24,70,28,0,10308,0.0
3672960,280,2000-01-12,1,70,23,0,10304,0.0
3672961,280,2000-01-12,2,70,14,0,10302,0.0
3672962,280,2000-01-12,3,70,7,0,10298,0.0
3672963,280,2000-01-12,4,70,5,0,10292,0.0
3672964,280,2000-01-12,5,70,4,0,10287,0.0
3672965,280,2000-01-12,6,70,3,0,10284,0.0
3672966,280,2000-01-12,7,70,2,0,10281,0.0
3672967,280,2000-01-12,8,70,3,1,10280,0.0
3672968,280,2000-01-12,9,70,7,9,10280,0.0
3672969,280,2000-01-12,10,70,11,18,10275,0.0
3672970,280,2000-01-12,11,70,15,21,10269,0.0
3672971,280,2000-01-12,12,70,21,32,10260,0.0
3672972,280,2000-01-12,13,70,28,45,10254,174.2460498983871
3672973,280,2000-01-12,14,70,32,28,10248,7.355135743539821
3672974,280,2000-01-12,15,60,30,10,10248,-48.66824317806224
3672975,280,2000-01-12,16,60,26,2,10246,-114.3174833952416
3672976,280,2000-01-12,17,70,22,0,10242,0.0
3672977,280,2000-01-12,18,70,15,0,10240,0.0
3672978,280,2000-01-12,19,60,12,0,10239,0.0
3672979,280,2000-01-12,20,60,11,0,10232,0.0
3672980,280,2000-01-12,21,60,8,0,10229,0.0
3672981,280,2000-01-12,22,60,5,0,10227,0.0
3672982,280,2000-01-12,23,60,2,0,10222,0.0
3672983,280,2000-01-12,24,60,-2,0,10220,0.0
3672984,280,2000-01-13,1,50,-5,0,10214,0.0
3672985,280,2000-01-13,2,50,-3,0,10211,0.0
3672986,280,2000-01-13,3,50,-6,0,10204,0.0
3672987,280,2000-01-13,4,60,-3,0,10193,0.0
3672988,280,2000-01-13,5,60,4,0,10190,0.0
3672989,280,2000-01-13,6,60,2,0,10186,0.0
3672990,280,2000-01-13,7,60,7,0,10182,0.0
3672991,280,2000-01-13,8,60,10,0,10180,0.0
3672992,280,2000-01-13,9,50,12,4,10182,0.0
3672993,280,2000-01-13,10,50,17,13,10177,0.0
3672994,280,2000-01-13,11,50,20,30,10173,0.0
3672995,280,2000-01-13,12,50,23,29,10165,116.234853752766
3672996,280,2000-01-13,13,50,27,54,10160,306.7015325986557
3672997,280,2000-01-13,14,50,26,41,10156,73.83764061478706
3672998,280,2000-01-13,15,50,27,18,10154,-20.62373248924947
3672999,280,2000-01-13,16,50,24,1,10154,-122.8701148081794
3673000,280,2000-01-13,17,30,23,0,10155,0.0
3673001,280,2000-01-13,18,40,22,0,10157,0.0
3673002,280,2000-01-13,19,40,21,0,10158,0.0
3673003,280,2000-01-13,20,40,20,0,10157,0.0
3673004,280,2000-01-13,21,30,19,0,10160,0.0
3673005,280,2000-01-13,22,30,19,0,10159,0.0
3673006,280,2000-01-13,23,30,18,0,10161,0.0
3673007,280,2000-01-13,24,30,18,0,10164,0.0
3673008,280,2000-01-14,1,30,19,0,10162,0.0
3673009,280,2000-01-14,2,30,19,0,10164,0.0
3673010,280,2000-01-14,3,30,16,0,10166,0.0
3673011,280,2000-01-14,4,30,16,0,10169,0.0
3673012,280,2000-01-14,5,30,18,0,10172,0.0
3673013,280,2000-01-14,6,30,18,0,10176,0.0
3673014,280,2000-01-14,7,30,18,0,10181,0.0
3673015,280,2000-01-14,8,30,17,0,10188,0.0
3673016,280,2000-01-14,9,30,17,2,10194,0.0
3673017,280,2000-01-14,10,30,21,9,10199,0.0
3673018,280,2000-01-14,11,20,25,12,10204,0.0
3673019,280,2000-01-14,12,30,27,13,10205,-33.24767695992154
3673020,280,2000-01-14,13,20,28,13,10210,-36.9864601619839
3673021,280,2000-01-14,14,20,29,9,10217,-50.89750981841581
3673022,280,2000-01-14,15,20,30,6,10222,-67.62748275692896
3673023,280,2000-01-14,16,20,29,3,10227,-101.7314508025481
3673024,280,2000-01-14,17,10,28,0,10237,0.0
3673025,280,2000-01-14,18,10,27,0,10248,0.0
3673026,280,2000-01-14,19,10,25,0,10258,0.0
3673027,280,2000-01-14,20,10,25,0,10265,0.0
3673028,280,2000-01-14,21,20,24,0,10274,0.0
3673029,280,2000-01-14,22,20,23,0,10282,0.0
3673030,280,2000-01-14,23,10,22,0,10286,0.0
3673031,280,2000-01-14,24,20,22,0,10295,0.0
3673032,280,2000-01-15,1,20,22,0,10300,0.0
3673033,280,2000-01-15,2,30,24,0,10307,0.0
3673034,280,2000-01-15,3,30,26,0,10311,0.0
3673035,280,2000-01-15,4,30,25,0,10317,0.0
3673036,280,2000-01-15,5,30,23,0,10324,0.0
3673037,280,2000-01-15,6,20,4,0,10329,0.0
3673038,280,2000-01-15,7,20,-3,0,10336,0.0
3673039,280,2000-01-15,8,20,8,0,10344,0.0
3673040,280,2000-01-15,9,20,22,4,10346,0.0
3673041,280,2000-01-15,10,20,38,39,10354,0.0
3673042,280,2000-01-15,11,30,38,37,10358,0.0
3673043,280,2000-01-15,12,20,45,75,10359,686.9475186154029
3673044,280,2000-01-15,13,30,48,55,10358,303.6765894444122
