,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3830496,280,2018-01-01,1,80,75,0,9929,0.0
3830497,280,2018-01-01,2,80,77,0,9926,0.0
3830498,280,2018-01-01,3,110,75,0,9923,0.0
3830499,280,2018-01-01,4,110,69,0,9929,0.0
3830500,280,2018-01-01,5,100,67,0,9943,0.0
3830501,280,2018-01-01,6,100,66,0,9955,0.0
3830502,280,2018-01-01,7,90,57,0,9966,0.0
3830503,280,2018-01-01,8,80,55,1,9975,0.0
3830504,280,2018-01-01,9,80,59,20,9980,0.0
3830505,280,2018-01-01,10,90,64,41,9980,0.0
3830506,280,2018-01-01,11,90,68,45,9975,0.0
3830507,280,2018-01-01,12,90,68,46,9972,0.0
3830508,280,2018-01-01,13,80,71,32,9969,63.42445901345088
3830509,280,2018-01-01,14,70,72,26,9965,7.462458546479935
3830510,280,2018-01-01,15,70,69,10,9967,-48.89852490276859
3830511,280,2018-01-01,16,50,56,1,9965,0.0
3830512,280,2018-01-01,17,30,60,0,9967,0.0
3830513,280,2018-01-01,18,30,50,0,9968,0.0
3830514,280,2018-01-01,19,30,54,0,9970,0.0
3830515,280,2018-01-01,20,10,36,0,9973,0.0
3830516,280,2018-01-01,21,20,35,0,9978,0.0
3830517,280,2018-01-01,22,30,45,0,9983,0.0
3830518,280,2018-01-01,23,20,34,0,9994,0.0
3830519,280,2018-01-01,24,30,34,0,10002,0.0
3830520,280,2018-01-02,1,30,41,0,10010,0.0
3830521,280,2018-01-02,2,40,44,0,10019,0.0
3830522,280,2018-01-02,3,30,43,0,10024,0.0
3830523,280,2018-01-02,4,30,47,0,10032,0.0
3830524,280,2018-01-02,5,30,43,0,10040,0.0
3830525,280,2018-01-02,6,30,46,0,10049,0.0
3830526,280,2018-01-02,7,40,33,0,10054,0.0
3830527,280,2018-01-02,8,40,37,0,10064,0.0
3830528,280,2018-01-02,9,40,51,11,10074,0.0
3830529,280,2018-01-02,10,50,57,17,10081,0.0
3830530,280,2018-01-02,11,40,67,42,10085,0.0
3830531,280,2018-01-02,12,50,73,72,10080,0.0
3830532,280,2018-01-02,13,60,62,53,10080,384.6400128697025
3830533,280,2018-01-02,14,50,62,21,10077,-10.70189065899309
3830534,280,2018-01-02,15,60,56,9,10073,-54.42367535143186
3830535,280,2018-01-02,16,50,55,1,10070,-136.5592166075758
3830536,280,2018-01-02,17,50,55,0,10059,0.0
3830537,280,2018-01-02,18,60,56,0,10045,0.0
3830538,280,2018-01-02,19,60,55,0,10033,0.0
3830539,280,2018-01-02,20,70,53,0,10013,0.0
3830540,280,2018-01-02,21,80,52,0,9992,0.0
3830541,280,2018-01-02,22,90,56,0,9969,0.0
3830542,280,2018-01-02,23,80,63,0,9948,0.0
3830543,280,2018-01-02,24,80,68,0,9925,0.0
3830544,280,2018-01-03,1,80,75,0,9892,0.0
3830545,280,2018-01-03,2,70,76,0,9851,0.0
3830546,280,2018-01-03,3,80,87,0,9816,0.0
3830547,280,2018-01-03,4,90,80,0,9809,0.0
3830548,280,2018-01-03,5,80,86,0,9803,0.0
3830549,280,2018-01-03,6,70,81,0,9803,0.0
3830550,280,2018-01-03,7,80,71,0,9802,0.0
3830551,280,2018-01-03,8,100,67,0,9806,0.0
3830552,280,2018-01-03,9,100,68,5,9806,0.0
3830553,280,2018-01-03,10,120,59,8,9796,0.0
3830554,280,2018-01-03,11,140,62,6,9787,0.0
3830555,280,2018-01-03,12,140,67,9,9800,0.0
3830556,280,2018-01-03,13,150,66,10,9823,-48.37042292575399
3830557,280,2018-01-03,14,130,70,7,9843,-61.17853042624878
3830558,280,2018-01-03,15,120,78,7,9861,-63.55247669844411
3830559,280,2018-01-03,16,120,77,1,9877,-133.1226463018013
3830560,280,2018-01-03,17,100,73,0,9889,0.0
3830561,280,2018-01-03,18,100,74,0,9896,0.0
3830562,280,2018-01-03,19,110,75,0,9905,0.0
3830563,280,2018-01-03,20,120,79,0,9913,0.0
3830564,280,2018-01-03,21,110,78,0,9919,0.0
3830565,280,2018-01-03,22,100,78,0,9922,0.0
3830566,280,2018-01-03,23,90,74,0,9924,0.0
3830567,280,2018-01-03,24,80,76,0,9929,0.0
3830568,280,2018-01-04,1,80,73,0,9930,0.0
3830569,280,2018-01-04,2,80,74,0,9934,0.0
3830570,280,2018-01-04,3,80,70,0,9935,0.0
3830571,280,2018-01-04,4,70,70,0,9937,0.0
3830572,280,2018-01-04,5,70,71,0,9939,0.0
3830573,280,2018-01-04,6,70,71,0,9940,0.0
3830574,280,2018-01-04,7,70,70,0,9940,0.0
3830575,280,2018-01-04,8,60,66,0,9937,0.0
3830576,280,2018-01-04,9,50,67,3,9939,0.0
3830577,280,2018-01-04,10,50,68,8,9938,0.0
3830578,280,2018-01-04,11,50,72,14,9930,0.0
3830579,280,2018-01-04,12,50,70,9,9924,0.0
3830580,280,2018-01-04,13,50,73,26,9910,17.08539491105595
3830581,280,2018-01-04,14,40,73,16,9901,-25.22611116020448
3830582,280,2018-01-04,15,30,68,5,9887,-76.05653827788659
3830583,280,2018-01-04,16,30,62,0,9880,0.0
3830584,280,2018-01-04,17,40,65,0,9868,0.0
3830585,280,2018-01-04,18,40,73,0,9858,0.0
3830586,280,2018-01-04,19,50,86,0,9855,0.0
3830587,280,2018-01-04,20,80,88,0,9857,0.0
3830588,280,2018-01-04,21,100,82,0,9860,0.0
3830589,280,2018-01-04,22,110,73,0,9873,0.0
3830590,280,2018-01-04,23,110,72,0,9880,0.0
3830591,280,2018-01-04,24,100,69,0,9884,0.0
3830592,280,2018-01-05,1,110,70,0,9887,0.0
