,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3786672,280,2013-01-01,1,90,89,0,9973,0.0
3786673,280,2013-01-01,2,80,87,0,9971,0.0
3786674,280,2013-01-01,3,80,85,0,9969,0.0
3786675,280,2013-01-01,4,70,84,0,9967,0.0
3786676,280,2013-01-01,5,70,84,0,9967,0.0
3786677,280,2013-01-01,6,60,84,0,9969,0.0
3786678,280,2013-01-01,7,30,74,0,9974,0.0
3786679,280,2013-01-01,8,20,70,0,9980,0.0
3786680,280,2013-01-01,9,20,69,5,9986,0.0
3786681,280,2013-01-01,10,30,72,8,9998,0.0
3786682,280,2013-01-01,11,30,76,23,10006,0.0
3786683,280,2013-01-01,12,40,74,29,10016,0.0
3786684,280,2013-01-01,13,40,71,25,10026,13.69903273328886
3786685,280,2013-01-01,14,40,70,42,10031,123.1062036733917
3786686,280,2013-01-01,15,40,66,21,10040,-7.623991146182902
3786687,280,2013-01-01,16,40,44,2,10046,0.0
3786688,280,2013-01-01,17,40,42,0,10053,0.0
3786689,280,2013-01-01,18,50,37,0,10061,0.0
3786690,280,2013-01-01,19,50,45,0,10067,0.0
3786691,280,2013-01-01,20,50,47,0,10071,0.0
3786692,280,2013-01-01,21,60,50,0,10076,0.0
3786693,280,2013-01-01,22,60,51,0,10081,0.0
3786694,280,2013-01-01,23,60,55,0,10087,0.0
3786695,280,2013-01-01,24,50,46,0,10094,0.0
3786696,280,2013-01-02,1,50,48,0,10103,0.0
3786697,280,2013-01-02,2,50,47,0,10113,0.0
3786698,280,2013-01-02,3,40,43,0,10122,0.0
3786699,280,2013-01-02,4,30,38,0,10131,0.0
3786700,280,2013-01-02,5,40,45,0,10140,0.0
3786701,280,2013-01-02,6,40,44,0,10150,0.0
3786702,280,2013-01-02,7,40,39,0,10163,0.0
3786703,280,2013-01-02,8,40,52,0,10175,0.0
3786704,280,2013-01-02,9,40,52,15,10188,0.0
3786705,280,2013-01-02,10,40,61,21,10197,0.0
3786706,280,2013-01-02,11,40,70,52,10200,0.0
3786707,280,2013-01-02,12,50,76,68,10206,0.0
3786708,280,2013-01-02,13,50,76,58,10212,495.3243179954364
3786709,280,2013-01-02,14,50,70,27,10214,10.75080930625336
3786710,280,2013-01-02,15,50,64,12,10221,-41.48985129416329
3786711,280,2013-01-02,16,50,56,1,10223,-138.3981865540693
3786712,280,2013-01-02,17,50,58,0,10225,0.0
3786713,280,2013-01-02,18,50,64,0,10224,0.0
3786714,280,2013-01-02,19,60,66,0,10227,0.0
3786715,280,2013-01-02,20,60,65,0,10223,0.0
3786716,280,2013-01-02,21,60,65,0,10221,0.0
3786717,280,2013-01-02,22,70,68,0,10220,0.0
3786718,280,2013-01-02,23,70,67,0,10221,0.0
3786719,280,2013-01-02,24,80,69,0,10215,0.0
3786720,280,2013-01-03,1,80,74,0,10216,0.0
3786721,280,2013-01-03,2,80,80,0,10219,0.0
3786722,280,2013-01-03,3,70,84,0,10219,0.0
3786723,280,2013-01-03,4,70,91,0,10224,0.0
3786724,280,2013-01-03,5,70,97,0,10226,0.0
3786725,280,2013-01-03,6,70,99,0,10231,0.0
3786726,280,2013-01-03,7,60,101,0,10235,0.0
3786727,280,2013-01-03,8,60,101,0,10245,0.0
3786728,280,2013-01-03,9,60,99,3,10249,0.0
3786729,280,2013-01-03,10,60,100,12,10258,0.0
3786730,280,2013-01-03,11,60,105,25,10263,0.0
3786731,280,2013-01-03,12,60,109,55,10263,0.0
3786732,280,2013-01-03,13,60,112,25,10265,12.26274866846874
3786733,280,2013-01-03,14,60,108,13,10269,-37.28237708348028
3786734,280,2013-01-03,15,50,104,3,10280,-95.15533053394046
3786735,280,2013-01-03,16,40,101,0,10286,0.0
3786736,280,2013-01-03,17,40,100,0,10291,0.0
3786737,280,2013-01-03,18,40,97,0,10299,0.0
3786738,280,2013-01-03,19,40,96,0,10307,0.0
3786739,280,2013-01-03,20,30,87,0,10310,0.0
3786740,280,2013-01-03,21,30,75,0,10316,0.0
3786741,280,2013-01-03,22,40,73,0,10318,0.0
3786742,280,2013-01-03,23,40,76,0,10324,0.0
3786743,280,2013-01-03,24,40,76,0,10320,0.0
3786744,280,2013-01-04,1,40,84,0,10322,0.0
3786745,280,2013-01-04,2,40,81,0,10317,0.0
3786746,280,2013-01-04,3,50,89,0,10317,0.0
