,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3707760,280,2004-01-01,1,20,-7,0,10238,0.0
3707761,280,2004-01-01,2,30,-2,0,10223,0.0
3707762,280,2004-01-01,3,40,-6,0,10213,0.0
3707763,280,2004-01-01,4,40,-10,0,10199,0.0
3707764,280,2004-01-01,5,40,-9,0,10186,0.0
3707765,280,2004-01-01,6,50,-7,0,10180,0.0
3707766,280,2004-01-01,7,50,-7,0,10171,0.0
3707767,280,2004-01-01,8,60,-7,0,10166,0.0
3707768,280,2004-01-01,9,50,-5,3,10165,0.0
3707769,280,2004-01-01,10,50,-2,12,10158,0.0
3707770,280,2004-01-01,11,40,-2,14,10149,0.0
3707771,280,2004-01-01,12,40,-2,15,10138,0.0
3707772,280,2004-01-01,13,50,0,16,10129,-25.110784993882
3707773,280,2004-01-01,14,50,-1,7,10124,-63.8493279528203
3707774,280,2004-01-01,15,40,-1,3,10125,-94.67668624978744
3707775,280,2004-01-01,16,50,-4,0,10124,0.0
3707776,280,2004-01-01,17,50,-6,0,10124,0.0
3707777,280,2004-01-01,18,50,-10,0,10128,0.0
3707778,280,2004-01-01,19,50,-13,0,10131,0.0
3707779,280,2004-01-01,20,50,-13,0,10132,0.0
3707780,280,2004-01-01,21,50,-13,0,10132,0.0
3707781,280,2004-01-01,22,50,-11,0,10137,0.0
3707782,280,2004-01-01,23,50,-14,0,10139,0.0
3707783,280,2004-01-01,24,50,-19,0,10145,0.0
3707784,280,2004-01-02,1,50,-21,0,10149,0.0
3707785,280,2004-01-02,2,60,-21,0,10155,0.0
3707786,280,2004-01-02,3,60,-23,0,10163,0.0
3707787,280,2004-01-02,4,60,-25,0,10169,0.0
3707788,280,2004-01-02,5,50,-26,0,10176,0.0
3707789,280,2004-01-02,6,50,-25,0,10186,0.0
3707790,280,2004-01-02,7,40,-28,0,10196,0.0
3707791,280,2004-01-02,8,40,-28,0,10210,0.0
3707792,280,2004-01-02,9,50,-24,11,10220,0.0
3707793,280,2004-01-02,10,50,-18,50,10229,0.0
3707794,280,2004-01-02,11,50,-11,74,10230,0.0
3707795,280,2004-01-02,12,50,-1,83,10231,0.0
3707796,280,2004-01-02,13,50,3,72,10233,753.6347479501653
3707797,280,2004-01-02,14,40,8,53,10239,274.3353151072325
3707798,280,2004-01-02,15,40,-4,14,10246,-33.66855695515412
3707799,280,2004-01-02,16,30,-18,1,10249,-138.7092856583604
3707800,280,2004-01-02,17,30,-30,0,10255,0.0
3707801,280,2004-01-02,18,20,-22,0,10257,0.0
3707802,280,2004-01-02,19,20,-43,0,10264,0.0
3707803,280,2004-01-02,20,20,-36,0,10266,0.0
3707804,280,2004-01-02,21,20,-46,0,10269,0.0
3707805,280,2004-01-02,22,10,-39,0,10272,0.0
3707806,280,2004-01-02,23,10,-39,0,10271,0.0
3707807,280,2004-01-02,24,10,-32,0,10268,0.0
3707808,280,2004-01-03,1,20,-26,0,10269,0.0
3707809,280,2004-01-03,2,10,-26,0,10272,0.0
3707810,280,2004-01-03,3,10,-24,0,10270,0.0
3707811,280,2004-01-03,4,10,-21,0,10269,0.0
3707812,280,2004-01-03,5,10,-21,0,10267,0.0
3707813,280,2004-01-03,6,10,-23,0,10267,0.0
3707814,280,2004-01-03,7,10,-20,0,10266,0.0
3707815,280,2004-01-03,8,10,-18,0,10268,0.0
3707816,280,2004-01-03,9,20,-14,4,10266,0.0
3707817,280,2004-01-03,10,20,-10,16,10266,0.0
3707818,280,2004-01-03,11,30,-8,28,10261,0.0
3707819,280,2004-01-03,12,40,-7,46,10252,0.0
3707820,280,2004-01-03,13,30,-10,45,10244,228.4810123494933
3707821,280,2004-01-03,14,30,-14,32,10240,35.38019604947579
3707822,280,2004-01-03,15,30,-18,19,10234,-16.0433439365051
3707823,280,2004-01-03,16,20,-31,2,10224,-124.0631467546775
3707824,280,2004-01-03,17,30,-34,0,10215,0.0
3707825,280,2004-01-03,18,20,-39,0,10219,0.0
3707826,280,2004-01-03,19,30,-30,0,10213,0.0
3707827,280,2004-01-03,20,30,-26,0,10208,0.0
3707828,280,2004-01-03,21,40,-22,0,10201,0.0
3707829,280,2004-01-03,22,40,-22,0,10193,0.0
3707830,280,2004-01-03,23,50,-21,0,10186,0.0
3707831,280,2004-01-03,24,50,-27,0,10175,0.0
3707832,280,2004-01-04,1,50,-30,0,10162,0.0
3707833,280,2004-01-04,2,50,-30,0,10152,0.0
3707834,280,2004-01-04,3,50,-29,0,10144,0.0
3707835,280,2004-01-04,4,60,-28,0,10134,0.0
3707836,280,2004-01-04,5,60,-26,0,10125,0.0
3707837,280,2004-01-04,6,60,-21,0,10116,0.0
3707838,280,2004-01-04,7,60,-14,0,10111,0.0
3707839,280,2004-01-04,8,50,-9,0,10113,0.0
3707840,280,2004-01-04,9,40,-1,3,10114,0.0
3707841,280,2004-01-04,10,40,7,19,10117,0.0
3707842,280,2004-01-04,11,30,24,28,10117,0.0
3707843,280,2004-01-04,12,40,43,46,10118,0.0
3707844,280,2004-01-04,13,50,44,21,10121,-6.597161038408059
3707845,280,2004-01-04,14,40,47,17,10125,-23.26467648376206
3707846,280,2004-01-04,15,50,50,10,10129,-49.58769234337645
3707847,280,2004-01-04,16,60,49,1,10133,-135.0444921687919
3707848,280,2004-01-04,17,60,45,0,10136,0.0
3707849,280,2004-01-04,18,60,44,0,10137,0.0
3707850,280,2004-01-04,19,60,48,0,10142,0.0
3707851,280,2004-01-04,20,50,40,0,10150,0.0
3707852,280,2004-01-04,21,40,34,0,10154,0.0
3707853,280,2004-01-04,22,40,40,0,10157,0.0
3707854,280,2004-01-04,23,40,35,0,10160,0.0
3707855,280,2004-01-04,24,30,33,0,10163,0.0
3707856,280,2004-01-05,1,30,31,0,10163,0.0
3707857,280,2004-01-05,2,20,27,0,10168,0.0
3707858,280,2004-01-05,3,20,16,0,10172,0.0
3707859,280,2004-01-05,4,20,14,0,10172,0.0
3707860,280,2004-01-05,5,10,12,0,10173,0.0
3707861,280,2004-01-05,6,10,10,0,10179,0.0
3707862,280,2004-01-05,7,30,12,0,10183,0.0
3707863,280,2004-01-05,8,20,11,1,10186,0.0
3707864,280,2004-01-05,9,30,14,8,10191,0.0
3707865,280,2004-01-05,10,30,16,12,10196,0.0
3707866,280,2004-01-05,11,30,18,15,10197,0.0
3707867,280,2004-01-05,12,30,18,16,10195,0.0
3707868,280,2004-01-05,13,30,21,13,10195,-37.28839396651407
3707869,280,2004-01-05,14,20,21,9,10197,-53.2456084130881
3707870,280,2004-01-05,15,30,22,3,10195,-93.16602168100898
3707871,280,2004-01-05,16,30,20,0,10197,0.0
3707872,280,2004-01-05,17,30,20,0,10194,0.0
3707873,280,2004-01-05,18,40,19,0,10193,0.0
3707874,280,2004-01-05,19,30,20,0,10191,0.0
3707875,280,2004-01-05,20,40,24,0,10188,0.0
3707876,280,2004-01-05,21,40,24,0,10184,0.0
3707877,280,2004-01-05,22,40,26,0,10181,0.0
3707878,280,2004-01-05,23,40,31,0,10179,0.0
3707879,280,2004-01-05,24,50,32,0,10174,0.0
3707880,280,2004-01-06,1,40,32,0,10169,0.0
3707881,280,2004-01-06,2,50,35,0,10165,0.0
3707882,280,2004-01-06,3,50,35,0,10159,0.0
3707883,280,2004-01-06,4,50,35,0,10153,0.0
3707884,280,2004-01-06,5,50,36,0,10150,0.0
3707885,280,2004-01-06,6,50,38,0,10143,0.0
3707886,280,2004-01-06,7,50,41,0,10139,0.0
3707887,280,2004-01-06,8,50,46,0,10136,0.0
3707888,280,2004-01-06,9,60,50,2,10133,0.0
3707889,280,2004-01-06,10,60,55,6,10130,0.0
3707890,280,2004-01-06,11,60,62,7,10124,0.0
3707891,280,2004-01-06,12,70,66,7,10115,0.0
3707892,280,2004-01-06,13,70,68,5,10104,-79.51500187151994
3707893,280,2004-01-06,14,60,74,4,10100,-80.65446755980454
3707894,280,2004-01-06,15,80,77,3,10098,-91.59853191897814
3707895,280,2004-01-06,16,70,80,0,10103,0.0
3707896,280,2004-01-06,17,50,76,0,10106,0.0
3707897,280,2004-01-06,18,40,75,0,10113,0.0
3707898,280,2004-01-06,19,40,59,0,10117,0.0
3707899,280,2004-01-06,20,40,59,0,10123,0.0
3707900,280,2004-01-06,21,50,64,0,10124,0.0
3707901,280,2004-01-06,22,50,63,0,10127,0.0
3707902,280,2004-01-06,23,50,66,0,10132,0.0
3707903,280,2004-01-06,24,60,66,0,10136,0.0
3707904,280,2004-01-07,1,50,60,0,10141,0.0
3707905,280,2004-01-07,2,50,56,0,10147,0.0
3707906,280,2004-01-07,3,50,42,0,10151,0.0
3707907,280,2004-01-07,4,40,30,0,10152,0.0
3707908,280,2004-01-07,5,40,28,0,10154,0.0
3707909,280,2004-01-07,6,40,28,0,10153,0.0
3707910,280,2004-01-07,7,30,20,0,10158,0.0
3707911,280,2004-01-07,8,30,16,0,10162,0.0
3707912,280,2004-01-07,9,30,24,12,10164,0.0
3707913,280,2004-01-07,10,30,32,23,10169,0.0
3707914,280,2004-01-07,11,30,45,41,10171,0.0
3707915,280,2004-01-07,12,30,52,38,10167,0.0
3707916,280,2004-01-07,13,40,53,35,10164,79.51080694932024
3707917,280,2004-01-07,14,30,53,18,10163,-20.62479695342496
3707918,280,2004-01-07,15,30,56,6,10163,-70.65584747632484
3707919,280,2004-01-07,16,30,58,0,10160,0.0
3707920,280,2004-01-07,17,30,60,0,10158,0.0
3707921,280,2004-01-07,18,20,63,0,10158,0.0
3707922,280,2004-01-07,19,30,66,0,10155,0.0
3707923,280,2004-01-07,20,30,66,0,10157,0.0
3707924,280,2004-01-07,21,30,66,0,10155,0.0
3707925,280,2004-01-07,22,30,67,0,10151,0.0
3707926,280,2004-01-07,23,30,68,0,10148,0.0
3707927,280,2004-01-07,24,40,70,0,10142,0.0
3707928,280,2004-01-08,1,50,69,0,10134,0.0
3707929,280,2004-01-08,2,50,66,0,10131,0.0
3707930,280,2004-01-08,3,50,62,0,10127,0.0
3707931,280,2004-01-08,4,60,52,0,10123,0.0
3707932,280,2004-01-08,5,60,47,0,10116,0.0
3707933,280,2004-01-08,6,60,45,0,10104,0.0
3707934,280,2004-01-08,7,50,42,0,10099,0.0
3707935,280,2004-01-08,8,50,41,0,10088,0.0
3707936,280,2004-01-08,9,50,42,14,10086,0.0
3707937,280,2004-01-08,10,60,49,35,10080,0.0
3707938,280,2004-01-08,11,60,55,54,10069,0.0
3707939,280,2004-01-08,12,60,58,48,10057,0.0
3707940,280,2004-01-08,13,70,62,52,10045,318.658890478372
3707941,280,2004-01-08,14,70,60,26,10028,3.582563272143877
3707942,280,2004-01-08,15,70,59,12,10020,-39.7545218320622
3707943,280,2004-01-08,16,70,52,0,10009,0.0
3707944,280,2004-01-08,17,70,52,0,9994,0.0
3707945,280,2004-01-08,18,70,51,0,9993,0.0
3707946,280,2004-01-08,19,70,52,0,9987,0.0
3707947,280,2004-01-08,20,70,52,0,9987,0.0
3707948,280,2004-01-08,21,70,53,0,9981,0.0
3707949,280,2004-01-08,22,60,53,0,9979,0.0
3707950,280,2004-01-08,23,60,55,0,9979,0.0
3707951,280,2004-01-08,24,60,55,0,9979,0.0
3707952,280,2004-01-09,1,50,55,0,9980,0.0
3707953,280,2004-01-09,2,50,56,0,9980,0.0
3707954,280,2004-01-09,3,50,60,0,9980,0.0
3707955,280,2004-01-09,4,50,59,0,9979,0.0
3707956,280,2004-01-09,5,50,63,0,9978,0.0
3707957,280,2004-01-09,6,40,63,0,9979,0.0
3707958,280,2004-01-09,7,40,64,0,9984,0.0
3707959,280,2004-01-09,8,40,63,0,9988,0.0
3707960,280,2004-01-09,9,50,63,7,9990,0.0
3707961,280,2004-01-09,10,50,64,13,9995,0.0
3707962,280,2004-01-09,11,50,65,18,9994,0.0
3707963,280,2004-01-09,12,50,67,23,9995,0.0
3707964,280,2004-01-09,13,50,69,21,9992,-8.270156601255112
3707965,280,2004-01-09,14,40,68,13,9994,-35.1032088718063
3707966,280,2004-01-09,15,40,68,7,9995,-62.59655022090768
3707967,280,2004-01-09,16,30,67,1,9997,-126.9310707635888
3707968,280,2004-01-09,17,30,65,0,10001,0.0
3707969,280,2004-01-09,18,30,62,0,10007,0.0
3707970,280,2004-01-09,19,20,60,0,10012,0.0
3707971,280,2004-01-09,20,20,58,0,10017,0.0
3707972,280,2004-01-09,21,30,56,0,10026,0.0
3707973,280,2004-01-09,22,30,56,0,10034,0.0
3707974,280,2004-01-09,23,30,55,0,10042,0.0
3707975,280,2004-01-09,24,30,54,0,10049,0.0
3707976,280,2004-01-10,1,30,53,0,10055,0.0
3707977,280,2004-01-10,2,30,54,0,10063,0.0
3707978,280,2004-01-10,3,30,44,0,10070,0.0
3707979,280,2004-01-10,4,40,45,0,10081,0.0
3707980,280,2004-01-10,5,40,42,0,10086,0.0
3707981,280,2004-01-10,6,40,51,0,10095,0.0
3707982,280,2004-01-10,7,40,51,0,10102,0.0
3707983,280,2004-01-10,8,30,41,1,10106,0.0
3707984,280,2004-01-10,9,30,38,14,10117,0.0
3707985,280,2004-01-10,10,40,49,42,10120,0.0
3707986,280,2004-01-10,11,40,60,65,10123,0.0
3707987,280,2004-01-10,12,50,67,62,10125,0.0
3707988,280,2004-01-10,13,60,62,42,10124,145.8064188331884
3707989,280,2004-01-10,14,50,57,30,10129,16.9692670706116
3707990,280,2004-01-10,15,40,48,12,10131,-40.14856800645975
3707991,280,2004-01-10,16,40,43,2,10126,-115.4903485612417
3707992,280,2004-01-10,17,40,37,0,10122,0.0
3707993,280,2004-01-10,18,40,36,0,10125,0.0
3707994,280,2004-01-10,19,50,36,0,10115,0.0
3707995,280,2004-01-10,20,50,40,0,10115,0.0
3707996,280,2004-01-10,21,50,48,0,10112,0.0
3707997,280,2004-01-10,22,60,56,0,10105,0.0
3707998,280,2004-01-10,23,60,60,0,10100,0.0
3707999,280,2004-01-10,24,60,63,0,10093,0.0
3708000,280,2004-01-11,1,50,64,0,10090,0.0
3708001,280,2004-01-11,2,50,67,0,10081,0.0
3708002,280,2004-01-11,3,40,68,0,10071,0.0
3708003,280,2004-01-11,4,60,70,0,10061,0.0
3708004,280,2004-01-11,5,50,71,0,10046,0.0
3708005,280,2004-01-11,6,50,75,0,10031,0.0
3708006,280,2004-01-11,7,50,80,0,10016,0.0
3708007,280,2004-01-11,8,60,87,0,10005,0.0
3708008,280,2004-01-11,9,70,93,2,9986,0.0
3708009,280,2004-01-11,10,70,99,5,9968,0.0
3708010,280,2004-01-11,11,80,101,6,9945,0.0
3708011,280,2004-01-11,12,80,104,7,9923,0.0
3708012,280,2004-01-11,13,100,109,6,9926,-69.32975043818794
3708013,280,2004-01-11,14,100,103,6,9933,-64.64085192620757
3708014,280,2004-01-11,15,90,99,12,9942,-38.801566434684
3708015,280,2004-01-11,16,80,90,3,9951,-102.1027182973658
3708016,280,2004-01-11,17,70,67,0,9955,0.0
3708017,280,2004-01-11,18,80,68,0,9956,0.0
3708018,280,2004-01-11,19,90,62,0,9966,0.0
3708019,280,2004-01-11,20,70,57,0,9968,0.0
3708020,280,2004-01-11,21,60,59,0,9967,0.0
3708021,280,2004-01-11,22,60,58,0,9961,0.0
3708022,280,2004-01-11,23,60,50,0,9962,0.0
3708023,280,2004-01-11,24,50,46,0,9968,0.0
3708024,280,2004-01-12,1,70,48,0,9972,0.0
3708025,280,2004-01-12,2,80,49,0,9972,0.0
3708026,280,2004-01-12,3,70,52,0,9979,0.0
3708027,280,2004-01-12,4,80,55,0,9982,0.0
3708028,280,2004-01-12,5,90,53,0,9988,0.0
3708029,280,2004-01-12,6,90,46,0,9990,0.0
3708030,280,2004-01-12,7,80,47,0,9988,0.0
3708031,280,2004-01-12,8,80,53,0,9984,0.0
3708032,280,2004-01-12,9,70,49,6,9980,0.0
3708033,280,2004-01-12,10,70,56,34,9974,0.0
3708034,280,2004-01-12,11,80,57,54,9961,0.0
3708035,280,2004-01-12,12,70,59,23,9952,0.0
3708036,280,2004-01-12,13,70,65,30,9940,29.44291761991062
3708037,280,2004-01-12,14,50,60,22,9929,-9.389748686413036
3708038,280,2004-01-12,15,30,57,9,9924,-50.85635602170355
3708039,280,2004-01-12,16,30,50,1,9924,-121.7516820278774
3708040,280,2004-01-12,17,20,47,0,9926,0.0
3708041,280,2004-01-12,18,20,44,0,9932,0.0
3708042,280,2004-01-12,19,20,44,0,9939,0.0
3708043,280,2004-01-12,20,30,45,0,9947,0.0
3708044,280,2004-01-12,21,40,41,0,9954,0.0
3708045,280,2004-01-12,22,40,42,0,9964,0.0
3708046,280,2004-01-12,23,50,44,0,9961,0.0
3708047,280,2004-01-12,24,50,40,0,9958,0.0
3708048,280,2004-01-13,1,50,43,0,9946,0.0
3708049,280,2004-01-13,2,60,40,0,9940,0.0
3708050,280,2004-01-13,3,60,50,0,9920,0.0
3708051,280,2004-01-13,4,70,50,0,9900,0.0
3708052,280,2004-01-13,5,70,54,0,9878,0.0
3708053,280,2004-01-13,6,90,54,0,9854,0.0
3708054,280,2004-01-13,7,90,60,0,9824,0.0
3708055,280,2004-01-13,8,100,63,0,9804,0.0
3708056,280,2004-01-13,9,90,69,2,9798,0.0
3708057,280,2004-01-13,10,90,81,18,9797,0.0
3708058,280,2004-01-13,11,80,84,48,9790,0.0
3708059,280,2004-01-13,12,100,87,56,9781,716.0062313849005
3708060,280,2004-01-13,13,110,88,33,9776,45.955736949308
3708061,280,2004-01-13,14,120,70,37,9775,46.6637289254805
3708062,280,2004-01-13,15,100,60,7,9779,-59.11815021376177
3708063,280,2004-01-13,16,90,68,2,9780,-108.0329478760591
3708064,280,2004-01-13,17,110,67,0,9783,0.0
3708065,280,2004-01-13,18,120,63,0,9790,0.0
3708066,280,2004-01-13,19,120,66,0,9797,0.0
3708067,280,2004-01-13,20,110,64,0,9811,0.0
3708068,280,2004-01-13,21,110,64,0,9825,0.0
3708069,280,2004-01-13,22,100,64,0,9837,0.0
3708070,280,2004-01-13,23,100,65,0,9849,0.0
3708071,280,2004-01-13,24,100,64,0,9858,0.0
3708072,280,2004-01-14,1,100,63,0,9867,0.0
3708073,280,2004-01-14,2,90,59,0,9875,0.0
3708074,280,2004-01-14,3,90,63,0,9883,0.0
3708075,280,2004-01-14,4,90,62,0,9894,0.0
3708076,280,2004-01-14,5,100,56,0,9905,0.0
3708077,280,2004-01-14,6,90,55,0,9913,0.0
3708078,280,2004-01-14,7,90,48,0,9920,0.0
3708079,280,2004-01-14,8,70,43,1,9930,0.0
3708080,280,2004-01-14,9,60,40,12,9938,0.0
3708081,280,2004-01-14,10,60,51,42,9943,0.0
3708082,280,2004-01-14,11,60,54,54,9947,0.0
3708083,280,2004-01-14,12,70,57,46,9944,478.2919805722265
3708084,280,2004-01-14,13,70,52,21,9941,-10.03727894885441
3708085,280,2004-01-14,14,50,54,24,9935,-4.723173671610676
3708086,280,2004-01-14,15,40,52,13,9932,-34.62232409447545
3708087,280,2004-01-14,16,30,46,2,9927,-108.3427163677787
3708088,280,2004-01-14,17,20,42,0,9921,0.0
3708089,280,2004-01-14,18,10,35,0,9919,0.0
3708090,280,2004-01-14,19,10,33,0,9918,0.0
3708091,280,2004-01-14,20,10,32,0,9918,0.0
3708092,280,2004-01-14,21,10,31,0,9920,0.0
3708093,280,2004-01-14,22,20,32,0,9925,0.0
3708094,280,2004-01-14,23,20,31,0,9932,0.0
3708095,280,2004-01-14,24,10,31,0,9939,0.0
3708096,280,2004-01-15,1,20,39,0,9945,0.0
3708097,280,2004-01-15,2,40,46,0,9957,0.0
3708098,280,2004-01-15,3,40,47,0,9967,0.0
3708099,280,2004-01-15,4,40,44,0,9977,0.0
3708100,280,2004-01-15,5,40,40,0,9987,0.0
3708101,280,2004-01-15,6,30,28,0,9996,0.0
3708102,280,2004-01-15,7,40,17,0,10003,0.0
3708103,280,2004-01-15,8,40,22,0,10013,0.0
3708104,280,2004-01-15,9,40,37,10,10020,0.0
3708105,280,2004-01-15,10,50,47,22,10023,0.0
3708106,280,2004-01-15,11,70,56,77,10025,0.0
3708107,280,2004-01-15,12,70,54,33,10025,167.8824731234509
3708108,280,2004-01-15,13,70,57,28,10026,14.75968783547866
3708109,280,2004-01-15,14,60,56,23,10027,-7.838637916452098
3708110,280,2004-01-15,15,60,54,8,10031,-55.16784886998676
3708111,280,2004-01-15,16,60,52,1,10030,-118.3883211570005
3708112,280,2004-01-15,17,60,48,0,10028,0.0
3708113,280,2004-01-15,18,60,46,0,10024,0.0
3708114,280,2004-01-15,19,60,42,0,10017,0.0
3708115,280,2004-01-15,20,60,40,0,10009,0.0
3708116,280,2004-01-15,21,60,41,0,9996,0.0
3708117,280,2004-01-15,22,70,43,0,9983,0.0
3708118,280,2004-01-15,23,60,42,0,9966,0.0
3708119,280,2004-01-15,24,70,45,0,9948,0.0
3708120,280,2004-01-16,1,80,46,0,9924,0.0
3708121,280,2004-01-16,2,90,47,0,9903,0.0
3708122,280,2004-01-16,3,100,46,0,9882,0.0
3708123,280,2004-01-16,4,100,50,0,9868,0.0
3708124,280,2004-01-16,5,100,56,0,9854,0.0
3708125,280,2004-01-16,6,90,57,0,9843,0.0
3708126,280,2004-01-16,7,90,59,0,9835,0.0
3708127,280,2004-01-16,8,80,58,0,9836,0.0
3708128,280,2004-01-16,9,80,58,12,9834,0.0
3708129,280,2004-01-16,10,80,53,9,9828,0.0
3708130,280,2004-01-16,11,80,56,13,9818,0.0
3708131,280,2004-01-16,12,80,51,20,9811,6.764369931323113
3708132,280,2004-01-16,13,80,54,16,9811,-24.70152290138436
3708133,280,2004-01-16,14,70,56,14,9820,-29.70641448446199
3708134,280,2004-01-16,15,70,52,13,9828,-33.57395014904488
3708135,280,2004-01-16,16,60,51,1,9831,-114.5990438371959
3708136,280,2004-01-16,17,70,52,0,9832,0.0
3708137,280,2004-01-16,18,70,52,0,9833,0.0
3708138,280,2004-01-16,19,70,56,0,9833,0.0
3708139,280,2004-01-16,20,60,59,0,9840,0.0
3708140,280,2004-01-16,21,70,54,0,9851,0.0
3708141,280,2004-01-16,22,60,51,0,9858,0.0
3708142,280,2004-01-16,23,70,45,0,9863,0.0
3708143,280,2004-01-16,24,60,46,0,9865,0.0
3708144,280,2004-01-17,1,60,48,0,9866,0.0
3708145,280,2004-01-17,2,60,46,0,9869,0.0
3708146,280,2004-01-17,3,70,50,0,9871,0.0
3708147,280,2004-01-17,4,70,49,0,9872,0.0
3708148,280,2004-01-17,5,80,49,0,9871,0.0
3708149,280,2004-01-17,6,90,49,0,9874,0.0
3708150,280,2004-01-17,7,100,48,0,9875,0.0
3708151,280,2004-01-17,8,90,40,0,9880,0.0
3708152,280,2004-01-17,9,60,41,1,9886,0.0
3708153,280,2004-01-17,10,30,42,7,9894,0.0
3708154,280,2004-01-17,11,30,42,10,9903,0.0
3708155,280,2004-01-17,12,50,44,17,9913,-12.78179049737995
3708156,280,2004-01-17,13,50,45,9,9926,-50.92506667737181
3708157,280,2004-01-17,14,70,42,9,9939,-47.76721250939716
3708158,280,2004-01-17,15,70,40,5,9956,-69.22266629649002
3708159,280,2004-01-17,16,70,35,1,9974,-114.6267637599192
3708160,280,2004-01-17,17,80,35,0,9991,0.0
3708161,280,2004-01-17,18,90,33,0,10006,0.0
3708162,280,2004-01-17,19,90,31,0,10026,0.0
3708163,280,2004-01-17,20,90,32,0,10045,0.0
3708164,280,2004-01-17,21,100,30,0,10067,0.0
3708165,280,2004-01-17,22,90,29,0,10084,0.0
3708166,280,2004-01-17,23,80,26,0,10104,0.0
3708167,280,2004-01-17,24,80,17,0,10121,0.0
3708168,280,2004-01-18,1,80,15,0,10138,0.0
3708169,280,2004-01-18,2,60,10,0,10150,0.0
3708170,280,2004-01-18,3,50,8,0,10164,0.0
3708171,280,2004-01-18,4,50,8,0,10177,0.0
3708172,280,2004-01-18,5,40,8,0,10184,0.0
3708173,280,2004-01-18,6,40,5,0,10199,0.0
3708174,280,2004-01-18,7,30,5,0,10210,0.0
3708175,280,2004-01-18,8,20,-10,1,10220,0.0
3708176,280,2004-01-18,9,10,-3,15,10232,0.0
3708177,280,2004-01-18,10,20,10,54,10241,0.0
3708178,280,2004-01-18,11,20,18,83,10245,0.0
3708179,280,2004-01-18,12,10,24,96,10245,536.2988284479304
3708180,280,2004-01-18,13,20,24,70,10247,544.6402275631438
3708181,280,2004-01-18,14,20,24,50,10240,126.9462467495733
3708182,280,2004-01-18,15,30,19,22,10242,-11.03463596359244
3708183,280,2004-01-18,16,40,12,3,10242,-97.32461287411259
3708184,280,2004-01-18,17,40,8,0,10232,0.0
3708185,280,2004-01-18,18,50,10,0,10234,0.0
3708186,280,2004-01-18,19,50,12,0,10225,0.0
3708187,280,2004-01-18,20,60,14,0,10213,0.0
3708188,280,2004-01-18,21,70,24,0,10200,0.0
3708189,280,2004-01-18,22,80,28,0,10193,0.0
3708190,280,2004-01-18,23,80,32,0,10184,0.0
3708191,280,2004-01-18,24,90,35,0,10170,0.0
3708192,280,2004-01-19,1,100,34,0,10158,0.0
3708193,280,2004-01-19,2,90,41,0,10149,0.0
3708194,280,2004-01-19,3,90,45,0,10134,0.0
3708195,280,2004-01-19,4,90,49,0,10121,0.0
3708196,280,2004-01-19,5,80,52,0,10110,0.0
