,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3716544,280,2005-01-01,1,20,46,0,10230,0.0
3716545,280,2005-01-01,2,30,50,0,10231,0.0
3716546,280,2005-01-01,3,30,53,0,10229,0.0
3716547,280,2005-01-01,4,30,53,0,10228,0.0
3716548,280,2005-01-01,5,30,53,0,10224,0.0
3716549,280,2005-01-01,6,40,52,0,10224,0.0
3716550,280,2005-01-01,7,40,40,0,10221,0.0
3716551,280,2005-01-01,8,40,36,0,10224,0.0
3716552,280,2005-01-01,9,40,44,8,10219,0.0
3716553,280,2005-01-01,10,50,53,16,10216,0.0
3716554,280,2005-01-01,11,50,54,18,10209,0.0
3716555,280,2005-01-01,12,50,56,15,10199,0.0
3716556,280,2005-01-01,13,60,64,30,10186,46.96364132199047
3716557,280,2005-01-01,14,60,65,38,10171,83.32143827647984
3716558,280,2005-01-01,15,60,62,10,10163,-50.2048729069512
3716559,280,2005-01-01,16,60,61,1,10148,0.0
3716560,280,2005-01-01,17,60,62,0,10133,0.0
3716561,280,2005-01-01,18,70,67,0,10115,0.0
3716562,280,2005-01-01,19,80,71,0,10097,0.0
3716563,280,2005-01-01,20,90,77,0,10075,0.0
3716564,280,2005-01-01,21,100,81,0,10056,0.0
3716565,280,2005-01-01,22,120,91,0,10047,0.0
3716566,280,2005-01-01,23,120,81,0,10056,0.0
3716567,280,2005-01-01,24,100,76,0,10062,0.0
3716568,280,2005-01-02,1,110,68,0,10068,0.0
3716569,280,2005-01-02,2,100,56,0,10075,0.0
3716570,280,2005-01-02,3,110,54,0,10083,0.0
3716571,280,2005-01-02,4,110,54,0,10091,0.0
3716572,280,2005-01-02,5,100,47,0,10099,0.0
3716573,280,2005-01-02,6,90,45,0,10107,0.0
3716574,280,2005-01-02,7,90,44,0,10112,0.0
3716575,280,2005-01-02,8,90,44,0,10123,0.0
3716576,280,2005-01-02,9,100,48,11,10134,0.0
3716577,280,2005-01-02,10,90,56,28,10140,0.0
3716578,280,2005-01-02,11,100,58,57,10143,0.0
3716579,280,2005-01-02,12,100,60,50,10149,0.0
3716580,280,2005-01-02,13,100,58,67,10154,701.5719469589226
3716581,280,2005-01-02,14,100,57,36,10159,64.40082339705658
3716582,280,2005-01-02,15,100,53,20,10165,-12.00177341326784
3716583,280,2005-01-02,16,90,50,2,10171,-124.3707939244628
3716584,280,2005-01-02,17,90,48,0,10177,0.0
3716585,280,2005-01-02,18,90,49,0,10180,0.0
3716586,280,2005-01-02,19,90,51,0,10184,0.0
3716587,280,2005-01-02,20,90,51,0,10187,0.0
3716588,280,2005-01-02,21,90,54,0,10190,0.0
3716589,280,2005-01-02,22,90,50,0,10198,0.0
3716590,280,2005-01-02,23,90,50,0,10201,0.0
3716591,280,2005-01-02,24,80,50,0,10205,0.0
3716592,280,2005-01-03,1,80,46,0,10208,0.0
3716593,280,2005-01-03,2,70,48,0,10215,0.0
3716594,280,2005-01-03,3,70,55,0,10220,0.0
3716595,280,2005-01-03,4,80,55,0,10224,0.0
3716596,280,2005-01-03,5,80,54,0,10226,0.0
3716597,280,2005-01-03,6,80,59,0,10228,0.0
3716598,280,2005-01-03,7,80,62,0,10235,0.0
3716599,280,2005-01-03,8,80,55,0,10242,0.0
3716600,280,2005-01-03,9,70,61,10,10251,0.0
3716601,280,2005-01-03,10,70,67,38,10254,0.0
3716602,280,2005-01-03,11,70,75,61,10256,0.0
3716603,280,2005-01-03,12,70,75,36,10256,0.0
3716604,280,2005-01-03,13,70,79,25,10253,12.26991389325563
3716605,280,2005-01-03,14,70,78,16,10252,-26.95401202278179
3716606,280,2005-01-03,15,70,77,9,10251,-55.50679300839513
3716607,280,2005-01-03,16,70,73,2,10250,-124.3518596002886
3716608,280,2005-01-03,17,70,70,0,10251,0.0
3716609,280,2005-01-03,18,80,70,0,10251,0.0
3716610,280,2005-01-03,19,80,70,0,10247,0.0
3716611,280,2005-01-03,20,80,72,0,10245,0.0
3716612,280,2005-01-03,21,90,75,0,10244,0.0
3716613,280,2005-01-03,22,90,79,0,10242,0.0
3716614,280,2005-01-03,23,90,80,0,10240,0.0
3716615,280,2005-01-03,24,90,83,0,10240,0.0
3716616,280,2005-01-04,1,80,81,0,10234,0.0
3716617,280,2005-01-04,2,80,81,0,10229,0.0
3716618,280,2005-01-04,3,90,82,0,10225,0.0
3716619,280,2005-01-04,4,90,82,0,10219,0.0
3716620,280,2005-01-04,5,90,81,0,10214,0.0
3716621,280,2005-01-04,6,110,81,0,10209,0.0
3716622,280,2005-01-04,7,100,80,0,10208,0.0
3716623,280,2005-01-04,8,90,78,0,10210,0.0
3716624,280,2005-01-04,9,90,80,9,10211,0.0
3716625,280,2005-01-04,10,100,84,22,10211,0.0
3716626,280,2005-01-04,11,100,83,15,10206,0.0
3716627,280,2005-01-04,12,110,86,24,10196,0.0
3716628,280,2005-01-04,13,120,88,29,10190,35.78953087528991
3716629,280,2005-01-04,14,120,86,26,10187,5.536694121617799
3716630,280,2005-01-04,15,110,79,7,10189,-65.87353330237617
3716631,280,2005-01-04,16,110,78,0,10186,0.0
3716632,280,2005-01-04,17,110,80,0,10186,0.0
3716633,280,2005-01-04,18,100,77,0,10184,0.0
3716634,280,2005-01-04,19,100,76,0,10189,0.0
3716635,280,2005-01-04,20,80,74,0,10194,0.0
3716636,280,2005-01-04,21,60,74,0,10193,0.0
3716637,280,2005-01-04,22,50,70,0,10190,0.0
3716638,280,2005-01-04,23,50,68,0,10193,0.0
3716639,280,2005-01-04,24,50,66,0,10204,0.0
3716640,280,2005-01-05,1,50,60,0,10210,0.0
3716641,280,2005-01-05,2,50,49,0,10212,0.0
3716642,280,2005-01-05,3,50,41,0,10215,0.0
3716643,280,2005-01-05,4,50,39,0,10216,0.0
3716644,280,2005-01-05,5,50,36,0,10221,0.0
3716645,280,2005-01-05,6,50,34,0,10226,0.0
3716646,280,2005-01-05,7,50,39,0,10227,0.0
3716647,280,2005-01-05,8,40,34,0,10231,0.0
3716648,280,2005-01-05,9,50,38,8,10231,0.0
3716649,280,2005-01-05,10,60,51,15,10230,0.0
3716650,280,2005-01-05,11,60,54,23,10225,0.0
3716651,280,2005-01-05,12,70,57,26,10219,0.0
3716652,280,2005-01-05,13,60,59,20,10213,-11.12397372135742
3716653,280,2005-01-05,14,70,60,16,10206,-26.75813271483231
3716654,280,2005-01-05,15,60,55,8,10200,-59.99742054070982
3716655,280,2005-01-05,16,60,52,1,10193,-134.5398241016138
3716656,280,2005-01-05,17,70,46,0,10186,0.0
3716657,280,2005-01-05,18,70,53,0,10180,0.0
3716658,280,2005-01-05,19,70,55,0,10176,0.0
3716659,280,2005-01-05,20,70,59,0,10169,0.0
3716660,280,2005-01-05,21,70,62,0,10160,0.0
