7.303124680676693097e+06,0.000000000000000000e+00,3.590000000000000000e+02,1.000000000000000000e+07,6.570619126187496306e+01,2.289474678068205549e+02,1.000000000000000000e+07,8.375890274651176526e+01,4.922200478179598271e+00,1.411352261200361419e+06,7.844606311150806732e+01,3.590000000000000000e+02,7.813963810525361708e+00
1.708052892465836369e+06,5.366234968762721991e+01,0.000000000000000000e+00,9.563250842362123076e+05,7.240436538597330696e+01,3.040088169890221792e+01,2.762560800177025143e+06,4.554106241016812362e+01,2.301598992762590612e+00,0.000000000000000000e+00,7.508602409909841846e+00,6.156931101043726073e+01,0.000000000000000000e+00
7.504319964101492427e+06,8.263741616971066151e+01,1.820367244711431169e+02,1.382932899858260316e+04,3.546235394852759182e-01,7.535696119323330322e+01,3.066586886973698856e+05,5.439562372591204564e+01,1.397539765315768534e+02,1.200799145615145331e+06,7.944814714790474852e+01,3.590000000000000000e+02,0.000000000000000000e+00
7.457560026131833903e+06,7.811256947756616853e+01,1.688389347744671625e+02,4.466341163037049584e+06,7.823009685395939528e+01,3.483583441173325355e+02,4.060287796720086131e+06,1.519436343478163742e+01,2.667175127146781506e+02,0.000000000000000000e+00,2.138665234319127606e+01,3.590000000000000000e+02,3.482078754837729662e+00
5.607178548833631910e+06,1.299549442269242761e+01,6.483845784472251239e+01,5.648425844173646532e+06,1.221339434106089428e+01,2.073872236561573175e+02,9.976306208385126665e+06,1.230854738113615277e+01,1.552900563391308992e+02,2.176004988276347518e+06,3.298050820434315966e+01,1.266141027501074490e+02,5.272315701570986946e+00
8.598630675260376185e+06,5.671579969075815342e+01,3.740013758809173794e+01,3.361321605612820480e+06,7.698362849992915358e+01,1.386759425687509051e+01,8.861594555342289386e+05,5.627087478773070472e+01,3.148559810559776739e+00,7.596610001323942095e+06,9.000000000000000000e+01,6.493091013811555001e+01,1.008794695668346186e+01
9.539559763394279405e+06,2.360296482954159458e+01,1.688389347744671625e+02,5.152877416278496385e+06,2.674313372424516189e+01,2.815851244468495338e+02,0.000000000000000000e+00,8.767982054007609349e+01,3.590000000000000000e+02,4.937255195248736069e+06,1.000981874970425567e+00,3.590000000000000000e+02,5.409222135043001423e+00
6.094537328922692686e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.950698368029244710e+06,5.314887820031622567e+01,3.847340290105375971e+01,9.376904581910811365e+06,1.132403456299691058e+01,3.590000000000000000e+02,4.512623088051703526e+05,3.298050820434315966e+01,1.915801488859378310e+02,1.740244205245728892e+01
5.054969337097998708e+06,1.216536112432760497e+01,1.741899518067025667e+02,6.714577355764517561e+06,2.921519295829510554e+01,3.590000000000000000e+02,1.000000000000000000e+07,8.375890274651176526e+01,1.309738764477008885e+02,1.248308676695569884e+06,0.000000000000000000e+00,3.590000000000000000e+02,5.363927940780111037e-01
1.000000000000000000e+07,9.000000000000000000e+01,6.483845784472251239e+01,1.000000000000000000e+07,2.724476151508117638e+01,1.881874331387667780e+02,1.000000000000000000e+07,1.531103541372983479e+01,1.391911486719919822e+02,4.512623088051703526e+05,3.298050820434315966e+01,8.432174951628890369e+01,2.000000000000000000e+01
