,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3330840,278,2003-01-01,1,20,-28,0,10110,0.0
3330841,278,2003-01-01,2,30,-26,0,10110,0.0
3330842,278,2003-01-01,3,20,-24,0,10110,0.0
3330843,278,2003-01-01,4,20,-22,0,10110,0.0
3330844,278,2003-01-01,5,20,-22,0,10110,0.0
3330845,278,2003-01-01,6,10,-20,0,10110,0.0
3330846,278,2003-01-01,7,20,-17,0,10110,0.0
3330847,278,2003-01-01,8,20,-12,0,10110,0.0
3330848,278,2003-01-01,9,20,-6,2,10110,0.0
3330849,278,2003-01-01,10,20,1,7,10110,0.0
3330850,278,2003-01-01,11,30,7,7,10110,0.0
3330851,278,2003-01-01,12,40,13,5,10110,0.0
3330852,278,2003-01-01,13,30,14,5,10110,-78.67227865322671
3330853,278,2003-01-01,14,50,18,4,10110,-79.81926469996434
3330854,278,2003-01-01,15,40,31,1,10110,-107.4232903021586
3330855,278,2003-01-01,16,40,40,0,10110,0.0
3330856,278,2003-01-01,17,40,64,0,10110,0.0
3330857,278,2003-01-01,18,40,80,0,10110,0.0
3330858,278,2003-01-01,19,40,90,0,10110,0.0
3330859,278,2003-01-01,20,50,97,0,10110,0.0
3330860,278,2003-01-01,21,60,100,0,10110,0.0
3330861,278,2003-01-01,22,70,103,0,10110,0.0
3330862,278,2003-01-01,23,80,96,0,10110,0.0
3330863,278,2003-01-01,24,70,95,0,10110,0.0
3330864,278,2003-01-02,1,60,98,0,10110,0.0
3330865,278,2003-01-02,2,60,99,0,10110,0.0
3330866,278,2003-01-02,3,50,97,0,10110,0.0
3330867,278,2003-01-02,4,50,97,0,10110,0.0
3330868,278,2003-01-02,5,40,94,0,10110,0.0
3330869,278,2003-01-02,6,30,93,0,10110,0.0
3330870,278,2003-01-02,7,30,93,0,10110,0.0
3330871,278,2003-01-02,8,40,93,0,10110,0.0
3330872,278,2003-01-02,9,30,92,1,10110,0.0
3330873,278,2003-01-02,10,30,93,5,10110,0.0
3330874,278,2003-01-02,11,20,90,8,10110,0.0
3330875,278,2003-01-02,12,20,88,11,10110,0.0
3330876,278,2003-01-02,13,10,85,9,10110,-54.52225220503579
3330877,278,2003-01-02,14,20,81,3,10110,-86.35048538352724
3330878,278,2003-01-02,15,30,80,3,10110,-90.33990500447523
3330879,278,2003-01-02,16,30,78,0,10110,0.0
3330880,278,2003-01-02,17,40,75,0,10110,0.0
3330881,278,2003-01-02,18,30,76,0,10110,0.0
3330882,278,2003-01-02,19,20,83,0,10110,0.0
3330883,278,2003-01-02,20,30,92,0,10110,0.0
3330884,278,2003-01-02,21,60,80,0,10110,0.0
3330885,278,2003-01-02,22,40,63,0,10110,0.0
3330886,278,2003-01-02,23,50,56,0,10110,0.0
3330887,278,2003-01-02,24,60,48,0,10110,0.0
3330888,278,2003-01-03,1,60,42,0,10110,0.0
3330889,278,2003-01-03,2,50,37,0,10110,0.0
3330890,278,2003-01-03,3,30,37,0,10110,0.0
3330891,278,2003-01-03,4,20,37,0,10110,0.0
3330892,278,2003-01-03,5,20,41,0,10110,0.0
3330893,278,2003-01-03,6,20,37,0,10110,0.0
3330894,278,2003-01-03,7,20,28,0,10110,0.0
3330895,278,2003-01-03,8,20,23,0,10110,0.0
3330896,278,2003-01-03,9,10,24,5,10110,0.0
3330897,278,2003-01-03,10,10,28,15,10110,0.0
3330898,278,2003-01-03,11,10,31,26,10110,0.0
3330899,278,2003-01-03,12,20,34,34,10110,0.0
3330900,278,2003-01-03,13,20,31,20,10110,-12.32350837023787
3330901,278,2003-01-03,14,20,29,12,10110,-39.37120550520829
3330902,278,2003-01-03,15,20,27,8,10110,-58.22441363210927
3330903,278,2003-01-03,16,20,24,0,10110,0.0
3330904,278,2003-01-03,17,20,23,0,10110,0.0
3330905,278,2003-01-03,18,30,20,0,10110,0.0
3330906,278,2003-01-03,19,30,18,0,10110,0.0
3330907,278,2003-01-03,20,40,13,0,10110,0.0
3330908,278,2003-01-03,21,40,9,0,10110,0.0
3330909,278,2003-01-03,22,40,7,0,10110,0.0
3330910,278,2003-01-03,23,30,6,0,10110,0.0
3330911,278,2003-01-03,24,30,5,0,10110,0.0
3330912,278,2003-01-04,1,30,-4,0,10110,0.0
3330913,278,2003-01-04,2,20,-10,0,10110,0.0
3330914,278,2003-01-04,3,30,-11,0,10110,0.0
3330915,278,2003-01-04,4,30,-10,0,10110,0.0
3330916,278,2003-01-04,5,30,-13,0,10110,0.0
3330917,278,2003-01-04,6,40,-15,0,10110,0.0
3330918,278,2003-01-04,7,40,-20,0,10110,0.0
3330919,278,2003-01-04,8,30,-24,0,10110,0.0
