,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3357144,278,2006-01-01,1,40,47,0,10110,0.0
3357145,278,2006-01-01,2,30,47,0,10110,0.0
3357146,278,2006-01-01,3,30,46,0,10110,0.0
3357147,278,2006-01-01,4,30,46,0,10110,0.0
3357148,278,2006-01-01,5,30,45,0,10110,0.0
3357149,278,2006-01-01,6,30,45,0,10110,0.0
3357150,278,2006-01-01,7,30,44,0,10110,0.0
3357151,278,2006-01-01,8,40,41,0,10110,0.0
3357152,278,2006-01-01,9,40,38,5,10110,0.0
3357153,278,2006-01-01,10,40,38,10,10110,0.0
3357154,278,2006-01-01,11,30,41,17,10110,0.0
3357155,278,2006-01-01,12,30,44,15,10110,0.0
3357156,278,2006-01-01,13,20,44,10,10110,-49.6878570929952
3357157,278,2006-01-01,14,10,46,7,10110,-61.89811592452038
3357158,278,2006-01-01,15,0,45,4,10110,-83.36575945800172
3357159,278,2006-01-01,16,10,39,0,10110,0.0
3357160,278,2006-01-01,17,10,36,0,10110,0.0
3357161,278,2006-01-01,18,10,37,0,10110,0.0
3357162,278,2006-01-01,19,10,33,0,10110,0.0
3357163,278,2006-01-01,20,10,26,0,10110,0.0
3357164,278,2006-01-01,21,0,3,0,10110,0.0
3357165,278,2006-01-01,22,10,-4,0,10110,0.0
3357166,278,2006-01-01,23,10,-13,0,10110,0.0
3357167,278,2006-01-01,24,10,-22,0,10110,0.0
3357168,278,2006-01-02,1,10,-16,0,10110,0.0
3357169,278,2006-01-02,2,10,-3,0,10110,0.0
3357170,278,2006-01-02,3,10,2,0,10110,0.0
3357171,278,2006-01-02,4,10,5,0,10110,0.0
3357172,278,2006-01-02,5,10,12,0,10110,0.0
3357173,278,2006-01-02,6,10,13,0,10110,0.0
3357174,278,2006-01-02,7,10,19,0,10110,0.0
3357175,278,2006-01-02,8,10,26,0,10110,0.0
3357176,278,2006-01-02,9,10,30,1,10110,0.0
3357177,278,2006-01-02,10,10,36,8,10110,0.0
3357178,278,2006-01-02,11,10,41,17,10110,0.0
3357179,278,2006-01-02,12,20,46,26,10110,0.0
3357180,278,2006-01-02,13,20,44,33,10110,56.79200132486421
3357181,278,2006-01-02,14,20,42,45,10110,128.3343812820391
3357182,278,2006-01-02,15,20,35,16,10110,-26.20738975517711
3357183,278,2006-01-02,16,10,13,1,10110,-130.3053745150137
3357184,278,2006-01-02,17,10,-7,0,10110,0.0
3357185,278,2006-01-02,18,0,-18,0,10110,0.0
3357186,278,2006-01-02,19,10,-20,0,10110,0.0
3357187,278,2006-01-02,20,10,-22,0,10110,0.0
3357188,278,2006-01-02,21,10,-28,0,10110,0.0
3357189,278,2006-01-02,22,10,-26,0,10110,0.0
3357190,278,2006-01-02,23,0,-24,0,10110,0.0
3357191,278,2006-01-02,24,0,-13,0,10110,0.0
3357192,278,2006-01-03,1,10,-23,0,10110,0.0
3357193,278,2006-01-03,2,10,-25,0,10110,0.0
3357194,278,2006-01-03,3,10,-14,0,10110,0.0
3357195,278,2006-01-03,4,10,-12,0,10110,0.0
3357196,278,2006-01-03,5,10,-22,0,10110,0.0
3357197,278,2006-01-03,6,10,-21,0,10110,0.0
3357198,278,2006-01-03,7,10,-8,0,10110,0.0
3357199,278,2006-01-03,8,10,-4,0,10110,0.0
3357200,278,2006-01-03,9,10,-1,6,10110,0.0
3357201,278,2006-01-03,10,10,11,27,10110,0.0
3357202,278,2006-01-03,11,10,44,78,10110,0.0
3357203,278,2006-01-03,12,20,45,80,10110,0.0
3357204,278,2006-01-03,13,20,47,76,10110,764.6167733204129
3357205,278,2006-01-03,14,20,43,43,10110,105.2567281650639
3357206,278,2006-01-03,15,20,32,14,10110,-32.87508375642888
3357207,278,2006-01-03,16,10,25,1,10110,-129.2792960932452
3357208,278,2006-01-03,17,10,10,0,10110,0.0
3357209,278,2006-01-03,18,10,16,0,10110,0.0
3357210,278,2006-01-03,19,20,19,0,10110,0.0
3357211,278,2006-01-03,20,20,20,0,10110,0.0
3357212,278,2006-01-03,21,20,19,0,10110,0.0
3357213,278,2006-01-03,22,20,16,0,10110,0.0
3357214,278,2006-01-03,23,10,16,0,10110,0.0
3357215,278,2006-01-03,24,20,13,0,10110,0.0
3357216,278,2006-01-04,1,10,13,0,10110,0.0
3357217,278,2006-01-04,2,10,10,0,10110,0.0
3357218,278,2006-01-04,3,20,13,0,10110,0.0
3357219,278,2006-01-04,4,10,6,0,10110,0.0
3357220,278,2006-01-04,5,10,-7,0,10110,0.0
3357221,278,2006-01-04,6,20,0,0,10110,0.0
3357222,278,2006-01-04,7,10,0,0,10110,0.0
3357223,278,2006-01-04,8,10,-4,0,10110,0.0
3357224,278,2006-01-04,9,10,3,4,10110,0.0
3357225,278,2006-01-04,10,10,13,12,10110,0.0
3357226,278,2006-01-04,11,20,21,18,10110,0.0
3357227,278,2006-01-04,12,20,23,19,10110,0.0
3357228,278,2006-01-04,13,20,26,16,10110,-25.96074826854641
3357229,278,2006-01-04,14,20,27,14,10110,-32.37682191858205
3357230,278,2006-01-04,15,20,26,8,10110,-57.98010109808556
3357231,278,2006-01-04,16,30,26,0,10110,0.0
3357232,278,2006-01-04,17,50,18,0,10110,0.0
3357233,278,2006-01-04,18,40,12,0,10110,0.0
3357234,278,2006-01-04,19,50,3,0,10110,0.0
3357235,278,2006-01-04,20,50,0,0,10110,0.0
3357236,278,2006-01-04,21,50,0,0,10110,0.0
3357237,278,2006-01-04,22,50,0,0,10110,0.0
3357238,278,2006-01-04,23,40,2,0,10110,0.0
3357239,278,2006-01-04,24,40,3,0,10110,0.0
3357240,278,2006-01-05,1,50,-1,0,10110,0.0
3357241,278,2006-01-05,2,60,-3,0,10110,0.0
3357242,278,2006-01-05,3,40,-16,0,10110,0.0
3357243,278,2006-01-05,4,30,-19,0,10110,0.0
3357244,278,2006-01-05,5,30,-9,0,10110,0.0
3357245,278,2006-01-05,6,40,-6,0,10110,0.0
3357246,278,2006-01-05,7,40,-2,0,10110,0.0
3357247,278,2006-01-05,8,40,3,0,10110,0.0
3357248,278,2006-01-05,9,30,5,2,10110,0.0
3357249,278,2006-01-05,10,40,8,5,10110,0.0
3357250,278,2006-01-05,11,50,10,8,10110,0.0
3357251,278,2006-01-05,12,50,11,9,10110,0.0
3357252,278,2006-01-05,13,50,13,9,10110,-54.13190464699952
3357253,278,2006-01-05,14,60,14,6,10110,-66.34396670869828
3357254,278,2006-01-05,15,50,16,2,10110,-96.42857401871908
3357255,278,2006-01-05,16,50,18,0,10110,0.0
3357256,278,2006-01-05,17,50,16,0,10110,0.0
3357257,278,2006-01-05,18,50,16,0,10110,0.0
3357258,278,2006-01-05,19,50,16,0,10110,0.0
3357259,278,2006-01-05,20,40,16,0,10110,0.0
3357260,278,2006-01-05,21,50,17,0,10110,0.0
3357261,278,2006-01-05,22,50,16,0,10110,0.0
3357262,278,2006-01-05,23,50,15,0,10110,0.0
3357263,278,2006-01-05,24,50,16,0,10110,0.0
3357264,278,2006-01-06,1,50,14,0,10110,0.0
3357265,278,2006-01-06,2,50,14,0,10110,0.0
3357266,278,2006-01-06,3,50,13,0,10110,0.0
3357267,278,2006-01-06,4,50,12,0,10110,0.0
3357268,278,2006-01-06,5,60,12,0,10110,0.0
3357269,278,2006-01-06,6,50,12,0,10110,0.0
3357270,278,2006-01-06,7,50,12,0,10110,0.0
3357271,278,2006-01-06,8,40,12,0,10110,0.0
3357272,278,2006-01-06,9,50,13,1,10110,0.0
3357273,278,2006-01-06,10,50,13,4,10110,0.0
3357274,278,2006-01-06,11,40,14,7,10110,0.0
3357275,278,2006-01-06,12,40,15,8,10110,0.0
3357276,278,2006-01-06,13,50,15,8,10110,-59.13735235370328
