,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3418512,278,2013-01-01,1,60,85,0,10110,0.0
3418513,278,2013-01-01,2,50,83,0,10110,0.0
3418514,278,2013-01-01,3,50,82,0,10110,0.0
3418515,278,2013-01-01,4,40,82,0,10110,0.0
3418516,278,2013-01-01,5,50,82,0,10110,0.0
3418517,278,2013-01-01,6,40,82,0,10110,0.0
3418518,278,2013-01-01,7,40,82,0,10110,0.0
3418519,278,2013-01-01,8,40,83,0,10110,0.0
3418520,278,2013-01-01,9,30,74,2,10110,0.0
3418521,278,2013-01-01,10,20,74,7,10110,0.0
3418522,278,2013-01-01,11,30,66,9,10110,0.0
3418523,278,2013-01-01,12,30,64,12,10110,0.0
3418524,278,2013-01-01,13,30,67,19,10110,-15.46035446930602
3418525,278,2013-01-01,14,40,70,35,10110,45.93231882223908
3418526,278,2013-01-01,15,40,62,18,10110,-19.79188241385534
3418527,278,2013-01-01,16,40,49,2,10110,-118.9987804318672
3418528,278,2013-01-01,17,40,38,0,10110,0.0
3418529,278,2013-01-01,18,40,44,0,10110,0.0
3418530,278,2013-01-01,19,40,40,0,10110,0.0
3418531,278,2013-01-01,20,30,35,0,10110,0.0
3418532,278,2013-01-01,21,40,41,0,10110,0.0
3418533,278,2013-01-01,22,40,41,0,10110,0.0
3418534,278,2013-01-01,23,50,44,0,10110,0.0
3418535,278,2013-01-01,24,50,43,0,10110,0.0
3418536,278,2013-01-02,1,40,44,0,10110,0.0
3418537,278,2013-01-02,2,30,43,0,10110,0.0
3418538,278,2013-01-02,3,40,50,0,10110,0.0
3418539,278,2013-01-02,4,40,48,0,10110,0.0
3418540,278,2013-01-02,5,40,51,0,10110,0.0
3418541,278,2013-01-02,6,30,45,0,10110,0.0
3418542,278,2013-01-02,7,40,47,0,10110,0.0
3418543,278,2013-01-02,8,40,43,1,10110,0.0
3418544,278,2013-01-02,9,40,50,15,10110,0.0
3418545,278,2013-01-02,10,30,67,45,10110,0.0
3418546,278,2013-01-02,11,40,72,51,10110,0.0
3418547,278,2013-01-02,12,40,76,56,10110,0.0
3418548,278,2013-01-02,13,40,76,45,10110,194.1648422419783
3418549,278,2013-01-02,14,50,73,33,10110,33.20734084874858
3418550,278,2013-01-02,15,40,68,16,10110,-26.20738975517711
3418551,278,2013-01-02,16,30,66,2,10110,-118.1998776751911
3418552,278,2013-01-02,17,30,67,0,10110,0.0
3418553,278,2013-01-02,18,40,70,0,10110,0.0
3418554,278,2013-01-02,19,40,70,0,10110,0.0
3418555,278,2013-01-02,20,40,71,0,10110,0.0
3418556,278,2013-01-02,21,50,71,0,10110,0.0
3418557,278,2013-01-02,22,50,71,0,10110,0.0
3418558,278,2013-01-02,23,60,67,0,10110,0.0
3418559,278,2013-01-02,24,50,69,0,10110,0.0
3418560,278,2013-01-03,1,60,73,0,10110,0.0
3418561,278,2013-01-03,2,60,76,0,10110,0.0
3418562,278,2013-01-03,3,50,81,0,10110,0.0
3418563,278,2013-01-03,4,60,91,0,10110,0.0
3418564,278,2013-01-03,5,60,92,0,10110,0.0
3418565,278,2013-01-03,6,60,96,0,10110,0.0
3418566,278,2013-01-03,7,50,100,0,10110,0.0
3418567,278,2013-01-03,8,50,103,0,10110,0.0
3418568,278,2013-01-03,9,50,106,2,10110,0.0
3418569,278,2013-01-03,10,60,107,7,10110,0.0
3418570,278,2013-01-03,11,60,108,11,10110,0.0
3418571,278,2013-01-03,12,50,112,21,10110,0.0
3418572,278,2013-01-03,13,60,113,43,10110,162.140108393545
3418573,278,2013-01-03,14,60,113,24,10110,-3.612280959010363
3418574,278,2013-01-03,15,60,110,11,10110,-44.25188177443628
3418575,278,2013-01-03,16,60,106,1,10110,-129.2792960932452
3418576,278,2013-01-03,17,50,103,0,10110,0.0
3418577,278,2013-01-03,18,50,100,0,10110,0.0
3418578,278,2013-01-03,19,50,97,0,10110,0.0
3418579,278,2013-01-03,20,50,97,0,10110,0.0
3418580,278,2013-01-03,21,40,97,0,10110,0.0
3418581,278,2013-01-03,22,30,96,0,10110,0.0
3418582,278,2013-01-03,23,40,96,0,10110,0.0
3418583,278,2013-01-03,24,40,98,0,10110,0.0
3418584,278,2013-01-04,1,40,100,0,10110,0.0
3418585,278,2013-01-04,2,40,101,0,10110,0.0
3418586,278,2013-01-04,3,40,101,0,10110,0.0
3418587,278,2013-01-04,4,40,98,0,10110,0.0
3418588,278,2013-01-04,5,50,96,0,10110,0.0
