,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3348384,278,2005-01-01,1,30,52,0,10110,0.0
3348385,278,2005-01-01,2,20,56,0,10110,0.0
3348386,278,2005-01-01,3,30,59,0,10110,0.0
3348387,278,2005-01-01,4,20,58,0,10110,0.0
3348388,278,2005-01-01,5,20,59,0,10110,0.0
3348389,278,2005-01-01,6,30,47,0,10110,0.0
3348390,278,2005-01-01,7,30,46,0,10110,0.0
3348391,278,2005-01-01,8,40,48,0,10110,0.0
3348392,278,2005-01-01,9,40,51,7,10110,0.0
3348393,278,2005-01-01,10,40,54,18,10110,0.0
3348394,278,2005-01-01,11,30,58,25,10110,0.0
3348395,278,2005-01-01,12,40,68,46,10110,0.0
3348396,278,2005-01-01,13,30,67,23,10110,-0.5748632551364171
3348397,278,2005-01-01,14,30,69,14,10110,-32.54878317319058
3348398,278,2005-01-01,15,40,72,8,10110,-58.65703667115918
3348399,278,2005-01-01,16,40,73,0,10110,0.0
3348400,278,2005-01-01,17,40,73,0,10110,0.0
3348401,278,2005-01-01,18,50,78,0,10110,0.0
3348402,278,2005-01-01,19,70,82,0,10110,0.0
3348403,278,2005-01-01,20,70,84,0,10110,0.0
3348404,278,2005-01-01,21,70,85,0,10110,0.0
3348405,278,2005-01-01,22,80,97,0,10110,0.0
3348406,278,2005-01-01,23,100,98,0,10110,0.0
3348407,278,2005-01-01,24,90,81,0,10110,0.0
3348408,278,2005-01-02,1,80,78,0,10110,0.0
3348409,278,2005-01-02,2,90,69,0,10110,0.0
3348410,278,2005-01-02,3,100,64,0,10110,0.0
3348411,278,2005-01-02,4,80,58,0,10110,0.0
3348412,278,2005-01-02,5,90,52,0,10110,0.0
3348413,278,2005-01-02,6,80,51,0,10110,0.0
3348414,278,2005-01-02,7,80,48,0,10110,0.0
3348415,278,2005-01-02,8,70,48,0,10110,0.0
3348416,278,2005-01-02,9,70,53,3,10110,0.0
3348417,278,2005-01-02,10,80,57,22,10110,0.0
3348418,278,2005-01-02,11,80,61,46,10110,0.0
3348419,278,2005-01-02,12,80,59,51,10110,0.0
3348420,278,2005-01-02,13,80,60,30,10110,35.03824403305612
3348421,278,2005-01-02,14,90,58,31,10110,23.12529897165954
3348422,278,2005-01-02,15,80,54,17,10110,-23.02314603995174
3348423,278,2005-01-02,16,70,51,1,10110,-130.3053745150137
3348424,278,2005-01-02,17,70,53,0,10110,0.0
3348425,278,2005-01-02,18,70,55,0,10110,0.0
3348426,278,2005-01-02,19,70,57,0,10110,0.0
3348427,278,2005-01-02,20,70,59,0,10110,0.0
3348428,278,2005-01-02,21,80,53,0,10110,0.0
3348429,278,2005-01-02,22,70,56,0,10110,0.0
3348430,278,2005-01-02,23,80,55,0,10110,0.0
3348431,278,2005-01-02,24,90,52,0,10110,0.0
3348432,278,2005-01-03,1,80,56,0,10110,0.0
3348433,278,2005-01-03,2,80,58,0,10110,0.0
3348434,278,2005-01-03,3,80,55,0,10110,0.0
3348435,278,2005-01-03,4,70,57,0,10110,0.0
3348436,278,2005-01-03,5,70,58,0,10110,0.0
3348437,278,2005-01-03,6,80,63,0,10110,0.0
3348438,278,2005-01-03,7,70,64,0,10110,0.0
3348439,278,2005-01-03,8,70,64,0,10110,0.0
3348440,278,2005-01-03,9,60,69,5,10110,0.0
3348441,278,2005-01-03,10,60,72,8,10110,0.0
3348442,278,2005-01-03,11,60,76,12,10110,0.0
3348443,278,2005-01-03,12,60,79,15,10110,0.0
3348444,278,2005-01-03,13,60,82,15,10110,-29.38438914555617
3348445,278,2005-01-03,14,60,84,13,10110,-35.80088378252933
3348446,278,2005-01-03,15,60,83,4,10110,-82.53112729182925
3348447,278,2005-01-03,16,60,81,0,10110,0.0
3348448,278,2005-01-03,17,60,75,0,10110,0.0
3348449,278,2005-01-03,18,60,72,0,10110,0.0
3348450,278,2005-01-03,19,60,77,0,10110,0.0
3348451,278,2005-01-03,20,70,78,0,10110,0.0
3348452,278,2005-01-03,21,70,81,0,10110,0.0
3348453,278,2005-01-03,22,70,83,0,10110,0.0
3348454,278,2005-01-03,23,70,87,0,10110,0.0
3348455,278,2005-01-03,24,70,87,0,10110,0.0
3348456,278,2005-01-04,1,60,80,0,10110,0.0
3348457,278,2005-01-04,2,60,81,0,10110,0.0
3348458,278,2005-01-04,3,60,89,0,10110,0.0
3348459,278,2005-01-04,4,80,89,0,10110,0.0
3348460,278,2005-01-04,5,80,87,0,10110,0.0
3348461,278,2005-01-04,6,80,90,0,10110,0.0
3348462,278,2005-01-04,7,80,88,0,10110,0.0
3348463,278,2005-01-04,8,70,87,0,10110,0.0
3348464,278,2005-01-04,9,80,86,3,10110,0.0
3348465,278,2005-01-04,10,80,85,6,10110,0.0
3348466,278,2005-01-04,11,80,83,6,10110,0.0
3348467,278,2005-01-04,12,70,80,10,10110,0.0
3348468,278,2005-01-04,13,70,75,9,10110,-54.27767264530698
3348469,278,2005-01-04,14,70,72,12,10110,-39.26243489672257
3348470,278,2005-01-04,15,70,75,8,10110,-57.98010109808556
3348471,278,2005-01-04,16,70,76,0,10110,0.0
3348472,278,2005-01-04,17,80,77,0,10110,0.0
3348473,278,2005-01-04,18,70,76,0,10110,0.0
3348474,278,2005-01-04,19,70,71,0,10110,0.0
