,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3453576,278,2017-01-01,1,40,22,0,10110,0.0
3453577,278,2017-01-01,2,40,21,0,10110,0.0
3453578,278,2017-01-01,3,40,19,0,10110,0.0
3453579,278,2017-01-01,4,40,17,0,10110,0.0
3453580,278,2017-01-01,5,40,16,0,10110,0.0
3453581,278,2017-01-01,6,40,16,0,10110,0.0
3453582,278,2017-01-01,7,40,14,0,10110,0.0
3453583,278,2017-01-01,8,40,9,1,10110,0.0
3453584,278,2017-01-01,9,50,12,5,10110,0.0
3453585,278,2017-01-01,10,40,12,11,10110,0.0
3453586,278,2017-01-01,11,40,12,10,10110,0.0
3453587,278,2017-01-01,12,40,14,16,10110,0.0
3453588,278,2017-01-01,13,40,12,21,10110,-8.323250015583142
3453589,278,2017-01-01,14,40,11,8,10110,-56.75436114558772
3453590,278,2017-01-01,15,40,9,4,10110,-83.36575945800172
3453591,278,2017-01-01,16,40,4,1,10110,-131.2781983320121
3453592,278,2017-01-01,17,40,1,0,10110,0.0
3453593,278,2017-01-01,18,40,2,0,10110,0.0
3453594,278,2017-01-01,19,30,4,0,10110,0.0
3453595,278,2017-01-01,20,30,4,0,10110,0.0
3453596,278,2017-01-01,21,20,3,0,10110,0.0
3453597,278,2017-01-01,22,10,3,0,10110,0.0
3453598,278,2017-01-01,23,20,4,0,10110,0.0
3453599,278,2017-01-01,24,20,5,0,10110,0.0
3453600,278,2017-01-02,1,30,11,0,10110,0.0
3453601,278,2017-01-02,2,20,14,0,10110,0.0
3453602,278,2017-01-02,3,20,19,0,10110,0.0
3453603,278,2017-01-02,4,20,14,0,10110,0.0
3453604,278,2017-01-02,5,20,11,0,10110,0.0
3453605,278,2017-01-02,6,20,6,0,10110,0.0
3453606,278,2017-01-02,7,30,14,0,10110,0.0
3453607,278,2017-01-02,8,30,20,1,10110,0.0
3453608,278,2017-01-02,9,30,16,10,10110,0.0
3453609,278,2017-01-02,10,20,32,34,10110,0.0
3453610,278,2017-01-02,11,20,38,63,10110,0.0
3453611,278,2017-01-02,12,30,52,67,10110,0.0
3453612,278,2017-01-02,13,30,41,32,10110,49.03674109260376
3453613,278,2017-01-02,14,10,37,25,10110,-0.2084161449799868
3453614,278,2017-01-02,15,10,37,9,10110,-53.40550530134612
3453615,278,2017-01-02,16,30,39,2,10110,-118.1998776751911
3453616,278,2017-01-02,17,30,33,0,10110,0.0
3453617,278,2017-01-02,18,40,27,0,10110,0.0
3453618,278,2017-01-02,19,30,19,0,10110,0.0
3453619,278,2017-01-02,20,30,16,0,10110,0.0
3453620,278,2017-01-02,21,30,10,0,10110,0.0
3453621,278,2017-01-02,22,40,10,0,10110,0.0
3453622,278,2017-01-02,23,30,13,0,10110,0.0
3453623,278,2017-01-02,24,30,10,0,10110,0.0
3453624,278,2017-01-03,1,40,10,0,10110,0.0
3453625,278,2017-01-03,2,30,8,0,10110,0.0
3453626,278,2017-01-03,3,40,18,0,10110,0.0
3453627,278,2017-01-03,4,30,22,0,10110,0.0
3453628,278,2017-01-03,5,30,24,0,10110,0.0
3453629,278,2017-01-03,6,40,24,0,10110,0.0
3453630,278,2017-01-03,7,40,26,0,10110,0.0
3453631,278,2017-01-03,8,40,29,0,10110,0.0
3453632,278,2017-01-03,9,50,38,6,10110,0.0
3453633,278,2017-01-03,10,50,46,27,10110,0.0
3453634,278,2017-01-03,11,50,46,31,10110,0.0
3453635,278,2017-01-03,12,60,47,19,10110,0.0
3453636,278,2017-01-03,13,50,51,16,10110,-25.90505257306176
3453637,278,2017-01-03,14,60,55,13,10110,-35.80088378252933
3453638,278,2017-01-03,15,60,56,6,10110,-69.45572053824802
3453639,278,2017-01-03,16,70,56,1,10110,-129.2792960932452
3453640,278,2017-01-03,17,60,54,0,10110,0.0
3453641,278,2017-01-03,18,60,57,0,10110,0.0
3453642,278,2017-01-03,19,70,60,0,10110,0.0
3453643,278,2017-01-03,20,70,61,0,10110,0.0
3453644,278,2017-01-03,21,70,61,0,10110,0.0
3453645,278,2017-01-03,22,70,64,0,10110,0.0
3453646,278,2017-01-03,23,70,69,0,10110,0.0
3453647,278,2017-01-03,24,80,69,0,10110,0.0
3453648,278,2017-01-04,1,80,69,0,10110,0.0
3453649,278,2017-01-04,2,80,69,0,10110,0.0
3453650,278,2017-01-04,3,70,71,0,10110,0.0
3453651,278,2017-01-04,4,70,64,0,10110,0.0
3453652,278,2017-01-04,5,60,60,0,10110,0.0
3453653,278,2017-01-04,6,60,55,0,10110,0.0
3453654,278,2017-01-04,7,50,53,0,10110,0.0
3453655,278,2017-01-04,8,50,49,1,10110,0.0
3453656,278,2017-01-04,9,50,32,9,10110,0.0
3453657,278,2017-01-04,10,60,44,30,10110,0.0
3453658,278,2017-01-04,11,60,58,68,10110,0.0
3453659,278,2017-01-04,12,60,60,64,10110,0.0
3453660,278,2017-01-04,13,60,56,42,10110,145.515456945058
3453661,278,2017-01-04,14,60,42,40,10110,76.56880541461506
3453662,278,2017-01-04,15,50,31,4,10110,-82.06869489906619
3453663,278,2017-01-04,16,30,39,2,10110,-116.4646937893008
3453664,278,2017-01-04,17,50,46,0,10110,0.0
3453665,278,2017-01-04,18,30,36,0,10110,0.0
3453666,278,2017-01-04,19,30,42,0,10110,0.0
3453667,278,2017-01-04,20,30,35,0,10110,0.0
3453668,278,2017-01-04,21,20,25,0,10110,0.0
3453669,278,2017-01-04,22,10,-7,0,10110,0.0
3453670,278,2017-01-04,23,20,6,0,10110,0.0
3453671,278,2017-01-04,24,20,18,0,10110,0.0
3453672,278,2017-01-05,1,30,23,0,10110,0.0
3453673,278,2017-01-05,2,30,22,0,10110,0.0
3453674,278,2017-01-05,3,20,10,0,10110,0.0
3453675,278,2017-01-05,4,10,2,0,10110,0.0
3453676,278,2017-01-05,5,10,-14,0,10110,0.0
3453677,278,2017-01-05,6,10,-17,0,10110,0.0
3453678,278,2017-01-05,7,10,-18,0,10110,0.0
3453679,278,2017-01-05,8,10,-19,1,10110,0.0
3453680,278,2017-01-05,9,10,-3,21,10110,0.0
3453681,278,2017-01-05,10,20,10,76,10110,0.0
3453682,278,2017-01-05,11,30,12,82,10110,0.0
3453683,278,2017-01-05,12,40,13,79,10110,0.0
3453684,278,2017-01-05,13,40,12,74,10110,736.1621492359652
3453685,278,2017-01-05,14,40,7,58,10110,288.0829544630184
3453686,278,2017-01-05,15,30,-3,21,10110,-11.23080758764511
