,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3427272,278,2014-01-01,1,40,52,0,10110,0.0
3427273,278,2014-01-01,2,40,55,0,10110,0.0
3427274,278,2014-01-01,3,30,55,0,10110,0.0
3427275,278,2014-01-01,4,30,62,0,10110,0.0
3427276,278,2014-01-01,5,40,61,0,10110,0.0
3427277,278,2014-01-01,6,30,52,0,10110,0.0
3427278,278,2014-01-01,7,30,48,0,10110,0.0
3427279,278,2014-01-01,8,30,46,1,10110,0.0
3427280,278,2014-01-01,9,40,54,13,10110,0.0
3427281,278,2014-01-01,10,50,64,43,10110,0.0
3427282,278,2014-01-01,11,50,71,64,10110,0.0
3427283,278,2014-01-01,12,40,77,70,10110,0.0
3427284,278,2014-01-01,13,40,82,62,10110,523.2326944322382
3427285,278,2014-01-01,14,40,84,59,10110,330.2253200169343
3427286,278,2014-01-01,15,40,75,19,10110,-16.64349132593529
3427287,278,2014-01-01,16,40,71,1,10110,-131.2781983320121
3427288,278,2014-01-01,17,50,72,0,10110,0.0
3427289,278,2014-01-01,18,50,77,0,10110,0.0
3427290,278,2014-01-01,19,50,79,0,10110,0.0
3427291,278,2014-01-01,20,60,78,0,10110,0.0
3427292,278,2014-01-01,21,60,84,0,10110,0.0
3427293,278,2014-01-01,22,60,89,0,10110,0.0
3427294,278,2014-01-01,23,60,91,0,10110,0.0
3427295,278,2014-01-01,24,60,89,0,10110,0.0
3427296,278,2014-01-02,1,60,86,0,10110,0.0
3427297,278,2014-01-02,2,50,92,0,10110,0.0
3427298,278,2014-01-02,3,50,96,0,10110,0.0
3427299,278,2014-01-02,4,50,95,0,10110,0.0
3427300,278,2014-01-02,5,40,97,0,10110,0.0
3427301,278,2014-01-02,6,40,95,0,10110,0.0
3427302,278,2014-01-02,7,40,89,0,10110,0.0
3427303,278,2014-01-02,8,30,92,0,10110,0.0
3427304,278,2014-01-02,9,30,97,5,10110,0.0
3427305,278,2014-01-02,10,40,105,22,10110,0.0
3427306,278,2014-01-02,11,40,105,28,10110,0.0
3427307,278,2014-01-02,12,40,94,12,10110,0.0
3427308,278,2014-01-02,13,50,95,11,10110,-45.04644066757952
3427309,278,2014-01-02,14,70,94,26,10110,3.106805965225395
3427310,278,2014-01-02,15,60,87,18,10110,-19.89721717264884
3427311,278,2014-01-02,16,40,79,2,10110,-118.1998776751911
3427312,278,2014-01-02,17,30,74,0,10110,0.0
3427313,278,2014-01-02,18,30,74,0,10110,0.0
3427314,278,2014-01-02,19,30,71,0,10110,0.0
3427315,278,2014-01-02,20,30,71,0,10110,0.0
3427316,278,2014-01-02,21,30,62,0,10110,0.0
3427317,278,2014-01-02,22,20,59,0,10110,0.0
3427318,278,2014-01-02,23,30,58,0,10110,0.0
3427319,278,2014-01-02,24,30,59,0,10110,0.0
3427320,278,2014-01-03,1,30,58,0,10110,0.0
3427321,278,2014-01-03,2,30,60,0,10110,0.0
3427322,278,2014-01-03,3,30,65,0,10110,0.0
3427323,278,2014-01-03,4,40,77,0,10110,0.0
3427324,278,2014-01-03,5,50,78,0,10110,0.0
3427325,278,2014-01-03,6,50,83,0,10110,0.0
3427326,278,2014-01-03,7,50,85,0,10110,0.0
3427327,278,2014-01-03,8,60,84,0,10110,0.0
3427328,278,2014-01-03,9,50,86,2,10110,0.0
3427329,278,2014-01-03,10,50,90,6,10110,0.0
3427330,278,2014-01-03,11,40,96,11,10110,0.0
3427331,278,2014-01-03,12,50,106,23,10110,0.0
3427332,278,2014-01-03,13,60,110,23,10110,-1.259765479861027
3427333,278,2014-01-03,14,50,116,14,10110,-32.4427264083168
3427334,278,2014-01-03,15,50,116,20,10110,-13.85960418120766
3427335,278,2014-01-03,16,40,107,4,10110,-96.32875112228484
3427336,278,2014-01-03,17,50,99,0,10110,0.0
3427337,278,2014-01-03,18,80,65,0,10110,0.0
3427338,278,2014-01-03,19,40,58,0,10110,0.0
3427339,278,2014-01-03,20,50,68,0,10110,0.0
3427340,278,2014-01-03,21,60,67,0,10110,0.0
3427341,278,2014-01-03,22,60,62,0,10110,0.0
3427342,278,2014-01-03,23,60,68,0,10110,0.0
3427343,278,2014-01-03,24,80,77,0,10110,0.0
3427344,278,2014-01-04,1,70,73,0,10110,0.0
3427345,278,2014-01-04,2,70,68,0,10110,0.0
3427346,278,2014-01-04,3,40,63,0,10110,0.0
3427347,278,2014-01-04,4,40,66,0,10110,0.0
3427348,278,2014-01-04,5,40,60,0,10110,0.0
3427349,278,2014-01-04,6,40,58,0,10110,0.0
3427350,278,2014-01-04,7,30,60,0,10110,0.0
3427351,278,2014-01-04,8,40,61,0,10110,0.0
3427352,278,2014-01-04,9,30,67,8,10110,0.0
3427353,278,2014-01-04,10,30,68,24,10110,0.0
3427354,278,2014-01-04,11,40,78,42,10110,0.0
3427355,278,2014-01-04,12,40,80,47,10110,0.0
3427356,278,2014-01-04,13,40,83,45,10110,186.3855306152944
3427357,278,2014-01-04,14,50,88,34,10110,36.45350813868336
3427358,278,2014-01-04,15,40,85,15,10110,-29.47631668935451
3427359,278,2014-01-04,16,30,80,2,10110,-116.4646937893008
3427360,278,2014-01-04,17,30,86,0,10110,0.0
3427361,278,2014-01-04,18,30,85,0,10110,0.0
3427362,278,2014-01-04,19,30,69,0,10110,0.0
3427363,278,2014-01-04,20,30,73,0,10110,0.0
3427364,278,2014-01-04,21,30,67,0,10110,0.0
3427365,278,2014-01-04,22,30,68,0,10110,0.0
3427366,278,2014-01-04,23,30,66,0,10110,0.0
3427367,278,2014-01-04,24,20,68,0,10110,0.0
3427368,278,2014-01-05,1,30,76,0,10110,0.0
3427369,278,2014-01-05,2,30,74,0,10110,0.0
3427370,278,2014-01-05,3,30,72,0,10110,0.0
3427371,278,2014-01-05,4,30,67,0,10110,0.0
3427372,278,2014-01-05,5,40,63,0,10110,0.0
3427373,278,2014-01-05,6,40,57,0,10110,0.0
3427374,278,2014-01-05,7,30,46,0,10110,0.0
3427375,278,2014-01-05,8,30,42,0,10110,0.0
3427376,278,2014-01-05,9,40,46,12,10110,0.0
3427377,278,2014-01-05,10,40,54,45,10110,0.0
3427378,278,2014-01-05,11,40,63,65,10110,0.0
3427379,278,2014-01-05,12,40,72,74,10110,0.0
3427380,278,2014-01-05,13,40,78,72,10110,707.487210176637
3427381,278,2014-01-05,14,40,75,52,10110,200.4300548522657
3427382,278,2014-01-05,15,30,67,15,10110,-29.45720487912957
3427383,278,2014-01-05,16,30,60,2,10110,-115.5322941409406
3427384,278,2014-01-05,17,40,51,0,10110,0.0
3427385,278,2014-01-05,18,30,48,0,10110,0.0
3427386,278,2014-01-05,19,40,47,0,10110,0.0
3427387,278,2014-01-05,20,40,47,0,10110,0.0
3427388,278,2014-01-05,21,40,48,0,10110,0.0
3427389,278,2014-01-05,22,50,49,0,10110,0.0
3427390,278,2014-01-05,23,50,51,0,10110,0.0
3427391,278,2014-01-05,24,40,56,0,10110,0.0
3427392,278,2014-01-06,1,50,64,0,10110,0.0
3427393,278,2014-01-06,2,50,72,0,10110,0.0
3427394,278,2014-01-06,3,70,76,0,10110,0.0
3427395,278,2014-01-06,4,60,77,0,10110,0.0
3427396,278,2014-01-06,5,50,74,0,10110,0.0
3427397,278,2014-01-06,6,50,85,0,10110,0.0
3427398,278,2014-01-06,7,50,88,0,10110,0.0
