,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3287016,278,1998-01-01,1,20.0,58.0,0.0,10110,0.0
3287017,278,1998-01-01,2,20.0,58.0,0.0,10110,0.0
3287018,278,1998-01-01,3,20.0,48.0,0.0,10110,0.0
3287019,278,1998-01-01,4,30.0,49.0,0.0,10110,0.0
3287020,278,1998-01-01,5,30.0,46.0,0.0,10110,0.0
3287021,278,1998-01-01,6,20.0,37.0,0.0,10110,0.0
3287022,278,1998-01-01,7,30.0,39.0,0.0,10110,0.0
3287023,278,1998-01-01,8,30.0,41.0,0.0,10110,0.0
3287024,278,1998-01-01,9,30.0,44.0,3.0,10110,0.0
3287025,278,1998-01-01,10,30.0,47.0,24.0,10110,0.0
3287026,278,1998-01-01,11,30.0,62.0,49.0,10110,0.0
3287027,278,1998-01-01,12,30.0,66.0,49.0,10110,0.0
3287028,278,1998-01-01,13,40.0,70.0,33.0,10110,58.08001072599136
3287029,278,1998-01-01,14,40.0,73.0,41.0,10110,91.45218061942404
3287030,278,1998-01-01,15,30.0,70.0,19.0,10110,-16.64349132593529
3287031,278,1998-01-01,16,30.0,71.0,1.0,10110,-131.2781983320121
3287032,278,1998-01-01,17,40.0,71.0,0.0,10110,0.0
3287033,278,1998-01-01,18,40.0,65.0,0.0,10110,0.0
3287034,278,1998-01-01,19,40.0,61.0,0.0,10110,0.0
3287035,278,1998-01-01,20,50.0,60.0,0.0,10110,0.0
3287036,278,1998-01-01,21,50.0,60.0,0.0,10110,0.0
3287037,278,1998-01-01,22,60.0,60.0,0.0,10110,0.0
3287038,278,1998-01-01,23,60.0,63.0,0.0,10110,0.0
3287039,278,1998-01-01,24,70.0,66.0,0.0,10110,0.0
3287040,278,1998-01-02,1,70.0,57.0,0.0,10110,0.0
3287041,278,1998-01-02,2,70.0,55.0,0.0,10110,0.0
3287042,278,1998-01-02,3,70.0,56.0,0.0,10110,0.0
3287043,278,1998-01-02,4,60.0,58.0,0.0,10110,0.0
3287044,278,1998-01-02,5,60.0,58.0,0.0,10110,0.0
3287045,278,1998-01-02,6,50.0,62.0,0.0,10110,0.0
3287046,278,1998-01-02,7,50.0,69.0,0.0,10110,0.0
3287047,278,1998-01-02,8,50.0,73.0,0.0,10110,0.0
3287048,278,1998-01-02,9,40.0,76.0,3.0,10110,0.0
3287049,278,1998-01-02,10,50.0,83.0,30.0,10110,0.0
3287050,278,1998-01-02,11,50.0,87.0,32.0,10110,0.0
3287051,278,1998-01-02,12,50.0,86.0,38.0,10110,0.0
3287052,278,1998-01-02,13,50.0,85.0,14.0,10110,-32.9824158513001
3287053,278,1998-01-02,14,50.0,92.0,10.0,10110,-47.41272810611384
3287054,278,1998-01-02,15,40.0,86.0,1.0,10110,-106.801844009923
3287055,278,1998-01-02,16,50.0,85.0,0.0,10110,0.0
3287056,278,1998-01-02,17,50.0,83.0,0.0,10110,0.0
3287057,278,1998-01-02,18,40.0,80.0,0.0,10110,0.0
