-0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779650108724620077e+05,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.156876949273534905e+01,0.000000000000000000e+00,5.177761749973627157e+05,0.000000000000000000e+00,2.135175321724441062e+02,7.000000000000000000e+00
3.340326631888192878e+03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.106722821991239414e+01,4.299757175755813369e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.580956708536109545e+01,3.339343820649828132e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.916335542891524383e+05,0.000000000000000000e+00,7.471503362527697334e+01,2.204238827250103641e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.691975714135808317e+01,0.000000000000000000e+00,1.355592066138318914e+05,1.115020731010331012e+01,3.600000000000000000e+02,8.029456659653150709e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.340326631888192878e+03,5.580956708536109545e+01,3.280034038059720558e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.041981698602742865e+06,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.206692761131574088e+00
-0.000000000000000000e+00,0.000000000000000000e+00,1.175035159765830395e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.614125523898663772e+01,8.123830282972787973e+05,4.455282578842557228e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.519445405416743711e+01,1.588841547688184050e+02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.114884001768411537e+01,3.945948228926711465e+01,5.173624700170063297e+05,1.115020731010331012e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,9.000000000000000000e+01,3.425052376685773670e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474088328963662065e+01,2.035184273450650778e+02,1.555920487607160117e+06,0.000000000000000000e+00,0.000000000000000000e+00,6.537488882421307324e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.519445405416743711e+01,1.436318566303284854e+02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.473447896483455644e+01,3.607314520511300771e+01,-0.000000000000000000e+00,0.000000000000000000e+00,2.410907358469601149e+02,0.000000000000000000e+00,4.455282578842557228e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
-0.000000000000000000e+00,8.502585364394479939e+01,2.108315897163321040e+01,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,3.779650108724620077e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,9.000000000000000000e+01,4.639521235856430081e+01,-0.000000000000000000e+00,0.000000000000000000e+00,2.410907358469601149e+02,3.779650108724620077e+05,5.662744472712007138e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,2.108315897163321040e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519445405416743711e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.916961658285011438e+01,5.510422100607891593e+01,9.316225472582349321e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.468799346158268600e+04,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
5.130526219691917504e+03,9.000000000000000000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.316225472582349321e+05,1.115020731010331012e+01,3.600000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.773476706584820306e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519445405416743711e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.542696789313275652e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.387340357500220023e+01,7.349009038261286264e+01,1.632055288738146483e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.581540746820194698e+01,8.950512992981295213e+01,8.029456659653150709e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.451784460631890852e+02,4.023338808437262778e+05,7.530065310773032650e+01,0.000000000000000000e+00,4.020075031342401635e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
3.027521668904850230e+03,2.880814200747079212e+01,5.794596276024066128e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.510422100607891593e+01,1.952783474560608622e+06,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.957682620783695020e+05,0.000000000000000000e+00,4.185638675010392973e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.451784460631890852e+02,9.316225472582349321e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136913789867014373e+02,7.029422044202060516e-02
0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.451784460631890852e+02,9.853746897689691104e+04,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.194559785685157305e+00
0.000000000000000000e+00,9.000000000000000000e+01,1.542696789313275652e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.996516788493232042e+01,5.196032393702779664e+05,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.340326631888192878e+03,9.000000000000000000e+01,2.686353215083326251e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.510422100607891593e+01,9.364202104313418968e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.343037124332350452e+00,0.000000000000000000e+00,9.969621630159742199e+04,1.115020731010331012e+01,1.510329039968711697e+02,8.029456659653150709e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,7.541905353369891429e+01,1.439420238342472125e+01,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,3.779650108724620077e+05,7.671258540288258132e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.691975714135808317e+01,1.451784460631890852e+02,1.164528527068925086e+03,1.115020731010331012e+01,0.000000000000000000e+00,8.029456659653150709e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
