,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7273248,344,2018-01-01,1,110,78,0,9948,0.0
7273249,344,2018-01-01,2,120,82,0,9959,0.0
7273250,344,2018-01-01,3,110,79,0,9976,0.0
7273251,344,2018-01-01,4,100,79,0,9988,0.0
7273252,344,2018-01-01,5,90,75,0,9995,0.0
7273253,344,2018-01-01,6,70,68,0,10000,0.0
7273254,344,2018-01-01,7,70,69,0,10000,0.0
7273255,344,2018-01-01,8,80,63,1,9999,0.0
7273256,344,2018-01-01,9,100,67,9,10001,0.0
7273257,344,2018-01-01,10,90,69,32,9998,0.0
7273258,344,2018-01-01,11,90,67,47,9993,0.0
7273259,344,2018-01-01,12,80,71,38,9983,0.0
7273260,344,2018-01-01,13,70,71,40,9973,123.0543668015292
7273261,344,2018-01-01,14,50,72,22,9963,-9.331488450578737
7273262,344,2018-01-01,15,50,72,8,9958,-55.94758449409823
7273263,344,2018-01-01,16,30,67,1,9960,-121.5951106159278
7273264,344,2018-01-01,17,20,61,0,9964,0.0
7273265,344,2018-01-01,18,20,58,0,9967,0.0
7273266,344,2018-01-01,19,20,57,0,9978,0.0
7273267,344,2018-01-01,20,20,57,0,9988,0.0
7273268,344,2018-01-01,21,40,63,0,9999,0.0
7273269,344,2018-01-01,22,40,61,0,10009,0.0
7273270,344,2018-01-01,23,40,64,0,10016,0.0
7273271,344,2018-01-01,24,40,60,0,10021,0.0
7273272,344,2018-01-02,1,40,62,0,10029,0.0
7273273,344,2018-01-02,2,30,61,0,10041,0.0
7273274,344,2018-01-02,3,40,63,0,10053,0.0
7273275,344,2018-01-02,4,70,67,0,10061,0.0
7273276,344,2018-01-02,5,70,62,0,10075,0.0
7273277,344,2018-01-02,6,50,63,0,10084,0.0
7273278,344,2018-01-02,7,50,65,0,10093,0.0
7273279,344,2018-01-02,8,50,66,0,10102,0.0
7273280,344,2018-01-02,9,50,67,8,10103,0.0
7273281,344,2018-01-02,10,50,66,33,10110,0.0
7273282,344,2018-01-02,11,50,69,31,10110,0.0
7273283,344,2018-01-02,12,50,71,39,10102,0.0
7273284,344,2018-01-02,13,60,69,38,10097,99.45743528648131
7273285,344,2018-01-02,14,60,65,14,10088,-32.06360922518513
