,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7211880,344,2011-01-01,1,40,52,0,10223,0.0
7211881,344,2011-01-01,2,40,50,0,10220,0.0
7211882,344,2011-01-01,3,40,49,0,10217,0.0
7211883,344,2011-01-01,4,40,50,0,10213,0.0
7211884,344,2011-01-01,5,40,51,0,10211,0.0
7211885,344,2011-01-01,6,40,52,0,10205,0.0
7211886,344,2011-01-01,7,40,52,0,10207,0.0
7211887,344,2011-01-01,8,40,53,0,10207,0.0
7211888,344,2011-01-01,9,40,53,2,10210,0.0
7211889,344,2011-01-01,10,40,56,7,10211,0.0
7211890,344,2011-01-01,11,40,57,20,10211,0.0
7211891,344,2011-01-01,12,40,64,43,10210,0.0
7211892,344,2011-01-01,13,50,56,30,10209,34.04340663384738
7211893,344,2011-01-01,14,60,55,37,10211,52.00368114330256
7211894,344,2011-01-01,15,50,49,25,10215,0.4411571507948601
7211895,344,2011-01-01,16,30,38,3,10220,-103.4194800965499
7211896,344,2011-01-01,17,30,19,0,10220,0.0
7211897,344,2011-01-01,18,30,27,0,10224,0.0
7211898,344,2011-01-01,19,20,13,0,10227,0.0
7211899,344,2011-01-01,20,20,0,0,10229,0.0
7211900,344,2011-01-01,21,20,-4,0,10231,0.0
7211901,344,2011-01-01,22,10,8,0,10232,0.0
7211902,344,2011-01-01,23,20,7,0,10233,0.0
7211903,344,2011-01-01,24,20,19,0,10233,0.0
7211904,344,2011-01-02,1,30,20,0,10232,0.0
7211905,344,2011-01-02,2,30,17,0,10234,0.0
7211906,344,2011-01-02,3,10,14,0,10235,0.0
7211907,344,2011-01-02,4,20,-1,0,10234,0.0
7211908,344,2011-01-02,5,30,-4,0,10234,0.0
7211909,344,2011-01-02,6,40,21,0,10236,0.0
7211910,344,2011-01-02,7,40,11,0,10238,0.0
7211911,344,2011-01-02,8,20,14,0,10242,0.0
7211912,344,2011-01-02,9,10,0,9,10246,0.0
7211913,344,2011-01-02,10,20,36,41,10250,0.0
7211914,344,2011-01-02,11,30,45,60,10249,0.0
7211915,344,2011-01-02,12,30,44,68,10248,0.0
7211916,344,2011-01-02,13,40,33,32,10247,46.85458109500043
7211917,344,2011-01-02,14,40,47,52,10246,194.4924629243495
7211918,344,2011-01-02,15,40,30,29,10249,15.17909640267458
7211919,344,2011-01-02,16,30,8,1,10250,-124.0179248852045
7211920,344,2011-01-02,17,30,-1,0,10249,0.0
7211921,344,2011-01-02,18,20,4,0,10250,0.0
7211922,344,2011-01-02,19,30,15,0,10251,0.0
7211923,344,2011-01-02,20,30,13,0,10251,0.0
7211924,344,2011-01-02,21,30,-6,0,10251,0.0
7211925,344,2011-01-02,22,20,13,0,10252,0.0
7211926,344,2011-01-02,23,20,20,0,10251,0.0
7211927,344,2011-01-02,24,30,15,0,10250,0.0
7211928,344,2011-01-03,1,20,15,0,10249,0.0
7211929,344,2011-01-03,2,20,-4,0,10249,0.0
7211930,344,2011-01-03,3,20,4,0,10247,0.0
7211931,344,2011-01-03,4,10,-7,0,10246,0.0
7211932,344,2011-01-03,5,10,-13,0,10242,0.0
7211933,344,2011-01-03,6,20,-13,0,10240,0.0
7211934,344,2011-01-03,7,30,12,0,10241,0.0
7211935,344,2011-01-03,8,20,4,0,10245,0.0
7211936,344,2011-01-03,9,20,8,6,10242,0.0
7211937,344,2011-01-03,10,20,14,19,10243,0.0
7211938,344,2011-01-03,11,20,24,35,10240,0.0
7211939,344,2011-01-03,12,20,38,65,10234,0.0
7211940,344,2011-01-03,13,40,37,43,10230,156.9832123978308
7211941,344,2011-01-03,14,30,25,30,10229,14.6912669906786
7211942,344,2011-01-03,15,20,27,10,10227,-48.27684504971202
7211943,344,2011-01-03,16,30,15,2,10224,-112.0911981990703
7211944,344,2011-01-03,17,30,15,0,10221,0.0
7211945,344,2011-01-03,18,30,15,0,10217,0.0
7211946,344,2011-01-03,19,30,5,0,10215,0.0
7211947,344,2011-01-03,20,30,13,0,10213,0.0
7211948,344,2011-01-03,21,30,15,0,10211,0.0
7211949,344,2011-01-03,22,20,11,0,10210,0.0
7211950,344,2011-01-03,23,30,11,0,10208,0.0
7211951,344,2011-01-03,24,20,12,0,10204,0.0
7211952,344,2011-01-04,1,30,13,0,10197,0.0
7211953,344,2011-01-04,2,30,18,0,10194,0.0
7211954,344,2011-01-04,3,40,17,0,10189,0.0
7211955,344,2011-01-04,4,30,12,0,10181,0.0
7211956,344,2011-01-04,5,40,10,0,10176,0.0
7211957,344,2011-01-04,6,40,12,0,10171,0.0
7211958,344,2011-01-04,7,50,12,0,10169,0.0
7211959,344,2011-01-04,8,50,13,0,10170,0.0
7211960,344,2011-01-04,9,50,7,6,10169,0.0
7211961,344,2011-01-04,10,50,9,32,10168,0.0
7211962,344,2011-01-04,11,60,20,65,10161,0.0
7211963,344,2011-01-04,12,60,22,69,10152,0.0
7211964,344,2011-01-04,13,70,25,73,10145,718.7068790848728
7211965,344,2011-01-04,14,70,24,28,10143,7.075857900361364
7211966,344,2011-01-04,15,60,22,10,10139,-47.49562542102142
7211967,344,2011-01-04,16,60,16,2,10137,-110.3488772574566
7211968,344,2011-01-04,17,60,12,0,10138,0.0
7211969,344,2011-01-04,18,70,10,0,10135,0.0
7211970,344,2011-01-04,19,60,9,0,10133,0.0
7211971,344,2011-01-04,20,60,6,0,10128,0.0
7211972,344,2011-01-04,21,70,6,0,10125,0.0
7211973,344,2011-01-04,22,70,5,0,10125,0.0
7211974,344,2011-01-04,23,70,5,0,10122,0.0
7211975,344,2011-01-04,24,70,2,0,10117,0.0
7211976,344,2011-01-05,1,80,1,0,10112,0.0
7211977,344,2011-01-05,2,60,1,0,10109,0.0
7211978,344,2011-01-05,3,60,1,0,10107,0.0
7211979,344,2011-01-05,4,60,2,0,10102,0.0
7211980,344,2011-01-05,5,70,2,0,10095,0.0
7211981,344,2011-01-05,6,70,3,0,10090,0.0
7211982,344,2011-01-05,7,70,3,0,10090,0.0
7211983,344,2011-01-05,8,70,2,0,10088,0.0
7211984,344,2011-01-05,9,70,3,5,10084,0.0
7211985,344,2011-01-05,10,70,3,13,10081,0.0
7211986,344,2011-01-05,11,70,9,35,10076,0.0
7211987,344,2011-01-05,12,70,14,93,10067,0.0
7211988,344,2011-01-05,13,70,17,77,10052,763.7930032578156
7211989,344,2011-01-05,14,60,20,59,10045,275.601892825347
7211990,344,2011-01-05,15,70,14,28,10037,9.386256256828863
7211991,344,2011-01-05,16,60,11,3,10027,-98.82865318708492
7211992,344,2011-01-05,17,60,12,0,10013,0.0
7211993,344,2011-01-05,18,70,12,0,10004,0.0
7211994,344,2011-01-05,19,80,10,0,9990,0.0
7211995,344,2011-01-05,20,70,13,0,9983,0.0
7211996,344,2011-01-05,21,60,20,0,9977,0.0
7211997,344,2011-01-05,22,70,33,0,9970,0.0
7211998,344,2011-01-05,23,80,35,0,9965,0.0
