,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7264488,344,2017-01-01,1,50,20,0,10234,0.0
7264489,344,2017-01-01,2,40,19,0,10228,0.0
7264490,344,2017-01-01,3,50,16,0,10219,0.0
7264491,344,2017-01-01,4,40,18,0,10209,0.0
7264492,344,2017-01-01,5,50,11,0,10202,0.0
7264493,344,2017-01-01,6,50,4,0,10196,0.0
7264494,344,2017-01-01,7,50,2,0,10191,0.0
7264495,344,2017-01-01,8,50,1,1,10191,0.0
7264496,344,2017-01-01,9,40,0,4,10188,0.0
7264497,344,2017-01-01,10,60,0,13,10182,0.0
7264498,344,2017-01-01,11,70,1,20,10177,0.0
7264499,344,2017-01-01,12,60,-6,16,10172,0.0
7264500,344,2017-01-01,13,60,-6,14,10166,-33.27751313590183
7264501,344,2017-01-01,14,60,-4,13,10165,-35.88183210820798
7264502,344,2017-01-01,15,50,2,5,10164,-74.40776257821818
7264503,344,2017-01-01,16,50,5,1,10164,-123.9224184226393
7264504,344,2017-01-01,17,50,9,0,10165,0.0
7264505,344,2017-01-01,18,50,10,0,10167,0.0
7264506,344,2017-01-01,19,50,14,0,10173,0.0
7264507,344,2017-01-01,20,40,17,0,10179,0.0
7264508,344,2017-01-01,21,50,19,0,10185,0.0
7264509,344,2017-01-01,22,20,21,0,10191,0.0
7264510,344,2017-01-01,23,20,23,0,10194,0.0
7264511,344,2017-01-01,24,20,26,0,10195,0.0
7264512,344,2017-01-02,1,20,25,0,10199,0.0
7264513,344,2017-01-02,2,20,27,0,10208,0.0
7264514,344,2017-01-02,3,10,27,0,10211,0.0
7264515,344,2017-01-02,4,10,20,0,10215,0.0
7264516,344,2017-01-02,5,20,17,0,10218,0.0
7264517,344,2017-01-02,6,20,16,0,10218,0.0
7264518,344,2017-01-02,7,20,17,0,10226,0.0
7264519,344,2017-01-02,8,30,13,0,10233,0.0
7264520,344,2017-01-02,9,20,16,8,10238,0.0
7264521,344,2017-01-02,10,30,49,39,10244,0.0
7264522,344,2017-01-02,11,40,61,64,10245,0.0
7264523,344,2017-01-02,12,50,39,49,10247,0.0
7264524,344,2017-01-02,13,30,65,76,10248,760.8807661875878
7264525,344,2017-01-02,14,40,65,57,10246,264.8177066536246
7264526,344,2017-01-02,15,30,50,32,10248,29.50314809836821
7264527,344,2017-01-02,16,30,39,5,10250,-85.3483309331034
7264528,344,2017-01-02,17,40,39,0,10255,0.0
7264529,344,2017-01-02,18,40,38,0,10257,0.0
7264530,344,2017-01-02,19,40,29,0,10260,0.0
7264531,344,2017-01-02,20,20,22,0,10259,0.0
7264532,344,2017-01-02,21,30,17,0,10261,0.0
7264533,344,2017-01-02,22,20,15,0,10260,0.0
7264534,344,2017-01-02,23,20,16,0,10262,0.0
7264535,344,2017-01-02,24,20,13,0,10261,0.0
7264536,344,2017-01-03,1,30,17,0,10258,0.0
7264537,344,2017-01-03,2,30,29,0,10261,0.0
7264538,344,2017-01-03,3,40,40,0,10259,0.0
7264539,344,2017-01-03,4,40,36,0,10257,0.0
7264540,344,2017-01-03,5,40,42,0,10253,0.0
7264541,344,2017-01-03,6,40,45,0,10252,0.0
7264542,344,2017-01-03,7,40,40,0,10250,0.0
7264543,344,2017-01-03,8,40,39,0,10247,0.0
7264544,344,2017-01-03,9,40,50,11,10250,0.0
7264545,344,2017-01-03,10,50,58,22,10242,0.0
7264546,344,2017-01-03,11,60,60,22,10236,0.0
7264547,344,2017-01-03,12,60,62,15,10232,0.0
7264548,344,2017-01-03,13,60,66,24,10224,1.850719161824073
7264549,344,2017-01-03,14,70,64,23,10219,-7.815013611988125
7264550,344,2017-01-03,15,70,64,8,10215,-57.4516615830239
7264551,344,2017-01-03,16,70,65,2,10212,-111.9639288334268
7264552,344,2017-01-03,17,70,64,0,10209,0.0
7264553,344,2017-01-03,18,70,65,0,10207,0.0
7264554,344,2017-01-03,19,70,67,0,10200,0.0
7264555,344,2017-01-03,20,70,68,0,10196,0.0
7264556,344,2017-01-03,21,80,68,0,10190,0.0
7264557,344,2017-01-03,22,70,69,0,10185,0.0
7264558,344,2017-01-03,23,70,69,0,10180,0.0
7264559,344,2017-01-03,24,60,70,0,10177,0.0
7264560,344,2017-01-04,1,70,71,0,10171,0.0
7264561,344,2017-01-04,2,70,73,0,10164,0.0
7264562,344,2017-01-04,3,80,75,0,10160,0.0
7264563,344,2017-01-04,4,80,75,0,10157,0.0
7264564,344,2017-01-04,5,70,77,0,10155,0.0
7264565,344,2017-01-04,6,90,66,0,10156,0.0
7264566,344,2017-01-04,7,80,72,0,10160,0.0
7264567,344,2017-01-04,8,70,68,1,10161,0.0
7264568,344,2017-01-04,9,90,69,8,10167,0.0
7264569,344,2017-01-04,10,90,51,13,10175,0.0
7264570,344,2017-01-04,11,80,63,35,10174,0.0
7264571,344,2017-01-04,12,90,69,52,10177,0.0
7264572,344,2017-01-04,13,80,63,53,10176,309.9521091473066
7264573,344,2017-01-04,14,90,63,61,10178,315.1067968563639
7264574,344,2017-01-04,15,80,59,25,10184,-0.656556493434401
7264575,344,2017-01-04,16,80,52,5,10189,-83.92400897959267
7264576,344,2017-01-04,17,80,49,0,10194,0.0
7264577,344,2017-01-04,18,80,52,0,10200,0.0
7264578,344,2017-01-04,19,60,58,0,10210,0.0
7264579,344,2017-01-04,20,60,51,0,10217,0.0
7264580,344,2017-01-04,21,50,57,0,10223,0.0
7264581,344,2017-01-04,22,40,41,0,10230,0.0
7264582,344,2017-01-04,23,40,24,0,10238,0.0
7264583,344,2017-01-04,24,20,26,0,10241,0.0
7264584,344,2017-01-05,1,30,34,0,10246,0.0
7264585,344,2017-01-05,2,40,30,0,10254,0.0
7264586,344,2017-01-05,3,40,34,0,10259,0.0
7264587,344,2017-01-05,4,30,28,0,10267,0.0
7264588,344,2017-01-05,5,30,32,0,10274,0.0
7264589,344,2017-01-05,6,20,21,0,10280,0.0
7264590,344,2017-01-05,7,20,13,0,10286,0.0
7264591,344,2017-01-05,8,10,7,1,10298,0.0
7264592,344,2017-01-05,9,10,13,14,10310,0.0
7264593,344,2017-01-05,10,30,24,43,10319,0.0
7264594,344,2017-01-05,11,30,34,68,10328,0.0
7264595,344,2017-01-05,12,40,38,83,10330,0.0
7264596,344,2017-01-05,13,50,36,82,10338,773.5091465564935
7264597,344,2017-01-05,14,50,31,71,10340,486.5835775337983
7264598,344,2017-01-05,15,40,18,39,10349,69.36052953577104
7264599,344,2017-01-05,16,30,-4,8,10358,-63.8693575885644
7264600,344,2017-01-05,17,30,-16,0,10366,0.0
7264601,344,2017-01-05,18,30,-17,0,10371,0.0
7264602,344,2017-01-05,19,30,-20,0,10379,0.0
7264603,344,2017-01-05,20,20,-22,0,10387,0.0
7264604,344,2017-01-05,21,20,-47,0,10390,0.0
7264605,344,2017-01-05,22,30,-22,0,10393,0.0
7264606,344,2017-01-05,23,20,-21,0,10397,0.0
7264607,344,2017-01-05,24,20,-24,0,10400,0.0
7264608,344,2017-01-06,1,20,-31,0,10400,0.0
7264609,344,2017-01-06,2,30,-30,0,10398,0.0
7264610,344,2017-01-06,3,20,-33,0,10400,0.0
7264611,344,2017-01-06,4,10,-46,0,10402,0.0
7264612,344,2017-01-06,5,10,-50,0,10402,0.0
7264613,344,2017-01-06,6,10,-49,0,10402,0.0
7264614,344,2017-01-06,7,30,-36,0,10404,0.0
7264615,344,2017-01-06,8,30,-44,0,10406,0.0
7264616,344,2017-01-06,9,30,-25,20,10408,0.0
7264617,344,2017-01-06,10,40,-15,48,10406,0.0
7264618,344,2017-01-06,11,40,-9,67,10398,0.0
7264619,344,2017-01-06,12,40,0,86,10396,0.0
7264620,344,2017-01-06,13,40,1,73,10388,706.5540723207282
7264621,344,2017-01-06,14,40,2,67,10385,404.0353571506208
7264622,344,2017-01-06,15,40,-2,25,10382,-1.988340901011652
7264623,344,2017-01-06,16,40,-6,6,10381,-77.09924479732975
7264624,344,2017-01-06,17,40,-5,0,10376,0.0
7264625,344,2017-01-06,18,50,-5,0,10374,0.0
7264626,344,2017-01-06,19,40,-4,0,10372,0.0
7264627,344,2017-01-06,20,50,-4,0,10364,0.0
7264628,344,2017-01-06,21,60,-2,0,10360,0.0
7264629,344,2017-01-06,22,60,-2,0,10356,0.0
7264630,344,2017-01-06,23,60,-10,0,10349,0.0
7264631,344,2017-01-06,24,50,-8,0,10346,0.0
7264632,344,2017-01-07,1,60,-9,0,10341,0.0
7264633,344,2017-01-07,2,70,-11,0,10331,0.0
7264634,344,2017-01-07,3,70,-8,0,10322,0.0
7264635,344,2017-01-07,4,60,-6,0,10321,0.0
7264636,344,2017-01-07,5,60,-5,0,10314,0.0
7264637,344,2017-01-07,6,50,-2,0,10308,0.0
7264638,344,2017-01-07,7,50,-1,0,10307,0.0
7264639,344,2017-01-07,8,50,1,0,10310,0.0
7264640,344,2017-01-07,9,50,0,3,10306,0.0
7264641,344,2017-01-07,10,40,1,6,10305,0.0
7264642,344,2017-01-07,11,40,4,12,10306,0.0
7264643,344,2017-01-07,12,40,8,15,10299,0.0
7264644,344,2017-01-07,13,40,11,22,10293,-7.383331495157811
7264645,344,2017-01-07,14,40,16,13,10294,-36.07126389225309
7264646,344,2017-01-07,15,30,19,7,10294,-61.96609370961333
7264647,344,2017-01-07,16,30,20,2,10296,-109.3252433020405
7264648,344,2017-01-07,17,20,25,0,10296,0.0
7264649,344,2017-01-07,18,20,29,0,10296,0.0
7264650,344,2017-01-07,19,10,28,0,10297,0.0
7264651,344,2017-01-07,20,20,20,0,10299,0.0
