,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7220640,344,2012-01-01,1,90,107,0,10088,0.0
7220641,344,2012-01-01,2,80,109,0,10086,0.0
7220642,344,2012-01-01,3,80,111,0,10081,0.0
7220643,344,2012-01-01,4,90,114,0,10080,0.0
7220644,344,2012-01-01,5,90,114,0,10073,0.0
7220645,344,2012-01-01,6,90,114,0,10079,0.0
7220646,344,2012-01-01,7,90,114,0,10085,0.0
7220647,344,2012-01-01,8,90,112,0,10092,0.0
7220648,344,2012-01-01,9,80,112,5,10089,0.0
7220649,344,2012-01-01,10,80,117,18,10090,0.0
7220650,344,2012-01-01,11,80,115,13,10085,0.0
7220651,344,2012-01-01,12,70,119,13,10078,0.0
7220652,344,2012-01-01,13,80,123,18,10069,-18.98325870939887
7220653,344,2012-01-01,14,60,123,9,10063,-50.80315502718581
7220654,344,2012-01-01,15,60,122,6,10056,-67.45895835599812
7220655,344,2012-01-01,16,60,122,1,10042,-122.5333336102788
7220656,344,2012-01-01,17,70,124,0,10032,0.0
7220657,344,2012-01-01,18,80,124,0,10018,0.0
7220658,344,2012-01-01,19,90,127,0,10005,0.0
7220659,344,2012-01-01,20,90,126,0,10001,0.0
7220660,344,2012-01-01,21,90,117,0,10008,0.0
7220661,344,2012-01-01,22,70,104,0,10016,0.0
7220662,344,2012-01-01,23,60,102,0,10021,0.0
7220663,344,2012-01-01,24,70,100,0,10026,0.0
7220664,344,2012-01-02,1,70,100,0,10025,0.0
7220665,344,2012-01-02,2,70,101,0,10032,0.0
7220666,344,2012-01-02,3,60,97,0,10033,0.0
7220667,344,2012-01-02,4,50,90,0,10036,0.0
7220668,344,2012-01-02,5,50,86,0,10034,0.0
7220669,344,2012-01-02,6,50,83,0,10041,0.0
7220670,344,2012-01-02,7,40,77,0,10043,0.0
7220671,344,2012-01-02,8,40,74,0,10053,0.0
7220672,344,2012-01-02,9,40,74,9,10061,0.0
7220673,344,2012-01-02,10,50,82,28,10068,0.0
7220674,344,2012-01-02,11,50,83,32,10070,0.0
7220675,344,2012-01-02,12,60,86,65,10072,0.0
7220676,344,2012-01-02,13,80,82,44,10077,172.5849782534023
7220677,344,2012-01-02,14,80,81,50,10086,168.1860285103089
7220678,344,2012-01-02,15,70,71,24,10097,-2.892339604379453
7220679,344,2012-01-02,16,70,66,4,10109,-92.52974709457462
7220680,344,2012-01-02,17,60,60,0,10117,0.0
7220681,344,2012-01-02,18,60,61,0,10122,0.0
7220682,344,2012-01-02,19,60,58,0,10130,0.0
7220683,344,2012-01-02,20,60,55,0,10133,0.0
7220684,344,2012-01-02,21,60,56,0,10136,0.0
7220685,344,2012-01-02,22,60,58,0,10139,0.0
7220686,344,2012-01-02,23,70,55,0,10138,0.0
7220687,344,2012-01-02,24,80,55,0,10135,0.0
7220688,344,2012-01-03,1,90,58,0,10131,0.0
7220689,344,2012-01-03,2,90,59,0,10130,0.0
7220690,344,2012-01-03,3,90,60,0,10122,0.0
7220691,344,2012-01-03,4,90,58,0,10111,0.0
7220692,344,2012-01-03,5,90,58,0,10096,0.0
7220693,344,2012-01-03,6,100,60,0,10078,0.0
7220694,344,2012-01-03,7,110,62,0,10056,0.0
7220695,344,2012-01-03,8,130,68,0,10038,0.0
7220696,344,2012-01-03,9,130,79,1,10025,0.0
7220697,344,2012-01-03,10,150,94,5,10012,0.0
7220698,344,2012-01-03,11,150,97,17,9997,0.0
7220699,344,2012-01-03,12,150,92,16,9984,0.0
7220700,344,2012-01-03,13,140,97,9,9967,-53.16589672284943
7220701,344,2012-01-03,14,140,100,6,9950,-64.34485862586801
7220702,344,2012-01-03,15,110,71,2,9973,-92.55144212696052
7220703,344,2012-01-03,16,90,74,2,9992,-109.6171778879596
7220704,344,2012-01-03,17,100,83,0,10000,0.0
7220705,344,2012-01-03,18,110,88,0,10009,0.0
7220706,344,2012-01-03,19,120,82,0,10026,0.0
7220707,344,2012-01-03,20,120,76,0,10043,0.0
7220708,344,2012-01-03,21,100,74,0,10051,0.0
7220709,344,2012-01-03,22,90,71,0,10057,0.0
7220710,344,2012-01-03,23,80,68,0,10056,0.0
7220711,344,2012-01-03,24,80,66,0,10056,0.0
7220712,344,2012-01-04,1,90,67,0,10056,0.0
7220713,344,2012-01-04,2,90,77,0,10054,0.0
7220714,344,2012-01-04,3,120,75,0,10056,0.0
7220715,344,2012-01-04,4,110,72,0,10071,0.0
7220716,344,2012-01-04,5,110,68,0,10083,0.0
7220717,344,2012-01-04,6,100,68,0,10100,0.0
7220718,344,2012-01-04,7,100,68,0,10118,0.0
7220719,344,2012-01-04,8,90,65,0,10130,0.0
7220720,344,2012-01-04,9,90,70,9,10144,0.0
7220721,344,2012-01-04,10,90,70,24,10153,0.0
7220722,344,2012-01-04,11,90,76,51,10158,0.0
7220723,344,2012-01-04,12,100,76,62,10154,0.0
7220724,344,2012-01-04,13,90,79,73,10152,718.7080198022016
7220725,344,2012-01-04,14,90,77,28,10147,7.067635723335916
7220726,344,2012-01-04,15,100,74,15,10144,-29.45687552397158
7220727,344,2012-01-04,16,90,73,3,10130,-100.577734294691
7220728,344,2012-01-04,17,100,76,0,10124,0.0
7220729,344,2012-01-04,18,90,78,0,10107,0.0
7220730,344,2012-01-04,19,100,78,0,10082,0.0
7220731,344,2012-01-04,20,100,81,0,10065,0.0
7220732,344,2012-01-04,21,120,85,0,10037,0.0
7220733,344,2012-01-04,22,130,86,0,10012,0.0
7220734,344,2012-01-04,23,140,88,0,9993,0.0
7220735,344,2012-01-04,24,140,92,0,9973,0.0
7220736,344,2012-01-05,1,140,93,0,9963,0.0
7220737,344,2012-01-05,2,130,90,0,9954,0.0
7220738,344,2012-01-05,3,130,97,0,9937,0.0
7220739,344,2012-01-05,4,140,99,0,9924,0.0
7220740,344,2012-01-05,5,130,94,0,9918,0.0
7220741,344,2012-01-05,6,90,78,0,9909,0.0
7220742,344,2012-01-05,7,80,84,0,9905,0.0
7220743,344,2012-01-05,8,110,67,0,9908,0.0
7220744,344,2012-01-05,9,110,90,7,9904,0.0
7220745,344,2012-01-05,10,120,83,20,9911,0.0
7220746,344,2012-01-05,11,130,86,42,9914,0.0
7220747,344,2012-01-05,12,120,89,85,9921,0.0
7220748,344,2012-01-05,13,130,83,44,9931,160.8999952891058
7220749,344,2012-01-05,14,120,81,24,9940,-4.53116434209213
7220750,344,2012-01-05,15,120,75,10,9956,-46.03283660135904
7220751,344,2012-01-05,16,120,69,4,9972,-89.54730170947869
7220752,344,2012-01-05,17,110,66,0,9992,0.0
7220753,344,2012-01-05,18,110,64,0,10012,0.0
7220754,344,2012-01-05,19,130,65,0,10030,0.0
7220755,344,2012-01-05,20,120,62,0,10042,0.0
7220756,344,2012-01-05,21,120,61,0,10052,0.0
7220757,344,2012-01-05,22,120,58,0,10060,0.0
7220758,344,2012-01-05,23,120,60,0,10071,0.0
7220759,344,2012-01-05,24,110,43,0,10088,0.0
7220760,344,2012-01-06,1,100,62,0,10094,0.0
7220761,344,2012-01-06,2,110,58,0,10108,0.0
7220762,344,2012-01-06,3,100,66,0,10118,0.0
7220763,344,2012-01-06,4,100,67,0,10131,0.0
7220764,344,2012-01-06,5,100,72,0,10141,0.0
7220765,344,2012-01-06,6,100,71,0,10151,0.0
7220766,344,2012-01-06,7,90,73,0,10162,0.0
7220767,344,2012-01-06,8,90,76,0,10178,0.0
7220768,344,2012-01-06,9,90,77,7,10193,0.0
7220769,344,2012-01-06,10,80,78,14,10204,0.0
7220770,344,2012-01-06,11,70,79,28,10209,0.0
7220771,344,2012-01-06,12,80,81,38,10214,0.0
7220772,344,2012-01-06,13,70,80,40,10217,111.1413666316659
7220773,344,2012-01-06,14,70,78,24,10224,-5.690450875413418
7220774,344,2012-01-06,15,50,69,11,10229,-43.65017817198064
7220775,344,2012-01-06,16,50,65,2,10228,-109.5518771342522
7220776,344,2012-01-06,17,40,56,0,10227,0.0
7220777,344,2012-01-06,18,40,48,0,10224,0.0
7220778,344,2012-01-06,19,50,47,0,10220,0.0
7220779,344,2012-01-06,20,50,41,0,10219,0.0
7220780,344,2012-01-06,21,50,57,0,10207,0.0
7220781,344,2012-01-06,22,60,59,0,10201,0.0
7220782,344,2012-01-06,23,70,58,0,10189,0.0
7220783,344,2012-01-06,24,80,59,0,10176,0.0
7220784,344,2012-01-07,1,80,64,0,10166,0.0
7220785,344,2012-01-07,2,70,76,0,10156,0.0
7220786,344,2012-01-07,3,80,82,0,10147,0.0
7220787,344,2012-01-07,4,90,85,0,10138,0.0
7220788,344,2012-01-07,5,80,88,0,10133,0.0
7220789,344,2012-01-07,6,90,93,0,10133,0.0
7220790,344,2012-01-07,7,90,93,0,10135,0.0
7220791,344,2012-01-07,8,90,89,0,10143,0.0
7220792,344,2012-01-07,9,80,86,9,10149,0.0
7220793,344,2012-01-07,10,80,90,37,10154,0.0
7220794,344,2012-01-07,11,90,90,70,10158,0.0
7220795,344,2012-01-07,12,90,90,81,10161,0.0
7220796,344,2012-01-07,13,100,85,59,10160,401.5242260346349
7220797,344,2012-01-07,14,90,85,44,10165,91.52091760194075
7220798,344,2012-01-07,15,100,82,17,10171,-23.61012884287527
7220799,344,2012-01-07,16,80,82,2,10179,-108.1047226612002
7220800,344,2012-01-07,17,80,81,0,10185,0.0
7220801,344,2012-01-07,18,70,73,0,10188,0.0
7220802,344,2012-01-07,19,70,72,0,10191,0.0
7220803,344,2012-01-07,20,60,71,0,10194,0.0
7220804,344,2012-01-07,21,60,69,0,10196,0.0
7220805,344,2012-01-07,22,60,69,0,10192,0.0
7220806,344,2012-01-07,23,60,78,0,10193,0.0
7220807,344,2012-01-07,24,60,79,0,10191,0.0
7220808,344,2012-01-08,1,70,77,0,10192,0.0
7220809,344,2012-01-08,2,70,77,0,10190,0.0
7220810,344,2012-01-08,3,70,76,0,10189,0.0
7220811,344,2012-01-08,4,70,76,0,10192,0.0
7220812,344,2012-01-08,5,60,76,0,10193,0.0
7220813,344,2012-01-08,6,60,68,0,10200,0.0
7220814,344,2012-01-08,7,50,66,0,10203,0.0
7220815,344,2012-01-08,8,50,67,0,10208,0.0
7220816,344,2012-01-08,9,50,70,11,10213,0.0
