0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033538132806169800e+06,2.469085492726065922e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.570279120303618825e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.511505502064884467e+02,2.000000000000000000e+01,8.500000000000000000e+01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159524514450142160e+05,2.014111668799238686e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.757881929811800887e+02,-0.000000000000000000e+00,1.511505502064884467e+02,2.000000000000000000e+01,8.500000000000000000e+01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806417094999148510e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.521443459248126260e+02,0.000000000000000000e+00,8.500000000000000000e+01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.076147752312262775e+06,4.502562598834642382e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.010687980302006572e+00,-0.000000000000000000e+00,2.521443459248126260e+02,8.128493798227117040e+00,8.500000000000000000e+01
1.169349545671991364e+05,0.000000000000000000e+00,-0.000000000000000000e+00,1.076147752312262775e+06,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.012334812822272490e+01,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502562598834642382e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.010687980302006572e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.468070385212906869e+06,5.917698201208454911e+00,7.119570721581885309e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.156192102747604167e+03,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033538132806169800e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.570279120303618825e+00,0.000000000000000000e+00,4.645865654761851147e+03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.499835268765019719e+06,2.965247382848146884e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.789086327730777803e+00,-0.000000000000000000e+00,4.645865654761851147e+03,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.350000000000000000e+02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954282266868196311e+05,6.489448997916024098e+01,1.718682685677940825e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.769142733495302309e+03,-0.000000000000000000e+00,2.521443459248126260e+02,2.000000000000000000e+01,1.230637269619299730e+02
