,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
847824,240,2012-01-01,1,60,102,0,10079,0.0
847825,240,2012-01-01,2,60,106,0,10077,0.0
847826,240,2012-01-01,3,70,111,0,10075,0.0
847827,240,2012-01-01,4,90,109,0,10073,0.0
847828,240,2012-01-01,5,90,112,0,10070,0.0
847829,240,2012-01-01,6,90,115,0,10073,0.0
847830,240,2012-01-01,7,90,112,0,10077,0.0
847831,240,2012-01-01,8,90,109,0,10084,0.0
847832,240,2012-01-01,9,80,112,8,10082,0.0
847833,240,2012-01-01,10,70,112,17,10083,0.0
847834,240,2012-01-01,11,60,115,28,10080,0.0
847835,240,2012-01-01,12,80,118,15,10071,0.0
847836,240,2012-01-01,13,90,120,16,10065,-25.45373422027678
847837,240,2012-01-01,14,90,122,14,10060,-32.21271313361735
847838,240,2012-01-01,15,70,118,6,10052,-68.64831710707334
847839,240,2012-01-01,16,50,116,1,10040,-126.0343174901848
847840,240,2012-01-01,17,50,121,0,10028,0.0
847841,240,2012-01-01,18,80,124,0,10013,0.0
847842,240,2012-01-01,19,90,125,0,10001,0.0
847843,240,2012-01-01,20,110,126,0,9998,0.0
847844,240,2012-01-01,21,80,108,0,10001,0.0
847845,240,2012-01-01,22,80,101,0,10007,0.0
847846,240,2012-01-01,23,60,99,0,10014,0.0
847847,240,2012-01-01,24,80,100,0,10019,0.0
847848,240,2012-01-02,1,80,100,0,10018,0.0
847849,240,2012-01-02,2,80,99,0,10025,0.0
847850,240,2012-01-02,3,70,93,0,10025,0.0
847851,240,2012-01-02,4,70,89,0,10027,0.0
847852,240,2012-01-02,5,60,84,0,10027,0.0
847853,240,2012-01-02,6,50,79,0,10032,0.0
847854,240,2012-01-02,7,50,78,0,10038,0.0
847855,240,2012-01-02,8,50,76,0,10046,0.0
847856,240,2012-01-02,9,50,77,9,10056,0.0
847857,240,2012-01-02,10,40,76,26,10062,0.0
847858,240,2012-01-02,11,60,86,43,10064,0.0
847859,240,2012-01-02,12,70,84,43,10065,0.0
847860,240,2012-01-02,13,80,73,38,10072,108.8275597153084
847861,240,2012-01-02,14,80,76,34,10078,37.75278755757386
