,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
900432,240,2018-01-01,1,130,80,0,9939,0.0
900433,240,2018-01-01,2,120,79,0,9943,0.0
900434,240,2018-01-01,3,130,78,0,9958,0.0
900435,240,2018-01-01,4,110,77,0,9973,0.0
900436,240,2018-01-01,5,110,73,0,9982,0.0
900437,240,2018-01-01,6,90,67,0,9987,0.0
900438,240,2018-01-01,7,80,59,0,9990,0.0
900439,240,2018-01-01,8,80,60,0,9992,0.0
900440,240,2018-01-01,9,90,66,7,9993,0.0
900441,240,2018-01-01,10,100,68,32,9992,0.0
900442,240,2018-01-01,11,90,72,50,9989,0.0
900443,240,2018-01-01,12,90,73,48,9979,0.0
900444,240,2018-01-01,13,70,67,30,9972,38.14563143071337
900445,240,2018-01-01,14,60,69,29,9963,14.51386267405445
900446,240,2018-01-01,15,50,69,12,9960,-39.19084913833899
900447,240,2018-01-01,16,30,69,1,9960,-125.1047294624252
900448,240,2018-01-01,17,30,63,0,9964,0.0
900449,240,2018-01-01,18,30,60,0,9968,0.0
900450,240,2018-01-01,19,30,61,0,9973,0.0
900451,240,2018-01-01,20,40,64,0,9982,0.0
900452,240,2018-01-01,21,40,67,0,9990,0.0
900453,240,2018-01-01,22,50,68,0,10001,0.0
900454,240,2018-01-01,23,50,69,0,10010,0.0
900455,240,2018-01-01,24,50,56,0,10017,0.0
900456,240,2018-01-02,1,30,52,0,10023,0.0
900457,240,2018-01-02,2,40,42,0,10035,0.0
900458,240,2018-01-02,3,40,55,0,10043,0.0
900459,240,2018-01-02,4,40,62,0,10051,0.0
900460,240,2018-01-02,5,60,66,0,10063,0.0
900461,240,2018-01-02,6,70,62,0,10073,0.0
900462,240,2018-01-02,7,60,63,0,10080,0.0
900463,240,2018-01-02,8,60,60,0,10094,0.0
900464,240,2018-01-02,9,50,67,7,10094,0.0
900465,240,2018-01-02,10,70,69,28,10102,0.0
900466,240,2018-01-02,11,70,69,32,10104,0.0
900467,240,2018-01-02,12,50,72,40,10096,0.0
900468,240,2018-01-02,13,60,68,35,10093,77.83032418519115
900469,240,2018-01-02,14,50,66,17,10082,-23.19001284039415
900470,240,2018-01-02,15,60,62,7,10077,-62.84254587366952
900471,240,2018-01-02,16,60,59,1,10063,-125.3900486939305
