,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
830304,240,2010-01-01,1,70,3,0,9987,0.0
830305,240,2010-01-01,2,70,2,0,9986,0.0
830306,240,2010-01-01,3,80,2,0,9985,0.0
830307,240,2010-01-01,4,80,2,0,9987,0.0
830308,240,2010-01-01,5,70,0,0,9991,0.0
830309,240,2010-01-01,6,70,1,0,9993,0.0
830310,240,2010-01-01,7,60,-3,0,9997,0.0
830311,240,2010-01-01,8,50,-9,0,10003,0.0
830312,240,2010-01-01,9,50,-9,6,10011,0.0
830313,240,2010-01-01,10,60,-4,16,10016,0.0
830314,240,2010-01-01,11,60,6,69,10018,0.0
830315,240,2010-01-01,12,70,6,83,10020,0.0
830316,240,2010-01-01,13,70,7,78,10023,771.8054582633439
830317,240,2010-01-01,14,60,6,58,10030,306.5778879774087
830318,240,2010-01-01,15,50,0,30,10037,24.4338094431226
830319,240,2010-01-01,16,30,-16,3,10046,-104.0910675260184
830320,240,2010-01-01,17,20,-39,0,10053,0.0
830321,240,2010-01-01,18,20,-33,0,10058,0.0
830322,240,2010-01-01,19,20,-41,0,10067,0.0
830323,240,2010-01-01,20,20,-56,0,10074,0.0
830324,240,2010-01-01,21,0,-46,0,10079,0.0
830325,240,2010-01-01,22,0,-60,0,10086,0.0
830326,240,2010-01-01,23,10,-55,0,10089,0.0
830327,240,2010-01-01,24,10,-52,0,10094,0.0
830328,240,2010-01-02,1,20,-47,0,10098,0.0
830329,240,2010-01-02,2,30,-23,0,10106,0.0
830330,240,2010-01-02,3,30,-18,0,10109,0.0
830331,240,2010-01-02,4,30,-13,0,10109,0.0
830332,240,2010-01-02,5,30,-19,0,10110,0.0
830333,240,2010-01-02,6,30,-32,0,10114,0.0
830334,240,2010-01-02,7,30,-19,0,10117,0.0
830335,240,2010-01-02,8,30,-12,0,10120,0.0
830336,240,2010-01-02,9,40,-10,6,10124,0.0
830337,240,2010-01-02,10,40,1,15,10132,0.0
830338,240,2010-01-02,11,60,5,24,10134,0.0
830339,240,2010-01-02,12,50,10,45,10137,0.0
830340,240,2010-01-02,13,50,14,34,10141,68.7798147288869
830341,240,2010-01-02,14,50,12,11,10144,-43.42121419413377
830342,240,2010-01-02,15,50,13,10,10146,-48.51448912092773
830343,240,2010-01-02,16,40,5,1,10147,-126.3573422376558
830344,240,2010-01-02,17,30,9,0,10149,0.0
830345,240,2010-01-02,18,40,8,0,10149,0.0
830346,240,2010-01-02,19,40,12,0,10150,0.0
830347,240,2010-01-02,20,40,6,0,10152,0.0
830348,240,2010-01-02,21,40,-2,0,10162,0.0
830349,240,2010-01-02,22,70,-12,0,10169,0.0
830350,240,2010-01-02,23,70,-15,0,10173,0.0
830351,240,2010-01-02,24,80,-18,0,10178,0.0
830352,240,2010-01-03,1,80,-23,0,10185,0.0
830353,240,2010-01-03,2,60,-29,0,10189,0.0
830354,240,2010-01-03,3,60,-33,0,10195,0.0
830355,240,2010-01-03,4,50,-36,0,10201,0.0
830356,240,2010-01-03,5,40,-48,0,10206,0.0
830357,240,2010-01-03,6,20,-50,0,10208,0.0
830358,240,2010-01-03,7,20,-67,0,10213,0.0
830359,240,2010-01-03,8,20,-61,0,10218,0.0
830360,240,2010-01-03,9,20,-41,23,10224,0.0
830361,240,2010-01-03,10,20,-20,72,10231,0.0
830362,240,2010-01-03,11,20,-15,79,10232,0.0
830363,240,2010-01-03,12,20,-10,43,10230,0.0
830364,240,2010-01-03,13,30,-6,51,10233,301.1432634140425
830365,240,2010-01-03,14,30,-7,48,10232,156.7238102381769
830366,240,2010-01-03,15,20,-17,39,10233,83.51402281267305
830367,240,2010-01-03,16,10,-25,5,10232,-86.3388333492016
830368,240,2010-01-03,17,10,-33,0,10231,0.0
830369,240,2010-01-03,18,10,-37,0,10233,0.0
830370,240,2010-01-03,19,10,-49,0,10234,0.0
830371,240,2010-01-03,20,20,-39,0,10234,0.0
830372,240,2010-01-03,21,20,-33,0,10229,0.0
830373,240,2010-01-03,22,20,-51,0,10228,0.0
830374,240,2010-01-03,23,20,-40,0,10228,0.0
830375,240,2010-01-03,24,30,-39,0,10221,0.0
830376,240,2010-01-04,1,40,-46,0,10216,0.0
830377,240,2010-01-04,2,40,-43,0,10212,0.0
830378,240,2010-01-04,3,30,-39,0,10210,0.0
830379,240,2010-01-04,4,40,-42,0,10200,0.0
830380,240,2010-01-04,5,40,-49,0,10191,0.0
830381,240,2010-01-04,6,40,-43,0,10191,0.0
830382,240,2010-01-04,7,40,-30,0,10182,0.0
830383,240,2010-01-04,8,50,-27,0,10175,0.0
830384,240,2010-01-04,9,50,-17,3,10173,0.0
830385,240,2010-01-04,10,50,-10,11,10167,0.0
830386,240,2010-01-04,11,50,2,51,10157,0.0
830387,240,2010-01-04,12,60,9,63,10147,0.0
830388,240,2010-01-04,13,60,5,46,10138,210.24182788388
830389,240,2010-01-04,14,60,0,14,10132,-32.45045368262771
830390,240,2010-01-04,15,60,0,12,10129,-39.93969493276045
830391,240,2010-01-04,16,50,-3,1,10125,-124.1259098477306
830392,240,2010-01-04,17,30,-7,0,10122,0.0
830393,240,2010-01-04,18,20,-1,0,10120,0.0
830394,240,2010-01-04,19,20,-6,0,10120,0.0
830395,240,2010-01-04,20,30,-4,0,10115,0.0
830396,240,2010-01-04,21,30,-5,0,10113,0.0
830397,240,2010-01-04,22,30,-3,0,10106,0.0
830398,240,2010-01-04,23,30,-1,0,10102,0.0
830399,240,2010-01-04,24,30,-12,0,10098,0.0
830400,240,2010-01-05,1,20,3,0,10087,0.0
830401,240,2010-01-05,2,30,-17,0,10083,0.0
830402,240,2010-01-05,3,30,-20,0,10078,0.0
830403,240,2010-01-05,4,30,0,0,10072,0.0
830404,240,2010-01-05,5,40,4,0,10065,0.0
830405,240,2010-01-05,6,30,-2,0,10060,0.0
830406,240,2010-01-05,7,30,-8,0,10058,0.0
830407,240,2010-01-05,8,40,-8,0,10056,0.0
830408,240,2010-01-05,9,40,8,5,10053,0.0
830409,240,2010-01-05,10,50,8,28,10051,0.0
830410,240,2010-01-05,11,50,10,53,10047,0.0
830411,240,2010-01-05,12,60,12,37,10042,0.0
830412,240,2010-01-05,13,50,18,31,10037,40.52822046646063
830413,240,2010-01-05,14,50,16,26,10034,1.879427832879449
830414,240,2010-01-05,15,50,13,12,10034,-39.22180313342955
830415,240,2010-01-05,16,40,8,3,10033,-101.2465912114838
830416,240,2010-01-05,17,40,-1,0,10030,0.0
830417,240,2010-01-05,18,40,-8,0,10031,0.0
830418,240,2010-01-05,19,40,-7,0,10031,0.0
830419,240,2010-01-05,20,40,-13,0,10031,0.0
830420,240,2010-01-05,21,30,-10,0,10031,0.0
830421,240,2010-01-05,22,30,-16,0,10030,0.0
830422,240,2010-01-05,23,40,-16,0,10028,0.0
830423,240,2010-01-05,24,40,-21,0,10025,0.0
830424,240,2010-01-06,1,40,-25,0,10024,0.0
830425,240,2010-01-06,2,30,-29,0,10024,0.0
830426,240,2010-01-06,3,30,-32,0,10025,0.0
830427,240,2010-01-06,4,30,-29,0,10022,0.0
830428,240,2010-01-06,5,30,-30,0,10023,0.0
830429,240,2010-01-06,6,30,-30,0,10024,0.0
830430,240,2010-01-06,7,30,-37,0,10025,0.0
830431,240,2010-01-06,8,20,-45,0,10029,0.0
830432,240,2010-01-06,9,30,-36,15,10033,0.0
830433,240,2010-01-06,10,30,-25,65,10036,0.0
830434,240,2010-01-06,11,30,-13,96,10033,0.0
830435,240,2010-01-06,12,40,-5,106,10031,0.0
830436,240,2010-01-06,13,40,2,100,10029,768.5245256059699
830437,240,2010-01-06,14,50,-1,41,10030,77.86238673375249
830438,240,2010-01-06,15,40,-4,26,10037,3.656235748887546
830439,240,2010-01-06,16,30,-10,0,10041,0.0
830440,240,2010-01-06,17,60,-17,0,10040,0.0
830441,240,2010-01-06,18,50,-21,0,10044,0.0
830442,240,2010-01-06,19,40,-35,0,10047,0.0
830443,240,2010-01-06,20,30,-59,0,10049,0.0
830444,240,2010-01-06,21,20,-35,0,10052,0.0
830445,240,2010-01-06,22,30,-46,0,10054,0.0
830446,240,2010-01-06,23,30,-60,0,10057,0.0
830447,240,2010-01-06,24,20,-48,0,10057,0.0
830448,240,2010-01-07,1,20,-36,0,10056,0.0
830449,240,2010-01-07,2,30,-43,0,10060,0.0
830450,240,2010-01-07,3,30,-34,0,10062,0.0
830451,240,2010-01-07,4,30,-27,0,10062,0.0
830452,240,2010-01-07,5,40,-28,0,10065,0.0
830453,240,2010-01-07,6,40,-32,0,10065,0.0
830454,240,2010-01-07,7,40,-42,0,10072,0.0
830455,240,2010-01-07,8,30,-42,0,10079,0.0
830456,240,2010-01-07,9,30,-37,20,10085,0.0
830457,240,2010-01-07,10,40,-33,48,10090,0.0
830458,240,2010-01-07,11,40,-33,39,10095,0.0
830459,240,2010-01-07,12,40,-27,85,10100,0.0
830460,240,2010-01-07,13,40,-33,73,10101,719.7191976526148
830461,240,2010-01-07,14,40,-28,62,10107,332.5754324591721
830462,240,2010-01-07,15,30,-38,42,10114,97.16420946452031
830463,240,2010-01-07,16,20,-47,7,10121,-68.81360715767224
830464,240,2010-01-07,17,20,-57,0,10130,0.0
830465,240,2010-01-07,18,10,-79,0,10138,0.0
830466,240,2010-01-07,19,10,-61,0,10146,0.0
830467,240,2010-01-07,20,20,-71,0,10152,0.0
830468,240,2010-01-07,21,10,-79,0,10161,0.0
830469,240,2010-01-07,22,10,-70,0,10167,0.0
830470,240,2010-01-07,23,10,-91,0,10172,0.0
830471,240,2010-01-07,24,10,-87,0,10176,0.0
830472,240,2010-01-08,1,10,-115,0,10178,0.0
830473,240,2010-01-08,2,10,-135,0,10187,0.0
830474,240,2010-01-08,3,10,-132,0,10190,0.0
830475,240,2010-01-08,4,10,-108,0,10194,0.0
830476,240,2010-01-08,5,10,-46,0,10198,0.0
830477,240,2010-01-08,6,30,-38,0,10200,0.0
830478,240,2010-01-08,7,40,-50,0,10205,0.0
830479,240,2010-01-08,8,30,-58,0,10214,0.0
830480,240,2010-01-08,9,40,-55,8,10222,0.0
830481,240,2010-01-08,10,50,-58,25,10227,0.0
830482,240,2010-01-08,11,40,-48,53,10228,0.0
830483,240,2010-01-08,12,50,-47,41,10227,0.0
830484,240,2010-01-08,13,50,-40,44,10223,162.6147411231117
830485,240,2010-01-08,14,40,-40,29,10223,9.889238191872794
830486,240,2010-01-08,15,40,-48,38,10225,61.79194593472994
830487,240,2010-01-08,16,40,-54,8,10229,-62.91490756804912
830488,240,2010-01-08,17,50,-49,0,10231,0.0
830489,240,2010-01-08,18,40,-54,0,10233,0.0
830490,240,2010-01-08,19,50,-43,0,10235,0.0
830491,240,2010-01-08,20,60,-37,0,10235,0.0
830492,240,2010-01-08,21,60,-36,0,10236,0.0
830493,240,2010-01-08,22,60,-31,0,10237,0.0
830494,240,2010-01-08,23,70,-23,0,10235,0.0
830495,240,2010-01-08,24,80,-35,0,10235,0.0
830496,240,2010-01-09,1,90,-42,0,10234,0.0
830497,240,2010-01-09,2,90,-44,0,10234,0.0
830498,240,2010-01-09,3,90,-44,0,10235,0.0
830499,240,2010-01-09,4,90,-42,0,10231,0.0
830500,240,2010-01-09,5,90,-40,0,10228,0.0
830501,240,2010-01-09,6,100,-34,0,10226,0.0
830502,240,2010-01-09,7,100,-30,0,10225,0.0
830503,240,2010-01-09,8,100,-27,0,10222,0.0
830504,240,2010-01-09,9,100,-21,3,10222,0.0
830505,240,2010-01-09,10,100,-15,14,10220,0.0
830506,240,2010-01-09,11,90,-11,32,10215,0.0
830507,240,2010-01-09,12,90,-6,41,10207,0.0
830508,240,2010-01-09,13,100,-5,40,10201,109.9525700553974
830509,240,2010-01-09,14,110,-7,32,10194,20.50948836012241
830510,240,2010-01-09,15,110,-6,28,10193,8.362701846443432
830511,240,2010-01-09,16,110,-7,8,10189,-62.33714108208807
830512,240,2010-01-09,17,110,-8,0,10185,0.0
830513,240,2010-01-09,18,120,-9,0,10180,0.0
830514,240,2010-01-09,19,110,-11,0,10177,0.0
830515,240,2010-01-09,20,110,-9,0,10176,0.0
830516,240,2010-01-09,21,100,-7,0,10173,0.0
830517,240,2010-01-09,22,110,-7,0,10170,0.0
830518,240,2010-01-09,23,100,-6,0,10170,0.0
830519,240,2010-01-09,24,90,-5,0,10168,0.0
830520,240,2010-01-10,1,90,-5,0,10164,0.0
830521,240,2010-01-10,2,90,-5,0,10163,0.0
830522,240,2010-01-10,3,100,-3,0,10162,0.0
830523,240,2010-01-10,4,90,-2,0,10161,0.0
830524,240,2010-01-10,5,90,-4,0,10159,0.0
830525,240,2010-01-10,6,80,0,0,10158,0.0
830526,240,2010-01-10,7,80,-1,0,10161,0.0
830527,240,2010-01-10,8,80,1,0,10165,0.0
830528,240,2010-01-10,9,80,1,2,10168,0.0
830529,240,2010-01-10,10,80,-1,12,10173,0.0
830530,240,2010-01-10,11,80,3,14,10172,0.0
830531,240,2010-01-10,12,80,3,20,10171,0.0
830532,240,2010-01-10,13,80,2,14,10171,-33.23133995912342
830533,240,2010-01-10,14,60,-2,8,10173,-54.83364563079862
830534,240,2010-01-10,15,60,-3,9,10177,-51.3517819074835
830535,240,2010-01-10,16,60,-1,1,10179,-117.7661373555121
830536,240,2010-01-10,17,60,-1,0,10181,0.0
830537,240,2010-01-10,18,50,0,0,10184,0.0
830538,240,2010-01-10,19,60,0,0,10186,0.0
830539,240,2010-01-10,20,50,-1,0,10190,0.0
830540,240,2010-01-10,21,50,-3,0,10192,0.0
830541,240,2010-01-10,22,40,-1,0,10195,0.0
830542,240,2010-01-10,23,50,0,0,10197,0.0
830543,240,2010-01-10,24,40,0,0,10197,0.0
830544,240,2010-01-11,1,40,3,0,10197,0.0
830545,240,2010-01-11,2,50,5,0,10198,0.0
830546,240,2010-01-11,3,50,2,0,10197,0.0
830547,240,2010-01-11,4,60,-2,0,10195,0.0
830548,240,2010-01-11,5,60,-3,0,10194,0.0
830549,240,2010-01-11,6,60,-3,0,10196,0.0
830550,240,2010-01-11,7,60,-3,0,10197,0.0
830551,240,2010-01-11,8,50,-4,0,10196,0.0
830552,240,2010-01-11,9,50,-5,5,10199,0.0
830553,240,2010-01-11,10,50,-3,16,10200,0.0
830554,240,2010-01-11,11,50,-3,26,10200,0.0
830555,240,2010-01-11,12,50,-2,31,10198,0.0
830556,240,2010-01-11,13,50,-2,28,10194,15.73324183788898
830557,240,2010-01-11,14,40,-1,18,10195,-20.94318080985316
830558,240,2010-01-11,15,30,-1,11,10197,-42.94242723956236
830559,240,2010-01-11,16,30,-1,2,10197,-106.8697878384242
830560,240,2010-01-11,17,40,-1,0,10198,0.0
