,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
856608,240,2013-01-01,1,100,87,0,9983,0.0
856609,240,2013-01-01,2,80,86,0,9986,0.0
856610,240,2013-01-01,3,70,86,0,9984,0.0
856611,240,2013-01-01,4,60,91,0,9983,0.0
856612,240,2013-01-01,5,50,89,0,9984,0.0
856613,240,2013-01-01,6,40,81,0,9987,0.0
856614,240,2013-01-01,7,30,79,0,9994,0.0
856615,240,2013-01-01,8,30,77,0,10001,0.0
856616,240,2013-01-01,9,50,67,2,10014,0.0
856617,240,2013-01-01,10,40,68,6,10024,0.0
856618,240,2013-01-01,11,50,71,24,10033,0.0
856619,240,2013-01-01,12,60,70,39,10040,0.0
856620,240,2013-01-01,13,80,70,62,10050,539.0358988588566
856621,240,2013-01-01,14,70,68,47,10057,150.3739810555886
856622,240,2013-01-01,15,60,62,21,10064,-10.81203041826601
856623,240,2013-01-01,16,60,57,3,10071,-104.3464754387704
856624,240,2013-01-01,17,50,62,0,10079,0.0
856625,240,2013-01-01,18,60,58,0,10085,0.0
856626,240,2013-01-01,19,60,59,0,10091,0.0
856627,240,2013-01-01,20,60,69,0,10097,0.0
856628,240,2013-01-01,21,70,65,0,10103,0.0
856629,240,2013-01-01,22,80,66,0,10109,0.0
856630,240,2013-01-01,23,60,62,0,10118,0.0
856631,240,2013-01-01,24,60,64,0,10124,0.0
856632,240,2013-01-02,1,60,65,0,10134,0.0
856633,240,2013-01-02,2,60,61,0,10143,0.0
856634,240,2013-01-02,3,50,49,0,10153,0.0
856635,240,2013-01-02,4,50,55,0,10158,0.0
856636,240,2013-01-02,5,50,57,0,10171,0.0
856637,240,2013-01-02,6,50,50,0,10180,0.0
856638,240,2013-01-02,7,40,51,0,10189,0.0
856639,240,2013-01-02,8,40,42,0,10202,0.0
856640,240,2013-01-02,9,40,63,15,10212,0.0
856641,240,2013-01-02,10,40,77,50,10218,0.0
856642,240,2013-01-02,11,40,80,68,10224,0.0
856643,240,2013-01-02,12,60,76,39,10227,0.0
856644,240,2013-01-02,13,60,79,47,10231,235.7723780578742
856645,240,2013-01-02,14,60,79,29,10233,13.63779760650259
856646,240,2013-01-02,15,60,76,15,10236,-30.11964058532968
856647,240,2013-01-02,16,60,73,2,10238,-115.9608989232898
856648,240,2013-01-02,17,60,75,0,10239,0.0
856649,240,2013-01-02,18,50,76,0,10242,0.0
856650,240,2013-01-02,19,60,76,0,10237,0.0
856651,240,2013-01-02,20,80,72,0,10239,0.0
856652,240,2013-01-02,21,80,72,0,10239,0.0
856653,240,2013-01-02,22,80,72,0,10240,0.0
856654,240,2013-01-02,23,70,75,0,10242,0.0
856655,240,2013-01-02,24,60,82,0,10240,0.0
856656,240,2013-01-03,1,60,88,0,10237,0.0
856657,240,2013-01-03,2,70,97,0,10243,0.0
856658,240,2013-01-03,3,70,98,0,10252,0.0
856659,240,2013-01-03,4,60,100,0,10254,0.0
856660,240,2013-01-03,5,60,101,0,10257,0.0
856661,240,2013-01-03,6,70,102,0,10260,0.0
856662,240,2013-01-03,7,70,102,0,10265,0.0
856663,240,2013-01-03,8,70,101,0,10277,0.0
856664,240,2013-01-03,9,70,104,3,10284,0.0
856665,240,2013-01-03,10,70,105,18,10290,0.0
856666,240,2013-01-03,11,70,112,51,10294,0.0
856667,240,2013-01-03,12,60,112,40,10298,0.0
856668,240,2013-01-03,13,60,110,32,10301,51.02376415962745
856669,240,2013-01-03,14,70,109,39,10301,69.76763355341976
856670,240,2013-01-03,15,70,104,21,10309,-12.06140634327082
856671,240,2013-01-03,16,70,100,3,10314,-105.5180389049825
856672,240,2013-01-03,17,70,99,0,10322,0.0
856673,240,2013-01-03,18,60,96,0,10326,0.0
856674,240,2013-01-03,19,60,96,0,10330,0.0
856675,240,2013-01-03,20,60,97,0,10334,0.0
856676,240,2013-01-03,21,50,99,0,10341,0.0
856677,240,2013-01-03,22,60,98,0,10344,0.0
856678,240,2013-01-03,23,50,99,0,10348,0.0
856679,240,2013-01-03,24,60,98,0,10342,0.0
856680,240,2013-01-04,1,60,98,0,10343,0.0
856681,240,2013-01-04,2,60,97,0,10342,0.0
856682,240,2013-01-04,3,60,97,0,10341,0.0
856683,240,2013-01-04,4,60,96,0,10341,0.0
856684,240,2013-01-04,5,60,94,0,10336,0.0
856685,240,2013-01-04,6,70,93,0,10345,0.0
856686,240,2013-01-04,7,60,90,0,10345,0.0
856687,240,2013-01-04,8,60,88,0,10348,0.0
856688,240,2013-01-04,9,50,91,3,10350,0.0
856689,240,2013-01-04,10,60,96,14,10352,0.0
856690,240,2013-01-04,11,70,99,27,10354,0.0
856691,240,2013-01-04,12,70,95,15,10350,0.0
856692,240,2013-01-04,13,60,95,14,10349,-34.20920779811362
856693,240,2013-01-04,14,60,91,7,10347,-62.87764817441099
856694,240,2013-01-04,15,50,90,4,10347,-82.95975109698676
856695,240,2013-01-04,16,50,90,1,10346,-126.6334084505526
856696,240,2013-01-04,17,60,87,0,10346,0.0
