6.188162730522994009e-02,5.773406186894615042e-05,-1.022502921051238328e-01,1.158325603027425821e-01,2.828672770408848219e-04,8.433967451645358437e+00,2.053529941077039693e+05,5.317696366446001832e+01,-6.698203024618168506e-06,3.019728919292549836e+04,2.022469119707761109e+01,-6.437590812236665405e-01,8.552278203757365110e-03
9.940626808957553004e-03,2.077111550814650620e-06,-2.599905760716797465e-01,3.772327120102370555e-03,5.820964898539052060e-04,1.143990704598211838e+00,9.133372151706964814e+01,1.236835916777815569e+00,-3.218268098931724027e-07,5.668226403493023245e+05,2.117188603601472680e-02,-8.002087920291425793e-02,1.619979179903928629e-04
4.714368463654356606e-02,3.502827331863345666e-05,-2.647465852097576899e-01,1.869133596614692971e-01,5.131165584895333587e-04,1.205701582421343510e+01,1.412363565114730736e+05,1.838883285350715013e+01,-6.149341611686741279e-06,3.736398449539909052e+04,3.130584889551851546e+01,-4.100551201926894707e-01,1.761891348878392646e-02
1.605544944966526971e-02,5.773406186894615042e-05,-7.156677125755354918e-02,3.784576454578315527e-03,3.993552032270786126e-04,5.859073795222815129e+00,2.128496053917726967e+05,3.732209771756206607e+01,-5.544432644279860592e-06,4.313210055051457020e+05,2.543979720865969726e-02,-6.457492883627499736e-02,2.226130520703194151e-04
1.665622928072202580e+00,5.966921328095573974e-06,-1.444351784181496789e-01,9.264705358929004042e-02,2.828672770408848219e-04,7.483896463088594020e-01,1.608428198821321421e+05,2.311986589335244346e+01,-5.590714115285087742e-06,3.488068823345612327e+04,3.380567876481024570e+01,-4.836210355821029400e-02,8.552278203757365110e-03
4.714368463654356606e-02,1.416815941508911209e-06,-2.348815974127136663e-01,2.122629338576309810e-01,8.051960668636929611e-04,1.245385013549363151e+01,2.554586522571713722e+05,6.143733816242396006e-01,-1.828928172327164192e-07,4.313210055051457020e+05,2.543979720865969726e-02,-4.743209301964336211e-01,2.226130520703194151e-04
1.589132245703133606e+00,5.622948537639128728e-05,-9.877470452092450282e-02,1.247158629622188569e-01,2.828672770408848219e-04,7.851286588005498279e-01,1.136969040821071103e+05,3.394022639336387925e+01,-6.698203024618168506e-06,3.019728919292549836e+04,2.242039268420085563e+01,-5.205866065670154696e-02,2.794377370477522243e-02
9.085200544112888299e-03,3.502813974294796418e-05,-1.108296227020465069e-01,3.784576454578315527e-03,8.051960668636929611e-04,1.157051769548739006e+00,7.797710081224172995e+01,3.757294096028125097e+01,-6.214763086779082604e-06,3.383184443245067087e+04,3.157055969756437719e+01,-6.562587454521118246e-02,5.491264396343450288e-03
3.737721324155274943e-02,5.773406186894615042e-05,-2.509543611153298714e-01,1.597012073366828322e-01,5.606426659314017952e-04,7.927877727341908098e+00,1.606331674140492978e+05,1.051406952151082930e+00,-3.125223465107947836e-07,7.726003485191795044e+05,2.242039268420085563e+01,-6.282694110016008304e-01,1.877522565801297970e-04
4.714368463654356606e-02,2.839724308858591155e-05,-1.072111906513118773e-01,2.324416572278481252e-01,8.227711256768856739e-05,8.063684559623889303e-01,2.082904437912374560e+05,2.712646180161420162e+01,-3.459754802330368733e-06,4.539221219859090343e+04,3.343180938621604525e+01,-2.726755982617647470e-02,1.775058949375193235e-02
