1.022716821390900810e+00,5.055260251325366340e-04,-2.111094957905927050e+00,1.696254911841106258e-02,2.690595233217452642e-01,3.445147592268013170e+01,2.300014438937518571e+05,2.558436654510079578e+01,-2.112076620232444017e-06,9.477357457383626752e+03,6.177931866018428764e+01,-3.842899405812048030e+00,3.104385452766167744e-02
9.541022532452267058e+00,7.041278885699493392e-05,-3.629088385428423935e-01,2.345745543739161942e-01,4.139620852110934219e-04,2.193867448834439671e+01,2.645155916957327236e+02,2.256273679227543383e+01,-1.492597983442653807e-06,2.675107630128852179e+04,7.830862940091000424e-02,-2.999643975352896952e-01,8.245811535851184848e-04
2.141207525728092875e+01,8.698440825203213479e-05,-5.817620534062525328e-01,3.077834097373692290e-01,1.036003109713263148e+00,6.478267362264899987e+01,2.142477476165722765e+05,3.026525274346331429e+01,-3.961040546459243662e-06,3.295619186510120926e+04,4.924596809465094083e+01,-5.765690515436926233e+00,3.674509740655783341e-02
7.176901843804925907e-01,4.212897440654429781e-04,-2.784291429984236954e-01,4.751455555893120512e-03,5.549443254966190562e-04,9.050248078277680630e-01,4.197440892399271206e+02,9.499411458268697928e+00,-1.492597983442653807e-06,8.295358628848735243e+05,5.174314047169135478e+01,-2.017048370512218025e-01,2.814585766153148566e-02
6.698692132331257199e+01,2.031373485432630887e-04,-1.238066988422637182e+00,1.220328187451405338e-01,5.255092280102943159e-01,1.554484446614677040e+01,4.566548678248372162e+05,5.494622672035663236e+00,-1.582776171146753086e-06,3.436494812251678377e+04,4.439781851542849012e+01,-7.413892760749626554e+00,5.902980484623311045e-04
9.541022532452267058e+00,1.156161446842211322e-04,-4.516515708537312546e-01,3.828121011111806655e-03,3.162057580808490297e-04,1.885855216862576356e+01,2.151742689978046692e+05,3.289447665963062661e+01,-1.226080566967192214e-06,3.119741425157742924e+04,4.324244440831664926e-02,-8.684887715299501043e-02,1.151502636037348001e-03
7.383230092887545482e+01,2.207860712226024583e-05,-2.198604524460346354e+01,1.649125542665428046e-01,3.822211135448905783e-01,1.554484446614677040e+01,2.425368226222775547e+02,8.280172870511242067e+00,-1.492597983442653807e-06,1.668638622812151734e+05,5.035793615685959423e+01,-8.167975043199822427e-02,4.974151534796466016e-04
2.547955887610965320e+01,4.078704051061537647e-04,-2.784291429984236954e-01,4.712950732431652259e-03,7.113790641668397497e-04,7.916948287922731708e+01,4.197440892399271206e+02,8.868505082735374856e+00,-3.706851114383920166e-06,3.436494812251678377e+04,3.282297062667763043e+01,-1.042560623757875365e-01,1.650597575179593636e-04
2.141207525728092875e+01,4.603853373499098927e-04,-3.629088385428423935e-01,1.196766322453761107e-03,4.151192126955759220e-04,6.478267362264899987e+01,1.567679627086905239e+05,3.113848709014527216e+01,-3.270696023661768582e-06,3.436494812251678377e+04,8.316693072136378817e-02,-2.168844447370731898e-01,4.614994352554700470e-04
1.157346205755573010e+01,2.031373485432630887e-04,-2.297990494445871501e-01,1.196766322453761107e-03,7.113790641668397497e-04,6.478267362264899987e+01,4.974779273268136312e+05,3.421126962051550091e+00,-1.372915203113711636e-06,3.436494812251678377e+04,3.679038431693526690e+01,-7.413892760749626554e+00,4.678509266497731509e-04
