5.380197501851008424e-01,3.513351778592468089e-06,-3.400246582522355454e-01,0.000000000000000000e+00,1.404226052139609729e-02,-4.043524563767366548e-02,4.168134728891258128e+05,3.865504894359606425e+01,-5.914966052413445971e-08,2.033424522602031007e+06,4.484093817827487527e+01,-1.830565253562349559e-02,8.737581488441049815e-06
1.045340384898195245e-02,6.741687188666513156e-06,-2.049066025593699880e+00,2.598091261624749931e-03,3.370811522099717659e-03,-3.435778330379150869e-02,4.168134728891258128e+05,4.715271104611152708e+01,2.424350347264113570e-07,3.935951582616488915e+06,1.257692831212848006e+01,3.069318890331111053e-03,0.000000000000000000e+00
1.143220332402556716e+00,2.209447903105098357e-06,-3.375199880666239771e-01,0.000000000000000000e+00,4.252877229509418808e-03,-3.923752684113682859e-02,8.288524869688387753e+01,4.715271104611152708e+01,1.118541185936397669e-07,0.000000000000000000e+00,6.217720808599190574e-02,6.166992247959819824e-03,0.000000000000000000e+00
6.395596515402487102e-03,2.539383304608682839e-07,-1.696491515688710039e-01,0.000000000000000000e+00,4.252877229509418808e-03,9.827648014118915698e-02,9.972640863672210835e+05,4.715271104611152708e+01,-4.980982495806006869e-06,1.965530150882320013e+06,4.717950325085767105e+01,4.611676967540328555e-03,0.000000000000000000e+00
5.557563917314800248e-03,3.309360422148208562e-06,1.474245360304426711e-01,1.686483910053788449e-01,7.739810572086725828e-03,-5.402159377586381039e-02,8.927567453325033853e+01,4.715271104611152708e+01,-1.488448552635251793e-05,0.000000000000000000e+00,2.723518649981453155e-02,-3.253324215062722291e-02,7.834342619332023761e-05
8.734836178135666970e-03,1.448272359507942635e-04,1.209055100887526379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.116262861705338921e-02,3.217272438330461591e+04,0.000000000000000000e+00,-5.679910089603383307e-08,0.000000000000000000e+00,4.091590354624732839e+01,-1.830565253562349559e-02,0.000000000000000000e+00
2.254375642838120364e-01,7.420390187646448146e-06,1.474245360304426711e-01,2.215157877697543267e-03,5.745566837131103714e-04,-1.207108547142322491e-01,2.549722960178201029e+05,-0.000000000000000000e+00,-1.400310012887889701e-08,2.267278968667532317e+06,4.751075371872084219e+01,-2.968199831061288929e-01,6.803445448416356976e-03
7.406751337736363662e-03,3.342656211433670985e-06,-8.893026477989116607e-01,2.598091261624749931e-03,5.133080191673394539e-04,1.190171652054979878e-01,0.000000000000000000e+00,1.365478026190964034e+00,1.000378835524884742e-07,1.542311909927857108e+06,3.552012563520370492e+01,1.994512494856406359e-01,7.580305952548805314e-03
6.395596515402487102e-03,6.221822997827473867e-06,-7.967508818481320310e-01,0.000000000000000000e+00,3.188768259131444628e-04,9.827648014118915698e-02,4.168134728891258128e+05,4.715271104611152708e+01,-2.546169969562539232e-06,2.033424522602031007e+06,2.857854516802886025e+01,-3.209719624473052202e-02,7.834342619332023761e-05
8.734836178135666970e-03,7.817401151526400001e-06,6.222365664925035705e-02,2.598091261624749931e-03,0.000000000000000000e+00,8.382318112103617769e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-5.289591224479629514e-06,0.000000000000000000e+00,7.229435888506510755e-02,1.319042217287650920e-01,0.000000000000000000e+00
