1.931913013200394991e+00,1.757899637068965626e-06,-2.543622041609688300e-01,8.810444650807711109e-02,6.683686216917463906e-04,6.850729497882087626e-01,2.128496053917726967e+05,2.979438170693465437e+01,-3.735104820552243190e-06,2.884831785241064063e+04,2.872390843695933071e+01,-5.407360122084609033e-02,5.344037767326867243e-03
1.627025285144363398e+00,1.137669654723317391e-06,-3.465903110421257871e-01,1.073398755996825826e-01,3.257395552824529053e-04,2.262245922448415314e+01,1.525551468163726968e+05,5.649882821362521668e+01,-8.631603057864226073e-06,2.203294161919068210e+04,2.695424324049532316e+01,-3.014070278748829934e-01,1.344586484815888869e-02
6.494879292501501977e-01,1.965305621277919991e-06,-2.885469019104229260e-01,9.512584727309034149e-02,2.615355435379864519e-04,2.262245922448415314e+01,2.284411869656543131e+05,2.896540327306436069e+01,-6.103737551186144018e-06,2.513192003834570278e+04,4.894884448872765148e+01,-4.408628725909831125e-01,1.728578580276332599e-02
1.076009211412037002e-02,1.757899637068965626e-06,-2.148029721000740688e-01,2.734734891348891694e-01,1.687731630716924258e-03,2.274484191185888737e-01,2.430315040677442739e+05,2.226464415910717420e+01,-2.766815004443364392e-07,2.344491868500650526e+04,2.723518649981453155e-02,-3.014070278748829934e-01,5.223993407491706736e-03
2.311305000812483357e+00,1.757899637068965626e-06,-2.278630987222834969e-01,1.123177598837969277e-01,4.997960322148297047e-04,6.507055541690812683e-01,2.128496053917726967e+05,2.979438170693465437e+01,-4.692557654458644300e-06,2.884831785241064063e+04,4.484093817827487527e+01,-3.804567394887554688e-01,1.291298768398004698e-02
6.952926523624056721e-01,1.985097212322039709e-06,-2.256367109249244329e-01,9.512584727309034149e-02,2.110378218060781502e-04,3.603483102450669717e-01,2.284411869656543131e+05,3.748969392498475628e+01,-1.957826767668493041e-07,3.096201629966332621e+04,4.484093817827487527e+01,-1.214581202068669950e-02,3.294298758161155576e-03
8.475649437019144861e-01,9.740701545457477843e-05,-4.531002874303685091e-01,9.512584727309034149e-02,2.615355435379864519e-04,2.704750499761756899e+01,2.128496053917726967e+05,3.765048700934377024e+01,-1.140216122126386655e-05,1.820765504782099742e+04,4.484093817827487527e+01,-3.196986582584429581e-01,1.830480183542647441e-03
4.610065856013260688e-01,4.566014749648608049e-05,-2.646671117496632308e-01,1.599055539333121834e-03,1.718037664080451386e-03,3.760590194655329954e-01,1.875210226161260216e+05,3.748969392498475628e+01,-2.056613346628282406e-07,4.575232183705773059e+04,1.881442331855144937e-02,-8.325025729912239811e-03,7.079329174863344815e-03
1.013430270033212170e-02,1.757899637068965626e-06,-1.161759775527509309e+00,1.026849664290839601e-03,1.718037664080451386e-03,7.385971177391349451e-01,6.948375270350209121e+01,2.226464415910717420e+01,-2.281466179233828544e-07,1.105601224692264339e+06,2.723518649981453155e-02,-3.613919480907694382e-02,4.187820581191260133e-03
1.076009211412037002e-02,1.757899637068965626e-06,-1.288067517791879446e+00,1.665010412134578172e-03,2.001774043174106218e-03,6.850729497882087626e-01,1.068343543192631273e+02,2.924790640930054053e+01,-4.474747401067183675e-08,1.709724771093175514e+06,2.982658416935324644e-02,-5.255450942434678613e-02,6.827469940781123866e-05
