6.136738250523431925e+05,3.436863103190205271e-01,-0.000000000000000000e+00,6.249575399849603127e+04,4.295630814963570288e+01,-0.000000000000000000e+00,8.532367538614769001e+04,0.000000000000000000e+00,1.942810718730756321e+02,0.000000000000000000e+00,-0.000000000000000000e+00,2.551820438012570319e-05,2.000000000000000000e+01,8.500000000000000000e+01
6.091487232576275710e+05,1.686643685717157393e-01,2.030522731224378674e+01,0.000000000000000000e+00,5.991738364752315960e+01,3.590000000000000000e+02,8.924909628020774107e+03,0.000000000000000000e+00,2.085245355392760302e+02,8.093588156129349954e+05,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
8.252427723949295469e+06,1.601859642014749241e+01,0.000000000000000000e+00,8.765953702466655523e+06,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.766256186395228411e+01,0.000000000000000000e+00,8.500000000000000000e+01
2.699255552550827852e+05,2.077808395913293971e-01,2.030522731224378674e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.405218857566625346e+00,-0.000000000000000000e+00,1.231836478617249924e+02
4.208834472058537649e+05,7.696006271622281292e-02,3.553800519511580092e+01,6.187734492986771511e+04,3.406304891094229959e+01,0.000000000000000000e+00,2.038382656047586124e+03,8.395483032822929204e+01,1.096085504630126906e+02,3.670855664457163221e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.052172322247182379e+00,8.500000000000000000e+01
1.543967952217712882e+05,4.060254552504199976e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.435219853853935490e+01,3.590000000000000000e+02,1.130424409499269677e+05,-0.000000000000000000e+00,4.103410520789158511e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
2.699255552550827852e+05,1.686643685717157393e-01,1.055592836825130476e+01,6.874556678927745088e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.554858159412164241e+03,-0.000000000000000000e+00,1.096085504630126906e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01
2.699255552550827852e+05,3.436863103190205271e-01,-0.000000000000000000e+00,3.239073788631525895e+04,5.991738364752315960e+01,-0.000000000000000000e+00,1.130424409499269677e+05,0.000000000000000000e+00,1.096085504630126906e+02,7.262972923421117594e+04,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.350000000000000000e+02
4.090238146301305969e+05,3.436863103190205271e-01,2.030522731224378674e+01,6.249575399849603127e+04,9.000000000000000000e+01,0.000000000000000000e+00,1.130424409499269677e+05,-0.000000000000000000e+00,1.096085504630126906e+02,4.318082497348269681e+05,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
0.000000000000000000e+00,2.077808395913293971e-01,2.030522731224378674e+01,3.239073788631525895e+04,4.998458415443154479e+01,0.000000000000000000e+00,1.130424409499269677e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.835079463842192199e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01
2.699255552550827852e+05,1.480890051370354066e-01,3.590000000000000000e+02,7.764868582490737026e+04,2.341943465885940512e+01,0.000000000000000000e+00,-0.000000000000000000e+00,8.742650078100119515e+01,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.350000000000000000e+02
2.699255552550827852e+05,3.151058113263417448e-01,2.030522731224378674e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,1.130424409499269677e+05,-0.000000000000000000e+00,1.096085504630126906e+02,9.680722121047056280e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
2.699255552550827852e+05,1.480890051370354066e-01,2.831636239256948215e+02,6.688172623117759940e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.736171339106105734e+04,0.000000000000000000e+00,4.103410520789158511e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
5.395641127404947765e+05,1.601859642014749241e+01,0.000000000000000000e+00,2.710097314337604985e+04,2.023129018318537575e+01,0.000000000000000000e+00,1.149440421173880168e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.033551525621132328e+01,1.650446892014158706e+01,1.350000000000000000e+02
8.252427723949295469e+06,0.000000000000000000e+00,2.800497713628135443e+02,1.555253243798258016e+06,5.962848059065677120e+01,3.590000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,2.497986900253403583e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
8.252427723949295469e+06,3.436863103190205271e-01,0.000000000000000000e+00,1.000000000000000000e+07,2.023129018318537575e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.282158063135498338e+01,7.262972923421117594e+04,-0.000000000000000000e+00,2.476756496033706156e+01,0.000000000000000000e+00,8.500000000000000000e+01
4.764851128361496143e+06,0.000000000000000000e+00,2.030522731224378674e+01,8.765953702466655523e+06,-0.000000000000000000e+00,0.000000000000000000e+00,8.924909628020774107e+03,-0.000000000000000000e+00,0.000000000000000000e+00,5.282199880624742946e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.500000000000000000e+01
0.000000000000000000e+00,1.227138385727883918e-01,0.000000000000000000e+00,8.082721378226554953e+04,2.341943465885940512e+01,3.590000000000000000e+02,-0.000000000000000000e+00,9.000000000000000000e+01,2.367432215947371219e+02,1.737907268644323922e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.792652350103898584e+01,8.500000000000000000e+01
0.000000000000000000e+00,1.168273762045839159e-01,0.000000000000000000e+00,3.239073788631525895e+04,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+01,4.103410520789158511e+01,3.835079463842192199e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.350000000000000000e+02
