,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3015288,275,2009-01-01,1,10,-53,0,10284,0.0
3015289,275,2009-01-01,2,10,-48,0,10287,0.0
3015290,275,2009-01-01,3,0,-44,0,10287,0.0
3015291,275,2009-01-01,4,0,-40,0,10291,0.0
3015292,275,2009-01-01,5,0,-36,0,10296,0.0
3015293,275,2009-01-01,6,10,-29,0,10299,0.0
3015294,275,2009-01-01,7,10,-28,0,10298,0.0
3015295,275,2009-01-01,8,10,-25,0,10299,0.0
3015296,275,2009-01-01,9,10,-21,3,10302,0.0
3015297,275,2009-01-01,10,10,-16,5,10305,0.0
3015298,275,2009-01-01,11,10,-12,7,10302,0.0
3015299,275,2009-01-01,12,20,-10,10,10303,0.0
3015300,275,2009-01-01,13,30,-7,15,10298,-30.36329700032529
3015301,275,2009-01-01,14,30,-4,12,10296,-40.28881917708161
3015302,275,2009-01-01,15,20,-4,5,10299,-76.53684764363081
3015303,275,2009-01-01,16,10,-7,1,10296,-129.4006334894356
3015304,275,2009-01-01,17,20,-9,0,10295,0.0
3015305,275,2009-01-01,18,20,-10,0,10295,0.0
3015306,275,2009-01-01,19,20,-10,0,10293,0.0
3015307,275,2009-01-01,20,20,-9,0,10293,0.0
3015308,275,2009-01-01,21,20,-9,0,10290,0.0
3015309,275,2009-01-01,22,10,-11,0,10286,0.0
3015310,275,2009-01-01,23,10,-10,0,10284,0.0
3015311,275,2009-01-01,24,10,-10,0,10279,0.0
3015312,275,2009-01-02,1,10,-8,0,10274,0.0
3015313,275,2009-01-02,2,10,-5,0,10273,0.0
3015314,275,2009-01-02,3,10,-7,0,10272,0.0
3015315,275,2009-01-02,4,10,-9,0,10268,0.0
3015316,275,2009-01-02,5,10,-6,0,10267,0.0
3015317,275,2009-01-02,6,10,-2,0,10269,0.0
3015318,275,2009-01-02,7,10,-3,0,10269,0.0
3015319,275,2009-01-02,8,10,0,0,10273,0.0
3015320,275,2009-01-02,9,20,11,7,10279,0.0
3015321,275,2009-01-02,10,40,12,20,10283,0.0
3015322,275,2009-01-02,11,60,8,24,10289,0.0
3015323,275,2009-01-02,12,70,7,31,10293,0.0
3015324,275,2009-01-02,13,60,9,29,10295,25.00255357929517
3015325,275,2009-01-02,14,70,12,37,10298,51.68708569539334
3015326,275,2009-01-02,15,50,0,22,10304,-9.008594524760007
3015327,275,2009-01-02,16,30,-13,3,10308,-106.3988000490876
3015328,275,2009-01-02,17,30,-20,0,10312,0.0
