,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2971440,275,2004-01-01,1,20,-13,0,10228,0.0
2971441,275,2004-01-01,2,40,-7,0,10216,0.0
2971442,275,2004-01-01,3,50,-9,0,10203,0.0
2971443,275,2004-01-01,4,50,-11,0,10191,0.0
2971444,275,2004-01-01,5,40,-11,0,10181,0.0
2971445,275,2004-01-01,6,40,-7,0,10171,0.0
2971446,275,2004-01-01,7,50,-7,0,10161,0.0
2971447,275,2004-01-01,8,50,-6,0,10159,0.0
2971448,275,2004-01-01,9,50,-4,2,10157,0.0
2971449,275,2004-01-01,10,50,-2,6,10150,0.0
2971450,275,2004-01-01,11,50,1,14,10138,0.0
2971451,275,2004-01-01,12,50,3,17,10126,0.0
2971452,275,2004-01-01,13,50,3,16,10117,-26.0576485822258
2971453,275,2004-01-01,14,40,1,18,10113,-20.57112781476976
2971454,275,2004-01-01,15,40,3,12,10108,-39.98525925366216
2971455,275,2004-01-01,16,50,3,2,10108,-115.6587003312325
2971456,275,2004-01-01,17,50,-1,0,10107,0.0
2971457,275,2004-01-01,18,40,-1,0,10108,0.0
2971458,275,2004-01-01,19,30,-2,0,10109,0.0
2971459,275,2004-01-01,20,40,2,0,10108,0.0
2971460,275,2004-01-01,21,50,4,0,10109,0.0
2971461,275,2004-01-01,22,40,5,0,10112,0.0
2971462,275,2004-01-01,23,50,4,0,10114,0.0
2971463,275,2004-01-01,24,50,2,0,10118,0.0
2971464,275,2004-01-02,1,50,-2,0,10119,0.0
2971465,275,2004-01-02,2,50,-9,0,10127,0.0
2971466,275,2004-01-02,3,50,-15,0,10135,0.0
2971467,275,2004-01-02,4,40,-11,0,10140,0.0
2971468,275,2004-01-02,5,50,-19,0,10149,0.0
2971469,275,2004-01-02,6,40,-23,0,10158,0.0
2971470,275,2004-01-02,7,50,-28,0,10168,0.0
2971471,275,2004-01-02,8,50,-35,0,10181,0.0
2971472,275,2004-01-02,9,60,-30,16,10194,0.0
2971473,275,2004-01-02,10,70,-22,43,10203,0.0
2971474,275,2004-01-02,11,70,-15,67,10206,0.0
2971475,275,2004-01-02,12,60,-11,77,10210,0.0
2971476,275,2004-01-02,13,50,-9,69,10215,641.1771082865789
2971477,275,2004-01-02,14,60,-8,54,10222,223.7263182703896
2971478,275,2004-01-02,15,50,-11,28,10229,12.9138303027125
2971479,275,2004-01-02,16,40,-26,3,10236,-105.6725191409214
2971480,275,2004-01-02,17,40,-33,0,10241,0.0
2971481,275,2004-01-02,18,40,-27,0,10244,0.0
2971482,275,2004-01-02,19,30,-28,0,10249,0.0
2971483,275,2004-01-02,20,40,-35,0,10254,0.0
2971484,275,2004-01-02,21,30,-37,0,10258,0.0
2971485,275,2004-01-02,22,30,-40,0,10261,0.0
2971486,275,2004-01-02,23,30,-36,0,10257,0.0
