,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2980224,275,2005-01-01,1,20,67,0,10242,0.0
2980225,275,2005-01-01,2,40,66,0,10247,0.0
2980226,275,2005-01-01,3,30,61,0,10244,0.0
2980227,275,2005-01-01,4,20,57,0,10242,0.0
2980228,275,2005-01-01,5,30,40,0,10244,0.0
2980229,275,2005-01-01,6,30,44,0,10241,0.0
2980230,275,2005-01-01,7,40,40,0,10240,0.0
2980231,275,2005-01-01,8,40,41,0,10242,0.0
2980232,275,2005-01-01,9,40,46,5,10239,0.0
2980233,275,2005-01-01,10,30,48,32,10235,0.0
2980234,275,2005-01-01,11,40,62,64,10228,0.0
2980235,275,2005-01-01,12,30,60,12,10218,0.0
2980236,275,2005-01-01,13,40,65,9,10205,-54.77418028499237
2980237,275,2005-01-01,14,40,72,19,10193,-18.2186100649501
2980238,275,2005-01-01,15,50,71,4,10179,-82.18101998600714
2980239,275,2005-01-01,16,60,72,1,10170,-127.9506440838269
2980240,275,2005-01-01,17,60,71,0,10155,0.0
2980241,275,2005-01-01,18,80,75,0,10144,0.0
2980242,275,2005-01-01,19,80,76,0,10128,0.0
2980243,275,2005-01-01,20,90,80,0,10109,0.0
2980244,275,2005-01-01,21,90,87,0,10097,0.0
2980245,275,2005-01-01,22,100,96,0,10088,0.0
2980246,275,2005-01-01,23,120,86,0,10098,0.0
2980247,275,2005-01-01,24,90,78,0,10108,0.0
2980248,275,2005-01-02,1,70,75,0,10111,0.0
2980249,275,2005-01-02,2,90,66,0,10121,0.0
2980250,275,2005-01-02,3,80,61,0,10128,0.0
2980251,275,2005-01-02,4,70,54,0,10134,0.0
2980252,275,2005-01-02,5,80,53,0,10143,0.0
2980253,275,2005-01-02,6,80,47,0,10152,0.0
2980254,275,2005-01-02,7,70,49,0,10161,0.0
2980255,275,2005-01-02,8,70,46,0,10168,0.0
2980256,275,2005-01-02,9,60,51,7,10178,0.0
2980257,275,2005-01-02,10,70,54,12,10186,0.0
2980258,275,2005-01-02,11,80,57,18,10190,0.0
2980259,275,2005-01-02,12,80,58,28,10194,0.0
2980260,275,2005-01-02,13,80,59,22,10198,-6.294326961983111
2980261,275,2005-01-02,14,80,55,20,10204,-15.63166474180255
2980262,275,2005-01-02,15,70,56,11,10210,-44.4944702716996
2980263,275,2005-01-02,16,80,54,2,10216,-116.0578929684077
2980264,275,2005-01-02,17,60,51,0,10221,0.0
2980265,275,2005-01-02,18,60,53,0,10226,0.0
2980266,275,2005-01-02,19,60,53,0,10230,0.0
2980267,275,2005-01-02,20,60,57,0,10233,0.0
2980268,275,2005-01-02,21,70,59,0,10235,0.0
2980269,275,2005-01-02,22,70,60,0,10239,0.0
2980270,275,2005-01-02,23,80,58,0,10245,0.0
2980271,275,2005-01-02,24,70,60,0,10249,0.0
2980272,275,2005-01-03,1,80,61,0,10251,0.0
2980273,275,2005-01-03,2,80,58,0,10259,0.0
2980274,275,2005-01-03,3,70,56,0,10263,0.0
2980275,275,2005-01-03,4,60,57,0,10265,0.0
2980276,275,2005-01-03,5,70,51,0,10267,0.0
2980277,275,2005-01-03,6,60,47,0,10269,0.0
2980278,275,2005-01-03,7,50,43,0,10273,0.0
2980279,275,2005-01-03,8,50,51,0,10278,0.0
2980280,275,2005-01-03,9,50,58,3,10286,0.0
2980281,275,2005-01-03,10,50,66,13,10293,0.0
2980282,275,2005-01-03,11,50,73,17,10290,0.0
2980283,275,2005-01-03,12,50,70,14,10288,0.0
2980284,275,2005-01-03,13,50,70,9,10286,-55.12600949174443
2980285,275,2005-01-03,14,60,73,6,10284,-67.2142371703761
2980286,275,2005-01-03,15,60,74,2,10286,-97.05336169810327
2980287,275,2005-01-03,16,60,73,0,10285,0.0
2980288,275,2005-01-03,17,60,70,0,10285,0.0
2980289,275,2005-01-03,18,60,70,0,10289,0.0
2980290,275,2005-01-03,19,60,69,0,10288,0.0
2980291,275,2005-01-03,20,70,71,0,10283,0.0
2980292,275,2005-01-03,21,70,74,0,10283,0.0
2980293,275,2005-01-03,22,70,75,0,10279,0.0
2980294,275,2005-01-03,23,70,76,0,10278,0.0
2980295,275,2005-01-03,24,80,78,0,10274,0.0
2980296,275,2005-01-04,1,70,79,0,10268,0.0
2980297,275,2005-01-04,2,80,80,0,10266,0.0
2980298,275,2005-01-04,3,70,81,0,10260,0.0
2980299,275,2005-01-04,4,70,82,0,10258,0.0
2980300,275,2005-01-04,5,80,80,0,10252,0.0
2980301,275,2005-01-04,6,70,80,0,10247,0.0
2980302,275,2005-01-04,7,80,82,0,10243,0.0
2980303,275,2005-01-04,8,90,80,0,10246,0.0
2980304,275,2005-01-04,9,80,75,3,10248,0.0
2980305,275,2005-01-04,10,90,75,7,10251,0.0
2980306,275,2005-01-04,11,90,72,7,10250,0.0
2980307,275,2005-01-04,12,100,67,12,10239,0.0
2980308,275,2005-01-04,13,90,64,8,10233,-59.78329988942971
2980309,275,2005-01-04,14,80,66,5,10231,-72.22212750669487
2980310,275,2005-01-04,15,80,67,3,10228,-88.36506478392205
2980311,275,2005-01-04,16,80,69,0,10229,0.0
2980312,275,2005-01-04,17,80,70,0,10225,0.0
2980313,275,2005-01-04,18,80,70,0,10221,0.0
2980314,275,2005-01-04,19,90,64,0,10222,0.0
2980315,275,2005-01-04,20,80,63,0,10222,0.0
2980316,275,2005-01-04,21,70,63,0,10221,0.0
2980317,275,2005-01-04,22,70,61,0,10218,0.0
2980318,275,2005-01-04,23,70,64,0,10221,0.0
2980319,275,2005-01-04,24,60,66,0,10228,0.0
2980320,275,2005-01-05,1,50,64,0,10229,0.0
2980321,275,2005-01-05,2,40,63,0,10236,0.0
2980322,275,2005-01-05,3,40,56,0,10239,0.0
2980323,275,2005-01-05,4,30,50,0,10241,0.0
2980324,275,2005-01-05,5,30,38,0,10246,0.0
2980325,275,2005-01-05,6,30,30,0,10247,0.0
2980326,275,2005-01-05,7,30,48,0,10251,0.0
2980327,275,2005-01-05,8,40,48,0,10254,0.0
