,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7334592,348,2004-01-01,1,20,-6,0,10219,0.0
7334593,348,2004-01-01,2,30,-2,0,10206,0.0
7334594,348,2004-01-01,3,50,-4,0,10193,0.0
7334595,348,2004-01-01,4,50,-5,0,10181,0.0
7334596,348,2004-01-01,5,50,-3,0,10168,0.0
7334597,348,2004-01-01,6,50,-3,0,10154,0.0
7334598,348,2004-01-01,7,50,-4,0,10150,0.0
7334599,348,2004-01-01,8,50,-2,0,10146,0.0
7334600,348,2004-01-01,9,50,0,1,10145,0.0
7334601,348,2004-01-01,10,50,3,8,10137,0.0
7334602,348,2004-01-01,11,50,0,9,10125,0.0
7334603,348,2004-01-01,12,60,0,19,10115,0.0
7334604,348,2004-01-01,13,60,2,25,10104,6.55261828841017
7334605,348,2004-01-01,14,60,-1,17,10095,-23.24296124035949
7334606,348,2004-01-01,15,60,0,5,10094,-74.0353219292144
7334607,348,2004-01-01,16,60,-3,1,10094,-124.2322978915345
7334608,348,2004-01-01,17,50,-3,0,10095,0.0
7334609,348,2004-01-01,18,50,-3,0,10096,0.0
7334610,348,2004-01-01,19,50,-1,0,10099,0.0
7334611,348,2004-01-01,20,50,-2,0,10096,0.0
7334612,348,2004-01-01,21,40,-2,0,10101,0.0
7334613,348,2004-01-01,22,40,-2,0,10104,0.0
7334614,348,2004-01-01,23,40,-2,0,10107,0.0
7334615,348,2004-01-01,24,40,-3,0,10107,0.0
7334616,348,2004-01-02,1,30,0,0,10109,0.0
7334617,348,2004-01-02,2,40,1,0,10117,0.0
7334618,348,2004-01-02,3,50,2,0,10126,0.0
7334619,348,2004-01-02,4,40,-4,0,10134,0.0
7334620,348,2004-01-02,5,40,-9,0,10142,0.0
7334621,348,2004-01-02,6,50,-15,0,10152,0.0
7334622,348,2004-01-02,7,40,-19,0,10162,0.0
7334623,348,2004-01-02,8,50,-20,0,10174,0.0
7334624,348,2004-01-02,9,50,-28,7,10191,0.0
7334625,348,2004-01-02,10,60,-25,29,10199,0.0
7334626,348,2004-01-02,11,50,-19,64,10204,0.0
7334627,348,2004-01-02,12,50,-14,89,10206,0.0
7334628,348,2004-01-02,13,40,-11,85,10212,769.0211742166201
7334629,348,2004-01-02,14,50,-10,64,10219,378.9448136484618
7334630,348,2004-01-02,15,50,-11,33,10229,35.78217202634129
7334631,348,2004-01-02,16,50,-18,4,10234,-94.33361805726928
7334632,348,2004-01-02,17,30,-31,0,10241,0.0
7334633,348,2004-01-02,18,30,-27,0,10244,0.0
7334634,348,2004-01-02,19,30,-37,0,10251,0.0
7334635,348,2004-01-02,20,40,-33,0,10256,0.0
7334636,348,2004-01-02,21,30,-30,0,10257,0.0
7334637,348,2004-01-02,22,20,-38,0,10263,0.0
7334638,348,2004-01-02,23,10,-57,0,10261,0.0
7334639,348,2004-01-02,24,20,-63,0,10261,0.0
7334640,348,2004-01-03,1,20,-59,0,10261,0.0
7334641,348,2004-01-03,2,20,-48,0,10261,0.0
7334642,348,2004-01-03,3,20,-48,0,10260,0.0
7334643,348,2004-01-03,4,20,-40,0,10260,0.0
7334644,348,2004-01-03,5,20,-38,0,10259,0.0
7334645,348,2004-01-03,6,20,-35,0,10256,0.0
7334646,348,2004-01-03,7,20,-39,0,10260,0.0
7334647,348,2004-01-03,8,10,-38,1,10259,0.0
7334648,348,2004-01-03,9,10,-46,9,10261,0.0
7334649,348,2004-01-03,10,10,-30,21,10261,0.0
7334650,348,2004-01-03,11,10,-19,38,10256,0.0
7334651,348,2004-01-03,12,10,-17,54,10249,0.0
7334652,348,2004-01-03,13,20,-19,57,10241,385.6257769443888
7334653,348,2004-01-03,14,20,-23,49,10238,153.7064174565665
7334654,348,2004-01-03,15,20,-32,40,10236,83.73950015762313
7334655,348,2004-01-03,16,20,-46,6,10230,-77.41324382511907
7334656,348,2004-01-03,17,30,-45,0,10220,0.0
7334657,348,2004-01-03,18,40,-47,0,10219,0.0
7334658,348,2004-01-03,19,30,-46,0,10215,0.0
7334659,348,2004-01-03,20,30,-39,0,10211,0.0
7334660,348,2004-01-03,21,40,-34,0,10205,0.0
7334661,348,2004-01-03,22,50,-30,0,10197,0.0
7334662,348,2004-01-03,23,50,-30,0,10186,0.0
7334663,348,2004-01-03,24,60,-28,0,10179,0.0
7334664,348,2004-01-04,1,70,-23,0,10167,0.0
7334665,348,2004-01-04,2,70,-20,0,10161,0.0
7334666,348,2004-01-04,3,60,-10,0,10155,0.0
7334667,348,2004-01-04,4,60,-7,0,10149,0.0
7334668,348,2004-01-04,5,60,-3,0,10144,0.0
7334669,348,2004-01-04,6,60,2,0,10139,0.0
7334670,348,2004-01-04,7,60,6,0,10139,0.0
7334671,348,2004-01-04,8,50,11,0,10143,0.0
7334672,348,2004-01-04,9,40,20,9,10146,0.0
7334673,348,2004-01-04,10,40,31,34,10153,0.0
7334674,348,2004-01-04,11,30,32,35,10155,0.0
7334675,348,2004-01-04,12,30,50,42,10158,0.0
7334676,348,2004-01-04,13,40,55,49,10159,235.6093587134455
7334677,348,2004-01-04,14,30,53,41,10162,74.91742636189917
7334678,348,2004-01-04,15,40,53,17,10168,-23.6046698486532
7334679,348,2004-01-04,16,30,41,2,10172,-111.6155517403552
7334680,348,2004-01-04,17,30,47,0,10176,0.0
7334681,348,2004-01-04,18,40,47,0,10179,0.0
7334682,348,2004-01-04,19,30,36,0,10178,0.0
7334683,348,2004-01-04,20,30,35,0,10183,0.0
7334684,348,2004-01-04,21,20,29,0,10186,0.0
7334685,348,2004-01-04,22,30,44,0,10188,0.0
