,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7448568,348,2017-01-01,1,50,11,0,10235,0.0
7448569,348,2017-01-01,2,50,12,0,10229,0.0
7448570,348,2017-01-01,3,60,13,0,10219,0.0
7448571,348,2017-01-01,4,60,13,0,10211,0.0
7448572,348,2017-01-01,5,60,9,0,10203,0.0
7448573,348,2017-01-01,6,60,2,0,10198,0.0
7448574,348,2017-01-01,7,60,-1,0,10193,0.0
7448575,348,2017-01-01,8,50,-1,0,10192,0.0
7448576,348,2017-01-01,9,50,0,4,10189,0.0
7448577,348,2017-01-01,10,60,1,10,10184,0.0
7448578,348,2017-01-01,11,60,-2,14,10180,0.0
7448579,348,2017-01-01,12,60,-2,15,10173,0.0
7448580,348,2017-01-01,13,70,-6,15,10171,-29.71324306349905
7448581,348,2017-01-01,14,60,-8,7,10170,-61.21655898637931
7448582,348,2017-01-01,15,60,-7,3,10167,-88.27039858598656
7448583,348,2017-01-01,16,50,-3,1,10167,-125.0664071981407
7448584,348,2017-01-01,17,50,0,0,10168,0.0
7448585,348,2017-01-01,18,50,3,0,10167,0.0
7448586,348,2017-01-01,19,50,4,0,10174,0.0
7448587,348,2017-01-01,20,50,8,0,10177,0.0
7448588,348,2017-01-01,21,50,10,0,10185,0.0
7448589,348,2017-01-01,22,40,14,0,10188,0.0
7448590,348,2017-01-01,23,30,18,0,10192,0.0
7448591,348,2017-01-01,24,20,21,0,10195,0.0
7448592,348,2017-01-02,1,20,20,0,10198,0.0
7448593,348,2017-01-02,2,20,20,0,10205,0.0
7448594,348,2017-01-02,3,30,25,0,10209,0.0
7448595,348,2017-01-02,4,10,20,0,10209,0.0
7448596,348,2017-01-02,5,20,25,0,10214,0.0
7448597,348,2017-01-02,6,20,9,0,10214,0.0
7448598,348,2017-01-02,7,30,10,0,10222,0.0
7448599,348,2017-01-02,8,30,-3,1,10230,0.0
7448600,348,2017-01-02,9,20,-2,8,10234,0.0
7448601,348,2017-01-02,10,20,14,32,10238,0.0
7448602,348,2017-01-02,11,30,48,67,10239,0.0
7448603,348,2017-01-02,12,50,36,68,10240,0.0
7448604,348,2017-01-02,13,40,45,46,10243,198.3430382386823
7448605,348,2017-01-02,14,40,58,74,10241,570.925500386981
7448606,348,2017-01-02,15,40,48,18,10244,-20.98254051756167
7448607,348,2017-01-02,16,30,28,8,10248,-63.8962901499541
7448608,348,2017-01-02,17,20,13,0,10252,0.0
7448609,348,2017-01-02,18,10,11,0,10254,0.0
7448610,348,2017-01-02,19,10,17,0,10258,0.0
7448611,348,2017-01-02,20,30,24,0,10256,0.0
7448612,348,2017-01-02,21,30,8,0,10257,0.0
7448613,348,2017-01-02,22,30,7,0,10257,0.0
7448614,348,2017-01-02,23,30,-5,0,10258,0.0
7448615,348,2017-01-02,24,30,-5,0,10258,0.0
7448616,348,2017-01-03,1,40,7,0,10255,0.0
7448617,348,2017-01-03,2,40,11,0,10259,0.0
7448618,348,2017-01-03,3,30,13,0,10255,0.0
7448619,348,2017-01-03,4,40,30,0,10254,0.0
7448620,348,2017-01-03,5,40,16,0,10250,0.0
7448621,348,2017-01-03,6,50,27,0,10249,0.0
7448622,348,2017-01-03,7,50,29,0,10244,0.0
7448623,348,2017-01-03,8,50,14,0,10245,0.0
7448624,348,2017-01-03,9,50,29,19,10246,0.0
7448625,348,2017-01-03,10,60,42,37,10241,0.0
7448626,348,2017-01-03,11,60,45,33,10234,0.0
7448627,348,2017-01-03,12,50,55,20,10230,0.0
7448628,348,2017-01-03,13,60,57,15,10221,-30.00011360477286
7448629,348,2017-01-03,14,60,61,17,10215,-23.82442057197484
7448630,348,2017-01-03,15,60,60,9,10213,-52.76331317966932
7448631,348,2017-01-03,16,60,59,2,10209,-112.8408304248565
7448632,348,2017-01-03,17,70,61,0,10204,0.0
7448633,348,2017-01-03,18,80,61,0,10202,0.0
7448634,348,2017-01-03,19,70,62,0,10196,0.0
7448635,348,2017-01-03,20,70,64,0,10192,0.0
7448636,348,2017-01-03,21,70,65,0,10184,0.0
7448637,348,2017-01-03,22,70,64,0,10179,0.0
7448638,348,2017-01-03,23,70,65,0,10175,0.0
7448639,348,2017-01-03,24,70,67,0,10170,0.0
7448640,348,2017-01-04,1,70,69,0,10161,0.0
7448641,348,2017-01-04,2,80,71,0,10154,0.0
7448642,348,2017-01-04,3,80,70,0,10152,0.0
7448643,348,2017-01-04,4,80,72,0,10151,0.0
7448644,348,2017-01-04,5,70,67,0,10149,0.0
7448645,348,2017-01-04,6,50,65,0,10149,0.0
7448646,348,2017-01-04,7,70,66,0,10150,0.0
7448647,348,2017-01-04,8,70,62,0,10152,0.0
7448648,348,2017-01-04,9,70,45,7,10161,0.0
7448649,348,2017-01-04,10,70,57,27,10163,0.0
7448650,348,2017-01-04,11,80,57,46,10163,0.0
7448651,348,2017-01-04,12,80,63,57,10165,0.0
7448652,348,2017-01-04,13,100,66,66,10165,567.0795750701446
7448653,348,2017-01-04,14,80,65,51,10167,172.7020966825175
7448654,348,2017-01-04,15,90,59,26,10173,2.93149339873534
7448655,348,2017-01-04,16,80,43,5,10181,-84.35262722884497
7448656,348,2017-01-04,17,70,41,0,10187,0.0
7448657,348,2017-01-04,18,50,45,0,10193,0.0
7448658,348,2017-01-04,19,50,46,0,10203,0.0
7448659,348,2017-01-04,20,40,34,0,10211,0.0
7448660,348,2017-01-04,21,40,36,0,10217,0.0
7448661,348,2017-01-04,22,40,33,0,10225,0.0
7448662,348,2017-01-04,23,40,30,0,10232,0.0
7448663,348,2017-01-04,24,30,26,0,10237,0.0
7448664,348,2017-01-05,1,30,6,0,10242,0.0
7448665,348,2017-01-05,2,30,20,0,10250,0.0
7448666,348,2017-01-05,3,30,-4,0,10254,0.0
7448667,348,2017-01-05,4,30,5,0,10265,0.0
7448668,348,2017-01-05,5,30,15,0,10270,0.0
7448669,348,2017-01-05,6,20,0,0,10275,0.0
7448670,348,2017-01-05,7,30,-7,0,10285,0.0
7448671,348,2017-01-05,8,20,-18,0,10296,0.0
7448672,348,2017-01-05,9,20,0,16,10310,0.0
