,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7404720,348,2012-01-01,1,80,106,0,10087,0.0
7404721,348,2012-01-01,2,80,110,0,10086,0.0
7404722,348,2012-01-01,3,70,108,0,10084,0.0
7404723,348,2012-01-01,4,70,109,0,10082,0.0
7404724,348,2012-01-01,5,70,110,0,10078,0.0
7404725,348,2012-01-01,6,80,113,0,10080,0.0
7404726,348,2012-01-01,7,80,116,0,10085,0.0
7404727,348,2012-01-01,8,90,115,0,10092,0.0
7404728,348,2012-01-01,9,80,113,2,10094,0.0
7404729,348,2012-01-01,10,90,115,19,10091,0.0
7404730,348,2012-01-01,11,80,114,18,10088,0.0
7404731,348,2012-01-01,12,60,116,13,10080,0.0
7404732,348,2012-01-01,13,70,121,15,10072,-29.22552683743902
7404733,348,2012-01-01,14,70,123,15,10066,-28.88205209395313
7404734,348,2012-01-01,15,50,121,5,10061,-73.74995331975752
7404735,348,2012-01-01,16,60,122,1,10047,-123.6937115082265
7404736,348,2012-01-01,17,70,123,0,10038,0.0
7404737,348,2012-01-01,18,90,123,0,10024,0.0
7404738,348,2012-01-01,19,90,127,0,10012,0.0
7404739,348,2012-01-01,20,100,126,0,10005,0.0
7404740,348,2012-01-01,21,90,126,0,10005,0.0
7404741,348,2012-01-01,22,80,113,0,10012,0.0
7404742,348,2012-01-01,23,60,104,0,10020,0.0
7404743,348,2012-01-01,24,60,102,0,10026,0.0
7404744,348,2012-01-02,1,70,99,0,10028,0.0
7404745,348,2012-01-02,2,60,98,0,10031,0.0
7404746,348,2012-01-02,3,50,98,0,10032,0.0
7404747,348,2012-01-02,4,60,95,0,10035,0.0
7404748,348,2012-01-02,5,50,89,0,10032,0.0
7404749,348,2012-01-02,6,40,82,0,10037,0.0
7404750,348,2012-01-02,7,40,79,0,10044,0.0
7404751,348,2012-01-02,8,30,62,0,10053,0.0
7404752,348,2012-01-02,9,40,70,11,10062,0.0
7404753,348,2012-01-02,10,50,74,28,10068,0.0
7404754,348,2012-01-02,11,50,79,43,10070,0.0
7404755,348,2012-01-02,12,70,85,58,10072,0.0
7404756,348,2012-01-02,13,80,85,59,10077,430.2463287420836
7404757,348,2012-01-02,14,90,76,48,10086,144.7324642037052
7404758,348,2012-01-02,15,80,73,31,10096,25.08680747418815
7404759,348,2012-01-02,16,80,66,3,10109,-102.454250972712
7404760,348,2012-01-02,17,70,55,0,10117,0.0
7404761,348,2012-01-02,18,60,48,0,10125,0.0
7404762,348,2012-01-02,19,50,43,0,10132,0.0
7404763,348,2012-01-02,20,60,45,0,10134,0.0
7404764,348,2012-01-02,21,60,47,0,10140,0.0
7404765,348,2012-01-02,22,70,48,0,10145,0.0
7404766,348,2012-01-02,23,60,45,0,10143,0.0
7404767,348,2012-01-02,24,70,48,0,10140,0.0
7404768,348,2012-01-03,1,80,52,0,10137,0.0
7404769,348,2012-01-03,2,90,55,0,10135,0.0
7404770,348,2012-01-03,3,80,54,0,10130,0.0
7404771,348,2012-01-03,4,80,59,0,10120,0.0
7404772,348,2012-01-03,5,100,53,0,10107,0.0
7404773,348,2012-01-03,6,100,58,0,10088,0.0
7404774,348,2012-01-03,7,110,61,0,10066,0.0
7404775,348,2012-01-03,8,130,65,0,10047,0.0
7404776,348,2012-01-03,9,140,72,1,10037,0.0
7404777,348,2012-01-03,10,150,87,5,10022,0.0
7404778,348,2012-01-03,11,150,103,20,10004,0.0
