,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7413504,348,2013-01-01,1,100,88,0,9991,0.0
7413505,348,2013-01-01,2,90,85,0,9993,0.0
7413506,348,2013-01-01,3,80,86,0,9990,0.0
7413507,348,2013-01-01,4,80,86,0,9990,0.0
7413508,348,2013-01-01,5,60,86,0,9990,0.0
7413509,348,2013-01-01,6,70,85,0,9989,0.0
7413510,348,2013-01-01,7,60,83,0,9995,0.0
7413511,348,2013-01-01,8,40,76,0,10003,0.0
7413512,348,2013-01-01,9,20,77,3,10013,0.0
7413513,348,2013-01-01,10,50,68,6,10027,0.0
7413514,348,2013-01-01,11,40,70,18,10036,0.0
7413515,348,2013-01-01,12,50,74,29,10044,0.0
7413516,348,2013-01-01,13,60,80,58,10053,414.9795625314594
7413517,348,2013-01-01,14,70,64,37,10061,51.6079810708882
7413518,348,2013-01-01,15,50,61,26,10071,4.58034945071684
7413519,348,2013-01-01,16,40,55,3,10077,-102.7440513780928
7413520,348,2013-01-01,17,40,50,0,10084,0.0
7413521,348,2013-01-01,18,50,57,0,10090,0.0
7413522,348,2013-01-01,19,50,51,0,10097,0.0
7413523,348,2013-01-01,20,40,50,0,10103,0.0
7413524,348,2013-01-01,21,50,63,0,10110,0.0
7413525,348,2013-01-01,22,50,64,0,10116,0.0
7413526,348,2013-01-01,23,60,58,0,10125,0.0
7413527,348,2013-01-01,24,50,57,0,10128,0.0
7413528,348,2013-01-02,1,30,55,0,10138,0.0
7413529,348,2013-01-02,2,50,51,0,10147,0.0
7413530,348,2013-01-02,3,40,55,0,10157,0.0
7413531,348,2013-01-02,4,30,46,0,10162,0.0
7413532,348,2013-01-02,5,40,53,0,10174,0.0
7413533,348,2013-01-02,6,40,44,0,10184,0.0
7413534,348,2013-01-02,7,40,43,0,10194,0.0
7413535,348,2013-01-02,8,40,26,0,10207,0.0
7413536,348,2013-01-02,9,40,42,20,10215,0.0
7413537,348,2013-01-02,10,30,66,48,10222,0.0
7413538,348,2013-01-02,11,30,77,75,10227,0.0
7413539,348,2013-01-02,12,50,79,59,10230,0.0
7413540,348,2013-01-02,13,40,83,66,10234,583.493933708045
7413541,348,2013-01-02,14,50,78,36,10237,44.54475030093697
7413542,348,2013-01-02,15,50,73,21,10239,-12.2611817826059
7413543,348,2013-01-02,16,60,73,3,10245,-103.8236568901287
7413544,348,2013-01-02,17,60,72,0,10247,0.0
7413545,348,2013-01-02,18,50,71,0,10248,0.0
7413546,348,2013-01-02,19,60,70,0,10248,0.0
7413547,348,2013-01-02,20,70,71,0,10248,0.0
7413548,348,2013-01-02,21,70,68,0,10246,0.0
7413549,348,2013-01-02,22,70,71,0,10247,0.0
7413550,348,2013-01-02,23,70,73,0,10247,0.0
7413551,348,2013-01-02,24,80,75,0,10248,0.0
7413552,348,2013-01-03,1,80,80,0,10245,0.0
7413553,348,2013-01-03,2,70,83,0,10254,0.0
7413554,348,2013-01-03,3,70,86,0,10256,0.0
7413555,348,2013-01-03,4,60,88,0,10262,0.0
7413556,348,2013-01-03,5,50,96,0,10264,0.0
7413557,348,2013-01-03,6,60,98,0,10267,0.0
7413558,348,2013-01-03,7,60,97,0,10272,0.0
7413559,348,2013-01-03,8,60,99,1,10282,0.0
7413560,348,2013-01-03,9,60,100,3,10291,0.0
7413561,348,2013-01-03,10,50,103,10,10295,0.0
7413562,348,2013-01-03,11,50,104,16,10301,0.0
7413563,348,2013-01-03,12,60,107,27,10304,0.0
7413564,348,2013-01-03,13,50,109,21,10307,-10.06789553972725
7413565,348,2013-01-03,14,50,112,19,10307,-18.82521366192934
7413566,348,2013-01-03,15,60,107,14,10312,-33.70040578339265
7413567,348,2013-01-03,16,50,103,1,10319,-124.9490131058023
7413568,348,2013-01-03,17,50,101,0,10327,0.0
7413569,348,2013-01-03,18,50,100,0,10329,0.0
7413570,348,2013-01-03,19,40,98,0,10333,0.0
7413571,348,2013-01-03,20,50,101,0,10338,0.0
7413572,348,2013-01-03,21,50,103,0,10345,0.0
7413573,348,2013-01-03,22,40,103,0,10347,0.0
7413574,348,2013-01-03,23,30,100,0,10349,0.0
7413575,348,2013-01-03,24,30,100,0,10349,0.0
7413576,348,2013-01-04,1,30,97,0,10349,0.0
7413577,348,2013-01-04,2,40,96,0,10346,0.0
7413578,348,2013-01-04,3,40,96,0,10340,0.0
7413579,348,2013-01-04,4,50,98,0,10345,0.0
7413580,348,2013-01-04,5,50,98,0,10343,0.0
7413581,348,2013-01-04,6,60,97,0,10348,0.0
7413582,348,2013-01-04,7,60,94,0,10349,0.0
7413583,348,2013-01-04,8,50,93,0,10353,0.0
7413584,348,2013-01-04,9,40,92,3,10351,0.0
7413585,348,2013-01-04,10,50,92,6,10356,0.0
7413586,348,2013-01-04,11,40,95,14,10356,0.0
7413587,348,2013-01-04,12,50,100,16,10353,0.0
7413588,348,2013-01-04,13,60,99,13,10349,-37.99224330447135
7413589,348,2013-01-04,14,60,93,7,10351,-61.9596836078488
7413590,348,2013-01-04,15,50,91,4,10349,-81.60216306659434
7413591,348,2013-01-04,16,40,90,1,10350,-124.3002424350158
7413592,348,2013-01-04,17,50,88,0,10348,0.0
7413593,348,2013-01-04,18,40,87,0,10351,0.0
7413594,348,2013-01-04,19,30,86,0,10351,0.0
7413595,348,2013-01-04,20,30,85,0,10349,0.0
7413596,348,2013-01-04,21,30,84,0,10350,0.0
7413597,348,2013-01-04,22,30,83,0,10345,0.0
7413598,348,2013-01-04,23,40,82,0,10343,0.0
7413599,348,2013-01-04,24,30,81,0,10342,0.0
7413600,348,2013-01-05,1,20,80,0,10342,0.0
7413601,348,2013-01-05,2,30,81,0,10343,0.0
7413602,348,2013-01-05,3,30,81,0,10340,0.0
7413603,348,2013-01-05,4,30,81,0,10337,0.0
7413604,348,2013-01-05,5,30,81,0,10337,0.0
7413605,348,2013-01-05,6,30,84,0,10339,0.0
7413606,348,2013-01-05,7,20,82,0,10341,0.0
7413607,348,2013-01-05,8,20,81,0,10345,0.0
7413608,348,2013-01-05,9,20,83,3,10345,0.0
7413609,348,2013-01-05,10,30,86,8,10347,0.0
7413610,348,2013-01-05,11,40,83,7,10348,0.0
7413611,348,2013-01-05,12,40,81,7,10342,0.0
7413612,348,2013-01-05,13,30,78,5,10341,-78.84777598916497
7413613,348,2013-01-05,14,30,78,7,10338,-61.5953062506476
7413614,348,2013-01-05,15,30,79,3,10340,-87.91151540919856
7413615,348,2013-01-05,16,30,76,1,10337,-123.1135801316193
7413616,348,2013-01-05,17,30,75,0,10335,0.0
7413617,348,2013-01-05,18,20,75,0,10332,0.0
7413618,348,2013-01-05,19,20,75,0,10328,0.0
7413619,348,2013-01-05,20,30,77,0,10330,0.0
7413620,348,2013-01-05,21,40,76,0,10330,0.0
7413621,348,2013-01-05,22,40,76,0,10325,0.0
7413622,348,2013-01-05,23,30,78,0,10323,0.0
7413623,348,2013-01-05,24,40,79,0,10322,0.0
7413624,348,2013-01-06,1,40,79,0,10316,0.0
7413625,348,2013-01-06,2,30,81,0,10313,0.0
7413626,348,2013-01-06,3,40,87,0,10312,0.0
7413627,348,2013-01-06,4,40,86,0,10306,0.0
7413628,348,2013-01-06,5,40,73,0,10302,0.0
7413629,348,2013-01-06,6,30,72,0,10306,0.0
7413630,348,2013-01-06,7,40,81,0,10307,0.0
7413631,348,2013-01-06,8,40,84,0,10307,0.0
7413632,348,2013-01-06,9,30,87,5,10308,0.0
7413633,348,2013-01-06,10,30,91,18,10312,0.0
7413634,348,2013-01-06,11,40,93,33,10310,0.0
7413635,348,2013-01-06,12,40,96,29,10307,0.0
7413636,348,2013-01-06,13,40,99,40,10302,108.6612258144154
