,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7395960,348,2011-01-01,1,30,22,0,10222,0.0
7395961,348,2011-01-01,2,40,22,0,10219,0.0
7395962,348,2011-01-01,3,30,20,0,10215,0.0
7395963,348,2011-01-01,4,30,27,0,10211,0.0
7395964,348,2011-01-01,5,30,28,0,10209,0.0
7395965,348,2011-01-01,6,40,32,0,10203,0.0
7395966,348,2011-01-01,7,40,37,0,10202,0.0
7395967,348,2011-01-01,8,40,35,0,10205,0.0
7395968,348,2011-01-01,9,40,34,5,10208,0.0
7395969,348,2011-01-01,10,40,38,12,10208,0.0
7395970,348,2011-01-01,11,30,48,30,10206,0.0
7395971,348,2011-01-01,12,30,56,58,10206,0.0
7395972,348,2011-01-01,13,40,55,60,10205,458.2831734639596
7395973,348,2011-01-01,14,40,56,63,10206,367.3038536330618
7395974,348,2011-01-01,15,40,37,19,10213,-17.86241995886196
7395975,348,2011-01-01,16,30,30,4,10216,-94.66550042999683
7395976,348,2011-01-01,17,30,20,0,10218,0.0
7395977,348,2011-01-01,18,20,15,0,10222,0.0
7395978,348,2011-01-01,19,20,6,0,10223,0.0
7395979,348,2011-01-01,20,20,1,0,10226,0.0
7395980,348,2011-01-01,21,20,-2,0,10229,0.0
7395981,348,2011-01-01,22,40,24,0,10229,0.0
7395982,348,2011-01-01,23,30,12,0,10230,0.0
7395983,348,2011-01-01,24,30,11,0,10229,0.0
7395984,348,2011-01-02,1,30,13,0,10229,0.0
7395985,348,2011-01-02,2,30,12,0,10231,0.0
7395986,348,2011-01-02,3,30,4,0,10233,0.0
7395987,348,2011-01-02,4,30,-10,0,10230,0.0
7395988,348,2011-01-02,5,30,-5,0,10232,0.0
7395989,348,2011-01-02,6,30,12,0,10233,0.0
7395990,348,2011-01-02,7,20,17,0,10236,0.0
7395991,348,2011-01-02,8,20,-2,0,10240,0.0
7395992,348,2011-01-02,9,20,12,19,10243,0.0
7395993,348,2011-01-02,10,20,19,35,10248,0.0
7395994,348,2011-01-02,11,20,32,76,10246,0.0
7395995,348,2011-01-02,12,30,40,90,10245,0.0
7395996,348,2011-01-02,13,40,46,78,10243,770.1700924777986
