,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7439784,348,2016-01-01,1,50,61,0,10212,0.0
7439785,348,2016-01-01,2,40,63,0,10218,0.0
7439786,348,2016-01-01,3,40,39,0,10225,0.0
7439787,348,2016-01-01,4,30,32,0,10229,0.0
7439788,348,2016-01-01,5,30,24,0,10233,0.0
7439789,348,2016-01-01,6,20,27,0,10241,0.0
7439790,348,2016-01-01,7,20,25,0,10245,0.0
7439791,348,2016-01-01,8,20,20,1,10246,0.0
7439792,348,2016-01-01,9,10,17,10,10249,0.0
7439793,348,2016-01-01,10,10,17,18,10253,0.0
7439794,348,2016-01-01,11,10,49,54,10250,0.0
7439795,348,2016-01-01,12,10,58,72,10241,0.0
7439796,348,2016-01-01,13,20,58,64,10236,545.3186380685677
7439797,348,2016-01-01,14,30,47,21,10231,-13.04257672289527
7439798,348,2016-01-01,15,40,45,9,10225,-53.21948109690259
7439799,348,2016-01-01,16,40,44,1,10220,-125.6701584198828
7439800,348,2016-01-01,17,40,47,0,10212,0.0
7439801,348,2016-01-01,18,50,52,0,10198,0.0
7439802,348,2016-01-01,19,50,57,0,10189,0.0
7439803,348,2016-01-01,20,40,54,0,10188,0.0
7439804,348,2016-01-01,21,40,51,0,10180,0.0
7439805,348,2016-01-01,22,50,52,0,10167,0.0
7439806,348,2016-01-01,23,50,54,0,10152,0.0
7439807,348,2016-01-01,24,60,54,0,10142,0.0
7439808,348,2016-01-02,1,50,55,0,10129,0.0
7439809,348,2016-01-02,2,60,56,0,10121,0.0
7439810,348,2016-01-02,3,60,57,0,10113,0.0
7439811,348,2016-01-02,4,60,56,0,10106,0.0
7439812,348,2016-01-02,5,60,54,0,10099,0.0
7439813,348,2016-01-02,6,60,53,0,10094,0.0
7439814,348,2016-01-02,7,60,49,0,10091,0.0
7439815,348,2016-01-02,8,60,50,0,10090,0.0
7439816,348,2016-01-02,9,60,48,4,10089,0.0
7439817,348,2016-01-02,10,60,50,6,10088,0.0
7439818,348,2016-01-02,11,50,52,8,10083,0.0
7439819,348,2016-01-02,12,50,58,24,10078,0.0
7439820,348,2016-01-02,13,60,65,38,10075,96.71387712028154
7439821,348,2016-01-02,14,50,67,30,10075,15.38437192903419
7439822,348,2016-01-02,15,50,67,16,10075,-26.10128614253785
7439823,348,2016-01-02,16,50,64,2,10075,-112.1941213359282
7439824,348,2016-01-02,17,50,63,0,10073,0.0
7439825,348,2016-01-02,18,50,63,0,10070,0.0
7439826,348,2016-01-02,19,50,66,0,10069,0.0
7439827,348,2016-01-02,20,60,63,0,10066,0.0
7439828,348,2016-01-02,21,60,63,0,10063,0.0
7439829,348,2016-01-02,22,60,64,0,10059,0.0
7439830,348,2016-01-02,23,60,66,0,10053,0.0
7439831,348,2016-01-02,24,70,69,0,10052,0.0
7439832,348,2016-01-03,1,60,72,0,10047,0.0
7439833,348,2016-01-03,2,60,76,0,10046,0.0
7439834,348,2016-01-03,3,60,79,0,10043,0.0
7439835,348,2016-01-03,4,60,80,0,10040,0.0
7439836,348,2016-01-03,5,60,80,0,10039,0.0
7439837,348,2016-01-03,6,70,79,0,10037,0.0
7439838,348,2016-01-03,7,70,77,0,10036,0.0
7439839,348,2016-01-03,8,70,75,0,10035,0.0
7439840,348,2016-01-03,9,60,73,8,10035,0.0
7439841,348,2016-01-03,10,70,73,14,10032,0.0
7439842,348,2016-01-03,11,60,75,27,10025,0.0
7439843,348,2016-01-03,12,60,77,55,10013,0.0
7439844,348,2016-01-03,13,60,76,55,10003,344.2211450987763
7439845,348,2016-01-03,14,60,74,41,9990,76.38057997305013
7439846,348,2016-01-03,15,60,74,15,9979,-28.63224007052889
7439847,348,2016-01-03,16,70,70,2,9969,-110.269037339462
7439848,348,2016-01-03,17,70,67,0,9956,0.0
7439849,348,2016-01-03,18,70,64,0,9940,0.0
7439850,348,2016-01-03,19,80,59,0,9923,0.0
7439851,348,2016-01-03,20,70,57,0,9915,0.0
7439852,348,2016-01-03,21,80,57,0,9904,0.0
7439853,348,2016-01-03,22,80,55,0,9895,0.0
7439854,348,2016-01-03,23,80,54,0,9886,0.0
7439855,348,2016-01-03,24,70,53,0,9882,0.0
7439856,348,2016-01-04,1,70,49,0,9877,0.0
7439857,348,2016-01-04,2,60,46,0,9874,0.0
7439858,348,2016-01-04,3,50,43,0,9871,0.0
7439859,348,2016-01-04,4,50,44,0,9868,0.0
7439860,348,2016-01-04,5,40,46,0,9866,0.0
7439861,348,2016-01-04,6,30,48,0,9869,0.0
7439862,348,2016-01-04,7,30,51,0,9871,0.0
7439863,348,2016-01-04,8,20,51,0,9874,0.0
7439864,348,2016-01-04,9,30,58,7,9878,0.0
7439865,348,2016-01-04,10,30,63,12,9883,0.0
7439866,348,2016-01-04,11,30,67,36,9881,0.0
7439867,348,2016-01-04,12,30,72,24,9880,0.0
7439868,348,2016-01-04,13,40,77,26,9878,9.848371423846364
7439869,348,2016-01-04,14,30,75,10,9879,-44.76774504976154
7439870,348,2016-01-04,15,30,72,6,9882,-65.28999910943877
7439871,348,2016-01-04,16,30,71,1,9883,-119.0264858424526
7439872,348,2016-01-04,17,40,69,0,9885,0.0
7439873,348,2016-01-04,18,40,68,0,9885,0.0
7439874,348,2016-01-04,19,40,69,0,9887,0.0
7439875,348,2016-01-04,20,40,70,0,9886,0.0
7439876,348,2016-01-04,21,50,72,0,9887,0.0
7439877,348,2016-01-04,22,50,73,0,9887,0.0
7439878,348,2016-01-04,23,50,73,0,9887,0.0
7439879,348,2016-01-04,24,50,69,0,9887,0.0
7439880,348,2016-01-05,1,40,68,0,9886,0.0
7439881,348,2016-01-05,2,40,68,0,9887,0.0
7439882,348,2016-01-05,3,40,65,0,9888,0.0
7439883,348,2016-01-05,4,40,54,0,9888,0.0
7439884,348,2016-01-05,5,40,65,0,9890,0.0
7439885,348,2016-01-05,6,50,65,0,9894,0.0
7439886,348,2016-01-05,7,50,65,0,9896,0.0
7439887,348,2016-01-05,8,50,65,0,9899,0.0
7439888,348,2016-01-05,9,50,68,5,9904,0.0
7439889,348,2016-01-05,10,40,70,9,9910,0.0
7439890,348,2016-01-05,11,40,74,18,9910,0.0
7439891,348,2016-01-05,12,40,76,31,9909,0.0
7439892,348,2016-01-05,13,40,76,17,9911,-21.98417143523895
