,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7317072,348,2002-01-01,1,40,3,0,10351,0.0
7317073,348,2002-01-01,2,40,5,0,10355,0.0
7317074,348,2002-01-01,3,30,-7,0,10354,0.0
7317075,348,2002-01-01,4,40,-8,0,10360,0.0
7317076,348,2002-01-01,5,40,-5,0,10360,0.0
7317077,348,2002-01-01,6,40,-9,0,10362,0.0
7317078,348,2002-01-01,7,40,-8,0,10368,0.0
7317079,348,2002-01-01,8,40,-16,0,10375,0.0
7317080,348,2002-01-01,9,40,-13,20,10374,0.0
7317081,348,2002-01-01,10,50,-14,37,10376,0.0
7317082,348,2002-01-01,11,60,-11,27,10382,0.0
7317083,348,2002-01-01,12,60,-7,28,10380,0.0
7317084,348,2002-01-01,13,60,-6,27,10377,15.78703557669645
7317085,348,2002-01-01,14,60,-4,19,10375,-19.04316098889316
7317086,348,2002-01-01,15,60,-2,9,10375,-54.28482824268269
7317087,348,2002-01-01,16,60,-2,3,10374,-105.7335669474356
7317088,348,2002-01-01,17,60,-4,0,10373,0.0
7317089,348,2002-01-01,18,60,-5,0,10372,0.0
7317090,348,2002-01-01,19,60,-5,0,10372,0.0
7317091,348,2002-01-01,20,50,-4,0,10371,0.0
7317092,348,2002-01-01,21,50,-4,0,10367,0.0
7317093,348,2002-01-01,22,50,-5,0,10366,0.0
7317094,348,2002-01-01,23,60,-5,0,10365,0.0
7317095,348,2002-01-01,24,50,-5,0,10360,0.0
7317096,348,2002-01-02,1,50,-9,0,10358,0.0
7317097,348,2002-01-02,2,50,-11,0,10361,0.0
7317098,348,2002-01-02,3,50,-19,0,10362,0.0
7317099,348,2002-01-02,4,40,-24,0,10356,0.0
7317100,348,2002-01-02,5,40,-26,0,10352,0.0
7317101,348,2002-01-02,6,30,-27,0,10351,0.0
7317102,348,2002-01-02,7,40,-30,0,10349,0.0
7317103,348,2002-01-02,8,20,-31,0,10357,0.0
7317104,348,2002-01-02,9,20,-36,4,10362,0.0
7317105,348,2002-01-02,10,20,-37,16,10361,0.0
7317106,348,2002-01-02,11,20,-36,24,10363,0.0
7317107,348,2002-01-02,12,20,-36,25,10358,0.0
7317108,348,2002-01-02,13,20,-37,30,10353,32.12521413160946
7317109,348,2002-01-02,14,20,-32,25,10350,-2.307403623826634
7317110,348,2002-01-02,15,10,-28,12,10349,-41.16883860560251
7317111,348,2002-01-02,16,10,-32,3,10348,-104.85423584728
7317112,348,2002-01-02,17,20,-36,0,10345,0.0
7317113,348,2002-01-02,18,20,-44,0,10347,0.0
7317114,348,2002-01-02,19,20,-44,0,10345,0.0
7317115,348,2002-01-02,20,10,-48,0,10345,0.0
7317116,348,2002-01-02,21,30,-31,0,10342,0.0
7317117,348,2002-01-02,22,20,-21,0,10343,0.0
7317118,348,2002-01-02,23,20,-15,0,10345,0.0
7317119,348,2002-01-02,24,30,-9,0,10344,0.0
7317120,348,2002-01-03,1,30,-5,0,10344,0.0
7317121,348,2002-01-03,2,50,-1,0,10344,0.0
7317122,348,2002-01-03,3,60,-1,0,10342,0.0
7317123,348,2002-01-03,4,50,0,0,10339,0.0
7317124,348,2002-01-03,5,50,-8,0,10336,0.0
7317125,348,2002-01-03,6,50,-9,0,10333,0.0
7317126,348,2002-01-03,7,50,-14,0,10336,0.0
7317127,348,2002-01-03,8,50,-20,0,10338,0.0
7317128,348,2002-01-03,9,60,-16,24,10344,0.0
7317129,348,2002-01-03,10,60,-14,67,10344,0.0
7317130,348,2002-01-03,11,50,-12,87,10341,0.0
7317131,348,2002-01-03,12,60,-8,99,10337,0.0
7317132,348,2002-01-03,13,70,-6,104,10331,755.8355807065417
7317133,348,2002-01-03,14,60,-8,69,10332,465.00223925441
7317134,348,2002-01-03,15,60,-13,50,10338,194.9024808180734
7317135,348,2002-01-03,16,60,-25,12,10340,-42.15183580336463
7317136,348,2002-01-03,17,60,-30,0,10337,0.0
7317137,348,2002-01-03,18,60,-28,0,10338,0.0
7317138,348,2002-01-03,19,60,-30,0,10338,0.0
7317139,348,2002-01-03,20,50,-31,0,10337,0.0
7317140,348,2002-01-03,21,50,-32,0,10332,0.0
7317141,348,2002-01-03,22,50,-37,0,10332,0.0
7317142,348,2002-01-03,23,60,-42,0,10328,0.0
7317143,348,2002-01-03,24,60,-46,0,10326,0.0
7317144,348,2002-01-04,1,50,-49,0,10326,0.0
7317145,348,2002-01-04,2,60,-47,0,10324,0.0
7317146,348,2002-01-04,3,60,-43,0,10323,0.0
7317147,348,2002-01-04,4,60,-42,0,10322,0.0
7317148,348,2002-01-04,5,60,-44,0,10322,0.0
7317149,348,2002-01-04,6,60,-47,0,10325,0.0
7317150,348,2002-01-04,7,50,-48,0,10327,0.0
7317151,348,2002-01-04,8,50,-48,0,10333,0.0
7317152,348,2002-01-04,9,60,-44,16,10334,0.0
7317153,348,2002-01-04,10,60,-36,48,10335,0.0
7317154,348,2002-01-04,11,70,-23,71,10333,0.0
7317155,348,2002-01-04,12,60,-12,86,10329,0.0
7317156,348,2002-01-04,13,50,-2,82,10325,773.943363765656
7317157,348,2002-01-04,14,40,-2,60,10328,300.1005231592933
7317158,348,2002-01-04,15,50,-5,37,10328,58.17569516146254
7317159,348,2002-01-04,16,40,-13,6,10332,-77.89256496766963
7317160,348,2002-01-04,17,30,-22,0,10337,0.0
7317161,348,2002-01-04,18,30,-27,0,10339,0.0
7317162,348,2002-01-04,19,40,-25,0,10342,0.0
7317163,348,2002-01-04,20,40,-31,0,10344,0.0
7317164,348,2002-01-04,21,40,-34,0,10343,0.0
7317165,348,2002-01-04,22,40,-38,0,10347,0.0
7317166,348,2002-01-04,23,30,-43,0,10351,0.0
7317167,348,2002-01-04,24,30,-44,0,10351,0.0
7317168,348,2002-01-05,1,30,-43,0,10351,0.0
7317169,348,2002-01-05,2,30,-47,0,10354,0.0
7317170,348,2002-01-05,3,30,-46,0,10357,0.0
7317171,348,2002-01-05,4,30,-46,0,10361,0.0
7317172,348,2002-01-05,5,30,-48,0,10359,0.0
7317173,348,2002-01-05,6,30,-49,0,10361,0.0
7317174,348,2002-01-05,7,30,-48,0,10365,0.0
7317175,348,2002-01-05,8,40,-51,0,10366,0.0
7317176,348,2002-01-05,9,30,-41,12,10371,0.0
7317177,348,2002-01-05,10,30,-15,33,10373,0.0
7317178,348,2002-01-05,11,40,-2,50,10372,0.0
7317179,348,2002-01-05,12,40,6,76,10369,0.0
7317180,348,2002-01-05,13,30,15,74,10370,720.5370779367295
7317181,348,2002-01-05,14,30,19,55,10366,220.8837866071123
7317182,348,2002-01-05,15,30,13,31,10368,21.8628240327357
7317183,348,2002-01-05,16,30,2,4,10367,-93.87306134948322
7317184,348,2002-01-05,17,40,2,0,10366,0.0
7317185,348,2002-01-05,18,40,0,0,10362,0.0
7317186,348,2002-01-05,19,30,-5,0,10365,0.0
7317187,348,2002-01-05,20,20,-13,0,10366,0.0
7317188,348,2002-01-05,21,20,-9,0,10367,0.0
7317189,348,2002-01-05,22,20,-23,0,10370,0.0
7317190,348,2002-01-05,23,30,-13,0,10368,0.0
7317191,348,2002-01-05,24,30,-14,0,10365,0.0
7317192,348,2002-01-06,1,20,-11,0,10361,0.0
7317193,348,2002-01-06,2,30,3,0,10356,0.0
7317194,348,2002-01-06,3,30,8,0,10359,0.0
7317195,348,2002-01-06,4,30,8,0,10354,0.0
7317196,348,2002-01-06,5,30,8,0,10353,0.0
7317197,348,2002-01-06,6,30,9,0,10352,0.0
7317198,348,2002-01-06,7,30,9,0,10351,0.0
7317199,348,2002-01-06,8,30,11,0,10352,0.0
7317200,348,2002-01-06,9,30,12,3,10357,0.0
7317201,348,2002-01-06,10,30,14,6,10355,0.0
7317202,348,2002-01-06,11,30,18,14,10358,0.0
7317203,348,2002-01-06,12,30,22,14,10354,0.0
7317204,348,2002-01-06,13,20,27,17,10349,-23.98991588588025
7317205,348,2002-01-06,14,20,26,12,10351,-40.00118539385063
7317206,348,2002-01-06,15,10,24,6,10349,-68.39326530133833
7317207,348,2002-01-06,16,10,25,1,10351,-122.1843975045957
7317208,348,2002-01-06,17,10,19,0,10348,0.0
7317209,348,2002-01-06,18,10,19,0,10348,0.0
7317210,348,2002-01-06,19,0,19,0,10349,0.0
7317211,348,2002-01-06,20,10,18,0,10350,0.0
7317212,348,2002-01-06,21,10,22,0,10351,0.0
7317213,348,2002-01-06,22,10,20,0,10354,0.0
7317214,348,2002-01-06,23,10,17,0,10352,0.0
7317215,348,2002-01-06,24,10,17,0,10349,0.0
7317216,348,2002-01-07,1,10,21,0,10349,0.0
7317217,348,2002-01-07,2,10,17,0,10349,0.0
7317218,348,2002-01-07,3,10,18,0,10347,0.0
7317219,348,2002-01-07,4,10,16,0,10346,0.0
7317220,348,2002-01-07,5,0,15,0,10343,0.0
7317221,348,2002-01-07,6,10,12,0,10345,0.0
7317222,348,2002-01-07,7,10,14,0,10344,0.0
7317223,348,2002-01-07,8,10,11,0,10347,0.0
7317224,348,2002-01-07,9,10,17,5,10349,0.0
7317225,348,2002-01-07,10,10,23,11,10352,0.0
7317226,348,2002-01-07,11,10,29,17,10350,0.0
7317227,348,2002-01-07,12,10,34,26,10349,0.0
7317228,348,2002-01-07,13,10,38,39,10344,95.54387144961153
7317229,348,2002-01-07,14,10,40,27,10344,2.104877820653527
7317230,348,2002-01-07,15,10,34,16,10343,-27.36177404444703
7317231,348,2002-01-07,16,10,26,3,10343,-101.1538649817672
7317232,348,2002-01-07,17,20,27,0,10346,0.0
7317233,348,2002-01-07,18,20,26,0,10341,0.0
7317234,348,2002-01-07,19,10,28,0,10343,0.0
7317235,348,2002-01-07,20,10,28,0,10341,0.0
7317236,348,2002-01-07,21,10,22,0,10342,0.0
7317237,348,2002-01-07,22,10,25,0,10341,0.0
7317238,348,2002-01-07,23,10,23,0,10338,0.0
7317239,348,2002-01-07,24,10,22,0,10337,0.0
7317240,348,2002-01-08,1,20,24,0,10335,0.0
7317241,348,2002-01-08,2,20,24,0,10336,0.0
7317242,348,2002-01-08,3,20,22,0,10337,0.0
7317243,348,2002-01-08,4,20,24,0,10335,0.0
7317244,348,2002-01-08,5,20,27,0,10331,0.0
7317245,348,2002-01-08,6,30,29,0,10332,0.0
7317246,348,2002-01-08,7,30,28,0,10336,0.0
7317247,348,2002-01-08,8,30,25,0,10341,0.0
7317248,348,2002-01-08,9,30,27,2,10343,0.0
7317249,348,2002-01-08,10,30,29,14,10344,0.0
7317250,348,2002-01-08,11,30,30,25,10345,0.0
7317251,348,2002-01-08,12,30,29,18,10339,0.0
7317252,348,2002-01-08,13,20,30,18,10335,-20.91915342638618
7317253,348,2002-01-08,14,20,31,19,10333,-19.07273462983489
7317254,348,2002-01-08,15,30,28,7,10338,-62.1032187860465
7317255,348,2002-01-08,16,30,22,2,10340,-109.6612377568507
7317256,348,2002-01-08,17,20,6,0,10343,0.0
7317257,348,2002-01-08,18,20,-2,0,10346,0.0
7317258,348,2002-01-08,19,20,-11,0,10348,0.0
7317259,348,2002-01-08,20,20,-7,0,10349,0.0
7317260,348,2002-01-08,21,20,-11,0,10348,0.0
7317261,348,2002-01-08,22,20,-11,0,10349,0.0
7317262,348,2002-01-08,23,20,-21,0,10351,0.0
7317263,348,2002-01-08,24,20,-20,0,10352,0.0
7317264,348,2002-01-09,1,20,-22,0,10355,0.0
7317265,348,2002-01-09,2,10,-26,0,10357,0.0
7317266,348,2002-01-09,3,20,-24,0,10357,0.0
7317267,348,2002-01-09,4,20,-25,0,10356,0.0
7317268,348,2002-01-09,5,20,-29,0,10355,0.0
7317269,348,2002-01-09,6,20,-29,0,10356,0.0
7317270,348,2002-01-09,7,20,-30,0,10361,0.0
7317271,348,2002-01-09,8,20,-30,0,10367,0.0
7317272,348,2002-01-09,9,20,-23,17,10371,0.0
7317273,348,2002-01-09,10,20,-11,50,10372,0.0
7317274,348,2002-01-09,11,20,5,69,10374,0.0
7317275,348,2002-01-09,12,20,18,84,10371,626.4387777583
7317276,348,2002-01-09,13,20,24,75,10367,704.8548633488417
7317277,348,2002-01-09,14,10,25,57,10365,222.9327787248077
7317278,348,2002-01-09,15,20,20,31,10364,17.49593118371605
7317279,348,2002-01-09,16,20,9,6,10363,-75.96949593658726
7317280,348,2002-01-09,17,20,3,0,10364,0.0
7317281,348,2002-01-09,18,30,1,0,10365,0.0
