6.822983035148057155e+06,1.438957176538518823e+01,2.178536234387485138e+02,9.231227029948133975e+06,7.566827704028602852e+01,1.390145847202598191e+02,9.509588939352473244e+06,3.307980447834683702e+01,2.451360616888658512e+02,1.218898875452015782e+06,6.520678178962408822e+01,3.432613104370872179e+02,6.444830450809730493e+00
1.407035695346472086e+06,1.438957176538518823e+01,5.066990328969703938e+01,1.000000000000000000e+07,7.566827704028602852e+01,1.390145847202598191e+02,1.000000000000000000e+07,4.684411454287446475e+01,3.334268359807988418e+02,3.286570974802006385e+05,1.858760995892847845e+01,1.579019716600524532e+02,0.000000000000000000e+00
7.070818190864099190e+06,8.771280907285364492e+01,4.448807641293615944e+01,0.000000000000000000e+00,4.341438889653124988e+01,3.590000000000000000e+02,6.628709616419010796e+06,5.894819323173769732e+01,3.334268359807988418e+02,1.314554863092632964e+06,9.000000000000000000e+01,5.379396770964033436e+01,4.233355267040299630e+00
4.875133516053696163e+06,3.282344071275611697e+01,1.176589389385970321e+02,3.913763211012269836e+06,7.566827704028602852e+01,0.000000000000000000e+00,6.466006970533737913e+06,0.000000000000000000e+00,3.590000000000000000e+02,1.218898875452015782e+06,6.520678178962408822e+01,6.688449921452496483e+01,5.335212477455886670e+00
3.879302401133086998e+06,3.528570956086591792e+01,3.590000000000000000e+02,4.114690070020718267e+05,9.000000000000000000e+01,3.590000000000000000e+02,4.392801602969497442e+06,4.584939546265892574e+01,2.683913867345515314e+02,9.333652881603782997e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.910084705468968735e+01
1.000000000000000000e+07,3.338179950845007227e+01,9.419014850585033116e+01,6.928638139224370010e+06,1.189431713194975204e+00,5.965780216919977619e+01,6.790644882007117383e+06,3.325047076870893292e+00,2.984297089712272282e+02,1.184414380421797745e+06,7.412142528295521515e+01,5.929976705052359165e+01,1.666136409845506705e+01
0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.622419350488063472e+01,1.780573403027990480e+02,4.392801602969497442e+06,2.046191219297687880e+01,3.463042803314655202e+02,1.000000000000000000e+07,6.736291935884796089e+01,1.260362598651108499e+02,0.000000000000000000e+00
2.151719333897294011e+06,6.649518925809991288e+01,3.055011534788402514e+02,1.000000000000000000e+07,7.210626886818346293e+01,2.315282812990597563e+02,3.634449220443535130e+06,0.000000000000000000e+00,5.241360643254509455e+00,9.238353645262537524e+06,4.477666327690715775e+01,3.590000000000000000e+02,3.216016936776510349e+00
3.571941680706646293e+06,6.532522042197098244e+01,2.427245266067784826e+02,1.274888801982116129e+05,5.768846313116507929e+01,1.780573403027990480e+02,1.000000000000000000e+07,1.447654131337246675e+01,0.000000000000000000e+00,7.943733424925393425e+06,0.000000000000000000e+00,3.761091489020846268e+01,1.065541290306213362e+00
2.591627269604293164e+06,9.000000000000000000e+01,2.051022172951914868e+01,3.913763211012269836e+06,1.270011218758327232e+00,1.390145847202598191e+02,9.509588939352473244e+06,9.000000000000000000e+01,2.451360616888658512e+02,1.218898875452015782e+06,3.221643412185684241e+01,1.714302506383617413e+02,0.000000000000000000e+00
