,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
584856,235,2003-01-01,1,20,-18,0,10135,0.0
584857,235,2003-01-01,2,30,-19,0,10131,0.0
584858,235,2003-01-01,3,40,-17,0,10123,0.0
584859,235,2003-01-01,4,40,-15,0,10113,0.0
584860,235,2003-01-01,5,50,-12,0,10100,0.0
584861,235,2003-01-01,6,40,-8,0,10091,0.0
584862,235,2003-01-01,7,50,-6,0,10077,0.0
584863,235,2003-01-01,8,50,-5,0,10064,0.0
584864,235,2003-01-01,9,50,-2,0,10052,0.0
584865,235,2003-01-01,10,50,1,3,10037,0.0
584866,235,2003-01-01,11,50,4,5,10011,0.0
584867,235,2003-01-01,12,60,7,6,9985,0.0
584868,235,2003-01-01,13,70,11,10,9959,-49.54366518810069
584869,235,2003-01-01,14,60,16,4,9937,-80.48489524638545
584870,235,2003-01-01,15,60,26,3,9916,-90.47055828668863
584871,235,2003-01-01,16,60,33,0,9897,0.0
584872,235,2003-01-01,17,60,50,0,9881,0.0
584873,235,2003-01-01,18,70,87,0,9867,0.0
584874,235,2003-01-01,19,90,89,0,9859,0.0
584875,235,2003-01-01,20,70,85,0,9855,0.0
584876,235,2003-01-01,21,70,85,0,9860,0.0
584877,235,2003-01-01,22,80,76,0,9870,0.0
584878,235,2003-01-01,23,70,75,0,9879,0.0
584879,235,2003-01-01,24,70,70,0,9886,0.0
584880,235,2003-01-02,1,60,73,0,9893,0.0
584881,235,2003-01-02,2,50,72,0,9896,0.0
584882,235,2003-01-02,3,40,74,0,9899,0.0
584883,235,2003-01-02,4,40,75,0,9892,0.0
584884,235,2003-01-02,5,30,78,0,9886,0.0
584885,235,2003-01-02,6,50,82,0,9881,0.0
584886,235,2003-01-02,7,50,84,0,9879,0.0
584887,235,2003-01-02,8,40,75,0,9866,0.0
584888,235,2003-01-02,9,30,83,1,9861,0.0
584889,235,2003-01-02,10,40,83,6,9847,0.0
584890,235,2003-01-02,11,30,82,10,9836,0.0
584891,235,2003-01-02,12,30,78,3,9830,0.0
584892,235,2003-01-02,13,40,70,5,9809,-78.5555459997787
584893,235,2003-01-02,14,30,74,11,9800,-41.97991407679135
584894,235,2003-01-02,15,40,64,6,9791,-68.05862292741195
584895,235,2003-01-02,16,40,60,0,9782,0.0
584896,235,2003-01-02,17,40,61,0,9782,0.0
584897,235,2003-01-02,18,40,53,0,9789,0.0
584898,235,2003-01-02,19,50,44,0,9802,0.0
584899,235,2003-01-02,20,50,46,0,9821,0.0
584900,235,2003-01-02,21,40,47,0,9842,0.0
584901,235,2003-01-02,22,40,48,0,9861,0.0
584902,235,2003-01-02,23,30,46,0,9876,0.0
584903,235,2003-01-02,24,20,46,0,9889,0.0
584904,235,2003-01-03,1,20,47,0,9902,0.0
584905,235,2003-01-03,2,30,42,0,9914,0.0
584906,235,2003-01-03,3,30,33,0,9922,0.0
