,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
637464,235,2009-01-01,1,20,18,0,10285,0.0
637465,235,2009-01-01,2,10,16,0,10286,0.0
637466,235,2009-01-01,3,0,10,0,10286,0.0
637467,235,2009-01-01,4,10,7,0,10288,0.0
637468,235,2009-01-01,5,10,9,0,10289,0.0
637469,235,2009-01-01,6,10,7,0,10292,0.0
637470,235,2009-01-01,7,20,9,0,10294,0.0
637471,235,2009-01-01,8,30,8,0,10297,0.0
637472,235,2009-01-01,9,30,12,2,10298,0.0
637473,235,2009-01-01,10,30,14,6,10302,0.0
637474,235,2009-01-01,11,20,21,8,10300,0.0
637475,235,2009-01-01,12,20,35,13,10299,0.0
637476,235,2009-01-01,13,30,35,15,10297,-29.51762489063202
637477,235,2009-01-01,14,20,33,10,10294,-49.64906234220442
637478,235,2009-01-01,15,10,27,3,10293,-94.11665523145925
637479,235,2009-01-01,16,20,24,1,10292,-133.9797456910784
637480,235,2009-01-01,17,20,34,0,10292,0.0
637481,235,2009-01-01,18,20,38,0,10291,0.0
637482,235,2009-01-01,19,20,30,0,10291,0.0
637483,235,2009-01-01,20,20,38,0,10290,0.0
637484,235,2009-01-01,21,30,40,0,10286,0.0
637485,235,2009-01-01,22,20,40,0,10284,0.0
637486,235,2009-01-01,23,20,30,0,10283,0.0
637487,235,2009-01-01,24,20,31,0,10282,0.0
637488,235,2009-01-02,1,20,21,0,10274,0.0
637489,235,2009-01-02,2,30,28,0,10276,0.0
637490,235,2009-01-02,3,30,19,0,10274,0.0
637491,235,2009-01-02,4,10,12,0,10272,0.0
637492,235,2009-01-02,5,30,22,0,10272,0.0
637493,235,2009-01-02,6,20,27,0,10272,0.0
637494,235,2009-01-02,7,20,22,0,10277,0.0
637495,235,2009-01-02,8,40,21,0,10286,0.0
637496,235,2009-01-02,9,60,15,6,10294,0.0
637497,235,2009-01-02,10,60,17,38,10302,0.0
637498,235,2009-01-02,11,70,17,61,10309,0.0
637499,235,2009-01-02,12,70,17,76,10310,0.0
637500,235,2009-01-02,13,50,17,75,10310,753.9243663152238
637501,235,2009-01-02,14,50,14,57,10315,333.1061733070077
637502,235,2009-01-02,15,40,8,29,10318,24.76975302484427
637503,235,2009-01-02,16,30,-5,3,10320,-109.601061887832
637504,235,2009-01-02,17,10,-12,0,10321,0.0
637505,235,2009-01-02,18,10,-5,0,10323,0.0
637506,235,2009-01-02,19,10,-5,0,10326,0.0
637507,235,2009-01-02,20,10,-5,0,10327,0.0
637508,235,2009-01-02,21,10,-16,0,10325,0.0
637509,235,2009-01-02,22,10,-24,0,10324,0.0
637510,235,2009-01-02,23,20,-29,0,10321,0.0
637511,235,2009-01-02,24,30,-25,0,10319,0.0
637512,235,2009-01-03,1,20,-16,0,10316,0.0
637513,235,2009-01-03,2,20,-13,0,10311,0.0
637514,235,2009-01-03,3,20,-12,0,10307,0.0
637515,235,2009-01-03,4,10,-8,0,10302,0.0
637516,235,2009-01-03,5,10,-2,0,10299,0.0
637517,235,2009-01-03,6,20,21,0,10294,0.0
637518,235,2009-01-03,7,20,21,0,10292,0.0
637519,235,2009-01-03,8,20,18,0,10290,0.0
637520,235,2009-01-03,9,30,32,3,10289,0.0
637521,235,2009-01-03,10,20,29,8,10284,0.0
637522,235,2009-01-03,11,30,36,17,10278,0.0
637523,235,2009-01-03,12,40,37,29,10272,0.0
637524,235,2009-01-03,13,40,33,51,10266,350.4371919390351
637525,235,2009-01-03,14,50,36,33,10261,39.35729916324085
637526,235,2009-01-03,15,50,33,11,10255,-45.53436342054373
637527,235,2009-01-03,16,50,30,3,10252,-108.226121332735
637528,235,2009-01-03,17,50,38,0,10247,0.0
637529,235,2009-01-03,18,50,43,0,10242,0.0
637530,235,2009-01-03,19,60,41,0,10241,0.0
637531,235,2009-01-03,20,60,41,0,10239,0.0
637532,235,2009-01-03,21,60,39,0,10237,0.0
637533,235,2009-01-03,22,50,40,0,10233,0.0
637534,235,2009-01-03,23,60,39,0,10231,0.0
637535,235,2009-01-03,24,60,34,0,10227,0.0
637536,235,2009-01-04,1,70,31,0,10222,0.0
637537,235,2009-01-04,2,70,35,0,10217,0.0
637538,235,2009-01-04,3,70,37,0,10211,0.0
637539,235,2009-01-04,4,80,38,0,10203,0.0
637540,235,2009-01-04,5,70,42,0,10197,0.0
637541,235,2009-01-04,6,70,41,0,10192,0.0
637542,235,2009-01-04,7,70,42,0,10188,0.0
637543,235,2009-01-04,8,70,42,0,10187,0.0
637544,235,2009-01-04,9,70,44,4,10186,0.0
637545,235,2009-01-04,10,70,49,17,10184,0.0
637546,235,2009-01-04,11,70,51,23,10177,0.0
637547,235,2009-01-04,12,70,50,23,10171,0.0
637548,235,2009-01-04,13,70,47,11,10167,-45.88061949284126
637549,235,2009-01-04,14,70,47,15,10161,-29.69791832601642
637550,235,2009-01-04,15,70,44,8,10158,-59.03352563081926
