,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
611160,235,2006-01-01,1,40,58,0,9941,0.0
611161,235,2006-01-01,2,60,58,0,9947,0.0
611162,235,2006-01-01,3,70,55,0,9951,0.0
611163,235,2006-01-01,4,70,49,0,9954,0.0
611164,235,2006-01-01,5,70,53,0,9958,0.0
611165,235,2006-01-01,6,60,49,0,9966,0.0
611166,235,2006-01-01,7,60,39,0,9974,0.0
611167,235,2006-01-01,8,50,39,0,9985,0.0
611168,235,2006-01-01,9,40,41,3,9996,0.0
611169,235,2006-01-01,10,40,40,8,10007,0.0
611170,235,2006-01-01,11,50,34,11,10015,0.0
611171,235,2006-01-01,12,50,34,17,10020,0.0
611172,235,2006-01-01,13,40,35,19,10025,-12.95290581171928
611173,235,2006-01-01,14,40,37,11,10034,-43.62062445284023
611174,235,2006-01-01,15,30,37,8,10046,-58.84686752289007
611175,235,2006-01-01,16,20,37,0,10060,0.0
611176,235,2006-01-01,17,20,37,0,10072,0.0
611177,235,2006-01-01,18,20,38,0,10082,0.0
611178,235,2006-01-01,19,10,41,0,10094,0.0
611179,235,2006-01-01,20,10,37,0,10105,0.0
611180,235,2006-01-01,21,10,25,0,10114,0.0
611181,235,2006-01-01,22,20,22,0,10123,0.0
611182,235,2006-01-01,23,10,13,0,10134,0.0
611183,235,2006-01-01,24,20,16,0,10139,0.0
611184,235,2006-01-02,1,10,22,0,10147,0.0
611185,235,2006-01-02,2,20,45,0,10159,0.0
611186,235,2006-01-02,3,10,45,0,10168,0.0
611187,235,2006-01-02,4,40,46,0,10176,0.0
611188,235,2006-01-02,5,30,43,0,10184,0.0
611189,235,2006-01-02,6,30,45,0,10192,0.0
611190,235,2006-01-02,7,20,42,0,10202,0.0
611191,235,2006-01-02,8,20,39,0,10211,0.0
611192,235,2006-01-02,9,20,43,5,10218,0.0
611193,235,2006-01-02,10,20,48,39,10228,0.0
611194,235,2006-01-02,11,20,53,64,10232,0.0
611195,235,2006-01-02,12,30,52,70,10233,0.0
611196,235,2006-01-02,13,20,51,39,10237,146.75251861395
611197,235,2006-01-02,14,10,52,21,10242,-11.59676498297632
611198,235,2006-01-02,15,10,45,9,10247,-54.93363163095979
611199,235,2006-01-02,16,10,50,0,10252,0.0
611200,235,2006-01-02,17,10,46,0,10259,0.0
611201,235,2006-01-02,18,10,44,0,10261,0.0
611202,235,2006-01-02,19,10,35,0,10266,0.0
611203,235,2006-01-02,20,10,28,0,10270,0.0
611204,235,2006-01-02,21,10,20,0,10273,0.0
611205,235,2006-01-02,22,10,1,0,10275,0.0
611206,235,2006-01-02,23,10,-10,0,10278,0.0
611207,235,2006-01-02,24,20,-7,0,10276,0.0
611208,235,2006-01-03,1,10,3,0,10276,0.0
611209,235,2006-01-03,2,20,-6,0,10278,0.0
611210,235,2006-01-03,3,20,1,0,10278,0.0
611211,235,2006-01-03,4,20,4,0,10281,0.0
611212,235,2006-01-03,5,20,3,0,10283,0.0
611213,235,2006-01-03,6,30,11,0,10285,0.0
611214,235,2006-01-03,7,30,14,0,10283,0.0
611215,235,2006-01-03,8,30,18,1,10287,0.0
611216,235,2006-01-03,9,40,20,18,10292,0.0
611217,235,2006-01-03,10,30,32,31,10295,0.0
611218,235,2006-01-03,11,50,40,34,10290,0.0
611219,235,2006-01-03,12,50,44,48,10292,0.0
611220,235,2006-01-03,13,60,42,34,10286,83.81162350869833
611221,235,2006-01-03,14,50,42,25,10285,1.309263876371243
611222,235,2006-01-03,15,50,38,7,10287,-65.83623755175704
611223,235,2006-01-03,16,30,40,0,10292,0.0
611224,235,2006-01-03,17,30,32,0,10293,0.0
611225,235,2006-01-03,18,40,27,0,10291,0.0
611226,235,2006-01-03,19,40,27,0,10291,0.0
611227,235,2006-01-03,20,40,26,0,10293,0.0
611228,235,2006-01-03,21,50,24,0,10293,0.0
611229,235,2006-01-03,22,40,20,0,10295,0.0
611230,235,2006-01-03,23,40,19,0,10297,0.0
611231,235,2006-01-03,24,30,21,0,10300,0.0
611232,235,2006-01-04,1,30,17,0,10302,0.0
611233,235,2006-01-04,2,30,17,0,10304,0.0
611234,235,2006-01-04,3,30,18,0,10306,0.0
611235,235,2006-01-04,4,30,17,0,10309,0.0
611236,235,2006-01-04,5,30,19,0,10309,0.0
611237,235,2006-01-04,6,30,18,0,10311,0.0
611238,235,2006-01-04,7,40,19,0,10319,0.0
611239,235,2006-01-04,8,30,18,0,10322,0.0
611240,235,2006-01-04,9,30,17,10,10329,0.0
611241,235,2006-01-04,10,40,22,37,10336,0.0
611242,235,2006-01-04,11,20,26,61,10336,0.0
611243,235,2006-01-04,12,20,33,72,10333,0.0
611244,235,2006-01-04,13,30,26,29,10329,38.10900989434368
611245,235,2006-01-04,14,30,30,20,10328,-15.27225204239514
611246,235,2006-01-04,15,30,30,10,10325,-50.3200145853241
611247,235,2006-01-04,16,30,27,1,10324,-131.262384556747
611248,235,2006-01-04,17,50,28,0,10321,0.0
611249,235,2006-01-04,18,50,27,0,10320,0.0
611250,235,2006-01-04,19,70,19,0,10318,0.0
611251,235,2006-01-04,20,80,10,0,10316,0.0
611252,235,2006-01-04,21,80,7,0,10313,0.0
611253,235,2006-01-04,22,70,5,0,10313,0.0
611254,235,2006-01-04,23,70,2,0,10312,0.0
611255,235,2006-01-04,24,70,1,0,10308,0.0
611256,235,2006-01-05,1,70,5,0,10303,0.0
611257,235,2006-01-05,2,70,5,0,10300,0.0
611258,235,2006-01-05,3,80,3,0,10294,0.0
611259,235,2006-01-05,4,80,-1,0,10289,0.0
611260,235,2006-01-05,5,60,-5,0,10282,0.0
611261,235,2006-01-05,6,60,-4,0,10278,0.0
611262,235,2006-01-05,7,80,-2,0,10273,0.0
611263,235,2006-01-05,8,60,4,0,10270,0.0
611264,235,2006-01-05,9,70,6,3,10268,0.0
611265,235,2006-01-05,10,60,9,8,10260,0.0
611266,235,2006-01-05,11,60,11,16,10253,0.0
611267,235,2006-01-05,12,70,12,12,10242,0.0
611268,235,2006-01-05,13,80,13,12,10234,-41.72977736962049
611269,235,2006-01-05,14,70,15,9,10227,-53.18320160534086
611270,235,2006-01-05,15,70,15,3,10226,-91.37434769977386
611271,235,2006-01-05,16,70,16,0,10223,0.0
611272,235,2006-01-05,17,70,18,0,10221,0.0
611273,235,2006-01-05,18,70,18,0,10219,0.0
611274,235,2006-01-05,19,60,18,0,10217,0.0
611275,235,2006-01-05,20,70,18,0,10215,0.0
611276,235,2006-01-05,21,60,19,0,10213,0.0
611277,235,2006-01-05,22,70,20,0,10214,0.0
611278,235,2006-01-05,23,70,20,0,10215,0.0
611279,235,2006-01-05,24,70,19,0,10216,0.0
611280,235,2006-01-06,1,80,17,0,10213,0.0
611281,235,2006-01-06,2,70,16,0,10216,0.0
