,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
628680,235,2008-01-01,1,30,41,0,10279,0.0
628681,235,2008-01-01,2,30,35,0,10279,0.0
628682,235,2008-01-01,3,30,30,0,10274,0.0
628683,235,2008-01-01,4,20,30,0,10271,0.0
628684,235,2008-01-01,5,30,21,0,10271,0.0
628685,235,2008-01-01,6,30,20,0,10270,0.0
628686,235,2008-01-01,7,30,20,0,10268,0.0
628687,235,2008-01-01,8,30,19,0,10267,0.0
628688,235,2008-01-01,9,30,22,5,10268,0.0
628689,235,2008-01-01,10,30,23,10,10271,0.0
628690,235,2008-01-01,11,30,27,22,10267,0.0
628691,235,2008-01-01,12,30,30,32,10264,0.0
628692,235,2008-01-01,13,30,20,34,10260,87.60757750719256
628693,235,2008-01-01,14,40,13,21,10257,-11.47244324608917
628694,235,2008-01-01,15,50,4,7,10259,-66.12086288229946
628695,235,2008-01-01,16,50,4,1,10259,-133.5936285759704
628696,235,2008-01-01,17,50,0,0,10261,0.0
628697,235,2008-01-01,18,50,0,0,10262,0.0
628698,235,2008-01-01,19,60,6,0,10261,0.0
628699,235,2008-01-01,20,50,4,0,10261,0.0
628700,235,2008-01-01,21,50,2,0,10261,0.0
628701,235,2008-01-01,22,60,1,0,10261,0.0
628702,235,2008-01-01,23,60,4,0,10260,0.0
628703,235,2008-01-01,24,60,3,0,10260,0.0
628704,235,2008-01-02,1,50,0,0,10258,0.0
628705,235,2008-01-02,2,50,-4,0,10256,0.0
628706,235,2008-01-02,3,50,-3,0,10253,0.0
628707,235,2008-01-02,4,50,-4,0,10252,0.0
628708,235,2008-01-02,5,50,-7,0,10250,0.0
628709,235,2008-01-02,6,50,-10,0,10249,0.0
628710,235,2008-01-02,7,40,-13,0,10250,0.0
628711,235,2008-01-02,8,40,-10,0,10249,0.0
628712,235,2008-01-02,9,40,-5,13,10247,0.0
628713,235,2008-01-02,10,50,2,38,10245,0.0
628714,235,2008-01-02,11,60,9,66,10237,0.0
628715,235,2008-01-02,12,60,8,75,10230,0.0
628716,235,2008-01-02,13,70,0,45,10223,241.1331956092414
628717,235,2008-01-02,14,70,5,13,10217,-36.93829553000203
628718,235,2008-01-02,15,60,9,7,10211,-65.50325169901352
628719,235,2008-01-02,16,70,6,1,10203,-131.9661048211884
628720,235,2008-01-02,17,80,5,0,10199,0.0
628721,235,2008-01-02,18,90,2,0,10194,0.0
628722,235,2008-01-02,19,80,1,0,10188,0.0
628723,235,2008-01-02,20,80,-3,0,10183,0.0
628724,235,2008-01-02,21,90,-3,0,10178,0.0
628725,235,2008-01-02,22,90,-5,0,10172,0.0
628726,235,2008-01-02,23,80,-5,0,10165,0.0
628727,235,2008-01-02,24,80,-2,0,10157,0.0
628728,235,2008-01-03,1,80,-1,0,10148,0.0
628729,235,2008-01-03,2,80,0,0,10142,0.0
628730,235,2008-01-03,3,90,0,0,10131,0.0
628731,235,2008-01-03,4,90,2,0,10122,0.0
628732,235,2008-01-03,5,90,2,0,10113,0.0
628733,235,2008-01-03,6,100,0,0,10108,0.0
628734,235,2008-01-03,7,100,0,0,10105,0.0
628735,235,2008-01-03,8,100,-1,0,10100,0.0
628736,235,2008-01-03,9,100,-3,3,10095,0.0
628737,235,2008-01-03,10,100,-2,17,10096,0.0
628738,235,2008-01-03,11,100,-4,29,10090,0.0
628739,235,2008-01-03,12,100,-4,27,10083,0.0
628740,235,2008-01-03,13,100,-1,50,10077,328.3919458957728
628741,235,2008-01-03,14,90,-1,36,10076,59.34011162581429
628742,235,2008-01-03,15,90,-4,19,10075,-16.32377213247695
628743,235,2008-01-03,16,90,-4,2,10076,-117.455702920181
628744,235,2008-01-03,17,90,-3,0,10078,0.0
628745,235,2008-01-03,18,80,-2,0,10081,0.0
628746,235,2008-01-03,19,80,-2,0,10083,0.0
628747,235,2008-01-03,20,70,-4,0,10084,0.0
628748,235,2008-01-03,21,70,-7,0,10084,0.0
628749,235,2008-01-03,22,70,-6,0,10082,0.0
628750,235,2008-01-03,23,70,-3,0,10084,0.0
628751,235,2008-01-03,24,70,1,0,10081,0.0
628752,235,2008-01-04,1,70,2,0,10082,0.0
628753,235,2008-01-04,2,70,3,0,10086,0.0
628754,235,2008-01-04,3,70,6,0,10085,0.0
628755,235,2008-01-04,4,80,6,0,10083,0.0
628756,235,2008-01-04,5,80,5,0,10083,0.0
628757,235,2008-01-04,6,70,7,0,10086,0.0
628758,235,2008-01-04,7,70,8,0,10083,0.0
628759,235,2008-01-04,8,70,10,0,10085,0.0
628760,235,2008-01-04,9,60,16,9,10089,0.0
628761,235,2008-01-04,10,60,19,27,10086,0.0
628762,235,2008-01-04,11,60,20,18,10082,0.0
628763,235,2008-01-04,12,60,25,17,10083,0.0
628764,235,2008-01-04,13,50,29,16,10082,-25.03764229550496
628765,235,2008-01-04,14,50,27,10,10076,-47.77516451168422
628766,235,2008-01-04,15,50,32,9,10072,-53.31827760546138
628767,235,2008-01-04,16,60,33,2,10065,-116.4513474867769
628768,235,2008-01-04,17,70,33,0,10057,0.0
628769,235,2008-01-04,18,70,28,0,10050,0.0
628770,235,2008-01-04,19,60,30,0,10044,0.0
628771,235,2008-01-04,20,70,29,0,10030,0.0
628772,235,2008-01-04,21,80,37,0,10023,0.0
628773,235,2008-01-04,22,80,33,0,10017,0.0
628774,235,2008-01-04,23,70,38,0,10007,0.0
628775,235,2008-01-04,24,80,36,0,9996,0.0
628776,235,2008-01-05,1,80,43,0,9984,0.0
628777,235,2008-01-05,2,80,48,0,9973,0.0
628778,235,2008-01-05,3,80,56,0,9963,0.0
628779,235,2008-01-05,4,100,62,0,9957,0.0
628780,235,2008-01-05,5,90,73,0,9956,0.0
628781,235,2008-01-05,6,90,78,0,9958,0.0
628782,235,2008-01-05,7,100,72,0,9962,0.0
628783,235,2008-01-05,8,100,65,0,9967,0.0
628784,235,2008-01-05,9,80,67,7,9973,0.0
628785,235,2008-01-05,10,90,72,29,9979,0.0
628786,235,2008-01-05,11,100,74,51,9979,0.0
628787,235,2008-01-05,12,100,71,43,9979,0.0
628788,235,2008-01-05,13,100,70,36,9979,98.98333428326578
628789,235,2008-01-05,14,90,69,15,9983,-28.71662905536473
628790,235,2008-01-05,15,90,66,18,9987,-19.38990358741848
628791,235,2008-01-05,16,70,68,3,9991,-104.0799670460772
628792,235,2008-01-05,17,60,66,0,9995,0.0
628793,235,2008-01-05,18,60,51,0,9998,0.0
628794,235,2008-01-05,19,50,55,0,10001,0.0
628795,235,2008-01-05,20,60,62,0,10004,0.0
628796,235,2008-01-05,21,70,63,0,10004,0.0
628797,235,2008-01-05,22,70,57,0,10005,0.0
628798,235,2008-01-05,23,60,62,0,10006,0.0
628799,235,2008-01-05,24,60,53,0,10010,0.0
628800,235,2008-01-06,1,40,53,0,10009,0.0
628801,235,2008-01-06,2,60,47,0,10016,0.0
628802,235,2008-01-06,3,50,44,0,10022,0.0
628803,235,2008-01-06,4,50,46,0,10028,0.0
628804,235,2008-01-06,5,40,47,0,10035,0.0
628805,235,2008-01-06,6,50,49,0,10044,0.0
628806,235,2008-01-06,7,50,46,0,10052,0.0
628807,235,2008-01-06,8,60,57,0,10064,0.0
628808,235,2008-01-06,9,60,55,10,10069,0.0
628809,235,2008-01-06,10,50,63,36,10082,0.0
628810,235,2008-01-06,11,70,64,47,10089,0.0
628811,235,2008-01-06,12,70,67,67,10095,0.0
628812,235,2008-01-06,13,70,67,71,10099,740.1195231433395
