0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.407580917594015091e+01,1.460113142778109250e+02,5.470598444493710995e+05,7.336356715562766695e+00,4.150231431352347755e+01,4.824685612164164195e+05,7.651104134078696006e+01,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065311212409763755e+02,8.081002481344197877e+06,7.336356715562766695e+00,0.000000000000000000e+00,1.117197047784794820e+06,9.869519295581222096e+00,0.000000000000000000e+00,5.760245413629883071e-02
0.000000000000000000e+00,7.048554846580090327e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959097515350927665e+02,0.000000000000000000e+00,7.336356715562766695e+00,5.807462720975808956e+00,1.078499291218279861e+06,9.869519295581222096e+00,2.273212102167827311e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,2.705741304395415341e+02,3.966795773967335932e+06,1.096317044168202948e+01,1.599422519815391013e+02,6.653058736053374014e+04,8.023075653154384312e+00,2.594666877105309055e+01,1.033631153112853877e+06,9.000000000000000000e+01,3.263646060549596939e+01,5.631973929907009513e+00
0.000000000000000000e+00,5.068835002970816817e+01,2.086813649788064495e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.065311212409763755e+02,8.055903191106715531e+04,7.336356715562766695e+00,0.000000000000000000e+00,1.117197047784794820e+06,9.869519295581222096e+00,1.510979024124423233e+02,5.368843299756158594e+00
0.000000000000000000e+00,3.345327650936803821e+01,2.046716299182161833e+02,6.071376060322718695e+05,0.000000000000000000e+00,1.599422519815391013e+02,6.653058736053374014e+04,1.599307244220478097e+01,3.600000000000000000e+02,1.033631153112853877e+06,2.656318382879425855e+01,6.318035956569805478e+01,7.000000000000000000e+00
-0.000000000000000000e+00,9.000000000000000000e+01,5.879254248395334059e+01,0.000000000000000000e+00,6.759150749499293909e+01,3.600000000000000000e+02,8.520897017374925781e+05,7.336356715562766695e+00,4.150231431352347755e+01,3.288003516961788409e+05,2.037260133456733868e+01,3.263646060549596939e+01,1.929441607219494426e+00
3.715289541549952119e+05,2.293433966564503823e+00,0.000000000000000000e+00,2.418832310158171691e+06,9.000000000000000000e+01,1.603840632599749085e+02,6.653058736053374014e+04,0.000000000000000000e+00,2.589611397884527833e+02,1.033631153112853877e+06,2.416573288029294631e+01,0.000000000000000000e+00,5.631973929907009513e+00
1.000000000000000000e+07,9.000000000000000000e+01,3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.858677039879690795e+01,3.493372148508409009e+04,5.763069610494829220e+01,0.000000000000000000e+00,1.117197047784794820e+06,1.814570300356209476e+00,1.256829655482274966e+01,7.000000000000000000e+00
0.000000000000000000e+00,8.849496050656030377e+01,5.145720788669902390e+01,5.464067894252811093e+05,0.000000000000000000e+00,3.477037859189711639e+02,0.000000000000000000e+00,5.883275387872304307e+00,3.600000000000000000e+02,1.604226091799105052e+05,9.000000000000000000e+01,5.157692480535474289e+01,5.705455785548577019e+00
