,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3278256,277,2018-01-01,1,90,75,0,10110,0.0
3278257,277,2018-01-01,2,100,70,0,10110,0.0
3278258,277,2018-01-01,3,110,64,0,10110,0.0
3278259,277,2018-01-01,4,100,66,0,10110,0.0
3278260,277,2018-01-01,5,110,66,0,10110,0.0
3278261,277,2018-01-01,6,100,63,0,10110,0.0
3278262,277,2018-01-01,7,90,60,0,10110,0.0
3278263,277,2018-01-01,8,80,59,0,10110,0.0
3278264,277,2018-01-01,9,80,59,13,10110,0.0
3278265,277,2018-01-01,10,90,60,19,10110,0.0
3278266,277,2018-01-01,11,80,63,33,10110,0.0
3278267,277,2018-01-01,12,80,65,30,10110,0.0
3278268,277,2018-01-01,13,100,65,20,10110,-8.028613311894912
3278269,277,2018-01-01,14,80,63,20,10110,-13.1456411152306
3278270,277,2018-01-01,15,80,61,14,10110,-32.8781943288389
3278271,277,2018-01-01,16,70,59,1,10110,0.0
3278272,277,2018-01-01,17,50,56,0,10110,0.0
3278273,277,2018-01-01,18,40,56,0,10110,0.0
3278274,277,2018-01-01,19,40,49,0,10110,0.0
3278275,277,2018-01-01,20,30,44,0,10110,0.0
3278276,277,2018-01-01,21,40,52,0,10110,0.0
3278277,277,2018-01-01,22,20,48,0,10110,0.0
3278278,277,2018-01-01,23,30,49,0,10110,0.0
3278279,277,2018-01-01,24,30,49,0,10110,0.0
3278280,277,2018-01-02,1,40,51,0,10110,0.0
3278281,277,2018-01-02,2,40,49,0,10110,0.0
3278282,277,2018-01-02,3,40,49,0,10110,0.0
3278283,277,2018-01-02,4,40,49,0,10110,0.0
3278284,277,2018-01-02,5,40,50,0,10110,0.0
3278285,277,2018-01-02,6,50,48,0,10110,0.0
3278286,277,2018-01-02,7,40,49,0,10110,0.0
3278287,277,2018-01-02,8,40,44,0,10110,0.0
3278288,277,2018-01-02,9,40,49,11,10110,0.0
3278289,277,2018-01-02,10,40,55,20,10110,0.0
3278290,277,2018-01-02,11,50,69,48,10110,0.0
3278291,277,2018-01-02,12,60,69,59,10110,0.0
3278292,277,2018-01-02,13,60,66,61,10110,605.1949935612172
3278293,277,2018-01-02,14,50,61,19,10110,-16.53232317501141
3278294,277,2018-01-02,15,60,56,11,10110,-45.3370725895883
3278295,277,2018-01-02,16,50,55,0,10110,0.0
3278296,277,2018-01-02,17,60,54,0,10110,0.0
3278297,277,2018-01-02,18,70,54,0,10110,0.0
3278298,277,2018-01-02,19,80,54,0,10110,0.0
3278299,277,2018-01-02,20,90,50,0,10110,0.0
3278300,277,2018-01-02,21,100,50,0,10110,0.0
3278301,277,2018-01-02,22,100,57,0,10110,0.0
3278302,277,2018-01-02,23,100,64,0,10110,0.0
3278303,277,2018-01-02,24,90,69,0,10110,0.0
3278304,277,2018-01-03,1,90,74,0,10110,0.0
3278305,277,2018-01-03,2,90,74,0,10110,0.0
3278306,277,2018-01-03,3,110,80,0,10110,0.0
3278307,277,2018-01-03,4,100,83,0,10110,0.0
3278308,277,2018-01-03,5,100,82,0,10110,0.0
3278309,277,2018-01-03,6,100,79,0,10110,0.0
3278310,277,2018-01-03,7,80,76,0,10110,0.0
3278311,277,2018-01-03,8,90,68,0,10110,0.0
3278312,277,2018-01-03,9,110,66,5,10110,0.0
3278313,277,2018-01-03,10,130,58,6,10110,0.0
3278314,277,2018-01-03,11,180,65,6,10110,0.0
3278315,277,2018-01-03,12,210,65,19,10110,0.0
3278316,277,2018-01-03,13,210,67,11,10110,-45.69854103447116
3278317,277,2018-01-03,14,200,72,6,10110,-70.01480362126695
3278318,277,2018-01-03,15,190,75,10,10110,-49.9054254117548
3278319,277,2018-01-03,16,170,74,2,10110,0.0
3278320,277,2018-01-03,17,160,73,0,10110,0.0
3278321,277,2018-01-03,18,160,75,0,10110,0.0
3278322,277,2018-01-03,19,160,75,0,10110,0.0
3278323,277,2018-01-03,20,160,74,0,10110,0.0
3278324,277,2018-01-03,21,150,73,0,10110,0.0
3278325,277,2018-01-03,22,140,73,0,10110,0.0
3278326,277,2018-01-03,23,130,71,0,10110,0.0
3278327,277,2018-01-03,24,140,70,0,10110,0.0
3278328,277,2018-01-04,1,130,71,0,10110,0.0
3278329,277,2018-01-04,2,120,70,0,10110,0.0
3278330,277,2018-01-04,3,110,71,0,10110,0.0
3278331,277,2018-01-04,4,110,70,0,10110,0.0
3278332,277,2018-01-04,5,100,68,0,10110,0.0
3278333,277,2018-01-04,6,90,69,0,10110,0.0
3278334,277,2018-01-04,7,80,68,0,10110,0.0
3278335,277,2018-01-04,8,70,66,1,10110,0.0
3278336,277,2018-01-04,9,50,60,7,10110,0.0
3278337,277,2018-01-04,10,50,66,16,10110,0.0
3278338,277,2018-01-04,11,40,66,15,10110,0.0
3278339,277,2018-01-04,12,50,68,17,10110,0.0
3278340,277,2018-01-04,13,50,67,19,10110,-13.12648907633258
3278341,277,2018-01-04,14,40,68,12,10110,-40.2971172447087
3278342,277,2018-01-04,15,40,66,5,10110,-78.90837150355006
3278343,277,2018-01-04,16,40,61,0,10110,0.0
3278344,277,2018-01-04,17,50,60,0,10110,0.0
3278345,277,2018-01-04,18,40,65,0,10110,0.0
3278346,277,2018-01-04,19,50,79,0,10110,0.0
3278347,277,2018-01-04,20,90,78,0,10110,0.0
3278348,277,2018-01-04,21,110,75,0,10110,0.0
3278349,277,2018-01-04,22,140,72,0,10110,0.0
3278350,277,2018-01-04,23,120,72,0,10110,0.0
3278351,277,2018-01-04,24,110,71,0,10110,0.0
3278352,277,2018-01-05,1,130,71,0,10110,0.0
3278353,277,2018-01-05,2,130,65,0,10110,0.0
3278354,277,2018-01-05,3,110,67,0,10110,0.0
3278355,277,2018-01-05,4,100,67,0,10110,0.0
3278356,277,2018-01-05,5,110,65,0,10110,0.0
3278357,277,2018-01-05,6,80,62,0,10110,0.0
3278358,277,2018-01-05,7,70,60,0,10110,0.0
3278359,277,2018-01-05,8,70,59,0,10110,0.0
3278360,277,2018-01-05,9,60,61,3,10110,0.0
3278361,277,2018-01-05,10,70,60,8,10110,0.0
3278362,277,2018-01-05,11,50,58,31,10110,0.0
3278363,277,2018-01-05,12,40,59,34,10110,0.0
3278364,277,2018-01-05,13,40,65,53,10110,396.2025045118858
3278365,277,2018-01-05,14,30,63,30,10110,25.37730461160063
3278366,277,2018-01-05,15,40,62,8,10110,-59.83273641324116
3278367,277,2018-01-05,16,40,61,0,10110,0.0
3278368,277,2018-01-05,17,40,54,0,10110,0.0
3278369,277,2018-01-05,18,20,52,0,10110,0.0
3278370,277,2018-01-05,19,20,52,0,10110,0.0
3278371,277,2018-01-05,20,40,48,0,10110,0.0
3278372,277,2018-01-05,21,40,49,0,10110,0.0
3278373,277,2018-01-05,22,50,52,0,10110,0.0
3278374,277,2018-01-05,23,50,53,0,10110,0.0
3278375,277,2018-01-05,24,50,58,0,10110,0.0
3278376,277,2018-01-06,1,50,58,0,10110,0.0
3278377,277,2018-01-06,2,60,56,0,10110,0.0
3278378,277,2018-01-06,3,50,52,0,10110,0.0
3278379,277,2018-01-06,4,40,50,0,10110,0.0
3278380,277,2018-01-06,5,40,49,0,10110,0.0
3278381,277,2018-01-06,6,40,57,0,10110,0.0
3278382,277,2018-01-06,7,20,51,0,10110,0.0
3278383,277,2018-01-06,8,20,49,0,10110,0.0
3278384,277,2018-01-06,9,20,54,7,10110,0.0
3278385,277,2018-01-06,10,10,58,18,10110,0.0
3278386,277,2018-01-06,11,50,58,32,10110,0.0
3278387,277,2018-01-06,12,70,58,41,10110,0.0
3278388,277,2018-01-06,13,60,57,44,10110,216.7314958462979
3278389,277,2018-01-06,14,60,57,29,10110,19.23600281796181
3278390,277,2018-01-06,15,60,54,13,10110,-36.73852679238083
3278391,277,2018-01-06,16,50,52,1,10110,-133.8001185693833
3278392,277,2018-01-06,17,50,48,0,10110,0.0
3278393,277,2018-01-06,18,40,47,0,10110,0.0
3278394,277,2018-01-06,19,40,45,0,10110,0.0
3278395,277,2018-01-06,20,70,43,0,10110,0.0
3278396,277,2018-01-06,21,70,41,0,10110,0.0
3278397,277,2018-01-06,22,80,44,0,10110,0.0
3278398,277,2018-01-06,23,100,41,0,10110,0.0
