,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3138000,277,2002-01-01,1,70,21,0,10110,0.0
3138001,277,2002-01-01,2,50,24,0,10110,0.0
3138002,277,2002-01-01,3,60,20,0,10110,0.0
3138003,277,2002-01-01,4,50,21,0,10110,0.0
3138004,277,2002-01-01,5,50,18,0,10110,0.0
3138005,277,2002-01-01,6,50,19,0,10110,0.0
3138006,277,2002-01-01,7,70,22,0,10110,0.0
3138007,277,2002-01-01,8,60,23,0,10110,0.0
3138008,277,2002-01-01,9,50,23,13,10110,0.0
3138009,277,2002-01-01,10,50,29,27,10110,0.0
3138010,277,2002-01-01,11,60,33,40,10110,0.0
3138011,277,2002-01-01,12,60,38,65,10110,0.0
3138012,277,2002-01-01,13,80,39,65,10110,703.1885975349501
3138013,277,2002-01-01,14,80,35,47,10110,202.2261669773522
3138014,277,2002-01-01,15,70,36,10,10110,-50.13414310234675
3138015,277,2002-01-01,16,90,33,2,10110,0.0
3138016,277,2002-01-01,17,80,33,0,10110,0.0
3138017,277,2002-01-01,18,90,35,0,10110,0.0
3138018,277,2002-01-01,19,100,35,0,10110,0.0
3138019,277,2002-01-01,20,90,40,0,10110,0.0
3138020,277,2002-01-01,21,100,43,0,10110,0.0
3138021,277,2002-01-01,22,110,48,0,10110,0.0
3138022,277,2002-01-01,23,120,52,0,10110,0.0
3138023,277,2002-01-01,24,130,51,0,10110,0.0
3138024,277,2002-01-02,1,120,47,0,10110,0.0
3138025,277,2002-01-02,2,110,45,0,10110,0.0
3138026,277,2002-01-02,3,90,44,0,10110,0.0
3138027,277,2002-01-02,4,90,49,0,10110,0.0
3138028,277,2002-01-02,5,90,49,0,10110,0.0
3138029,277,2002-01-02,6,80,46,0,10110,0.0
3138030,277,2002-01-02,7,80,40,0,10110,0.0
3138031,277,2002-01-02,8,70,41,0,10110,0.0
3138032,277,2002-01-02,9,60,47,2,10110,0.0
3138033,277,2002-01-02,10,60,42,24,10110,0.0
3138034,277,2002-01-02,11,50,40,20,10110,0.0
3138035,277,2002-01-02,12,40,41,15,10110,0.0
3138036,277,2002-01-02,13,40,42,14,10110,-32.52633614526091
3138037,277,2002-01-02,14,40,39,19,10110,-16.53232317501141
3138038,277,2002-01-02,15,40,41,14,10110,-32.91467450919855
3138039,277,2002-01-02,16,30,40,0,10110,0.0
3138040,277,2002-01-02,17,40,39,0,10110,0.0
3138041,277,2002-01-02,18,50,31,0,10110,0.0
3138042,277,2002-01-02,19,50,25,0,10110,0.0
3138043,277,2002-01-02,20,40,10,0,10110,0.0
3138044,277,2002-01-02,21,50,2,0,10110,0.0
3138045,277,2002-01-02,22,50,-5,0,10110,0.0
3138046,277,2002-01-02,23,50,-8,0,10110,0.0
3138047,277,2002-01-02,24,50,-14,0,10110,0.0
3138048,277,2002-01-03,1,50,-17,0,10110,0.0
3138049,277,2002-01-03,2,50,-22,0,10110,0.0
3138050,277,2002-01-03,3,60,-24,0,10110,0.0
3138051,277,2002-01-03,4,50,-27,0,10110,0.0
3138052,277,2002-01-03,5,60,-31,0,10110,0.0
3138053,277,2002-01-03,6,70,-33,0,10110,0.0
3138054,277,2002-01-03,7,60,-33,0,10110,0.0
3138055,277,2002-01-03,8,70,-35,0,10110,0.0
3138056,277,2002-01-03,9,60,-33,13,10110,0.0
3138057,277,2002-01-03,10,70,-24,42,10110,0.0
3138058,277,2002-01-03,11,80,-15,75,10110,0.0
3138059,277,2002-01-03,12,80,-12,83,10110,0.0
3138060,277,2002-01-03,13,70,-11,81,10110,744.6179541317774
3138061,277,2002-01-03,14,70,-12,61,10110,438.9021567670202
3138062,277,2002-01-03,15,70,-14,32,10110,53.62932829990833
3138063,277,2002-01-03,16,60,-19,4,10110,0.0
3138064,277,2002-01-03,17,70,-23,0,10110,0.0
3138065,277,2002-01-03,18,70,-25,0,10110,0.0
3138066,277,2002-01-03,19,70,-29,0,10110,0.0
3138067,277,2002-01-03,20,50,-34,0,10110,0.0
3138068,277,2002-01-03,21,60,-33,0,10110,0.0
3138069,277,2002-01-03,22,70,-33,0,10110,0.0
3138070,277,2002-01-03,23,70,-36,0,10110,0.0
3138071,277,2002-01-03,24,60,-41,0,10110,0.0
3138072,277,2002-01-04,1,50,-47,0,10110,0.0
3138073,277,2002-01-04,2,50,-50,0,10110,0.0
3138074,277,2002-01-04,3,60,-53,0,10110,0.0
3138075,277,2002-01-04,4,60,-54,0,10110,0.0
3138076,277,2002-01-04,5,50,-56,0,10110,0.0
3138077,277,2002-01-04,6,60,-58,0,10110,0.0
3138078,277,2002-01-04,7,60,-60,0,10110,0.0
3138079,277,2002-01-04,8,60,-59,0,10110,0.0
3138080,277,2002-01-04,9,60,-54,9,10110,0.0
3138081,277,2002-01-04,10,60,-42,45,10110,0.0
3138082,277,2002-01-04,11,50,-32,69,10110,0.0
3138083,277,2002-01-04,12,40,-19,86,10110,0.0
3138084,277,2002-01-04,13,40,-11,82,10110,746.1005280510401
3138085,277,2002-01-04,14,40,-12,62,10110,450.2639667519487
3138086,277,2002-01-04,15,50,-15,33,10110,59.4411969114928
3138087,277,2002-01-04,16,50,-21,4,10110,-99.93344775385481
