,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3199368,277,2009-01-01,1,40,9,0,10110,0.0
3199369,277,2009-01-01,2,20,7,0,10110,0.0
3199370,277,2009-01-01,3,20,3,0,10110,0.0
3199371,277,2009-01-01,4,30,3,0,10110,0.0
3199372,277,2009-01-01,5,40,3,0,10110,0.0
3199373,277,2009-01-01,6,40,3,0,10110,0.0
3199374,277,2009-01-01,7,40,5,0,10110,0.0
3199375,277,2009-01-01,8,50,5,0,10110,0.0
3199376,277,2009-01-01,9,60,6,2,10110,0.0
3199377,277,2009-01-01,10,40,7,11,10110,0.0
3199378,277,2009-01-01,11,40,13,18,10110,0.0
3199379,277,2009-01-01,12,50,16,23,10110,0.0
3199380,277,2009-01-01,13,40,17,22,10110,1.190390244561796
3199381,277,2009-01-01,14,40,18,13,10110,-36.62931623835808
3199382,277,2009-01-01,15,50,20,6,10110,-73.07659565418597
3199383,277,2009-01-01,16,50,14,0,10110,0.0
3199384,277,2009-01-01,17,40,43,0,10110,0.0
3199385,277,2009-01-01,18,40,22,0,10110,0.0
3199386,277,2009-01-01,19,30,24,0,10110,0.0
3199387,277,2009-01-01,20,40,23,0,10110,0.0
3199388,277,2009-01-01,21,50,28,0,10110,0.0
3199389,277,2009-01-01,22,30,27,0,10110,0.0
3199390,277,2009-01-01,23,30,29,0,10110,0.0
3199391,277,2009-01-01,24,30,27,0,10110,0.0
3199392,277,2009-01-02,1,30,25,0,10110,0.0
3199393,277,2009-01-02,2,10,11,0,10110,0.0
3199394,277,2009-01-02,3,20,16,0,10110,0.0
3199395,277,2009-01-02,4,30,23,0,10110,0.0
3199396,277,2009-01-02,5,70,15,0,10110,0.0
3199397,277,2009-01-02,6,50,15,0,10110,0.0
3199398,277,2009-01-02,7,50,7,0,10110,0.0
3199399,277,2009-01-02,8,50,2,0,10110,0.0
3199400,277,2009-01-02,9,40,4,8,10110,0.0
3199401,277,2009-01-02,10,50,7,30,10110,0.0
3199402,277,2009-01-02,11,30,10,70,10110,0.0
3199403,277,2009-01-02,12,20,11,86,10110,0.0
3199404,277,2009-01-02,13,20,10,81,10110,742.8046359061975
3199405,277,2009-01-02,14,20,9,63,10110,488.9447721057759
3199406,277,2009-01-02,15,20,11,30,10110,40.39712778614417
3199407,277,2009-01-02,16,10,-6,3,10110,0.0
3199408,277,2009-01-02,17,10,-8,0,10110,0.0
3199409,277,2009-01-02,18,20,-10,0,10110,0.0
3199410,277,2009-01-02,19,30,-3,0,10110,0.0
3199411,277,2009-01-02,20,20,-2,0,10110,0.0
3199412,277,2009-01-02,21,20,-6,0,10110,0.0
3199413,277,2009-01-02,22,30,-11,0,10110,0.0
3199414,277,2009-01-02,23,30,-13,0,10110,0.0
3199415,277,2009-01-02,24,30,-17,0,10110,0.0
3199416,277,2009-01-03,1,30,-16,0,10110,0.0
3199417,277,2009-01-03,2,30,-14,0,10110,0.0
3199418,277,2009-01-03,3,30,-7,0,10110,0.0
3199419,277,2009-01-03,4,30,-5,0,10110,0.0
3199420,277,2009-01-03,5,40,-3,0,10110,0.0
