,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3181824,277,2007-01-01,1,110,93,0,10110,0.0
3181825,277,2007-01-01,2,100,89,0,10110,0.0
3181826,277,2007-01-01,3,110,89,0,10110,0.0
3181827,277,2007-01-01,4,120,87,0,10110,0.0
3181828,277,2007-01-01,5,110,85,0,10110,0.0
3181829,277,2007-01-01,6,110,82,0,10110,0.0
3181830,277,2007-01-01,7,100,80,0,10110,0.0
3181831,277,2007-01-01,8,110,77,0,10110,0.0
3181832,277,2007-01-01,9,100,77,10,10110,0.0
3181833,277,2007-01-01,10,110,81,28,10110,0.0
3181834,277,2007-01-01,11,130,81,46,10110,0.0
3181835,277,2007-01-01,12,130,81,21,10110,0.0
3181836,277,2007-01-01,13,130,81,37,10110,131.6255961841711
3181837,277,2007-01-01,14,140,77,22,10110,-6.382865328869921
3181838,277,2007-01-01,15,130,77,19,10110,-14.46663573681003
3181839,277,2007-01-01,16,120,76,0,10110,0.0
3181840,277,2007-01-01,17,120,75,0,10110,0.0
3181841,277,2007-01-01,18,100,74,0,10110,0.0
3181842,277,2007-01-01,19,80,70,0,10110,0.0
3181843,277,2007-01-01,20,70,69,0,10110,0.0
3181844,277,2007-01-01,21,70,74,0,10110,0.0
3181845,277,2007-01-01,22,70,73,0,10110,0.0
3181846,277,2007-01-01,23,60,67,0,10110,0.0
3181847,277,2007-01-01,24,90,43,0,10110,0.0
3181848,277,2007-01-02,1,80,41,0,10110,0.0
3181849,277,2007-01-02,2,60,44,0,10110,0.0
3181850,277,2007-01-02,3,60,46,0,10110,0.0
3181851,277,2007-01-02,4,70,68,0,10110,0.0
3181852,277,2007-01-02,5,110,65,0,10110,0.0
3181853,277,2007-01-02,6,110,60,0,10110,0.0
3181854,277,2007-01-02,7,70,66,0,10110,0.0
3181855,277,2007-01-02,8,90,61,0,10110,0.0
3181856,277,2007-01-02,9,80,62,9,10110,0.0
3181857,277,2007-01-02,10,70,59,19,10110,0.0
3181858,277,2007-01-02,11,60,54,7,10110,0.0
3181859,277,2007-01-02,12,50,59,8,10110,0.0
3181860,277,2007-01-02,13,80,68,17,10110,-20.58779065249151
3181861,277,2007-01-02,14,90,73,27,10110,13.18503668472288
3181862,277,2007-01-02,15,100,72,8,10110,-60.51501096988295
3181863,277,2007-01-02,16,90,72,1,10110,0.0
3181864,277,2007-01-02,17,100,76,0,10110,0.0
3181865,277,2007-01-02,18,100,73,0,10110,0.0
3181866,277,2007-01-02,19,80,75,0,10110,0.0
3181867,277,2007-01-02,20,80,78,0,10110,0.0
3181868,277,2007-01-02,21,80,77,0,10110,0.0
3181869,277,2007-01-02,22,80,78,0,10110,0.0
3181870,277,2007-01-02,23,90,78,0,10110,0.0
3181871,277,2007-01-02,24,100,71,0,10110,0.0
3181872,277,2007-01-03,1,90,76,0,10110,0.0
3181873,277,2007-01-03,2,80,74,0,10110,0.0
3181874,277,2007-01-03,3,70,69,0,10110,0.0
3181875,277,2007-01-03,4,50,60,0,10110,0.0
3181876,277,2007-01-03,5,40,52,0,10110,0.0
3181877,277,2007-01-03,6,40,48,0,10110,0.0
3181878,277,2007-01-03,7,40,47,0,10110,0.0
3181879,277,2007-01-03,8,50,53,0,10110,0.0
3181880,277,2007-01-03,9,60,60,3,10110,0.0
3181881,277,2007-01-03,10,60,68,17,10110,0.0
3181882,277,2007-01-03,11,70,70,23,10110,0.0
3181883,277,2007-01-03,12,80,72,24,10110,0.0
3181884,277,2007-01-03,13,90,69,22,10110,0.2514750324151646
3181885,277,2007-01-03,14,110,67,6,10110,-70.01480362126695
3181886,277,2007-01-03,15,100,67,1,10110,-112.7209757386649
3181887,277,2007-01-03,16,90,70,0,10110,0.0
3181888,277,2007-01-03,17,90,73,0,10110,0.0
3181889,277,2007-01-03,18,100,73,0,10110,0.0
3181890,277,2007-01-03,19,90,73,0,10110,0.0
3181891,277,2007-01-03,20,100,77,0,10110,0.0
3181892,277,2007-01-03,21,100,77,0,10110,0.0
3181893,277,2007-01-03,22,110,77,0,10110,0.0
3181894,277,2007-01-03,23,120,80,0,10110,0.0
3181895,277,2007-01-03,24,130,80,0,10110,0.0
3181896,277,2007-01-04,1,130,80,0,10110,0.0
3181897,277,2007-01-04,2,130,83,0,10110,0.0
3181898,277,2007-01-04,3,120,81,0,10110,0.0
3181899,277,2007-01-04,4,110,82,0,10110,0.0
3181900,277,2007-01-04,5,100,89,0,10110,0.0
3181901,277,2007-01-04,6,110,93,0,10110,0.0
3181902,277,2007-01-04,7,100,92,0,10110,0.0
3181903,277,2007-01-04,8,90,88,0,10110,0.0
3181904,277,2007-01-04,9,90,87,13,10110,0.0
3181905,277,2007-01-04,10,80,88,25,10110,0.0
3181906,277,2007-01-04,11,80,88,16,10110,0.0
3181907,277,2007-01-04,12,110,87,21,10110,0.0
3181908,277,2007-01-04,13,140,87,31,10110,58.2466178958507
3181909,277,2007-01-04,14,140,88,20,10110,-13.696337128995
3181910,277,2007-01-04,15,150,88,4,10110,-86.24373968003401
3181911,277,2007-01-04,16,140,84,0,10110,0.0
3181912,277,2007-01-04,17,130,87,0,10110,0.0
3181913,277,2007-01-04,18,140,80,0,10110,0.0
3181914,277,2007-01-04,19,140,80,0,10110,0.0
3181915,277,2007-01-04,20,120,87,0,10110,0.0
3181916,277,2007-01-04,21,130,88,0,10110,0.0
3181917,277,2007-01-04,22,130,86,0,10110,0.0
3181918,277,2007-01-04,23,130,84,0,10110,0.0
3181919,277,2007-01-04,24,120,87,0,10110,0.0
3181920,277,2007-01-05,1,110,86,0,10110,0.0
3181921,277,2007-01-05,2,100,81,0,10110,0.0
3181922,277,2007-01-05,3,90,80,0,10110,0.0
3181923,277,2007-01-05,4,90,77,0,10110,0.0
3181924,277,2007-01-05,5,80,75,0,10110,0.0
3181925,277,2007-01-05,6,90,74,0,10110,0.0
3181926,277,2007-01-05,7,80,73,0,10110,0.0
3181927,277,2007-01-05,8,60,74,0,10110,0.0
3181928,277,2007-01-05,9,50,74,4,10110,0.0
3181929,277,2007-01-05,10,50,79,8,10110,0.0
3181930,277,2007-01-05,11,60,82,10,10110,0.0
3181931,277,2007-01-05,12,70,85,23,10110,0.0
3181932,277,2007-01-05,13,70,87,14,10110,-32.70915235996227
3181933,277,2007-01-05,14,70,88,11,10110,-44.23206320451745
3181934,277,2007-01-05,15,90,89,6,10110,-71.76327620129554
3181935,277,2007-01-05,16,80,89,0,10110,0.0
3181936,277,2007-01-05,17,80,90,0,10110,0.0
3181937,277,2007-01-05,18,80,91,0,10110,0.0
3181938,277,2007-01-05,19,80,92,0,10110,0.0
3181939,277,2007-01-05,20,70,88,0,10110,0.0
3181940,277,2007-01-05,21,60,90,0,10110,0.0
3181941,277,2007-01-05,22,80,90,0,10110,0.0
3181942,277,2007-01-05,23,80,82,0,10110,0.0
3181943,277,2007-01-05,24,60,79,0,10110,0.0
3181944,277,2007-01-06,1,40,76,0,10110,0.0
3181945,277,2007-01-06,2,40,76,0,10110,0.0
3181946,277,2007-01-06,3,30,70,0,10110,0.0
3181947,277,2007-01-06,4,40,64,0,10110,0.0
3181948,277,2007-01-06,5,40,66,0,10110,0.0
3181949,277,2007-01-06,6,30,64,0,10110,0.0
3181950,277,2007-01-06,7,40,64,0,10110,0.0
3181951,277,2007-01-06,8,40,63,0,10110,0.0
3181952,277,2007-01-06,9,40,62,4,10110,0.0
