,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3164304,277,2005-01-01,1,40,49,0,10110,0.0
3164305,277,2005-01-01,2,40,55,0,10110,0.0
3164306,277,2005-01-01,3,40,56,0,10110,0.0
3164307,277,2005-01-01,4,30,49,0,10110,0.0
3164308,277,2005-01-01,5,40,52,0,10110,0.0
3164309,277,2005-01-01,6,40,43,0,10110,0.0
3164310,277,2005-01-01,7,40,35,0,10110,0.0
3164311,277,2005-01-01,8,40,36,0,10110,0.0
3164312,277,2005-01-01,9,60,46,8,10110,0.0
3164313,277,2005-01-01,10,60,52,13,10110,0.0
3164314,277,2005-01-01,11,60,57,27,10110,0.0
3164315,277,2005-01-01,12,60,60,41,10110,0.0
3164316,277,2005-01-01,13,60,63,47,10110,298.5007859077976
3164317,277,2005-01-01,14,60,60,34,10110,56.59649601029693
3164318,277,2005-01-01,15,60,62,11,10110,-45.40778086353438
3164319,277,2005-01-01,16,70,62,0,10110,0.0
3164320,277,2005-01-01,17,70,61,0,10110,0.0
3164321,277,2005-01-01,18,90,66,0,10110,0.0
3164322,277,2005-01-01,19,110,68,0,10110,0.0
3164323,277,2005-01-01,20,110,74,0,10110,0.0
3164324,277,2005-01-01,21,120,79,0,10110,0.0
3164325,277,2005-01-01,22,140,92,0,10110,0.0
3164326,277,2005-01-01,23,160,70,0,10110,0.0
3164327,277,2005-01-01,24,140,67,0,10110,0.0
3164328,277,2005-01-02,1,150,66,0,10110,0.0
3164329,277,2005-01-02,2,160,63,0,10110,0.0
3164330,277,2005-01-02,3,160,60,0,10110,0.0
3164331,277,2005-01-02,4,160,58,0,10110,0.0
3164332,277,2005-01-02,5,150,56,0,10110,0.0
3164333,277,2005-01-02,6,150,56,0,10110,0.0
3164334,277,2005-01-02,7,140,56,0,10110,0.0
3164335,277,2005-01-02,8,140,54,0,10110,0.0
3164336,277,2005-01-02,9,140,56,10,10110,0.0
3164337,277,2005-01-02,10,140,59,28,10110,0.0
3164338,277,2005-01-02,11,150,62,49,10110,0.0
3164339,277,2005-01-02,12,150,64,68,10110,0.0
3164340,277,2005-01-02,13,150,60,48,10110,313.276760770556
3164341,277,2005-01-02,14,160,59,45,10110,169.9056461007192
3164342,277,2005-01-02,15,150,62,17,10110,-21.93010460713673
3164343,277,2005-01-02,16,140,59,1,10110,0.0
3164344,277,2005-01-02,17,140,56,0,10110,0.0
3164345,277,2005-01-02,18,140,58,0,10110,0.0
3164346,277,2005-01-02,19,130,59,0,10110,0.0
3164347,277,2005-01-02,20,130,60,0,10110,0.0
3164348,277,2005-01-02,21,140,54,0,10110,0.0
3164349,277,2005-01-02,22,130,62,0,10110,0.0
3164350,277,2005-01-02,23,150,62,0,10110,0.0
3164351,277,2005-01-02,24,140,64,0,10110,0.0
3164352,277,2005-01-03,1,130,63,0,10110,0.0
3164353,277,2005-01-03,2,150,64,0,10110,0.0
3164354,277,2005-01-03,3,140,63,0,10110,0.0
3164355,277,2005-01-03,4,120,60,0,10110,0.0
3164356,277,2005-01-03,5,120,60,0,10110,0.0
3164357,277,2005-01-03,6,120,61,0,10110,0.0
3164358,277,2005-01-03,7,120,63,0,10110,0.0
3164359,277,2005-01-03,8,100,59,0,10110,0.0
3164360,277,2005-01-03,9,100,64,5,10110,0.0
3164361,277,2005-01-03,10,110,66,29,10110,0.0
3164362,277,2005-01-03,11,120,70,55,10110,0.0
3164363,277,2005-01-03,12,100,71,33,10110,0.0
3164364,277,2005-01-03,13,100,74,45,10110,250.8881315375919
3164365,277,2005-01-03,14,90,70,22,10110,-6.951451703142615
3164366,277,2005-01-03,15,90,70,10,10110,-49.9054254117548
3164367,277,2005-01-03,16,90,65,3,10110,0.0
3164368,277,2005-01-03,17,70,68,0,10110,0.0
3164369,277,2005-01-03,18,80,67,0,10110,0.0
3164370,277,2005-01-03,19,70,71,0,10110,0.0
3164371,277,2005-01-03,20,80,71,0,10110,0.0
3164372,277,2005-01-03,21,80,76,0,10110,0.0
3164373,277,2005-01-03,22,90,76,0,10110,0.0
3164374,277,2005-01-03,23,80,76,0,10110,0.0
3164375,277,2005-01-03,24,90,77,0,10110,0.0
3164376,277,2005-01-04,1,90,79,0,10110,0.0
3164377,277,2005-01-04,2,100,79,0,10110,0.0
3164378,277,2005-01-04,3,100,77,0,10110,0.0
3164379,277,2005-01-04,4,110,78,0,10110,0.0
3164380,277,2005-01-04,5,110,80,0,10110,0.0
3164381,277,2005-01-04,6,110,79,0,10110,0.0
3164382,277,2005-01-04,7,110,75,0,10110,0.0
3164383,277,2005-01-04,8,110,74,0,10110,0.0
3164384,277,2005-01-04,9,110,78,13,10110,0.0
3164385,277,2005-01-04,10,110,81,18,10110,0.0
3164386,277,2005-01-04,11,110,84,20,10110,0.0
3164387,277,2005-01-04,12,120,87,22,10110,0.0
3164388,277,2005-01-04,13,120,86,38,10110,135.9070955950465
3164389,277,2005-01-04,14,130,86,27,10110,11.77050031730448
3164390,277,2005-01-04,15,120,83,7,10110,-65.86547907494985
3164391,277,2005-01-04,16,130,81,0,10110,0.0
3164392,277,2005-01-04,17,120,78,0,10110,0.0
3164393,277,2005-01-04,18,110,79,0,10110,0.0
3164394,277,2005-01-04,19,90,78,0,10110,0.0
3164395,277,2005-01-04,20,80,76,0,10110,0.0
3164396,277,2005-01-04,21,70,73,0,10110,0.0
3164397,277,2005-01-04,22,60,69,0,10110,0.0
3164398,277,2005-01-04,23,70,65,0,10110,0.0
3164399,277,2005-01-04,24,70,61,0,10110,0.0
3164400,277,2005-01-05,1,80,63,0,10110,0.0
3164401,277,2005-01-05,2,80,56,0,10110,0.0
3164402,277,2005-01-05,3,60,53,0,10110,0.0
3164403,277,2005-01-05,4,50,48,0,10110,0.0
3164404,277,2005-01-05,5,50,42,0,10110,0.0
3164405,277,2005-01-05,6,50,38,0,10110,0.0
3164406,277,2005-01-05,7,50,46,0,10110,0.0
3164407,277,2005-01-05,8,40,40,0,10110,0.0
3164408,277,2005-01-05,9,50,44,6,10110,0.0
3164409,277,2005-01-05,10,60,49,17,10110,0.0
3164410,277,2005-01-05,11,60,54,17,10110,0.0
3164411,277,2005-01-05,12,70,55,16,10110,0.0
3164412,277,2005-01-05,13,80,55,17,10110,-21.13994194990972
3164413,277,2005-01-05,14,80,56,15,10110,-29.48436542787001
3164414,277,2005-01-05,15,70,55,7,10110,-65.56308884457648
3164415,277,2005-01-05,16,80,53,0,10110,0.0
3164416,277,2005-01-05,17,90,52,0,10110,0.0
3164417,277,2005-01-05,18,90,55,0,10110,0.0
3164418,277,2005-01-05,19,90,54,0,10110,0.0
3164419,277,2005-01-05,20,90,57,0,10110,0.0
3164420,277,2005-01-05,21,100,60,0,10110,0.0
3164421,277,2005-01-05,22,100,63,0,10110,0.0
3164422,277,2005-01-05,23,90,65,0,10110,0.0
3164423,277,2005-01-05,24,90,67,0,10110,0.0
3164424,277,2005-01-06,1,110,71,0,10110,0.0
3164425,277,2005-01-06,2,110,71,0,10110,0.0
3164426,277,2005-01-06,3,100,71,0,10110,0.0
3164427,277,2005-01-06,4,100,71,0,10110,0.0
3164428,277,2005-01-06,5,130,70,0,10110,0.0
