,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3190584,277,2008-01-01,1,10,-17,0,10110,0.0
3190585,277,2008-01-01,2,10,-16,0,10110,0.0
3190586,277,2008-01-01,3,10,-9,0,10110,0.0
3190587,277,2008-01-01,4,10,-7,0,10110,0.0
3190588,277,2008-01-01,5,10,-6,0,10110,0.0
3190589,277,2008-01-01,6,10,-6,0,10110,0.0
3190590,277,2008-01-01,7,20,1,0,10110,0.0
3190591,277,2008-01-01,8,20,18,0,10110,0.0
3190592,277,2008-01-01,9,40,12,8,10110,0.0
3190593,277,2008-01-01,10,30,0,19,10110,0.0
3190594,277,2008-01-01,11,40,9,42,10110,0.0
3190595,277,2008-01-01,12,30,16,44,10110,0.0
3190596,277,2008-01-01,13,30,20,22,10110,1.190390244561796
3190597,277,2008-01-01,14,30,21,22,10110,-6.382865328869921
3190598,277,2008-01-01,15,30,18,12,10110,-40.98949200086957
3190599,277,2008-01-01,16,30,14,0,10110,0.0
3190600,277,2008-01-01,17,30,16,0,10110,0.0
3190601,277,2008-01-01,18,40,11,0,10110,0.0
3190602,277,2008-01-01,19,40,8,0,10110,0.0
3190603,277,2008-01-01,20,50,4,0,10110,0.0
3190604,277,2008-01-01,21,40,2,0,10110,0.0
3190605,277,2008-01-01,22,30,1,0,10110,0.0
3190606,277,2008-01-01,23,30,-1,0,10110,0.0
3190607,277,2008-01-01,24,30,-4,0,10110,0.0
3190608,277,2008-01-02,1,30,-6,0,10110,0.0
3190609,277,2008-01-02,2,40,-7,0,10110,0.0
3190610,277,2008-01-02,3,40,-5,0,10110,0.0
3190611,277,2008-01-02,4,30,2,0,10110,0.0
3190612,277,2008-01-02,5,30,3,0,10110,0.0
3190613,277,2008-01-02,6,30,-1,0,10110,0.0
3190614,277,2008-01-02,7,20,-7,0,10110,0.0
3190615,277,2008-01-02,8,20,-3,0,10110,0.0
3190616,277,2008-01-02,9,30,7,5,10110,0.0
3190617,277,2008-01-02,10,40,8,12,10110,0.0
3190618,277,2008-01-02,11,50,10,18,10110,0.0
3190619,277,2008-01-02,12,60,11,26,10110,0.0
3190620,277,2008-01-02,13,50,10,14,10110,-32.52633614526091
3190621,277,2008-01-02,14,60,8,17,10110,-22.90290198360438
3190622,277,2008-01-02,15,50,7,7,10110,-66.40534774267624
3190623,277,2008-01-02,16,70,6,0,10110,0.0
3190624,277,2008-01-02,17,70,4,0,10110,0.0
3190625,277,2008-01-02,18,70,1,0,10110,0.0
3190626,277,2008-01-02,19,80,0,0,10110,0.0
3190627,277,2008-01-02,20,80,0,0,10110,0.0
3190628,277,2008-01-02,21,80,1,0,10110,0.0
3190629,277,2008-01-02,22,80,1,0,10110,0.0
3190630,277,2008-01-02,23,70,1,0,10110,0.0
3190631,277,2008-01-02,24,70,-1,0,10110,0.0
3190632,277,2008-01-03,1,90,1,0,10110,0.0
3190633,277,2008-01-03,2,100,3,0,10110,0.0
3190634,277,2008-01-03,3,100,1,0,10110,0.0
3190635,277,2008-01-03,4,80,0,0,10110,0.0
3190636,277,2008-01-03,5,80,-4,0,10110,0.0
3190637,277,2008-01-03,6,100,-7,0,10110,0.0
3190638,277,2008-01-03,7,90,-7,0,10110,0.0
3190639,277,2008-01-03,8,90,-10,0,10110,0.0
3190640,277,2008-01-03,9,90,-15,1,10110,0.0
3190641,277,2008-01-03,10,100,-16,5,10110,0.0
3190642,277,2008-01-03,11,100,-15,23,10110,0.0
3190643,277,2008-01-03,12,110,-14,42,10110,0.0
3190644,277,2008-01-03,13,100,-13,20,10110,-8.681803126403812
3190645,277,2008-01-03,14,100,-12,13,10110,-36.54691273941613
3190646,277,2008-01-03,15,90,-13,5,10110,-79.31690638155524
3190647,277,2008-01-03,16,100,-15,0,10110,0.0
3190648,277,2008-01-03,17,100,-15,0,10110,0.0
3190649,277,2008-01-03,18,100,-15,0,10110,0.0
3190650,277,2008-01-03,19,90,-17,0,10110,0.0
3190651,277,2008-01-03,20,80,-12,0,10110,0.0
3190652,277,2008-01-03,21,90,-10,0,10110,0.0
3190653,277,2008-01-03,22,80,-14,0,10110,0.0
3190654,277,2008-01-03,23,80,-12,0,10110,0.0
3190655,277,2008-01-03,24,80,-10,0,10110,0.0
3190656,277,2008-01-04,1,80,-9,0,10110,0.0
3190657,277,2008-01-04,2,80,-7,0,10110,0.0
3190658,277,2008-01-04,3,80,-6,0,10110,0.0
3190659,277,2008-01-04,4,80,-7,0,10110,0.0
3190660,277,2008-01-04,5,90,-7,0,10110,0.0
3190661,277,2008-01-04,6,90,-9,0,10110,0.0
3190662,277,2008-01-04,7,90,-9,0,10110,0.0
