,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3102936,277,1998-01-01,1,30,39,0,10110,0.0
3102937,277,1998-01-01,2,30,39,0,10110,0.0
3102938,277,1998-01-01,3,30,40,0,10110,0.0
3102939,277,1998-01-01,4,40,38,0,10110,0.0
3102940,277,1998-01-01,5,30,29,0,10110,0.0
3102941,277,1998-01-01,6,40,31,0,10110,0.0
3102942,277,1998-01-01,7,50,32,0,10110,0.0
3102943,277,1998-01-01,8,50,34,0,10110,0.0
3102944,277,1998-01-01,9,60,33,6,10110,0.0
3102945,277,1998-01-01,10,70,39,12,10110,0.0
3102946,277,1998-01-01,11,70,48,47,10110,0.0
3102947,277,1998-01-01,12,70,53,32,10110,0.0
3102948,277,1998-01-01,13,70,65,34,10110,94.3993869476712
3102949,277,1998-01-01,14,70,65,43,10110,147.4509006182664
3102950,277,1998-01-01,15,80,61,20,10110,-10.7000537634846
3102951,277,1998-01-01,16,80,58,1,10110,0.0
3102952,277,1998-01-01,17,80,55,0,10110,0.0
3102953,277,1998-01-01,18,80,50,0,10110,0.0
3102954,277,1998-01-01,19,80,49,0,10110,0.0
3102955,277,1998-01-01,20,80,51,0,10110,0.0
3102956,277,1998-01-01,21,90,51,0,10110,0.0
3102957,277,1998-01-01,22,110,53,0,10110,0.0
3102958,277,1998-01-01,23,110,54,0,10110,0.0
3102959,277,1998-01-01,24,110,56,0,10110,0.0
3102960,277,1998-01-02,1,120,54,0,10110,0.0
3102961,277,1998-01-02,2,130,52,0,10110,0.0
3102962,277,1998-01-02,3,130,51,0,10110,0.0
3102963,277,1998-01-02,4,120,52,0,10110,0.0
3102964,277,1998-01-02,5,120,57,0,10110,0.0
3102965,277,1998-01-02,6,100,60,0,10110,0.0
3102966,277,1998-01-02,7,90,62,0,10110,0.0
3102967,277,1998-01-02,8,90,66,0,10110,0.0
3102968,277,1998-01-02,9,80,65,7,10110,0.0
3102969,277,1998-01-02,10,80,72,22,10110,0.0
3102970,277,1998-01-02,11,80,76,25,10110,0.0
3102971,277,1998-01-02,12,80,81,30,10110,0.0
3102972,277,1998-01-02,13,80,81,27,10110,29.60450790150295
3102973,277,1998-01-02,14,80,81,8,10110,-58.81018482023735
3102974,277,1998-01-02,15,80,80,3,10110,-95.27821121567374
3102975,277,1998-01-02,16,70,82,0,10110,0.0
