,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3225648,277,2012-01-01,1,60,84,0,10110,0.0
3225649,277,2012-01-01,2,70,86,0,10110,0.0
3225650,277,2012-01-01,3,70,89,0,10110,0.0
3225651,277,2012-01-01,4,80,93,0,10110,0.0
3225652,277,2012-01-01,5,80,94,0,10110,0.0
3225653,277,2012-01-01,6,80,94,0,10110,0.0
3225654,277,2012-01-01,7,80,97,0,10110,0.0
3225655,277,2012-01-01,8,90,98,0,10110,0.0
3225656,277,2012-01-01,9,80,98,6,10110,0.0
3225657,277,2012-01-01,10,70,99,25,10110,0.0
3225658,277,2012-01-01,11,80,99,34,10110,0.0
3225659,277,2012-01-01,12,70,99,43,10110,0.0
3225660,277,2012-01-01,13,70,100,41,10110,190.8006298875196
3225661,277,2012-01-01,14,70,97,13,10110,-36.62931623835808
3225662,277,2012-01-01,15,70,97,4,10110,-87.60251113318157
3225663,277,2012-01-01,16,70,95,0,10110,0.0
3225664,277,2012-01-01,17,50,94,0,10110,0.0
3225665,277,2012-01-01,18,60,96,0,10110,0.0
3225666,277,2012-01-01,19,60,97,0,10110,0.0
3225667,277,2012-01-01,20,50,83,0,10110,0.0
3225668,277,2012-01-01,21,50,79,0,10110,0.0
3225669,277,2012-01-01,22,40,77,0,10110,0.0
3225670,277,2012-01-01,23,40,79,0,10110,0.0
3225671,277,2012-01-01,24,50,79,0,10110,0.0
3225672,277,2012-01-02,1,50,80,0,10110,0.0
3225673,277,2012-01-02,2,50,82,0,10110,0.0
3225674,277,2012-01-02,3,70,81,0,10110,0.0
3225675,277,2012-01-02,4,60,75,0,10110,0.0
3225676,277,2012-01-02,5,60,71,0,10110,0.0
3225677,277,2012-01-02,6,40,68,0,10110,0.0
3225678,277,2012-01-02,7,40,66,0,10110,0.0
3225679,277,2012-01-02,8,30,62,0,10110,0.0
3225680,277,2012-01-02,9,40,63,7,10110,0.0
3225681,277,2012-01-02,10,40,62,24,10110,0.0
3225682,277,2012-01-02,11,40,61,30,10110,0.0
3225683,277,2012-01-02,12,40,73,56,10110,0.0
3225684,277,2012-01-02,13,50,72,50,10110,354.1037793188708
3225685,277,2012-01-02,14,60,71,35,10110,62.80730628744254
3225686,277,2012-01-02,15,60,66,21,10110,-7.214531568338209
3225687,277,2012-01-02,16,60,59,2,10110,0.0
3225688,277,2012-01-02,17,60,53,0,10110,0.0
3225689,277,2012-01-02,18,60,48,0,10110,0.0
3225690,277,2012-01-02,19,60,45,0,10110,0.0
3225691,277,2012-01-02,20,60,44,0,10110,0.0
3225692,277,2012-01-02,21,60,41,0,10110,0.0
3225693,277,2012-01-02,22,60,42,0,10110,0.0
3225694,277,2012-01-02,23,50,42,0,10110,0.0
3225695,277,2012-01-02,24,60,44,0,10110,0.0
3225696,277,2012-01-03,1,70,46,0,10110,0.0
3225697,277,2012-01-03,2,60,47,0,10110,0.0
3225698,277,2012-01-03,3,80,49,0,10110,0.0
3225699,277,2012-01-03,4,90,51,0,10110,0.0
3225700,277,2012-01-03,5,100,54,0,10110,0.0
3225701,277,2012-01-03,6,110,55,0,10110,0.0
3225702,277,2012-01-03,7,130,59,0,10110,0.0
3225703,277,2012-01-03,8,140,52,0,10110,0.0
3225704,277,2012-01-03,9,160,57,1,10110,0.0
3225705,277,2012-01-03,10,160,65,4,10110,0.0
3225706,277,2012-01-03,11,170,76,4,10110,0.0
3225707,277,2012-01-03,12,170,81,8,10110,0.0
3225708,277,2012-01-03,13,180,83,7,10110,-67.81755583473598
3225709,277,2012-01-03,14,180,83,7,10110,-64.09926749988193
3225710,277,2012-01-03,15,140,65,3,10110,-94.7429817972409
3225711,277,2012-01-03,16,90,63,0,10110,0.0
3225712,277,2012-01-03,17,110,64,0,10110,0.0
3225713,277,2012-01-03,18,120,66,0,10110,0.0
3225714,277,2012-01-03,19,120,71,0,10110,0.0
3225715,277,2012-01-03,20,160,67,0,10110,0.0
3225716,277,2012-01-03,21,170,65,0,10110,0.0
3225717,277,2012-01-03,22,150,65,0,10110,0.0
3225718,277,2012-01-03,23,140,66,0,10110,0.0
3225719,277,2012-01-03,24,140,66,0,10110,0.0
3225720,277,2012-01-04,1,100,63,0,10110,0.0
3225721,277,2012-01-04,2,90,61,0,10110,0.0
3225722,277,2012-01-04,3,100,28,0,10110,0.0
3225723,277,2012-01-04,4,110,53,0,10110,0.0
3225724,277,2012-01-04,5,100,60,0,10110,0.0
3225725,277,2012-01-04,6,120,57,0,10110,0.0
3225726,277,2012-01-04,7,110,66,0,10110,0.0
3225727,277,2012-01-04,8,120,65,0,10110,0.0
3225728,277,2012-01-04,9,130,60,7,10110,0.0
3225729,277,2012-01-04,10,120,66,26,10110,0.0
3225730,277,2012-01-04,11,120,68,45,10110,0.0
3225731,277,2012-01-04,12,120,65,44,10110,0.0
3225732,277,2012-01-04,13,120,66,52,10110,382.8565418984551
3225733,277,2012-01-04,14,120,65,24,10110,-0.2822670713239419
3225734,277,2012-01-04,15,120,64,10,10110,-49.76973880353443
3225735,277,2012-01-04,16,100,64,1,10110,-136.313531658472
3225736,277,2012-01-04,17,100,65,0,10110,0.0
3225737,277,2012-01-04,18,110,59,0,10110,0.0
3225738,277,2012-01-04,19,120,56,0,10110,0.0
3225739,277,2012-01-04,20,120,58,0,10110,0.0
3225740,277,2012-01-04,21,140,63,0,10110,0.0
3225741,277,2012-01-04,22,150,68,0,10110,0.0
3225742,277,2012-01-04,23,150,70,0,10110,0.0
3225743,277,2012-01-04,24,160,70,0,10110,0.0
3225744,277,2012-01-05,1,150,72,0,10110,0.0
3225745,277,2012-01-05,2,160,72,0,10110,0.0
3225746,277,2012-01-05,3,160,67,0,10110,0.0
3225747,277,2012-01-05,4,160,78,0,10110,0.0
3225748,277,2012-01-05,5,160,81,0,10110,0.0
3225749,277,2012-01-05,6,150,74,0,10110,0.0
3225750,277,2012-01-05,7,140,73,0,10110,0.0
3225751,277,2012-01-05,8,150,75,0,10110,0.0
3225752,277,2012-01-05,9,170,72,3,10110,0.0
3225753,277,2012-01-05,10,180,71,22,10110,0.0
3225754,277,2012-01-05,11,210,74,42,10110,0.0
3225755,277,2012-01-05,12,220,73,35,10110,0.0
3225756,277,2012-01-05,13,210,61,19,10110,-13.43610763055313
3225757,277,2012-01-05,14,190,72,22,10110,-7.557751235662617
3225758,277,2012-01-05,15,180,67,11,10110,-45.0515258639951
3225759,277,2012-01-05,16,190,71,1,10110,-135.0814697194963
3225760,277,2012-01-05,17,190,65,0,10110,0.0
3225761,277,2012-01-05,18,190,66,0,10110,0.0
3225762,277,2012-01-05,19,190,65,0,10110,0.0
3225763,277,2012-01-05,20,180,64,0,10110,0.0
3225764,277,2012-01-05,21,180,64,0,10110,0.0
3225765,277,2012-01-05,22,180,50,0,10110,0.0
3225766,277,2012-01-05,23,180,64,0,10110,0.0
3225767,277,2012-01-05,24,170,72,0,10110,0.0
3225768,277,2012-01-06,1,190,66,0,10110,0.0
3225769,277,2012-01-06,2,180,70,0,10110,0.0
3225770,277,2012-01-06,3,180,68,0,10110,0.0
3225771,277,2012-01-06,4,170,67,0,10110,0.0
3225772,277,2012-01-06,5,160,68,0,10110,0.0
3225773,277,2012-01-06,6,160,66,0,10110,0.0
3225774,277,2012-01-06,7,150,71,0,10110,0.0
3225775,277,2012-01-06,8,140,69,0,10110,0.0
3225776,277,2012-01-06,9,130,73,9,10110,0.0
3225777,277,2012-01-06,10,130,70,24,10110,0.0
3225778,277,2012-01-06,11,120,72,48,10110,0.0
3225779,277,2012-01-06,12,110,73,63,10110,0.0
3225780,277,2012-01-06,13,110,74,65,10110,662.8757999337884
3225781,277,2012-01-06,14,100,71,41,10110,107.088152539981
3225782,277,2012-01-06,15,90,66,20,10110,-12.4584640576387
3225783,277,2012-01-06,16,80,66,2,10110,-121.0601106666287
3225784,277,2012-01-06,17,80,62,0,10110,0.0
3225785,277,2012-01-06,18,70,60,0,10110,0.0
3225786,277,2012-01-06,19,80,60,0,10110,0.0
3225787,277,2012-01-06,20,60,54,0,10110,0.0
3225788,277,2012-01-06,21,60,51,0,10110,0.0
3225789,277,2012-01-06,22,60,50,0,10110,0.0
3225790,277,2012-01-06,23,70,48,0,10110,0.0
3225791,277,2012-01-06,24,80,52,0,10110,0.0
3225792,277,2012-01-07,1,90,58,0,10110,0.0
3225793,277,2012-01-07,2,90,61,0,10110,0.0
3225794,277,2012-01-07,3,80,67,0,10110,0.0
3225795,277,2012-01-07,4,80,70,0,10110,0.0
3225796,277,2012-01-07,5,110,74,0,10110,0.0
3225797,277,2012-01-07,6,120,74,0,10110,0.0
3225798,277,2012-01-07,7,110,75,0,10110,0.0
3225799,277,2012-01-07,8,110,71,0,10110,0.0
3225800,277,2012-01-07,9,120,72,5,10110,0.0
3225801,277,2012-01-07,10,130,75,15,10110,0.0
3225802,277,2012-01-07,11,130,75,17,10110,0.0
3225803,277,2012-01-07,12,120,73,25,10110,0.0
3225804,277,2012-01-07,13,120,74,15,10110,-28.97258137438968
3225805,277,2012-01-07,14,130,74,16,10110,-26.27163791068388
3225806,277,2012-01-07,15,140,71,17,10110,-22.6980024876734
3225807,277,2012-01-07,16,130,71,2,10110,-119.9759848228803
3225808,277,2012-01-07,17,140,71,0,10110,0.0
3225809,277,2012-01-07,18,130,71,0,10110,0.0
3225810,277,2012-01-07,19,130,62,0,10110,0.0
3225811,277,2012-01-07,20,130,70,0,10110,0.0
3225812,277,2012-01-07,21,120,70,0,10110,0.0
3225813,277,2012-01-07,22,110,70,0,10110,0.0
3225814,277,2012-01-07,23,110,69,0,10110,0.0
3225815,277,2012-01-07,24,110,68,0,10110,0.0
3225816,277,2012-01-08,1,110,68,0,10110,0.0
3225817,277,2012-01-08,2,110,69,0,10110,0.0
3225818,277,2012-01-08,3,110,72,0,10110,0.0
3225819,277,2012-01-08,4,140,74,0,10110,0.0
3225820,277,2012-01-08,5,140,73,0,10110,0.0
3225821,277,2012-01-08,6,150,74,0,10110,0.0
3225822,277,2012-01-08,7,140,74,0,10110,0.0
3225823,277,2012-01-08,8,140,70,0,10110,0.0
3225824,277,2012-01-08,9,130,72,6,10110,0.0
3225825,277,2012-01-08,10,120,73,24,10110,0.0
3225826,277,2012-01-08,11,110,76,25,10110,0.0
3225827,277,2012-01-08,12,100,73,40,10110,0.0
3225828,277,2012-01-08,13,100,75,38,10110,120.0109264781196
3225829,277,2012-01-08,14,90,74,22,10110,-8.48137263868802
3225830,277,2012-01-08,15,90,70,18,10110,-19.60066963662051
3225831,277,2012-01-08,16,90,66,2,10110,-118.8522435109208
3225832,277,2012-01-08,17,70,67,0,10110,0.0
3225833,277,2012-01-08,18,80,69,0,10110,0.0
3225834,277,2012-01-08,19,80,68,0,10110,0.0
3225835,277,2012-01-08,20,60,69,0,10110,0.0
3225836,277,2012-01-08,21,50,67,0,10110,0.0
3225837,277,2012-01-08,22,50,65,0,10110,0.0
3225838,277,2012-01-08,23,50,59,0,10110,0.0
3225839,277,2012-01-08,24,50,53,0,10110,0.0
3225840,277,2012-01-09,1,30,55,0,10110,0.0
3225841,277,2012-01-09,2,30,58,0,10110,0.0
3225842,277,2012-01-09,3,30,58,0,10110,0.0
3225843,277,2012-01-09,4,30,57,0,10110,0.0
3225844,277,2012-01-09,5,40,60,0,10110,0.0
3225845,277,2012-01-09,6,50,63,0,10110,0.0
3225846,277,2012-01-09,7,40,68,0,10110,0.0
3225847,277,2012-01-09,8,70,67,0,10110,0.0
3225848,277,2012-01-09,9,80,69,6,10110,0.0
3225849,277,2012-01-09,10,70,72,13,10110,0.0
3225850,277,2012-01-09,11,80,74,14,10110,0.0
3225851,277,2012-01-09,12,80,76,18,10110,0.0
