,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8645112,391,2008-01-01,1,10,30,0,10110,0.0
8645113,391,2008-01-01,2,20,29,0,10110,0.0
8645114,391,2008-01-01,3,20,19,0,10110,0.0
8645115,391,2008-01-01,4,20,10,0,10110,0.0
8645116,391,2008-01-01,5,10,16,0,10110,0.0
8645117,391,2008-01-01,6,20,17,0,10110,0.0
8645118,391,2008-01-01,7,20,13,0,10110,0.0
8645119,391,2008-01-01,8,20,12,0,10110,0.0
8645120,391,2008-01-01,9,20,15,3,10110,0.0
8645121,391,2008-01-01,10,20,15,8,10110,0.0
8645122,391,2008-01-01,11,20,13,15,10110,0.0
8645123,391,2008-01-01,12,20,14,20,10110,7.893705111632074
8645124,391,2008-01-01,13,30,15,34,10110,48.14924565654259
8645125,391,2008-01-01,14,20,17,17,10110,-23.20689812434559
8645126,391,2008-01-01,15,20,12,7,10110,-61.65710953114168
8645127,391,2008-01-01,16,20,7,1,10110,-123.6810391050069
8645128,391,2008-01-01,17,20,4,0,10110,0.0
8645129,391,2008-01-01,18,30,5,0,10110,0.0
8645130,391,2008-01-01,19,30,3,0,10110,0.0
8645131,391,2008-01-01,20,30,3,0,10110,0.0
8645132,391,2008-01-01,21,20,-5,0,10110,0.0
8645133,391,2008-01-01,22,20,-10,0,10110,0.0
8645134,391,2008-01-01,23,20,-11,0,10110,0.0
8645135,391,2008-01-01,24,20,-15,0,10110,0.0
8645136,391,2008-01-02,1,20,-16,0,10110,0.0
8645137,391,2008-01-02,2,20,-17,0,10110,0.0
8645138,391,2008-01-02,3,20,-25,0,10110,0.0
8645139,391,2008-01-02,4,20,-25,0,10110,0.0
8645140,391,2008-01-02,5,20,-24,0,10110,0.0
8645141,391,2008-01-02,6,20,-29,0,10110,0.0
8645142,391,2008-01-02,7,10,-29,0,10110,0.0
8645143,391,2008-01-02,8,20,-30,0,10110,0.0
8645144,391,2008-01-02,9,20,-16,28,10110,0.0
8645145,391,2008-01-02,10,30,-5,63,10110,0.0
8645146,391,2008-01-02,11,30,5,95,10110,0.0
8645147,391,2008-01-02,12,40,14,114,10110,-778.471456946799
8645148,391,2008-01-02,13,40,21,92,10110,783.5076676495431
8645149,391,2008-01-02,14,50,20,61,10110,290.5512208890592
8645150,391,2008-01-02,15,50,14,27,10110,6.069352667263092
8645151,391,2008-01-02,16,40,2,3,10110,-101.9521753369023
8645152,391,2008-01-02,17,30,-4,0,10110,0.0
8645153,391,2008-01-02,18,40,-4,0,10110,0.0
8645154,391,2008-01-02,19,40,-4,0,10110,0.0
8645155,391,2008-01-02,20,40,-2,0,10110,0.0
8645156,391,2008-01-02,21,50,-3,0,10110,0.0
8645157,391,2008-01-02,22,50,-4,0,10110,0.0
8645158,391,2008-01-02,23,40,-4,0,10110,0.0
8645159,391,2008-01-02,24,40,-2,0,10110,0.0
8645160,391,2008-01-03,1,40,1,0,10110,0.0
8645161,391,2008-01-03,2,50,7,0,10110,0.0
8645162,391,2008-01-03,3,60,6,0,10110,0.0
8645163,391,2008-01-03,4,50,4,0,10110,0.0
8645164,391,2008-01-03,5,50,0,0,10110,0.0
8645165,391,2008-01-03,6,40,5,0,10110,0.0
8645166,391,2008-01-03,7,50,5,0,10110,0.0
8645167,391,2008-01-03,8,50,3,1,10110,0.0
8645168,391,2008-01-03,9,50,5,15,10110,0.0
8645169,391,2008-01-03,10,50,8,38,10110,0.0
8645170,391,2008-01-03,11,50,12,48,10110,0.0
8645171,391,2008-01-03,12,50,16,40,10110,301.4020105725662
8645172,391,2008-01-03,13,50,18,41,10110,103.4571252415557
8645173,391,2008-01-03,14,50,21,20,10110,-15.57404159205269
8645174,391,2008-01-03,15,50,22,11,10110,-43.01005527895189
8645175,391,2008-01-03,16,50,24,1,10110,-121.8521712902852
8645176,391,2008-01-03,17,50,22,0,10110,0.0
8645177,391,2008-01-03,18,50,17,0,10110,0.0
8645178,391,2008-01-03,19,50,12,0,10110,0.0
8645179,391,2008-01-03,20,50,9,0,10110,0.0
8645180,391,2008-01-03,21,50,9,0,10110,0.0
8645181,391,2008-01-03,22,40,10,0,10110,0.0
8645182,391,2008-01-03,23,40,14,0,10110,0.0
8645183,391,2008-01-03,24,40,16,0,10110,0.0
8645184,391,2008-01-04,1,30,15,0,10110,0.0
8645185,391,2008-01-04,2,40,25,0,10110,0.0
8645186,391,2008-01-04,3,60,25,0,10110,0.0
8645187,391,2008-01-04,4,50,24,0,10110,0.0
8645188,391,2008-01-04,5,50,24,0,10110,0.0
8645189,391,2008-01-04,6,50,22,0,10110,0.0
8645190,391,2008-01-04,7,50,20,0,10110,0.0
8645191,391,2008-01-04,8,50,22,0,10110,0.0
8645192,391,2008-01-04,9,50,23,4,10110,0.0
8645193,391,2008-01-04,10,50,26,14,10110,0.0
8645194,391,2008-01-04,11,50,31,40,10110,0.0
8645195,391,2008-01-04,12,40,37,48,10110,491.5406960314623
8645196,391,2008-01-04,13,40,35,48,10110,181.9268441910426
