,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8627592,391,2006-01-01,1,30,51,0,10110,0.0
8627593,391,2006-01-01,2,40,50,0,10110,0.0
8627594,391,2006-01-01,3,30,48,0,10110,0.0
8627595,391,2006-01-01,4,30,47,0,10110,0.0
8627596,391,2006-01-01,5,30,47,0,10110,0.0
8627597,391,2006-01-01,6,40,50,0,10110,0.0
8627598,391,2006-01-01,7,40,50,0,10110,0.0
8627599,391,2006-01-01,8,40,50,0,10110,0.0
8627600,391,2006-01-01,9,30,50,6,10110,0.0
8627601,391,2006-01-01,10,30,61,39,10110,0.0
8627602,391,2006-01-01,11,30,66,70,10110,0.0
8627603,391,2006-01-01,12,30,68,32,10110,148.0850142559581
8627604,391,2006-01-01,13,20,69,23,10110,-4.566074387681279
8627605,391,2006-01-01,14,10,69,18,10110,-20.57755361978768
8627606,391,2006-01-01,15,10,62,7,10110,-61.65710953114168
8627607,391,2006-01-01,16,20,58,0,10110,0.0
8627608,391,2006-01-01,17,20,57,0,10110,0.0
8627609,391,2006-01-01,18,20,55,0,10110,0.0
8627610,391,2006-01-01,19,20,53,0,10110,0.0
8627611,391,2006-01-01,20,20,40,0,10110,0.0
8627612,391,2006-01-01,21,10,21,0,10110,0.0
8627613,391,2006-01-01,22,10,7,0,10110,0.0
8627614,391,2006-01-01,23,10,8,0,10110,0.0
8627615,391,2006-01-01,24,10,4,0,10110,0.0
8627616,391,2006-01-02,1,20,11,0,10110,0.0
8627617,391,2006-01-02,2,10,3,0,10110,0.0
8627618,391,2006-01-02,3,10,-16,0,10110,0.0
8627619,391,2006-01-02,4,10,-14,0,10110,0.0
8627620,391,2006-01-02,5,0,-22,0,10110,0.0
8627621,391,2006-01-02,6,0,-18,0,10110,0.0
8627622,391,2006-01-02,7,10,-18,0,10110,0.0
8627623,391,2006-01-02,8,10,-10,0,10110,0.0
8627624,391,2006-01-02,9,10,-1,3,10110,0.0
8627625,391,2006-01-02,10,10,4,9,10110,0.0
8627626,391,2006-01-02,11,0,13,16,10110,0.0
8627627,391,2006-01-02,12,10,25,13,10110,-33.72103254940527
8627628,391,2006-01-02,13,10,33,15,10110,-29.46729438887415
8627629,391,2006-01-02,14,10,33,8,10110,-54.40537964585926
8627630,391,2006-01-02,15,10,34,5,10110,-72.74905970274291
8627631,391,2006-01-02,16,10,33,0,10110,0.0
8627632,391,2006-01-02,17,10,31,0,10110,0.0
8627633,391,2006-01-02,18,10,30,0,10110,0.0
8627634,391,2006-01-02,19,10,30,0,10110,0.0
8627635,391,2006-01-02,20,10,25,0,10110,0.0
8627636,391,2006-01-02,21,20,21,0,10110,0.0
8627637,391,2006-01-02,22,10,12,0,10110,0.0
8627638,391,2006-01-02,23,10,4,0,10110,0.0
8627639,391,2006-01-02,24,10,-11,0,10110,0.0
8627640,391,2006-01-03,1,10,-15,0,10110,0.0
8627641,391,2006-01-03,2,0,-27,0,10110,0.0
8627642,391,2006-01-03,3,10,-21,0,10110,0.0
8627643,391,2006-01-03,4,0,-13,0,10110,0.0
8627644,391,2006-01-03,5,10,-6,0,10110,0.0
8627645,391,2006-01-03,6,10,-4,0,10110,0.0
8627646,391,2006-01-03,7,0,-10,0,10110,0.0
8627647,391,2006-01-03,8,10,-13,0,10110,0.0
8627648,391,2006-01-03,9,10,-2,4,10110,0.0
8627649,391,2006-01-03,10,10,12,46,10110,0.0
8627650,391,2006-01-03,11,20,25,74,10110,0.0
8627651,391,2006-01-03,12,20,31,84,10110,674.2165111216705
