,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8566224,391,1999-01-01,1,50,37,0,10110,0.0
8566225,391,1999-01-01,2,40,35,0,10110,0.0
8566226,391,1999-01-01,3,40,38,0,10110,0.0
8566227,391,1999-01-01,4,40,37,0,10110,0.0
8566228,391,1999-01-01,5,40,39,0,10110,0.0
8566229,391,1999-01-01,6,30,39,0,10110,0.0
8566230,391,1999-01-01,7,30,34,0,10110,0.0
8566231,391,1999-01-01,8,30,35,0,10110,0.0
8566232,391,1999-01-01,9,30,37,3,10110,0.0
8566233,391,1999-01-01,10,30,41,7,10110,0.0
8566234,391,1999-01-01,11,20,47,14,10110,0.0
8566235,391,1999-01-01,12,20,58,33,10110,165.4692369932391
8566236,391,1999-01-01,13,30,66,37,10110,70.61740347472471
8566237,391,1999-01-01,14,40,64,24,10110,-5.437178774137032
8566238,391,1999-01-01,15,30,58,18,10110,-20.47776329965007
8566239,391,1999-01-01,16,30,56,6,10110,-76.80819466842945
8566240,391,1999-01-01,17,30,51,0,10110,0.0
8566241,391,1999-01-01,18,30,49,0,10110,0.0
8566242,391,1999-01-01,19,30,47,0,10110,0.0
8566243,391,1999-01-01,20,20,53,0,10110,0.0
8566244,391,1999-01-01,21,30,43,0,10110,0.0
8566245,391,1999-01-01,22,30,36,0,10110,0.0
8566246,391,1999-01-01,23,20,32,0,10110,0.0
8566247,391,1999-01-01,24,20,34,0,10110,0.0
8566248,391,1999-01-02,1,30,38,0,10110,0.0
8566249,391,1999-01-02,2,30,37,0,10110,0.0
8566250,391,1999-01-02,3,30,35,0,10110,0.0
8566251,391,1999-01-02,4,30,33,0,10110,0.0
8566252,391,1999-01-02,5,30,42,0,10110,0.0
8566253,391,1999-01-02,6,40,50,0,10110,0.0
8566254,391,1999-01-02,7,40,52,0,10110,0.0
8566255,391,1999-01-02,8,40,56,0,10110,0.0
8566256,391,1999-01-02,9,50,59,5,10110,0.0
8566257,391,1999-01-02,10,50,63,22,10110,0.0
8566258,391,1999-01-02,11,50,68,29,10110,0.0
8566259,391,1999-01-02,12,40,75,34,10110,181.0345250868469
8566260,391,1999-01-02,13,40,83,9,10110,-52.89837871597629
8566261,391,1999-01-02,14,40,78,6,10110,-64.33387403264372
8566262,391,1999-01-02,15,50,78,2,10110,-93.12721224770017
8566263,391,1999-01-02,16,50,79,1,10110,-122.7908746467605
8566264,391,1999-01-02,17,40,75,0,10110,0.0
8566265,391,1999-01-02,18,40,73,0,10110,0.0
8566266,391,1999-01-02,19,40,69,0,10110,0.0
8566267,391,1999-01-02,20,40,63,0,10110,0.0
8566268,391,1999-01-02,21,40,59,0,10110,0.0
8566269,391,1999-01-02,22,40,54,0,10110,0.0
8566270,391,1999-01-02,23,30,50,0,10110,0.0
8566271,391,1999-01-02,24,40,56,0,10110,0.0
8566272,391,1999-01-03,1,40,60,0,10110,0.0
8566273,391,1999-01-03,2,40,61,0,10110,0.0
8566274,391,1999-01-03,3,50,58,0,10110,0.0
8566275,391,1999-01-03,4,40,57,0,10110,0.0
8566276,391,1999-01-03,5,40,51,0,10110,0.0
8566277,391,1999-01-03,6,50,47,0,10110,0.0
8566278,391,1999-01-03,7,40,43,0,10110,0.0
8566279,391,1999-01-03,8,50,47,1,10110,0.0
8566280,391,1999-01-03,9,50,50,9,10110,0.0
8566281,391,1999-01-03,10,60,56,18,10110,0.0
8566282,391,1999-01-03,11,60,55,9,10110,0.0
8566283,391,1999-01-03,12,60,47,6,10110,-79.8931875588764
8566284,391,1999-01-03,13,50,48,4,10110,-81.52910842224942
8566285,391,1999-01-03,14,70,57,14,10110,-31.65917786201895
8566286,391,1999-01-03,15,40,60,1,10110,-100.308217844443
8566287,391,1999-01-03,16,50,71,0,10110,0.0
8566288,391,1999-01-03,17,50,84,0,10110,0.0
8566289,391,1999-01-03,18,80,74,0,10110,0.0
8566290,391,1999-01-03,19,80,77,0,10110,0.0
8566291,391,1999-01-03,20,90,68,0,10110,0.0
8566292,391,1999-01-03,21,80,66,0,10110,0.0
8566293,391,1999-01-03,22,60,63,0,10110,0.0
8566294,391,1999-01-03,23,60,66,0,10110,0.0
8566295,391,1999-01-03,24,50,65,0,10110,0.0
8566296,391,1999-01-04,1,40,63,0,10110,0.0
8566297,391,1999-01-04,2,40,62,0,10110,0.0
8566298,391,1999-01-04,3,40,58,0,10110,0.0
8566299,391,1999-01-04,4,40,59,0,10110,0.0
8566300,391,1999-01-04,5,50,57,0,10110,0.0
8566301,391,1999-01-04,6,60,61,0,10110,0.0
8566302,391,1999-01-04,7,50,67,0,10110,0.0
8566303,391,1999-01-04,8,50,87,0,10110,0.0
8566304,391,1999-01-04,9,60,95,5,10110,0.0
8566305,391,1999-01-04,10,60,106,8,10110,0.0
8566306,391,1999-01-04,11,70,120,9,10110,0.0
8566307,391,1999-01-04,12,90,133,42,10110,342.3290335321947
8566308,391,1999-01-04,13,80,134,19,10110,-17.3153423809498
8566309,391,1999-01-04,14,70,131,7,10110,-58.72882580361262
8566310,391,1999-01-04,15,60,133,4,10110,-78.21986057715573
8566311,391,1999-01-04,16,60,131,1,10110,-120.8673534208367
8566312,391,1999-01-04,17,70,131,0,10110,0.0
8566313,391,1999-01-04,18,70,125,0,10110,0.0
8566314,391,1999-01-04,19,60,120,0,10110,0.0
8566315,391,1999-01-04,20,50,117,0,10110,0.0
8566316,391,1999-01-04,21,50,118,0,10110,0.0
8566317,391,1999-01-04,22,50,115,0,10110,0.0
8566318,391,1999-01-04,23,50,107,0,10110,0.0
8566319,391,1999-01-04,24,40,106,0,10110,0.0
8566320,391,1999-01-05,1,30,110,0,10110,0.0
8566321,391,1999-01-05,2,40,120,0,10110,0.0
8566322,391,1999-01-05,3,50,121,0,10110,0.0
8566323,391,1999-01-05,4,40,121,0,10110,0.0
8566324,391,1999-01-05,5,50,127,0,10110,0.0
8566325,391,1999-01-05,6,50,130,0,10110,0.0
8566326,391,1999-01-05,7,60,127,0,10110,0.0
8566327,391,1999-01-05,8,50,129,0,10110,0.0
8566328,391,1999-01-05,9,50,124,10,10110,0.0
8566329,391,1999-01-05,10,60,127,33,10110,0.0
8566330,391,1999-01-05,11,50,135,54,10110,0.0
8566331,391,1999-01-05,12,40,145,50,10110,536.0211184969387
8566332,391,1999-01-05,13,40,159,82,10110,775.3262597959884
8566333,391,1999-01-05,14,40,151,55,10110,192.7023842382842
8566334,391,1999-01-05,15,40,143,28,10110,7.930638476096545
8566335,391,1999-01-05,16,30,125,5,10110,-82.88651191694541
8566336,391,1999-01-05,17,30,112,0,10110,0.0
8566337,391,1999-01-05,18,20,107,0,10110,0.0
8566338,391,1999-01-05,19,20,103,0,10110,0.0
8566339,391,1999-01-05,20,30,101,0,10110,0.0
8566340,391,1999-01-05,21,30,104,0,10110,0.0
8566341,391,1999-01-05,22,30,101,0,10110,0.0
8566342,391,1999-01-05,23,40,107,0,10110,0.0
8566343,391,1999-01-05,24,40,103,0,10110,0.0
8566344,391,1999-01-06,1,40,99,0,10110,0.0
8566345,391,1999-01-06,2,30,89,0,10110,0.0
8566346,391,1999-01-06,3,40,96,0,10110,0.0
8566347,391,1999-01-06,4,40,90,0,10110,0.0
8566348,391,1999-01-06,5,40,93,0,10110,0.0
8566349,391,1999-01-06,6,40,93,0,10110,0.0
8566350,391,1999-01-06,7,40,86,0,10110,0.0
8566351,391,1999-01-06,8,40,89,0,10110,0.0
8566352,391,1999-01-06,9,30,91,12,10110,0.0
8566353,391,1999-01-06,10,40,111,34,10110,0.0
8566354,391,1999-01-06,11,40,126,64,10110,0.0
8566355,391,1999-01-06,12,50,136,78,10110,703.1797031600657
8566356,391,1999-01-06,13,50,141,69,10110,537.2567772377229
8566357,391,1999-01-06,14,50,143,48,10110,114.4203102797473
8566358,391,1999-01-06,15,60,140,27,10110,4.052936758452726
8566359,391,1999-01-06,16,60,130,6,10110,-74.97262127947108
8566360,391,1999-01-06,17,60,133,0,10110,0.0
8566361,391,1999-01-06,18,50,123,0,10110,0.0
8566362,391,1999-01-06,19,50,117,0,10110,0.0
8566363,391,1999-01-06,20,40,104,0,10110,0.0
8566364,391,1999-01-06,21,40,102,0,10110,0.0
8566365,391,1999-01-06,22,40,102,0,10110,0.0
8566366,391,1999-01-06,23,50,102,0,10110,0.0
8566367,391,1999-01-06,24,50,100,0,10110,0.0
8566368,391,1999-01-07,1,60,102,0,10110,0.0
8566369,391,1999-01-07,2,70,107,0,10110,0.0
8566370,391,1999-01-07,3,80,107,0,10110,0.0
8566371,391,1999-01-07,4,70,103,0,10110,0.0
8566372,391,1999-01-07,5,70,96,0,10110,0.0
8566373,391,1999-01-07,6,60,74,0,10110,0.0
8566374,391,1999-01-07,7,50,66,0,10110,0.0
8566375,391,1999-01-07,8,30,61,0,10110,0.0
8566376,391,1999-01-07,9,30,60,8,10110,0.0
8566377,391,1999-01-07,10,30,63,23,10110,0.0
8566378,391,1999-01-07,11,40,75,64,10110,0.0
8566379,391,1999-01-07,12,40,77,51,10110,543.662705761719
8566380,391,1999-01-07,13,40,78,30,10110,19.82451358125383
8566381,391,1999-01-07,14,30,74,16,10110,-25.57858275395342
8566382,391,1999-01-07,15,40,73,16,10110,-26.02318395929514
8566383,391,1999-01-07,16,30,69,3,10110,-98.32403581850643
8566384,391,1999-01-07,17,30,57,0,10110,0.0
8566385,391,1999-01-07,18,20,50,0,10110,0.0
8566386,391,1999-01-07,19,30,48,0,10110,0.0
8566387,391,1999-01-07,20,30,53,0,10110,0.0
8566388,391,1999-01-07,21,30,56,0,10110,0.0
8566389,391,1999-01-07,22,40,60,0,10110,0.0
8566390,391,1999-01-07,23,40,63,0,10110,0.0
8566391,391,1999-01-07,24,50,62,0,10110,0.0
8566392,391,1999-01-08,1,60,61,0,10110,0.0
8566393,391,1999-01-08,2,50,61,0,10110,0.0
8566394,391,1999-01-08,3,60,69,0,10110,0.0
8566395,391,1999-01-08,4,60,70,0,10110,0.0
8566396,391,1999-01-08,5,60,69,0,10110,0.0
8566397,391,1999-01-08,6,50,67,0,10110,0.0
8566398,391,1999-01-08,7,50,62,0,10110,0.0
8566399,391,1999-01-08,8,50,58,0,10110,0.0
8566400,391,1999-01-08,9,50,55,5,10110,0.0
8566401,391,1999-01-08,10,60,57,22,10110,0.0
8566402,391,1999-01-08,11,70,66,40,10110,0.0
8566403,391,1999-01-08,12,70,66,56,10110,665.1458041409627
8566404,391,1999-01-08,13,70,69,37,10110,58.67444264953739
8566405,391,1999-01-08,14,70,70,21,10110,-13.34839442025265
8566406,391,1999-01-08,15,60,60,16,10110,-25.95247055045579
8566407,391,1999-01-08,16,60,60,3,10110,-97.50067012970862
8566408,391,1999-01-08,17,60,58,0,10110,0.0
8566409,391,1999-01-08,18,60,57,0,10110,0.0
8566410,391,1999-01-08,19,70,57,0,10110,0.0
8566411,391,1999-01-08,20,70,50,0,10110,0.0
8566412,391,1999-01-08,21,50,52,0,10110,0.0
8566413,391,1999-01-08,22,30,51,0,10110,0.0
8566414,391,1999-01-08,23,30,46,0,10110,0.0
8566415,391,1999-01-08,24,20,43,0,10110,0.0
8566416,391,1999-01-09,1,10,41,0,10110,0.0
8566417,391,1999-01-09,2,10,42,0,10110,0.0
8566418,391,1999-01-09,3,20,37,0,10110,0.0
8566419,391,1999-01-09,4,20,37,0,10110,0.0
8566420,391,1999-01-09,5,30,37,0,10110,0.0
8566421,391,1999-01-09,6,50,35,0,10110,0.0
8566422,391,1999-01-09,7,40,33,0,10110,0.0
8566423,391,1999-01-09,8,60,32,0,10110,0.0
8566424,391,1999-01-09,9,50,31,4,10110,0.0
8566425,391,1999-01-09,10,50,31,19,10110,0.0
8566426,391,1999-01-09,11,40,32,33,10110,0.0
8566427,391,1999-01-09,12,40,38,56,10110,652.6115240386662
8566428,391,1999-01-09,13,40,34,44,10110,115.6174487439431
8566429,391,1999-01-09,14,40,33,36,10110,30.01115369355519
8566430,391,1999-01-09,15,30,34,41,10110,67.37407091493037
8566431,391,1999-01-09,16,20,20,7,10110,-67.04541932742336
8566432,391,1999-01-09,17,10,6,0,10110,0.0
8566433,391,1999-01-09,18,30,6,0,10110,0.0
8566434,391,1999-01-09,19,20,9,0,10110,0.0
8566435,391,1999-01-09,20,30,8,0,10110,0.0
8566436,391,1999-01-09,21,20,5,0,10110,0.0
8566437,391,1999-01-09,22,20,3,0,10110,0.0
8566438,391,1999-01-09,23,20,3,0,10110,0.0
8566439,391,1999-01-09,24,20,3,0,10110,0.0
8566440,391,1999-01-10,1,30,1,0,10110,0.0
8566441,391,1999-01-10,2,20,-5,0,10110,0.0
8566442,391,1999-01-10,3,30,-6,0,10110,0.0
8566443,391,1999-01-10,4,30,-8,0,10110,0.0
8566444,391,1999-01-10,5,20,-18,0,10110,0.0
8566445,391,1999-01-10,6,10,-22,0,10110,0.0
8566446,391,1999-01-10,7,20,-16,0,10110,0.0
8566447,391,1999-01-10,8,30,-17,0,10110,0.0
8566448,391,1999-01-10,9,30,-20,6,10110,0.0
8566449,391,1999-01-10,10,30,-16,32,10110,0.0
8566450,391,1999-01-10,11,30,-9,97,10110,0.0
8566451,391,1999-01-10,12,30,-2,125,10110,-1294.020516132398
8566452,391,1999-01-10,13,40,1,105,10110,798.0148854503138
8566453,391,1999-01-10,14,40,0,76,10110,471.5582199827098
8566454,391,1999-01-10,15,40,-7,40,10110,58.07833885169384
8566455,391,1999-01-10,16,30,-17,8,10110,-60.68877123662627
