,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8653896,391,2009-01-01,1,10,-51,0,10110,0.0
8653897,391,2009-01-01,2,10,-48,0,10110,0.0
8653898,391,2009-01-01,3,0,-44,0,10110,0.0
8653899,391,2009-01-01,4,10,-40,0,10110,0.0
8653900,391,2009-01-01,5,10,-39,0,10110,0.0
8653901,391,2009-01-01,6,10,-37,0,10110,0.0
8653902,391,2009-01-01,7,10,-36,0,10110,0.0
8653903,391,2009-01-01,8,20,-35,0,10110,0.0
8653904,391,2009-01-01,9,10,-33,2,10110,0.0
8653905,391,2009-01-01,10,20,-30,10,10110,0.0
8653906,391,2009-01-01,11,20,-25,12,10110,0.0
8653907,391,2009-01-01,12,20,-22,11,10110,-44.88636702409428
8653908,391,2009-01-01,13,20,-17,11,10110,-44.11329702181102
8653909,391,2009-01-01,14,20,-14,19,10110,-18.02270886613009
8653910,391,2009-01-01,15,10,-13,8,10110,-56.54719404040321
8653911,391,2009-01-01,16,10,-15,0,10110,0.0
8653912,391,2009-01-01,17,10,-15,0,10110,0.0
8653913,391,2009-01-01,18,10,-16,0,10110,0.0
8653914,391,2009-01-01,19,20,-16,0,10110,0.0
8653915,391,2009-01-01,20,20,-15,0,10110,0.0
8653916,391,2009-01-01,21,20,-15,0,10110,0.0
8653917,391,2009-01-01,22,20,-13,0,10110,0.0
8653918,391,2009-01-01,23,20,-12,0,10110,0.0
8653919,391,2009-01-01,24,20,-9,0,10110,0.0
8653920,391,2009-01-02,1,20,-9,0,10110,0.0
8653921,391,2009-01-02,2,20,-9,0,10110,0.0
8653922,391,2009-01-02,3,10,-7,0,10110,0.0
8653923,391,2009-01-02,4,10,-6,0,10110,0.0
8653924,391,2009-01-02,5,10,-6,0,10110,0.0
8653925,391,2009-01-02,6,10,-5,0,10110,0.0
8653926,391,2009-01-02,7,10,-4,0,10110,0.0
8653927,391,2009-01-02,8,10,-4,0,10110,0.0
8653928,391,2009-01-02,9,10,-1,3,10110,0.0
8653929,391,2009-01-02,10,10,2,16,10110,0.0
8653930,391,2009-01-02,11,10,8,27,10110,0.0
8653931,391,2009-01-02,12,20,11,21,10110,14.67281576105638
8653932,391,2009-01-02,13,30,11,11,10110,-44.04089028543368
8653933,391,2009-01-02,14,40,11,7,10110,-59.19367839975199
8653934,391,2009-01-02,15,40,9,2,10110,-93.12721224770017
8653935,391,2009-01-02,16,40,8,0,10110,0.0
8653936,391,2009-01-02,17,30,8,0,10110,0.0
8653937,391,2009-01-02,18,30,-2,0,10110,0.0
8653938,391,2009-01-02,19,30,-14,0,10110,0.0
8653939,391,2009-01-02,20,40,-16,0,10110,0.0
8653940,391,2009-01-02,21,40,-23,0,10110,0.0
8653941,391,2009-01-02,22,30,-30,0,10110,0.0
8653942,391,2009-01-02,23,30,-39,0,10110,0.0
8653943,391,2009-01-02,24,10,-58,0,10110,0.0
8653944,391,2009-01-03,1,0,-70,0,10110,0.0
8653945,391,2009-01-03,2,10,-72,0,10110,0.0
8653946,391,2009-01-03,3,10,-80,0,10110,0.0
8653947,391,2009-01-03,4,10,-85,0,10110,0.0
8653948,391,2009-01-03,5,0,-96,0,10110,0.0
8653949,391,2009-01-03,6,10,-93,0,10110,0.0
8653950,391,2009-01-03,7,0,-101,0,10110,0.0
8653951,391,2009-01-03,8,0,-104,0,10110,0.0
8653952,391,2009-01-03,9,0,-82,14,10110,0.0
8653953,391,2009-01-03,10,0,-47,63,10110,0.0
8653954,391,2009-01-03,11,10,-35,82,10110,0.0
8653955,391,2009-01-03,12,20,-14,90,10110,602.0387113431755
8653956,391,2009-01-03,13,20,-6,53,10110,259.4452042408702
8653957,391,2009-01-03,14,20,-4,26,10110,-0.4513821148828082
8653958,391,2009-01-03,15,20,-7,9,10110,-51.41804555503789
8653959,391,2009-01-03,16,20,-7,1,10110,-121.8521712902852
8653960,391,2009-01-03,17,30,-7,0,10110,0.0
8653961,391,2009-01-03,18,30,-6,0,10110,0.0
8653962,391,2009-01-03,19,20,-5,0,10110,0.0
8653963,391,2009-01-03,20,20,-3,0,10110,0.0
8653964,391,2009-01-03,21,20,-1,0,10110,0.0
8653965,391,2009-01-03,22,20,1,0,10110,0.0
8653966,391,2009-01-03,23,30,1,0,10110,0.0
8653967,391,2009-01-03,24,30,1,0,10110,0.0
8653968,391,2009-01-04,1,20,-1,0,10110,0.0
8653969,391,2009-01-04,2,30,1,0,10110,0.0
8653970,391,2009-01-04,3,20,1,0,10110,0.0
8653971,391,2009-01-04,4,20,3,0,10110,0.0
8653972,391,2009-01-04,5,30,5,0,10110,0.0
8653973,391,2009-01-04,6,30,6,0,10110,0.0
8653974,391,2009-01-04,7,30,8,0,10110,0.0
8653975,391,2009-01-04,8,40,7,0,10110,0.0
8653976,391,2009-01-04,9,40,8,6,10110,0.0
