,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8610048,391,2004-01-01,1,20,-22,0,10110,0.0
8610049,391,2004-01-01,2,20,-22,0,10110,0.0
8610050,391,2004-01-01,3,30,-15,0,10110,0.0
8610051,391,2004-01-01,4,30,-15,0,10110,0.0
8610052,391,2004-01-01,5,30,-13,0,10110,0.0
8610053,391,2004-01-01,6,30,-12,0,10110,0.0
8610054,391,2004-01-01,7,40,-10,0,10110,0.0
8610055,391,2004-01-01,8,40,-7,0,10110,0.0
8610056,391,2004-01-01,9,40,-5,4,10110,0.0
8610057,391,2004-01-01,10,40,-1,10,10110,0.0
8610058,391,2004-01-01,11,30,1,10,10110,0.0
8610059,391,2004-01-01,12,30,3,18,10110,-5.384272656567213
8610060,391,2004-01-01,13,30,6,16,10110,-26.2582389591555
8610061,391,2004-01-01,14,30,5,11,10110,-42.03540652921453
8610062,391,2004-01-01,15,40,7,11,10110,-43.2838336625688
8610063,391,2004-01-01,16,40,7,2,10110,-112.6988661751523
8610064,391,2004-01-01,17,30,5,0,10110,0.0
8610065,391,2004-01-01,18,30,8,0,10110,0.0
8610066,391,2004-01-01,19,30,8,0,10110,0.0
8610067,391,2004-01-01,20,30,9,0,10110,0.0
8610068,391,2004-01-01,21,30,10,0,10110,0.0
8610069,391,2004-01-01,22,30,10,0,10110,0.0
8610070,391,2004-01-01,23,30,11,0,10110,0.0
8610071,391,2004-01-01,24,30,13,0,10110,0.0
8610072,391,2004-01-02,1,40,7,0,10110,0.0
8610073,391,2004-01-02,2,30,3,0,10110,0.0
8610074,391,2004-01-02,3,30,-1,0,10110,0.0
8610075,391,2004-01-02,4,40,-13,0,10110,0.0
8610076,391,2004-01-02,5,40,-6,0,10110,0.0
8610077,391,2004-01-02,6,40,-6,0,10110,0.0
8610078,391,2004-01-02,7,40,-11,0,10110,0.0
8610079,391,2004-01-02,8,40,-19,1,10110,0.0
8610080,391,2004-01-02,9,50,-19,18,10110,0.0
8610081,391,2004-01-02,10,50,-13,48,10110,0.0
8610082,391,2004-01-02,11,60,-10,75,10110,0.0
8610083,391,2004-01-02,12,50,-5,89,10110,610.8823074404041
8610084,391,2004-01-02,13,50,-5,88,10110,787.2277863445466
8610085,391,2004-01-02,14,50,-6,73,10110,497.8484779657723
8610086,391,2004-01-02,15,50,-14,32,10110,26.87942653336361
8610087,391,2004-01-02,16,30,-24,3,10110,-101.9521753369023
8610088,391,2004-01-02,17,30,-29,0,10110,0.0
8610089,391,2004-01-02,18,30,-27,0,10110,0.0
8610090,391,2004-01-02,19,30,-31,0,10110,0.0
8610091,391,2004-01-02,20,30,-31,0,10110,0.0
8610092,391,2004-01-02,21,30,-36,0,10110,0.0
8610093,391,2004-01-02,22,20,-48,0,10110,0.0
8610094,391,2004-01-02,23,10,-50,0,10110,0.0
8610095,391,2004-01-02,24,10,-50,0,10110,0.0
8610096,391,2004-01-03,1,10,-53,0,10110,0.0
8610097,391,2004-01-03,2,10,-40,0,10110,0.0
8610098,391,2004-01-03,3,20,-28,0,10110,0.0
8610099,391,2004-01-03,4,20,-22,0,10110,0.0
8610100,391,2004-01-03,5,20,-22,0,10110,0.0
8610101,391,2004-01-03,6,20,-21,0,10110,0.0
8610102,391,2004-01-03,7,10,-22,0,10110,0.0
8610103,391,2004-01-03,8,10,-18,0,10110,0.0
8610104,391,2004-01-03,9,20,-13,12,10110,0.0
8610105,391,2004-01-03,10,20,-7,42,10110,0.0
8610106,391,2004-01-03,11,30,-5,50,10110,0.0
8610107,391,2004-01-03,12,20,0,65,10110,706.0216766499436
8610108,391,2004-01-03,13,20,-2,59,10110,362.8893558775807
8610109,391,2004-01-03,14,20,-3,17,10110,-23.15080844289228
8610110,391,2004-01-03,15,20,-6,7,10110,-61.13878085515743
8610111,391,2004-01-03,16,10,-8,0,10110,0.0
8610112,391,2004-01-03,17,10,-12,0,10110,0.0
8610113,391,2004-01-03,18,20,-17,0,10110,0.0
8610114,391,2004-01-03,19,20,-29,0,10110,0.0
8610115,391,2004-01-03,20,10,-42,0,10110,0.0
8610116,391,2004-01-03,21,10,-32,0,10110,0.0
8610117,391,2004-01-03,22,20,-27,0,10110,0.0
8610118,391,2004-01-03,23,30,-29,0,10110,0.0
8610119,391,2004-01-03,24,30,-30,0,10110,0.0
8610120,391,2004-01-04,1,30,-28,0,10110,0.0
8610121,391,2004-01-04,2,40,-26,0,10110,0.0
8610122,391,2004-01-04,3,40,-25,0,10110,0.0
8610123,391,2004-01-04,4,40,-30,0,10110,0.0
8610124,391,2004-01-04,5,40,-27,0,10110,0.0
8610125,391,2004-01-04,6,50,-25,0,10110,0.0
8610126,391,2004-01-04,7,40,-22,0,10110,0.0
8610127,391,2004-01-04,8,40,-16,0,10110,0.0
8610128,391,2004-01-04,9,50,-8,1,10110,0.0
8610129,391,2004-01-04,10,40,0,6,10110,0.0
8610130,391,2004-01-04,11,40,5,10,10110,0.0
8610131,391,2004-01-04,12,40,13,17,10110,-12.51076826617656
8610132,391,2004-01-04,13,50,19,25,10110,1.49498468676284
8610133,391,2004-01-04,14,40,25,23,10110,-8.347035274549784
8610134,391,2004-01-04,15,30,29,19,10110,-17.86332538292117
8610135,391,2004-01-04,16,30,29,2,10110,-110.3339639366817
8610136,391,2004-01-04,17,30,31,0,10110,0.0
8610137,391,2004-01-04,18,30,30,0,10110,0.0
8610138,391,2004-01-04,19,30,32,0,10110,0.0
8610139,391,2004-01-04,20,30,32,0,10110,0.0
8610140,391,2004-01-04,21,30,33,0,10110,0.0
8610141,391,2004-01-04,22,20,33,0,10110,0.0
8610142,391,2004-01-04,23,30,31,0,10110,0.0
8610143,391,2004-01-04,24,30,34,0,10110,0.0
8610144,391,2004-01-05,1,20,34,0,10110,0.0
8610145,391,2004-01-05,2,30,34,0,10110,0.0
8610146,391,2004-01-05,3,30,33,0,10110,0.0
8610147,391,2004-01-05,4,20,34,0,10110,0.0
8610148,391,2004-01-05,5,30,32,0,10110,0.0
8610149,391,2004-01-05,6,20,30,0,10110,0.0
8610150,391,2004-01-05,7,20,30,0,10110,0.0
8610151,391,2004-01-05,8,10,31,0,10110,0.0
8610152,391,2004-01-05,9,20,33,6,10110,0.0
8610153,391,2004-01-05,10,20,36,25,10110,0.0
8610154,391,2004-01-05,11,30,40,37,10110,0.0
8610155,391,2004-01-05,12,30,44,36,10110,207.4803457508599
8610156,391,2004-01-05,13,30,43,16,10110,-26.28333677847571
8610157,391,2004-01-05,14,30,47,22,10110,-10.85493424082576
8610158,391,2004-01-05,15,20,44,8,10110,-55.58094585899278
8610159,391,2004-01-05,16,20,40,1,10110,-119.8389138203555
8610160,391,2004-01-05,17,20,35,0,10110,0.0
8610161,391,2004-01-05,18,30,34,0,10110,0.0
8610162,391,2004-01-05,19,30,35,0,10110,0.0
8610163,391,2004-01-05,20,30,36,0,10110,0.0
8610164,391,2004-01-05,21,30,37,0,10110,0.0
8610165,391,2004-01-05,22,30,36,0,10110,0.0
8610166,391,2004-01-05,23,30,35,0,10110,0.0
8610167,391,2004-01-05,24,30,35,0,10110,0.0
8610168,391,2004-01-06,1,30,37,0,10110,0.0
8610169,391,2004-01-06,2,30,39,0,10110,0.0
8610170,391,2004-01-06,3,30,44,0,10110,0.0
